time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779958161138261000,0.604260986328125,0.7946380376815796,0.06588578224182129,0.3902410864830017,0.46034911274909973,-0.6836851835250854,-0.4825110137462616,-2.26609206199646
1779958161154600000,0.620599853515625,0.8011927008628845,0.06277549266815186,0.39865121245384216,0.44184479117393494,-0.7131998538970947,-0.4699867367744446,-2.3115363121032715
1779958161170930400,0.636930419921875,0.8112145066261292,0.058515191078186035,0.3999980688095093,0.4225027859210968,-0.7276064157485962,-0.4477487802505493,-2.3542068004608154
1779958161187264000,0.653263916015625,0.8220512270927429,0.05306337773799896,0.3987123370170593,0.4030439853668213,-0.7360460758209229,-0.4209621846675873,-2.3942809104919434
1779958161203594000,0.669593994140625,0.8304190039634705,0.04438594728708267,0.4018019139766693,0.3833919167518616,-0.7548849582672119,-0.39175719022750854,-2.433541774749756
1779958161219918000,0.68591796875,0.8354542851448059,0.03179517388343811,0.4117291271686554,0.3626077473163605,-0.7899054288864136,-0.3594069480895996,-2.4737796783447266
1779958161236262000,0.702261962890625,0.8382235169410706,0.016796130686998367,0.4248711168766022,0.3414439260959625,-0.831958532333374,-0.3239326775074005,-2.5120675563812256
1779958161252594400,0.718594482421875,0.8402174115180969,-0.0010070324642583728,0.4378174841403961,0.31992125511169434,-0.8736668229103088,-0.2821715474128723,-2.5464088916778564
1779958161268895500,0.7348955078125,0.8441372513771057,-0.02116919495165348,0.44583362340927124,0.29701295495033264,-0.9045934677124023,-0.23115023970603943,-2.577638864517212
1779958161285280300,0.7512802734375,0.8507604598999023,-0.04386972635984421,0.4465148448944092,0.27369096875190735,-0.9195231199264526,-0.17059515416622162,-2.603726863861084
1779958161301593900,0.76759375,0.857785165309906,-0.06904679536819458,0.4427641034126282,0.25178781151771545,-0.9251936078071594,-0.10470177233219147,-2.622816324234009
1779958161317932500,0.7839326171875,0.8608261346817017,-0.09701748192310333,0.4419178366661072,0.23296909034252167,-0.9384496808052063,-0.038885824382305145,-2.6327033042907715
1779958161334265300,0.800265380859375,0.8575973510742188,-0.1265663355588913,0.4492867588996887,0.21598421037197113,-0.9710971713066101,0.0230102576315403,-2.6360156536102295
1779958161358755300,0.82475537109375,0.8449004292488098,-0.17103694379329681,0.470747172832489,0.18784783780574799,-1.0455212593078613,0.11239718645811081,-2.6392343044281006
1779958161375105000,0.84110498046875,0.8373537659645081,-0.19785641133785248,0.481032133102417,0.16822481155395508,-1.086415410041809,0.1703309565782547,-2.642066240310669
1779958161391424500,0.857424560546875,0.8360071182250977,-0.22205449640750885,0.4790164530277252,0.1494225412607193,-1.0990378856658936,0.23015308380126953,-2.646515130996704
1779958161407757600,0.873757568359375,0.8356260657310486,-0.2434127777814865,0.47294506430625916,0.137121319770813,-1.1019692420959473,0.28077709674835205,-2.64306902885437
1779958161424107800,0.890107666015625,0.8305172324180603,-0.26240843534469604,0.47320282459259033,0.13214392960071564,-1.1196054220199585,0.3160427212715149,-2.626955986022949
1779958161440416800,0.906416748046875,0.8200901746749878,-0.28179463744163513,0.4798193573951721,0.1334821730852127,-1.1549748182296753,0.3406495153903961,-2.5956904888153076
1779958161456758300,0.92275830078125,0.8087970018386841,-0.3018514811992645,0.484887957572937,0.1400602161884308,-1.190313696861267,0.3601836860179901,-2.5533556938171387
1779958161473083100,0.939083251953125,0.8017544746398926,-0.3222232758998871,0.480447381734848,0.15010778605937958,-1.2064683437347412,0.3816477060317993,-2.506830930709839
1779958161489388500,0.955388427734375,0.7986779808998108,-0.34285661578178406,0.4696774184703827,0.15480972826480865,-1.20941162109375,0.41396522521972656,-2.4704537391662598
1779958161505735700,0.971735595703125,0.798309326171875,-0.362653523683548,0.45637744665145874,0.1513413041830063,-1.2057738304138184,0.4565809369087219,-2.4496922492980957
1779958161522068500,0.988068359375,0.800818145275116,-0.3775087893009186,0.4418926239013672,0.14459781348705292,-1.1927554607391357,0.4970542788505554,-2.443126678466797
1779958161538386000,1.004385986328125,0.8017392754554749,-0.38700243830680847,0.4343944191932678,0.13691158592700958,-1.1880830526351929,0.5254505276679993,-2.4439380168914795
1779958161554719000,1.020718994140625,0.8000760078430176,-0.3892042934894562,0.4389730393886566,0.1253049522638321,-1.1993091106414795,0.5384140610694885,-2.45803165435791
1779958161571051500,1.037051513671875,0.7976693511009216,-0.382561057806015,0.4529567062854767,0.11045801639556885,-1.2182537317276,0.5354743599891663,-2.4882164001464844
1779958161587383000,1.053383056640625,0.7960993647575378,-0.3708517551422119,0.46865805983543396,0.09515500068664551,-1.2343544960021973,0.5250767469406128,-2.526766538619995
1779958161603714800,1.06971484375,0.7951759099960327,-0.3585238456726074,0.48232027888298035,0.08076583594083786,-1.2461411952972412,0.5146945714950562,-2.5653388500213623
1779958161620046800,1.086046875,0.7943037748336792,-0.3473808467388153,0.4936031401157379,0.06902141124010086,-1.255549430847168,0.5048925876617432,-2.5981266498565674
1779958161636379100,1.102379150390625,0.7969595789909363,-0.3352579176425934,0.4989321529865265,0.05936657637357712,-1.250142216682434,0.49511656165122986,-2.6320958137512207
1779958161652710000,1.1187099609375,0.8022841811180115,-0.3245773911476135,0.4980528652667999,0.05415663123130798,-1.2328672409057617,0.48573774099349976,-2.659237861633301
1779958161669042200,1.135042236328125,0.8069977760314941,-0.31714189052581787,0.4952206313610077,0.05415121465921402,-1.2165096998214722,0.47600507736206055,-2.6728920936584473
1779958161685375000,1.151375,0.8100043535232544,-0.3133489191532135,0.4921719431877136,0.05892551690340042,-1.2054065465927124,0.4663454592227936,-2.672374725341797
1779958161701706500,1.16770654296875,0.8133835196495056,-0.31285375356674194,0.4861645996570587,0.06460654735565186,-1.191314458847046,0.4624268114566803,-2.6666038036346436
1779958161718038800,1.184038818359375,0.820094108581543,-0.3165775239467621,0.4712224006652832,0.07193029671907425,-1.1610653400421143,0.4683968424797058,-2.6561601161956787
1779958161734386000,1.200385986328125,0.8271766304969788,-0.3206563889980316,0.45424383878707886,0.08136965334415436,-1.127404808998108,0.4741199314594269,-2.642381429672241
1779958161750711600,1.216711669921875,0.8336750864982605,-0.3265502154827118,0.4364192485809326,0.08882077038288116,-1.094029426574707,0.4858354926109314,-2.629734992980957
1779958161767050000,1.233050048828125,0.8414363265037537,-0.3332653343677521,0.41298240423202515,0.10180769115686417,-1.0508179664611816,0.49695777893066406,-2.608673334121704
1779958161783378700,1.249378662109375,0.8488914966583252,-0.3386363983154297,0.38939499855041504,0.11436871439218521,-1.0065799951553345,0.5073490738868713,-2.590179443359375
1779958161799708700,1.265708740234375,0.855790913105011,-0.34049028158187866,0.3681989908218384,0.1269565224647522,-0.9644558429718018,0.5112713575363159,-2.575120210647583
1779958161816042200,1.282042236328125,0.8614017367362976,-0.3389122188091278,0.352924644947052,0.13627104461193085,-0.9310755133628845,0.5094444751739502,-2.56766676902771
1779958161832373000,1.298373046875,0.866381049156189,-0.33614400029182434,0.34056565165519714,0.14285020530223846,-0.9021994471549988,0.5065436959266663,-2.5653111934661865
1779958161848722700,1.31472265625,0.8709943890571594,-0.3326961100101471,0.33029550313949585,0.14692480862140656,-0.8765039443969727,0.5035017728805542,-2.5674448013305664
1779958161865052700,1.331052734375,0.8768234252929688,-0.33201324939727783,0.312250018119812,0.15312741696834564,-0.8378085494041443,0.5082004070281982,-2.5655453205108643
1779958161881381600,1.347381591796875,0.8834976553916931,-0.3375726640224457,0.27884969115257263,0.16649234294891357,-0.7760324478149414,0.5278031229972839,-2.549074649810791
1779958161897698600,1.363698486328125,0.8849207758903503,-0.34272322058677673,0.2589706778526306,0.17997340857982635,-0.7448062896728516,0.5390840172767639,-2.5253067016601562
1779958161914037000,1.380037109375,0.8866757154464722,-0.34020358324050903,0.24988962709903717,0.18874049186706543,-0.7261595726013184,0.5339900255203247,-2.51503324508667
1779958161930350000,1.39635009765625,0.8874956965446472,-0.3385954797267914,0.243933767080307,0.19545041024684906,-0.7145566344261169,0.5301353931427002,-2.5060811042785645
1779958161946698200,1.4126982421875,0.889324963092804,-0.3372434675693512,0.23678700625896454,0.19824177026748657,-0.6987829804420471,0.5304898619651794,-2.5056393146514893
1779958161963029800,1.42902978515625,0.891569972038269,-0.33675071597099304,0.2286573350429535,0.19853919744491577,-0.6806774139404297,0.5348113179206848,-2.5099449157714844
1779958161979360500,1.445360595703125,0.8933771848678589,-0.33727720379829407,0.22286950051784515,0.19608794152736664,-0.6674226522445679,0.5412729978561401,-2.5176873207092285
1779958161995710200,1.461710205078125,0.8931517601013184,-0.3414548337459564,0.2170611172914505,0.19640012085437775,-0.6598730683326721,0.5523395538330078,-2.515186309814453
1779958162012023000,1.47802294921875,0.8918759822845459,-0.34958523511886597,0.20758211612701416,0.19813387095928192,-0.6499279141426086,0.5720005631446838,-2.506885528564453
1779958162028356600,1.494356689453125,0.889555037021637,-0.36098554730415344,0.19635450839996338,0.19956476986408234,-0.6403188109397888,0.5990548133850098,-2.4961395263671875
1779958162044690000,1.51068994140625,0.8854839205741882,-0.37601399421691895,0.18959076702594757,0.19643647968769073,-0.6429868936538696,0.6328232288360596,-2.487752914428711
1779958162061018600,1.5270185546875,0.8802778124809265,-0.39416152238845825,0.1880842000246048,0.18539664149284363,-0.6572163701057434,0.6741108298301697,-2.488593816757202
1779958162077356800,1.543356689453125,0.8740884065628052,-0.41465386748313904,0.18446578085422516,0.17321667075157166,-0.6702386736869812,0.72212815284729,-2.4888110160827637
1779958162093685500,1.559685546875,0.8708958625793457,-0.4319272041320801,0.17287525534629822,0.15840955078601837,-0.6575983166694641,0.7719823718070984,-2.5062003135681152
1779958162110020900,1.576020751953125,0.8701671957969666,-0.44477328658103943,0.15436875820159912,0.14545166492462158,-0.6207259297370911,0.8170759677886963,-2.5344293117523193
1779958162126337000,1.5923369140625,0.8684943914413452,-0.45602208375930786,0.13626883924007416,0.13853654265403748,-0.5859950184822083,0.8546615839004517,-2.5521738529205322
1779958162142691000,1.608691162109375,0.8657523989677429,-0.46583208441734314,0.12236618995666504,0.13601434230804443,-0.5633655190467834,0.8840348124504089,-2.5577290058135986
1779958162159011600,1.625011474609375,0.8637503385543823,-0.47230586409568787,0.11188256740570068,0.13544322550296783,-0.545862078666687,0.9036672115325928,-2.5604653358459473
1779958162175345400,1.641345458984375,0.8617144227027893,-0.4767071306705475,0.10155995935201645,0.141011580824852,-0.53275066614151,0.9156004190444946,-2.5499067306518555
1779958162191677400,1.657677490234375,0.8601408004760742,-0.4794696271419525,0.09266728162765503,0.14723993837833405,-0.5216302871704102,0.9231966137886047,-2.538532018661499
1779958162208008000,1.674008056640625,0.8598043918609619,-0.48064959049224854,0.0826990082859993,0.1512397825717926,-0.5017385482788086,0.929823637008667,-2.5376784801483154
1779958162224338000,1.690337890625,0.860039234161377,-0.48167556524276733,0.07062751799821854,0.15275099873542786,-0.4721846580505371,0.9389577507972717,-2.547144651412964
1779958162240692500,1.7066923828125,0.8599725961685181,-0.48426106572151184,0.06135614216327667,0.148908793926239,-0.4451776444911957,0.9520902037620544,-2.5663347244262695
1779958162257021000,1.72302099609375,0.8583805561065674,-0.48972514271736145,0.05506042763590813,0.14254970848560333,-0.4272468388080597,0.9702789783477783,-2.5847315788269043
1779958162273334800,1.739334716796875,0.8566571474075317,-0.4951605200767517,0.05606498941779137,0.13345922529697418,-0.4256902039051056,0.985232949256897,-2.6015233993530273
1779958162289708300,1.755708251953125,0.8538655042648315,-0.49971216917037964,0.06875421851873398,0.1283523291349411,-0.463861882686615,0.9894506335258484,-2.5897274017333984
1779958162306015500,1.772015380859375,0.8513813614845276,-0.5018624663352966,0.08635658025741577,0.12580306828022003,-0.5164128541946411,0.9841914772987366,-2.56689715385437
1779958162322344000,1.788343994140625,0.8494495749473572,-0.5026527047157288,0.10352405160665512,0.12271297723054886,-0.5638428330421448,0.9765108823776245,-2.549368143081665
1779958162338681000,1.80468115234375,0.8471056818962097,-0.5044336318969727,0.12082798779010773,0.11558336019515991,-0.607799768447876,0.9731917381286621,-2.5415542125701904
1779958162355008800,1.8210087890625,0.8416683673858643,-0.5106784105300903,0.13948877155780792,0.1065128892660141,-0.6635336875915527,0.9789804816246033,-2.526817798614502
1779958162371337500,1.83733740234375,0.8324787020683289,-0.5210159420967102,0.16577166318893433,0.0896739587187767,-0.7430703639984131,0.9931287169456482,-2.510850429534912
1779958162387678200,1.85367822265625,0.8205388188362122,-0.5317372679710388,0.19913111627101898,0.06571511924266815,-0.8404992818832397,1.0092829465866089,-2.4977779388427734
1779958162404005000,1.870005126953125,0.807270348072052,-0.540424644947052,0.23409275710582733,0.03816487640142441,-0.9398053884506226,1.0249135494232178,-2.4905247688293457
1779958162420321800,1.88632177734375,0.7927665710449219,-0.5483509302139282,0.265977144241333,0.009419008158147335,-1.0339455604553223,1.0439918041229248,-2.4856836795806885
1779958162436670200,1.902670166015625,-0.777576208114624,0.5584288835525513,-0.28866204619407654,0.01437872089445591,-1.119728684425354,1.0690484046936035,-2.467967987060547
1779958162453000400,1.91900048828125,-0.7645720839500427,0.5670995116233826,-0.3040163516998291,0.03744304180145264,-1.1842280626296997,1.0972212553024292,-2.4593780040740967
1779958162469315300,1.9353154296875,-0.7572389245033264,0.5688179135322571,-0.31589528918266296,0.05697176605463028,-1.2158222198486328,1.1139687299728394,-2.473985433578491
1779958162485652200,1.95165234375,-0.7529550194740295,0.5651326775550842,-0.32990869879722595,0.06959962099790573,-1.240058183670044,1.1128493547439575,-2.490125894546509
1779958162501984800,1.96798486328125,-0.7489312887191772,0.5605735778808594,-0.34406325221061707,0.08049699664115906,-1.263826847076416,1.1085530519485474,-2.5048084259033203
1779958162518315000,1.98431494140625,-0.744596004486084,0.5609644651412964,-0.35103660821914673,0.08757301419973373,-1.2862017154693604,1.1126331090927124,-2.503607749938965
1779958162534646800,2.000646728515625,-0.7410473823547363,0.5618039965629578,-0.35614103078842163,0.09158992022275925,-1.3063162565231323,1.1149406433105469,-2.4972984790802
1779958162550986800,2.01698681640625,-0.737507164478302,0.5625899434089661,-0.36170145869255066,0.09353034943342209,-1.329645037651062,1.1140412092208862,-2.4855690002441406
1779958162567312600,2.033312744140625,-0.7325954437255859,0.5643417239189148,-0.3686099052429199,0.09459937363862991,-1.363152265548706,1.112051248550415,-2.4645121097564697
1779958162583643600,2.0496435546875,-0.7262315154075623,0.565912127494812,-0.3781205415725708,0.0967274010181427,-1.405097484588623,1.1086907386779785,-2.440833806991577
1779958162599974000,2.065973876953125,-0.7191319465637207,0.5643216371536255,-0.39238861203193665,0.1020858958363533,-1.44862961769104,1.1012156009674072,-2.4284486770629883
1779958162616297500,2.08229736328125,-0.711469829082489,0.5623703002929688,-0.40737396478652954,0.10768823325634003,-1.493375539779663,1.0928856134414673,-2.4166982173919678
1779958162632641000,2.09864111328125,-0.7026876211166382,0.5609108805656433,-0.42211657762527466,0.11587366461753845,-1.5397359132766724,1.0888935327529907,-2.406886100769043
1779958162648972800,2.114972900390625,-0.6947398781776428,0.5583438873291016,-0.43539246916770935,0.12657809257507324,-1.5764669179916382,1.0887104272842407,-2.408287763595581
1779958162665304000,2.131303955078125,-0.6877617835998535,0.5545471906661987,-0.447736918926239,0.13781432807445526,-1.6052989959716797,1.0890817642211914,-2.4172112941741943
1779958162681633500,2.147633544921875,-0.6805369257926941,0.5477023720741272,-0.4621363580226898,0.15271465480327606,-1.6294139623641968,1.0899707078933716,-2.44042706489563
1779958162697974000,2.16397412109375,-0.6737765073776245,0.5421142578125,-0.47372353076934814,0.16650362312793732,-1.6505753993988037,1.093588948249817,-2.4603400230407715
1779958162714300000,2.1802998046875,-0.6688336133956909,0.5370706915855408,-0.4815593361854553,0.17977015674114227,-1.6607580184936523,1.1007821559906006,-2.4840774536132812
1779958162730613500,2.196613525390625,-0.6664627194404602,0.5319995284080505,-0.48574942350387573,0.19196730852127075,-1.6562168598175049,1.109804391860962,-2.5146894454956055
1779958162746976500,2.2129765625,-0.6644787192344666,0.5279252529144287,-0.4884786903858185,0.2028583139181137,-1.6502485275268555,1.1192514896392822,-2.5421886444091797
1779958162763305500,2.229305419921875,-0.6625687479972839,0.525712788105011,-0.49007633328437805,0.21084105968475342,-1.6480209827423096,1.1273961067199707,-2.559429407119751
1779958162779628500,2.245628662109375,-0.6616857647895813,0.5243147611618042,-0.489456444978714,0.21839995682239532,-1.6398203372955322,1.137669324874878,-2.577963352203369
1779958162795968000,2.261968017578125,-0.6605574488639832,0.5270219445228577,-0.4852476418018341,0.22460299730300903,-1.6360833644866943,1.153610110282898,-2.583005666732788
1779958162812305200,2.27830517578125,-0.6578295230865479,0.5270224809646606,-0.48554250597953796,0.2318539023399353,-1.6391651630401611,1.1643505096435547,-2.591296434402466
1779958162828640000,2.294639892578125,-0.6561821103096008,0.5256677865982056,-0.4867456257343292,0.2370171844959259,-1.6386991739273071,1.1696187257766724,-2.601865768432617
1779958162844965600,2.310965576171875,-0.6557512879371643,0.524690568447113,-0.48650115728378296,0.24084597826004028,-1.6329188346862793,1.174447774887085,-2.6131160259246826
1779958162861293300,2.327293212890625,-0.6559799313545227,0.5247638821601868,-0.4848804771900177,0.24331910908222198,-1.625819206237793,1.179539680480957,-2.6210336685180664
1779958162877635600,2.343635498046875,-0.6553203463554382,0.5257949233055115,-0.4831260144710541,0.24634158611297607,-1.6235119104385376,1.1867502927780151,-2.6246144771575928
1779958162893960000,2.3599599609375,-0.6518929600715637,0.5270388126373291,-0.4833314120769501,0.25230252742767334,-1.6332013607025146,1.1972450017929077,-2.6241281032562256
1779958162910295800,2.3762958984375,-0.6459400057792664,0.5278483629226685,-0.48501625657081604,0.26248204708099365,-1.6499747037887573,1.2126061916351318,-2.6257336139678955
1779958162926612200,2.3926123046875,-0.6392093300819397,0.5269829034805298,-0.48682737350463867,0.27694693207740784,-1.65959632396698,1.232602596282959,-2.64166259765625
1779958162942965500,2.408965576171875,-0.6328233480453491,0.52677321434021,-0.48666638135910034,0.2918910086154938,-1.6634804010391235,1.2558592557907104,-2.6606619358062744
1779958162959292700,2.425292724609375,-0.6286059617996216,0.525304913520813,-0.48547253012657166,0.30532902479171753,-1.650944709777832,1.276054859161377,-2.692263126373291
1779958162975625000,2.441625,-0.6228429079055786,0.5227751731872559,-0.4865029454231262,0.3195118010044098,-1.6440495252609253,1.2946031093597412,-2.7237701416015625
1779958162991959000,2.457958984375,-0.6177318692207336,0.5220293402671814,-0.4855775833129883,0.33182385563850403,-1.6361958980560303,1.3139690160751343,-2.749708890914917
1779958163008288300,2.474288330078125,-0.6169129610061646,0.5266476273536682,-0.47871875762939453,0.3359898030757904,-1.625896692276001,1.3313976526260376,-2.7537379264831543
1779958163024602000,2.49060205078125,-0.6176375150680542,0.5336521863937378,-0.47100281715393066,0.3345080018043518,-1.6296998262405396,1.3436616659164429,-2.7328877449035645
1779958163040941000,2.506941162109375,-0.6187902092933655,0.5375363230705261,-0.46681877970695496,0.33201470971107483,-1.632903814315796,1.347739577293396,-2.717789649963379
1779958163057271600,2.523271484375,-0.6193618774414062,0.5363557934761047,-0.4678497314453125,0.3314060568809509,-1.6293001174926758,1.3444513082504272,-2.722379684448242
1779958163073603300,2.539603271484375,-0.6184252500534058,0.532442569732666,-0.4745939373970032,0.3298722207546234,-1.6447683572769165,1.3321657180786133,-2.7169442176818848
1779958163089934600,2.5559345703125,-0.6163000464439392,0.527285635471344,-0.4853091239929199,0.3265261650085449,-1.6771903038024902,1.312648892402649,-2.6990864276885986
1779958163106267000,2.572266845703125,-0.6157519221305847,0.522142767906189,-0.49345821142196655,0.32359778881073,-1.6898455619812012,1.2956476211547852,-2.697211742401123
1779958163122600200,2.58860009765625,-0.6165104508399963,0.5184416770935059,-0.4968363642692566,0.32293450832366943,-1.6828532218933105,1.2875049114227295,-2.709805965423584
1779958163138930200,2.60493017578125,-0.6163078546524048,0.5168947577476501,-0.49818068742752075,0.3237289488315582,-1.6803369522094727,1.285874366760254,-2.7162628173828125
1779958163155250400,2.62125048828125,-0.6158506274223328,0.5155308842658997,-0.4998319745063782,0.3242281377315521,-1.6812700033187866,1.2838025093078613,-2.7193448543548584
1779958163171598600,2.6375986328125,-0.6150296926498413,0.5137288570404053,-0.5026941299438477,0.32422181963920593,-1.6868059635162354,1.2795467376708984,-2.719316005706787
1779958163187926300,2.65392626953125,-0.6150704026222229,0.5116210579872131,-0.5059490203857422,0.32240962982177734,-1.6915152072906494,1.2717286348342896,-2.7180185317993164
1779958163204242200,2.6702421875,-0.6158471703529358,0.509685218334198,-0.5090813636779785,0.3190446197986603,-1.6956723928451538,1.2617226839065552,-2.7145755290985107
1779958163220595500,2.686595458984375,-0.6146396994590759,0.5051595568656921,-0.5139615535736084,0.3207418918609619,-1.6958439350128174,1.255421757698059,-2.726855754852295
1779958163236936400,2.7029365234375,-0.6127700805664062,0.49929818511009216,-0.5196107625961304,0.3243744969367981,-1.6935064792633057,1.2500706911087036,-2.746473550796509
1779958163253270000,2.71927001953125,-0.6115224361419678,0.4925832450389862,-0.5261175036430359,0.3265005350112915,-1.691017985343933,1.2406861782073975,-2.765723466873169
1779958163269599200,2.73559912109375,-0.6135410070419312,0.4867272675037384,-0.5293558239936829,0.32626140117645264,-1.6735831499099731,1.2305457592010498,-2.7899296283721924
1779958163285933600,2.75193359375,-0.6167383790016174,0.4830753207206726,-0.5277633666992188,0.32823446393013,-1.6419391632080078,1.22950279712677,-2.8224050998687744
1779958163302262800,2.7682626953125,-0.6167528629302979,0.4807748794555664,-0.5245883464813232,0.33656883239746094,-1.6099621057510376,1.241155743598938,-2.8622324466705322
1779958163318598000,2.784597900390625,-0.6123683452606201,0.47927966713905334,-0.5187584757804871,0.35522642731666565,-1.562787652015686,1.271502137184143,-2.9290318489074707
1779958163334926600,2.800926513671875,-0.6007962226867676,0.47762978076934814,-0.5125004649162292,0.3850416839122772,-1.4966342449188232,1.3194739818572998,-3.0331802368164062
1779958163351258000,2.817258056640625,-0.5869949460029602,0.47631004452705383,-0.5036855936050415,0.4181705117225647,-1.3720741271972656,1.3726648092269897,3.0851359367370605
1779958163367594800,2.8335947265625,-0.5745750069618225,0.4742416739463806,-0.5031032562255859,0.43800175189971924,-1.3068902492523193,1.401449203491211,2.9858384132385254
1779958163383923200,2.849923095703125,-0.5718046426773071,0.47521817684173584,-0.5049043893814087,0.4384959936141968,-1.335708737373352,1.4048410654067993,3.0105321407318115
1779958163400251400,2.86625146484375,-0.5735193490982056,0.4831531345844269,-0.4997611939907074,0.43344825506210327,-1.3565006256103516,1.412115454673767,3.0512285232543945
1779958163416572400,2.882572509765625,-0.5719740390777588,0.49378037452697754,-0.49428609013557434,0.429776668548584,-1.4041074514389038,1.4273159503936768,3.1170802116394043
1779958163432919800,2.898919921875,-0.5682229995727539,0.5005850791931152,-0.49129194021224976,0.43031325936317444,-1.4452452659606934,1.4419183731079102,-3.1195006370544434
1779958163449240600,2.915240478515625,-0.5672358870506287,0.5014059543609619,-0.4912624955177307,0.43069326877593994,-1.455644130706787,1.4442036151885986,-3.1096317768096924
1779958163465584000,2.931584228515625,-0.5666722655296326,0.4992913007736206,-0.4943545460700989,0.43035370111465454,-1.4742348194122314,1.4392763376235962,-3.0964748859405518
