time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779989360127712300,1.604712158203125,-0.781605064868927,0.5649089813232422,-0.20374760031700134,0.1686955988407135,-0.4302186965942383,1.2590978145599365,3.032108783721924
1779989360144056300,1.621056396484375,-0.7804286479949951,0.5728139877319336,-0.19428057968616486,0.15833643078804016,-0.42633360624313354,1.2717037200927734,3.0581188201904297
1779989360160376000,1.6373759765625,-0.7793353796005249,0.5791828632354736,-0.1867518275976181,0.1493566781282425,-0.4272417724132538,1.281835913658142,3.083758592605591
1779989360176712200,1.653712158203125,-0.778718888759613,0.583017110824585,-0.18206539750099182,0.14331857860088348,-0.43001142144203186,1.2877159118652344,3.102504014968872
1779989360193051400,1.670051513671875,-0.7783557772636414,0.585867166519165,-0.17840079963207245,0.13818514347076416,-0.43398937582969666,1.2917945384979248,3.119527816772461
1779989360209361000,1.68636083984375,-0.7781047821044922,0.5883998870849609,-0.17517097294330597,0.13286782801151276,-0.44112008810043335,1.2950518131256104,3.1392822265625
1779989360225712600,1.702712646484375,-0.7781668901443481,0.5904772281646729,-0.1720329076051712,0.1272699534893036,-0.4494173526763916,1.2970649003982544,-3.122767925262451
1779989360242046700,1.719046630859375,-0.7781481146812439,0.5928164720535278,-0.16842439770698547,0.12119168043136597,-0.4577319920063019,1.29948890209198,-3.100238800048828
1779989360258377200,1.735377197265625,-0.7773070335388184,0.5963326096534729,-0.16422218084335327,0.11494505405426025,-0.4663441777229309,1.3047581911087036,-3.0762507915496826
1779989360274714400,1.75171435546875,-0.7755860090255737,0.601014256477356,-0.15931908786296844,0.1089298278093338,-0.47345882654190063,1.3131238222122192,-3.053037166595459
1779989360291046100,1.768046142578125,-0.7732380628585815,0.6063193082809448,-0.15397660434246063,0.10378310084342957,-0.47681689262390137,1.3236671686172485,-3.034200668334961
1779989360307374000,1.7843740234375,-0.7704761028289795,0.6119533181190491,-0.14810824394226074,0.09971852600574493,-0.4736550748348236,1.335859775543213,-3.022707462310791
1779989360323708000,1.8007080078125,-0.7680456042289734,0.6172879338264465,-0.14111045002937317,0.0956525206565857,-0.4621310234069824,1.3476487398147583,-3.0180044174194336
1779989360340040200,1.817040283203125,-0.7665518522262573,0.6214396953582764,-0.1335626095533371,0.09149855375289917,-0.44288963079452515,1.356720209121704,-3.020202398300171
1779989360356379000,1.83337890625,-0.7664862871170044,0.6231105327606201,-0.12751469016075134,0.0892861858010292,-0.41533902287483215,1.360561490058899,-3.035792350769043
1779989360372706800,1.849706787109375,-0.7673438191413879,0.6228730082511902,-0.12310977280139923,0.08975919336080551,-0.37881144881248474,1.3607245683670044,-3.066659688949585
1779989360389042000,1.8660419921875,-0.7687044143676758,0.6220642328262329,-0.11794804781675339,0.09065201878547668,-0.3329157829284668,1.3594601154327393,-3.1064352989196777
1779989360405368300,1.882368408203125,-0.7703925967216492,0.6213905215263367,-0.11083543300628662,0.08991407603025436,-0.2827489376068115,1.357604742050171,3.1378395557403564
1779989360421711400,1.89871142578125,-0.7729164361953735,0.6198220252990723,-0.10303568094968796,0.08834348618984222,-0.23223230242729187,1.3528627157211304,3.100710868835449
1779989360438037000,1.915037109375,-0.7765345573425293,0.6163864731788635,-0.09709616750478745,0.08737433701753616,-0.19229905307292938,1.3434066772460938,3.0705554485321045
1779989360454374100,1.9313740234375,-0.7810952663421631,0.6112490892410278,-0.09327646344900131,0.08697351813316345,-0.1658346801996231,1.3298505544662476,3.049943447113037
1779989360470698200,1.9476982421875,-0.7857921123504639,0.605349600315094,-0.09106128662824631,0.08826328068971634,-0.14370277523994446,1.3148834705352783,3.028900146484375
1779989360487041800,1.964041748046875,-0.7895622849464417,0.6001654863357544,-0.08930055052042007,0.091751329600811,-0.11660987883806229,1.3021193742752075,2.9991044998168945
1779989360503366400,1.980366455078125,-0.7911527156829834,0.5974721312522888,-0.08821342885494232,0.09655414521694183,-0.08924321085214615,1.295770287513733,2.9662740230560303
1779989360519684600,1.9966845703125,-0.7896652817726135,0.5989634394645691,-0.08674366772174835,0.10073228925466537,-0.06097431853413582,1.2995474338531494,2.934173822402954
1779989360536036600,2.01303662109375,-0.7845504879951477,0.6049075722694397,-0.08636566251516342,0.10539733618497849,-0.03159848228096962,1.314622163772583,2.8988983631134033
1779989360552348200,2.02934814453125,-0.7752786874771118,0.6154345273971558,-0.08824294805526733,0.11133912950754166,0.0009613540605641901,1.341895341873169,2.8555564880371094
1779989360568702000,2.045701904296875,-0.7615866661071777,0.6305789947509766,-0.09164437651634216,0.11814119666814804,0.04999716579914093,1.3814902305603027,2.792466163635254
1779989360585024000,2.06202392578125,-0.7440045475959778,0.6488321423530579,-0.09679391235113144,0.1269056648015976,0.1471790373325348,1.4295085668563843,2.6759192943573
1779989360601366300,2.0783662109375,-0.72330641746521,0.6684041023254395,-0.10297662764787674,0.13949811458587646,0.4144965410232544,1.4775103330612183,2.3821048736572266
1779989360617697800,2.09469775390625,-0.7007824182510376,0.6881531476974487,-0.10639172792434692,0.15501680970191956,1.1306538581848145,1.4997360706329346,1.6388792991638184
1779989360634036700,2.11103662109375,-0.6772843599319458,0.7088966369628906,-0.10262074321508408,0.1679895967245102,1.8284422159194946,1.4680633544921875,0.9275608658790588
1779989360650366200,2.1273662109375,-0.6536611318588257,0.7315171360969543,-0.08952635526657104,0.17203177511692047,2.140580892562866,1.4101953506469727,0.6277550458908081
1779989360666697000,2.143697021484375,-0.6318789124488831,0.7538242340087891,-0.07074598968029022,0.1657501608133316,2.310703754425049,1.3517429828643799,0.49280911684036255
1779989360683032600,2.160032470703125,-0.612714409828186,0.7734900116920471,-0.05385909229516983,0.152949258685112,2.441157341003418,1.30290949344635,0.4042394757270813
1779989360699364400,2.1763642578125,-0.5959466695785522,0.7894828915596008,-0.043755240738391876,0.140177920460701,2.5473833084106445,1.2638030052185059,0.3302280902862549
1779989360715697400,2.192697509765625,-0.5813530683517456,0.801863431930542,-0.04119138419628143,0.13170777261257172,2.6277267932891846,1.232080101966858,0.2651601731777191
1779989360732031200,2.20903125,-0.5651823878288269,0.8138642311096191,-0.044668957591056824,0.12727411091327667,2.696845293045044,1.1980587244033813,0.19666264951229095
1779989360748360000,2.22535986328125,-0.5437636375427246,0.8279186487197876,-0.053284335881471634,0.12661972641944885,2.758610248565674,1.1527352333068848,0.12215954810380936
1779989360764697000,2.241697021484375,-0.5189553499221802,0.8425144553184509,-0.06464383751153946,0.12913614511489868,2.8034677505493164,1.09987473487854,0.0553613156080246
1779989360781026600,2.258026611328125,-0.4927479326725006,0.8558360934257507,-0.07963027060031891,0.13565821945667267,2.830186128616333,1.045206069946289,-0.005202708765864372
1779989360797364500,2.274364501953125,-0.4662081003189087,0.8672028183937073,-0.09877050668001175,0.1444084197282791,2.8478775024414062,0.9919978976249695,-0.06706696003675461
1779989360813677000,2.290677001953125,-0.4411125183105469,0.8768194913864136,-0.11702236533164978,0.1513708531856537,2.8620214462280273,0.9424143433570862,-0.12222882360219955
1779989360830012000,2.307011962890625,-0.4187184274196625,0.8844976425170898,-0.1330856829881668,0.15692971646785736,2.8714754581451416,0.898640513420105,-0.1678229719400406
1779989360846363000,2.32336279296875,-0.3991592228412628,0.8899422883987427,-0.14793139696121216,0.1636793315410614,2.8723390102386475,0.8615976572036743,-0.20510098338127136
1779989360862679300,2.33967919921875,-0.38191673159599304,0.8937591314315796,-0.16101980209350586,0.17148472368717194,2.866173505783081,0.829965353012085,-0.23453380167484283
1779989360879023600,2.356023681640625,-0.3665618896484375,0.8961661458015442,-0.17344766855239868,0.18009647727012634,2.8560447692871094,0.8030465841293335,-0.2604407072067261
1779989360895343000,2.372343017578125,-0.3543332517147064,0.896908700466156,-0.1852763146162033,0.18887938559055328,2.8443877696990967,0.7832679748535156,-0.2839237153530121
1779989360911676400,2.388676513671875,-0.346783310174942,0.8960318565368652,-0.19647079706192017,0.19562052190303802,2.8375372886657715,0.7730550765991211,-0.30715131759643555
1779989360928023300,2.405023193359375,-0.3448992073535919,0.8940403461456299,-0.20606674253940582,0.19817373156547546,2.840576410293579,0.7731338739395142,-0.32976099848747253
1779989360944357400,2.421357421875,-0.3487154543399811,0.8912790417671204,-0.21329271793365479,0.19627921283245087,2.8539206981658936,0.7828962206840515,-0.3503667414188385
1779989360960690200,2.437690185546875,-0.3560275733470917,0.8873136043548584,-0.21914537250995636,0.19466443359851837,2.866349458694458,0.7996839284896851,-0.3673352897167206
1779989360977021400,2.454021484375,-0.36599600315093994,0.8811337351799011,-0.22513091564178467,0.19739936292171478,2.8687095642089844,0.8239932060241699,-0.3804458975791931
1779989360993355500,2.47035546875,-0.37832361459732056,0.8728237152099609,-0.23099319636821747,0.20418694615364075,2.8610126972198486,0.8552747964859009,-0.38889163732528687
1779989361009691400,2.48669140625,-0.39200109243392944,0.8642463088035583,-0.2350546419620514,0.210149347782135,2.8536996841430664,0.8888765573501587,-0.3932713270187378
1779989361026021600,2.503021728515625,-0.40429529547691345,0.8594771027565002,-0.23572762310504913,0.20561356842517853,2.8716702461242676,0.9139186143875122,-0.40204644203186035
1779989361042352600,2.5193525390625,-0.4136383831501007,0.8567966818809509,-0.23498943448066711,0.19895444810390472,2.8935821056365967,0.9311591386795044,-0.410281777381897
1779989361058684200,2.53568408203125,-0.42606255412101746,0.8498497605323792,-0.23820602893829346,0.1987062692642212,2.9046144485473633,0.9593948721885681,-0.422854483127594
1779989361075024400,2.5520244140625,-0.44238558411598206,0.8400806188583374,-0.24348457157611847,0.1981789618730545,2.9233593940734863,0.9968892335891724,-0.4450964331626892
1779989361091348500,2.568348388671875,-0.4578567147254944,0.8285588026046753,-0.2503851056098938,0.20289161801338196,2.930243730545044,1.0359059572219849,-0.4661961495876312
1779989361107690200,2.584690185546875,-0.4746951162815094,0.8165230751037598,-0.2554248869419098,0.206670343875885,2.9395925998687744,1.077499508857727,-0.4853467345237732
1779989361124019000,2.60101904296875,-0.49280229210853577,0.804628849029541,-0.257548987865448,0.2082950919866562,2.953535795211792,1.1205462217330933,-0.5013738870620728
1779989361140338700,2.617338623046875,-0.5110311508178711,0.7936305403709412,-0.25552618503570557,0.20905515551567078,2.962482452392578,1.1629520654678345,-0.5050755739212036
1779989361156682800,2.633682861328125,-0.5281768441200256,0.7849510908126831,-0.2477404922246933,0.20857982337474823,2.9584848880767822,1.2013663053512573,-0.48579537868499756
1779989361173008100,2.650008056640625,-0.5430647134780884,0.779018223285675,-0.2342265397310257,0.2082049548625946,2.9284987449645996,1.2334879636764526,-0.43277156352996826
1779989361189350100,2.66635009765625,-0.555950939655304,0.7733875513076782,-0.21841441094875336,0.21233324706554413,2.8561971187591553,1.2619482278823853,-0.34131595492362976
1779989361205673700,2.682673828125,-0.5654374957084656,0.7664413452148438,-0.2070232331752777,0.22358311712741852,2.746692180633545,1.2845948934555054,-0.23050004243850708
1779989361222015500,2.699015380859375,-0.5716974139213562,0.7580603361129761,-0.20267339050769806,0.2396463304758072,2.6246252059936523,1.3012887239456177,-0.12527017295360565
1779989361238336000,2.7153359375,-0.5785308480262756,0.7469761371612549,-0.20601515471935272,0.25472840666770935,2.5255463123321533,1.3221778869628906,-0.05302022397518158
1779989361254681000,2.73168115234375,-0.5884131193161011,0.7339538931846619,-0.21286511421203613,0.2641404867172241,2.4566683769226074,1.3521353006362915,-0.007463052403181791
1779989361271014700,2.7480146484375,-0.6015554666519165,0.7205874919891357,-0.21728767454624176,0.2677142024040222,2.3892877101898193,1.3877222537994385,0.049127817153930664
1779989361287345700,2.764345703125,-0.6151451468467712,0.7087961435317993,-0.21798846125602722,0.26774150133132935,2.301616668701172,1.4206831455230713,0.1367073804140091
1779989361303679500,2.780679443359375,-0.626580536365509,0.6981272101402283,-0.21860603988170624,0.26875030994415283,2.177760601043701,1.447159767150879,0.2587744891643524
1779989361320012300,2.79701220703125,-0.6359304785728455,0.6878811717033386,-0.22041739523410797,0.2717134952545166,2.006614923477173,1.4675028324127197,0.42313799262046814
1779989361336351700,2.813351806640625,-0.6443358063697815,0.677830159664154,-0.22316034138202667,0.27491289377212524,1.7849332094192505,1.4835882186889648,0.6361217498779297
1779989361352678100,2.82967822265625,-0.6521104574203491,0.6686180830001831,-0.22514790296554565,0.2775071859359741,1.5125467777252197,1.4931362867355347,0.90172278881073
1779989361369009400,2.846009521484375,-0.6577888131141663,0.6614089608192444,-0.22611863911151886,0.2805751860141754,1.270458698272705,1.4935939311981201,1.1376982927322388
1779989361385344000,2.862343994140625,-0.6609417796134949,0.6562936305999756,-0.22662605345249176,0.284737229347229,1.120678424835205,1.488329291343689,1.2803130149841309
1779989361401678600,2.8786787109375,-0.6634221076965332,0.6527878642082214,-0.225105881690979,0.2882125675678253,1.0319989919662476,1.4802613258361816,1.3658864498138428
1779989361418012400,2.895012451171875,-0.6665387749671936,0.6506884098052979,-0.22135420143604279,0.28867465257644653,0.9701391458511353,1.4729491472244263,1.4326097965240479
1779989361434339300,2.91133935546875,-0.6700853109359741,0.6492329239845276,-0.21716876327991486,0.2869148850440979,0.9153183102607727,1.4678021669387817,1.4963520765304565
1779989361450670000,2.927670166015625,-0.6734674572944641,0.6492735743522644,-0.2112675905227661,0.28328704833984375,0.8889128565788269,1.463301658630371,1.5370941162109375
1779989361467007700,2.9440078125,-0.6765865087509155,0.6498754620552063,-0.20473167300224304,0.2792447507381439,0.8767390251159668,1.4587950706481934,1.5651482343673706
1779989361483327500,2.960327392578125,-0.6798412799835205,0.6499236226081848,-0.19822844862937927,0.2758995592594147,0.8606288433074951,1.4530175924301147,1.5959664583206177
