time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780098596935576800,0.509576904296875,-2.172618239328691,-0.16863452609724802,0.8490061445803375,0.12834467986742304,-0.46456846843005334,0.18688780557765247,0.49385338919114063
1780098596945568800,0.51956884765625,-2.162540852299922,-0.1640796113354445,0.8481585620220138,0.11821534867329846,-0.4680651041787136,0.1860644249152273,0.4884120001404933
1780098596955561000,0.52956103515625,-2.150501400716531,-0.1595642299686165,0.8469788349576874,0.10892965878874253,-0.4725538160081368,0.18400781090034674,0.4808205166754235
1780098596965553000,0.539552978515625,-2.1377353254295404,-0.1559329304748487,0.8454678966270944,0.10216652523619656,-0.477627363017361,0.1809446769960444,0.472284062219708
1780098596975544600,0.549544677734375,-2.1249691160027067,-0.15349585609303942,0.8436595702340044,0.09830265702830937,-0.48296646667461,0.17725934944025706,0.46381107244127007
1780098596985536800,0.559536865234375,-2.1117786440830892,-0.15175157752099547,0.8414920659456886,0.0955353944977094,-0.4885426710461894,0.173749106773836,0.4563685663251463
1780098596995528700,0.56952880859375,-2.0989075754256246,-0.15102868719995996,0.8390555248102322,0.09452988666656102,-0.4940751753266261,0.1704875826586254,0.4504116280077885
1780098597005521000,0.57952099609375,-2.0869032858872334,-0.1512650930572737,0.8364635537049111,0.0948705531799186,-0.49926953309147026,0.16786159637927628,0.44655877048875314
1780098597015512800,0.589512939453125,-2.0754293249616227,-0.1522466027332432,0.8336672593305519,0.09571866991738935,-0.5041801871572957,0.16619953226968165,0.44519032121108265
1780098597025504800,0.5995048828125,-2.064708025167549,-0.15399914054879518,0.8307577515624708,0.09746032433840704,-0.5087650677650627,0.16517877746215895,0.44576235610223097
1780098597035496700,0.60949658203125,-2.054971710897454,-0.15663451288119862,0.8278259192389932,0.10089959880117708,-0.5130254144504149,0.16424015131585773,0.44741838585564264
1780098597045489000,0.619489013671875,-2.04661581887863,-0.159984507829079,0.8250221324784932,0.10594812548678417,-0.5168071197816724,0.16326028464258652,0.4497594975187099
1780098597055480800,0.629480712890625,-2.0397683253778762,-0.1607830145236641,0.8230882113883534,0.10538838956728233,-0.5195143196361384,0.16364466988709248,0.4516449707322777
1780098597065472800,0.63947265625,-2.0338118282179565,-0.15942799328186835,0.8218505615450435,0.10043065454543645,-0.5215276943774599,0.16478255397400943,0.4524223974405423
1780098597075464700,0.649464599609375,-2.0280253929028698,-0.15698422950676374,0.8209182916681992,0.0934852430724193,-0.5233405827036388,0.16602360931712382,0.4521450897639036
1780098597085456000,0.659455810546875,-2.0223310789121496,-0.1547926349638883,0.8199884682851906,0.08758643620636833,-0.5252250160469323,0.16672381554249274,0.45117709090835373
1780098597095447800,0.66944775390625,-2.01693185108386,-0.1539603673039384,0.8188826935996784,0.08525058992789977,-0.5272954712592313,0.16639311060096676,0.44990288603985057
1780098597105440000,0.67943994140625,-2.0122252667220444,-0.15414874065858403,0.817757163121549,0.08563210966142264,-0.5293115539053447,0.16535058470728428,0.4485047657600229
1780098597115431700,0.689431640625,-2.008319274710022,-0.1540739713539491,0.8168997006427872,0.0858135817826252,-0.5309992399967086,0.16424371795903386,0.44667329562559166
1780098597125423900,0.699423828125,-2.0048989710823135,-0.15283244256601008,0.8164236474565837,0.08375795243684911,-0.5323381671111497,0.16343428347746417,0.4440279699303217
1780098597135415800,0.709415771484375,-2.001559332370115,-0.15016282211641224,0.8162838944909719,0.07890788424854206,-0.5334629206683075,0.16293865592527731,0.4403111927193128
1780098597145408000,0.719407958984375,-1.9982892858060928,-0.14594896539835325,0.8164988042383338,0.07118208162988741,-0.534389216900792,0.1626551019490057,0.43521183546013986
1780098597155399700,0.729399658203125,-1.995198687166978,-0.14024626081867692,0.8170678172561916,0.060862933956506896,-0.5351084866173433,0.1624499757159663,0.4285575404891557
1780098597165392000,0.739391845703125,-1.992956426860363,-0.13365753738133743,0.8180108636544504,0.049379894487216136,-0.535455714278136,0.16211415096528997,0.42065414416465835
1780098597175383800,0.7493837890625,-1.9910540748033263,-0.12736474312484092,0.8189577099172108,0.03909745601731126,-0.5358024397256648,0.1612522303794483,0.4121739887690798
1780098597185375700,0.759375732421875,-1.9894782314654227,-0.12208131360690315,0.8197680493607209,0.03126003865548957,-0.5362165624964536,0.15983877743487712,0.4038760539807131
1780098597195368000,0.769367919921875,-1.9880770037309146,-0.11805258420932752,0.8203604216166771,0.02603350778539718,-0.5367382405808465,0.158064849381297,0.3963641819969256
1780098597205359600,0.779359619140625,-1.9869032241704985,-0.11526773595267671,0.8207581589678662,0.023199238915681188,-0.5373073682383265,0.15610990700242777,0.3899318345860059
1780098597215351800,0.789351806640625,-1.9863511445876862,-0.1134999903913048,0.82110129664824,0.022136313066368943,-0.5376979351123443,0.1542445501065009,0.38478322492371025
1780098597225343700,0.79934375,-1.9867224606746843,-0.11233109143718437,0.8215342817117905,0.02185701576984004,-0.5377061334295162,0.15275919968491472,0.38094304022668846
1780098597235335000,0.8093349609375,-1.988207245392301,-0.11128276714045321,0.8221766454367655,0.021235462489893376,-0.537168339591937,0.15196022578904944,0.3783971202880858
1780098597245326800,0.819326904296875,-1.9907745247352742,-0.11025679472329403,0.8230310888152761,0.01997945377163168,-0.536072283797098,0.15195340902229937,0.37721852759381713
1780098597255318800,0.82931884765625,-1.994352648179859,-0.10942974950004404,0.8240600207910045,0.018594707438692053,-0.534490653696496,0.15254466456578414,0.3772769268523541
1780098597265310700,0.839310791015625,-1.9991649863337138,-0.10878970667636244,0.8253468555156585,0.01747934192764275,-0.5323876925692926,0.15339745703804203,0.3779853884375463
1780098597275303000,0.849302978515625,-2.0051312012162916,-0.10838700714895091,0.8268943878229272,0.017210357294666596,-0.5298728073586947,0.15405446587947505,0.37861746290910103
1780098597285294800,0.859294921875,-2.012060912953576,-0.1084506639038671,0.8286581585684508,0.01879814249966933,-0.5271375794476647,0.1539158954936146,0.37838927547095214
1780098597295286800,0.869286865234375,-2.0197010017260397,-0.10897728284115073,0.8306041704122437,0.02257703459288236,-0.5243377718818738,0.1526127796503969,0.3766457699189027
1780098597305278700,0.87927880859375,-2.02808399292111,-0.10963786681089918,0.8328066205699405,0.028035191132445084,-0.5214303967714077,0.1500767111469147,0.3728883312597596
1780098597315271000,0.88927099609375,-2.037348865875495,-0.10996907554372032,0.8353779423074954,0.03427505861935212,-0.518286750282999,0.14638795392123352,0.3667351113015159
1780098597325262800,0.899262939453125,-2.0474177590664153,-0.10944930428671473,0.8383649645430191,0.040011546745208834,-0.5148243714941522,0.14184850695500972,0.3581433300570266
1780098597335254800,0.9092548828125,-2.057811474248276,-0.10798858416872191,0.8416319182188268,0.04465675242181362,-0.5111700387414939,0.13674535110453073,0.3475332424451793
1780098597345246700,0.919246826171875,-2.0678549514894007,-0.10585116115583854,0.8449332330917677,0.04826870124156472,-0.5075793706659295,0.13132608830496997,0.33564609955322366
1780098597355239000,0.929239013671875,-2.0767351794006146,-0.10321352231470182,0.8480001699770704,0.050638764105188305,-0.5043581862362857,0.12595820387707196,0.3233432483159707
1780098597365230800,0.93923095703125,-2.083887036086747,-0.10031934616044168,0.8506240768335723,0.05178673546016428,-0.5017366217587558,0.12097529536911082,0.31148947814529726
1780098597375223000,0.94922314453125,-2.0889304206027095,-0.0975054960127695,0.8526370042289343,0.05197092517187304,-0.49988661869743467,0.11668793682049583,0.30099256151967424
1780098597385214000,0.9592138671875,-2.0918135985444843,-0.09546503405490682,0.853917914017264,0.05231235888118457,-0.498888895334656,0.11322701626130725,0.29279150059051384
1780098597395205600,0.96920556640625,-2.0928743815958692,-0.09520327773020819,0.8544242805235814,0.05486526169487648,-0.4987084803219034,0.11038673236320398,0.28753738291474457
1780098597405197800,0.97919775390625,-2.0927856126400513,-0.09718036294397152,0.8542697684903326,0.06073420820969123,-0.49911761036211594,0.10798478300881424,0.28536231455289573
1780098597415189800,0.989189697265625,-2.0919768764029616,-0.10112881225694714,0.8535915251445954,0.06956117384167698,-0.4999230752348969,0.10597828298549489,0.28591724947996616
1780098597425182000,0.999181884765625,-2.090814358537821,-0.10678321845917889,0.8524952691046946,0.08095105000716955,-0.5009586008219576,0.10435303067764341,0.28891136011270013
1780098597435173600,1.009173583984375,-2.0897448472374767,-0.1118582596870453,0.8513863703912202,0.09002550723661036,-0.5018020047502324,0.10403782051104113,0.29361475132391107
1780098597445165800,1.019165771484375,-2.088928523716301,-0.11385768311073248,0.8507144786140417,0.09180833228577538,-0.5021570164176752,0.10563981132356817,0.2985006621945745
1780098597455157800,1.02915771484375,-2.08857335071128,-0.11349336541694507,0.8504840883024385,0.08833306030400145,-0.5020401101472745,0.10840585210562306,0.30296486560856595
1780098597465150000,1.03914990234375,-2.08809703398161,-0.11181716861726876,0.8504126658408129,0.08198590430975985,-0.5018122579833579,0.11171213473703735,0.30702624006320234
1780098597475142000,1.049141845703125,-2.087941837086636,-0.11024077055078192,0.850405734859992,0.0759718231860399,-0.5014512978177194,0.11490712932797173,0.3109845604914514
1780098597485133800,1.0591337890625,-2.0883011198649135,-0.10910915102774743,0.8504578493445958,0.07102222584987691,-0.5009154431895604,0.11789936667047228,0.31503084786814783
1780098597495125800,1.069125732421875,-2.0892490847356635,-0.1076046754312534,0.8507084811326354,0.06543954168219816,-0.5000844605063139,0.12096220073988954,0.3188028857623531
1780098597505118000,1.079117919921875,-2.090636970673731,-0.10549136054711127,0.8511777725588524,0.059020801221836984,-0.49902457602445743,0.12386430208303117,0.32166504596057083
1780098597515110000,1.08910986328125,-2.0922907796047254,-0.10318914232115366,0.8517904242931986,0.05299721207316304,-0.4979019292407519,0.126089680687711,0.3231552989854731
1780098597525101800,1.099101806640625,-2.094329699411345,-0.10082053630295448,0.8525752110421859,0.04786162713869606,-0.4967140081930175,0.12738126159810978,0.3229465465593586
1780098597535092700,1.1090927734375,-2.0971358392179056,-0.09819369069216385,0.853657029374942,0.04336291103955459,-0.4952954954118706,0.127711124995228,0.3207862340489168
1780098597545084700,1.119084716796875,-2.101263899369389,-0.09520455836266246,0.8551800701668055,0.039384242080767476,-0.49340716258867534,0.12709255209809797,0.3165851721168936
1780098597555076900,1.129076904296875,-2.1068539412777376,-0.0919648938661434,0.8571412901644943,0.035996018807618754,-0.49098064891394166,0.12565522836173768,0.310688804469501
1780098597565068800,1.13906884765625,-2.1137300903463117,-0.0887955884265903,0.859415280690202,0.0333838740724091,-0.48806915684373636,0.12372986174926767,0.30400866263141174
1780098597575060700,1.149060791015625,-2.121461278944045,-0.08623131339696283,0.8617909477594485,0.032064962387887114,-0.48484887273244015,0.12166407971717773,0.29769389371429233
1780098597585052700,1.159052734375,-2.1297515817567105,-0.08465611566272138,0.8641219854883551,0.03234925071947937,-0.4814328349889065,0.11978658157592428,0.2926942210230072
1780098597595044900,1.169044921875,-2.138159968408853,-0.0842207761195105,0.8662738392538314,0.03425474945265932,-0.47799757770653906,0.11829938829597436,0.28950095689300936
1780098597605036800,1.179036865234375,-2.1463004362506424,-0.08481741193669044,0.8681678079406786,0.03747125068167275,-0.4746933245044685,0.11728998476308065,0.2881503241813745
1780098597615028700,1.18902880859375,-2.1540150554217075,-0.08596681273132298,0.8698255619389705,0.04103738818398272,-0.47154437112977354,0.11687172547447833,0.2883704729902348
1780098597625020700,1.199020751953125,-2.161290585819568,-0.08708409610639209,0.8713190000633713,0.04383948589123209,-0.468506923621022,0.11713552122920376,0.28976164460323584
1780098597635012900,1.209012939453125,-2.1680135768416977,-0.08774175951752913,0.8726866970050531,0.045141686756896275,-0.46560118517268306,0.11804546567300589,0.29186489340861116
1780098597645004800,1.2190048828125,-2.1732141422428843,-0.08766908844454917,0.8737654277749918,0.044498781595594915,-0.46323774558066627,0.11941014374642767,0.2941183498032865
1780098597654997000,1.2289970703125,-2.1760766250876142,-0.08687372795342792,0.8744009206754139,0.042090394489287315,-0.46179566803888783,0.1209158856804656,0.29599711374102367
1780098597664988700,1.23898876953125,-2.176561705315284,-0.0859660275553526,0.8745409311528801,0.03943759690984325,-0.4613910772605636,0.12209067975899446,0.2972317940922717
1780098597674980900,1.24898095703125,-2.1754410254960814,-0.08544100330494353,0.8743152824997228,0.037803439496808,-0.46176748086836494,0.12265202501056002,0.2977613809641841
1780098597684971800,1.2589716796875,-2.173825488676974,-0.08504917596156412,0.87399979382751,0.036789590921018585,-0.4624167679078217,0.12272577611076767,0.29755228907203257
1780098597694963700,1.268963623046875,-2.172302155839652,-0.08429035482278868,0.8737782888959128,0.035372756104326476,-0.46302268483142545,0.12254292317082344,0.29653414877698003
1780098597704956000,1.278955810546875,-2.1713540724332416,-0.08322158392655551,0.8737381777193295,0.033589362212356165,-0.46336826264084385,0.1222522204685131,0.29501828602730706
1780098597714947600,1.288947509765625,-2.171657197363772,-0.08161459046472411,0.874034154010362,0.030805111472149718,-0.46310955693733963,0.12219984923454887,0.2933979965337878
1780098597724939800,1.298939697265625,-2.1740126599590037,-0.0793130535661822,0.874842681695338,0.02660404513360296,-0.46186130667083963,0.12265370501787597,0.292000536587495
1780098597734931700,1.308931640625,-2.1787159636423272,-0.07764398344646126,0.8760740093937052,0.0237210814611967,-0.45963982342531917,0.12327630604857008,0.29148496622181813
1780098597744924000,1.318923828125,-2.1856785206743075,-0.07700050634843864,0.8776520802648853,0.022845468881623025,-0.4565116671821312,0.12407606844874587,0.2922363722172376
1780098597754915800,1.328915771484375,-2.193275416389299,-0.07757660304901536,0.8791590122257722,0.02385358593026276,-0.45316161219194795,0.12532263019701767,0.2949233564523852
1780098597764907800,1.33890771484375,-2.199259585427833,-0.08029258771094414,0.8799699135801786,0.028132938456740707,-0.4506484364073986,0.12697254265159147,0.30032585588388944
1780098597774899700,1.348899658203125,-2.201813710017735,-0.08493603760021683,0.8796652157415749,0.03473589123765857,-0.44971367159878894,0.12935450386684547,0.3088582486907614
1780098597784892000,1.358891845703125,-2.200118189885462,-0.09091354628520762,0.8780975221642701,0.04223962218083112,-0.4506382706403572,0.13268284750416112,0.3204094575091079
1780098597794883800,1.3688837890625,-2.194226650430672,-0.0967724164119996,0.8754231982505459,0.04752952868628916,-0.45319429836218234,0.1374196888194766,0.33451827076844576
1780098597804875800,1.378875732421875,-2.1854110637657187,-0.10118846090989046,0.872102998492236,0.048084911418212674,-0.4566314579541933,0.14382251160224,0.3503938535249686
1780098597814867700,1.38886767578125,-2.1765673063316235,-0.10322087654723477,0.8689956182433868,0.043000282135360175,-0.4596079099176265,0.15150107925605355,0.36632833739950865
1780098597824860000,1.39885986328125,-2.1723126077841988,-0.10263845112119951,0.8673366711861434,0.03397794734514088,-0.4602943664442893,0.15912722344388036,0.3795704789677656
1780098597834850800,1.408850830078125,-2.17453377538656,-0.1011616941376197,0.8674158368716182,0.026001187157334658,-0.45832317437822917,0.16521478772904613,0.38909297616684596
1780098597844843000,1.418843017578125,-2.1816831569933175,-0.1002974238550832,0.8686847678029144,0.02212073945307178,-0.4546455586140894,0.16918790857714072,0.3953611183938237
1780098597854834700,1.428834716796875,-2.1918842163658834,-0.09903709635006727,0.8708581931533766,0.019786925262738692,-0.44989747330851826,0.17143512327732707,0.39813994140934506
1780098597864827000,1.438826904296875,-2.203426109533265,-0.09662278940248546,0.8736578416071645,0.016985230091522814,-0.44465991964804447,0.1722311869641552,0.3972357529859864
1780098597874818800,1.44881884765625,-2.2144110441577487,-0.09318960237781455,0.8766158404736354,0.013287588139256736,-0.43969687748813613,0.17183443244595542,0.3932755166404812
1780098597884810800,1.458810791015625,-2.2232612111320376,-0.08930727296610105,0.8792426498508252,0.008941608291804955,-0.43566715381475135,0.17073542895898014,0.38769147991781777
1780098597894802700,1.468802734375,-2.2290309314496706,-0.08553874496824225,0.8811873139358788,0.004267071975969603,-0.432960148355441,0.1695212726853286,0.38205676160706004
1780098597904794600,1.478794677734375,-2.2318677880067104,-0.08170492200353911,0.8824471686573884,-0.001556177376157873,-0.43141270489969,0.16880271418818413,0.3773046374551782
1780098597914786800,1.488786865234375,-2.2328442683240928,-0.07689058711379695,0.8833213361716024,-0.010444359469880675,-0.4303892136268703,0.1691051470685565,0.37356205013879024
1780098597924778800,1.49877880859375,-2.2333394039312826,-0.07007438327889555,0.8841854293468463,-0.024268751851242876,-0.4291323456853753,0.17073687351499484,0.3704859787965945
1780098597934771000,1.50877099609375,-2.2344147599592223,-0.06084717538272926,0.8852807510341008,-0.04343917179537405,-0.42715047105838166,0.17354548380304305,0.3674692100296982
1780098597944762600,1.5187626953125,-2.2365471711850016,-0.049346152457516064,0.8866514754445748,-0.0672987061991238,-0.42429197641840355,0.1771733561276368,0.36404429874530186
1780098597954754800,1.5287548828125,-2.239531814693661,-0.03619879408090791,0.8881419608498722,-0.09442635494729712,-0.42075805167290886,0.1812628916198416,0.36017309614158344
1780098597964746800,1.538746826171875,-2.2435631511009158,-0.023913636735728765,0.8896885608136367,-0.11883955543678319,-0.41703950176786697,0.18428361679113464,0.3552832225366797
1780098597974739000,1.548739013671875,-2.247962564103808,-0.014520555958596046,0.8910874829374252,-0.13667411470127336,-0.4137484959493696,0.1859152397020296,0.3504805701714486
1780098597984729900,1.558729736328125,-2.2521187483631984,-0.010118131227636473,0.8922830686857407,-0.14339230616456672,-0.4115934006809394,0.18525540956880837,0.3457789685664964
1780098597994721800,1.5687216796875,-2.2551818356660536,-0.01052294886031275,0.8932111734181665,-0.13935733441662043,-0.41094687949367736,0.1821697429939065,0.34062987739132855
1780098598004713700,1.578713623046875,-2.2562175797773163,-0.012614349314056502,0.8937360077149262,-0.13166407132899915,-0.41156020409815985,0.17803115647626103,0.33483023617693763
1780098598014706000,1.588705810546875,-2.25547457888428,-0.01460585401004241,0.8939776531753196,-0.12379680546651997,-0.41305243710677636,0.1731427139725275,0.32745827141157474
1780098598024697900,1.59869775390625,-2.2542463882269144,-0.015080348186787005,0.8942396391688048,-0.11847326408312933,-0.41462732284551396,0.16790498867531023,0.31813958112900537
1780098598034689800,1.608689697265625,-2.253326452066969,-0.01310207032305597,0.8946557947061546,-0.11795706901248544,-0.41571402879317465,0.16309926140322553,0.3075545343197907
1780098598044681700,1.618681640625,-2.2523443857264507,-0.008044928411466113,0.8950704885786908,-0.12428931238689474,-0.4162740484529236,0.15968698485196942,0.29690288275334487
1780098598054674000,1.628673828125,-2.2501473149695235,-0.00017677548275595462,0.8951208571836723,-0.13775291630648792,-0.4167498093264499,0.15836133448479725,0.28760082463566994
1780098598064665900,1.638665771484375,-2.245814220308644,0.009219016597453668,0.8944864867593268,-0.15636121242928025,-0.4176212336962687,0.1593785256595809,0.28111157290148026
1780098598074657800,1.64865771484375,-2.239673058815691,0.017397107417336147,0.89323634707823,-0.17408759376589544,-0.41917165234338705,0.16162124449387166,0.2777028070588319
1780098598084649700,1.658649658203125,-2.232891358828297,0.022120907290460474,0.8917563390628253,-0.18525937397391323,-0.4213816555263541,0.1634590693890465,0.27639435354988945
1780098598094641700,1.6686416015625,-2.2255989110671863,0.024735355173124494,0.8900999957876937,-0.19280163518199836,-0.4239628677104515,0.16542587877111542,0.2770479904983029
1780098598104633900,1.6786337890625,-2.217966974517067,0.026035314931835096,0.8883046833894782,-0.19841943856544994,-0.42670315650458024,0.16781375674075147,0.2795475491849701
1780098598114625800,1.688625732421875,-2.210040945545733,0.02794068258762692,0.8863649520383574,-0.20602582322889762,-0.42930804285942975,0.17108790576109298,0.2830674437056565
1780098598124617700,1.69861767578125,-2.2021263679105956,0.03159133200468434,0.8843263949129221,-0.21789921080922312,-0.43146669236427143,0.17551424540392713,0.2870900167927817
1780098598134609700,1.708609619140625,-2.194844484980852,0.03691714485777155,0.8822924539388813,-0.23394458355413447,-0.4328554915493106,0.18119931219145854,0.2919100476556424
1780098598144600800,1.718600830078125,-2.189458721739623,0.04328350754031853,0.8805334652814657,-0.2526042191750672,-0.4329998175870876,0.1878789890172407,0.29776466472174007
1780098598154592800,1.7285927734375,-2.1871092021658893,0.04952626388841593,0.8793755557341709,-0.2706665922715037,-0.43172754475267766,0.19456888372466677,0.30409994176830474
1780098598164585000,1.7385849609375,-2.1878013889261236,0.05416438970953399,0.8789859994801463,-0.28394840484793615,-0.4295969787196901,0.19974072672389867,0.3095193774998555
1780098598174576600,1.74857666015625,-2.189850000343557,0.056204940845366716,0.8791481447981291,-0.2898296621116301,-0.42779132297956207,0.20232161266817814,0.31272579797307554
1780098598184568800,1.75856884765625,-2.1909621714257397,0.05608180490492448,0.8793996683322903,-0.2893079647903652,-0.4273526618797602,0.2021902703619245,0.31275241643651747
