time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780001801977875000,0.390875,0.36562228202819824,-0.5415804982185364,0.07813793420791626,0.7529312968254089,-1.1399078369140625,0.28208911418914795,-0.7226200103759766
1780001801994206700,0.407206787109375,0.4048446714878082,-0.5557803511619568,0.05958900228142738,0.7236423492431641,-1.1563273668289185,0.37230896949768066,-0.7755769491195679
1780001802010540800,0.423540771484375,0.4428946077823639,-0.5635839104652405,0.04189837723970413,0.6960330605506897,-1.1565899848937988,0.45659139752388,-0.8323588967323303
1780001802026862600,0.439862548828125,0.47874629497528076,-0.5655200481414795,0.02270803041756153,0.6711732149124146,-1.13950514793396,0.5363467931747437,-0.8906856179237366
1780001802043205600,0.45620556640625,0.5120258331298828,-0.5623798370361328,0.0023834058083593845,0.6492710709571838,-1.1059602499008179,0.6099311709403992,-0.9517247676849365
1780001802059536100,0.4725361328125,0.5418631434440613,-0.5560024976730347,-0.01569688878953457,0.6300786733627319,-1.062100887298584,0.6717223525047302,-1.0160810947418213
1780001802075871000,0.48887109375,0.567915141582489,-0.5471543669700623,-0.029745545238256454,0.6141740083694458,-1.0115991830825806,0.7181761264801025,-1.082615852355957
1780001802092204000,0.5052041015625,0.588901937007904,-0.5358791947364807,-0.04073117673397064,0.6036297678947449,-0.9566403031349182,0.7482178807258606,-1.1444778442382812
1780001802108519000,0.521518798828125,0.6054396629333496,-0.5208277106285095,-0.051399338990449905,0.5996160507202148,-0.8935564756393433,0.7646704912185669,-1.1998205184936523
1780001802124854500,0.5378544921875,0.6167259812355042,-0.5029293894767761,-0.06381700932979584,0.6021947264671326,-0.8258788585662842,0.7714838981628418,-1.2424856424331665
1780001802141175800,0.55417578125,0.6224280595779419,-0.4875783920288086,-0.07849588990211487,0.6071977019309998,-0.7677024006843567,0.7786092162132263,-1.26716947555542
1780001802157520100,0.57052001953125,0.623160183429718,-0.4800541400909424,-0.09714048355817795,0.6097403168678284,-0.7287085056304932,0.79914790391922,-1.273199200630188
1780001802173852200,0.58685205078125,0.6194007396697998,-0.4900835454463959,-0.1140315979719162,0.6026256084442139,-0.7385431528091431,0.83986496925354,-1.2560217380523682
1780001802190184000,0.603183837890625,0.6132931113243103,-0.5044070482254028,-0.13693667948246002,0.5921937227249146,-0.7580069899559021,0.8960809707641602,-1.2275363206863403
1780001802206517800,0.619517822265625,0.6085314750671387,-0.5136793851852417,-0.16323067247867584,0.5823906064033508,-0.7618069648742676,0.9532611966133118,-1.2068926095962524
1780001802222848000,0.635847900390625,0.6076285243034363,-0.5181434154510498,-0.18303924798965454,0.5734210014343262,-0.7538144588470459,0.9965362548828125,-1.204478144645691
1780001802239185200,0.65218505859375,0.6072825789451599,-0.5198084712028503,-0.1927444338798523,0.5690839886665344,-0.7480329871177673,1.0173475742340088,-1.2047905921936035
1780001802255515400,0.668515380859375,0.6063215732574463,-0.5231373906135559,-0.19322779774665833,0.5668902397155762,-0.7593802809715271,1.0225826501846313,-1.1974735260009766
1780001802271848000,0.684847900390625,0.606695830821991,-0.5298665761947632,-0.19156785309314728,0.5607702732086182,-0.7809047102928162,1.030948281288147,-1.1912391185760498
1780001802288180500,0.701180419921875,0.6099449396133423,-0.5385427474975586,-0.1936865746974945,0.548109769821167,-0.7985166311264038,1.053755760192871,-1.1961151361465454
1780001802304508000,0.7175078125,0.6148214340209961,-0.548958957195282,-0.19731388986110687,0.5307597517967224,-0.8167473673820496,1.0853699445724487,-1.2067683935165405
1780001802320857600,0.733857666015625,0.6179718971252441,-0.5598437786102295,-0.2015708088874817,0.513862669467926,-0.8409079313278198,1.1176973581314087,-1.2089637517929077
1780001802337191700,0.750191650390625,0.6192834377288818,-0.5711101293563843,-0.20678304135799408,0.4975561201572418,-0.8723307847976685,1.1508979797363281,-1.2006946802139282
1780001802353525800,0.76652587890625,0.6218745112419128,-0.5822058916091919,-0.2094951868057251,0.4800211787223816,-0.9051328897476196,1.1816736459732056,-1.196328043937683
1780001802369868300,0.782868408203125,0.6244373917579651,-0.5929511189460754,-0.2074236273765564,0.46417927742004395,-0.9446460604667664,1.2028977870941162,-1.188690185546875
1780001802394360300,0.8073603515625,0.6218191385269165,-0.6105306148529053,-0.20162402093410492,0.4471478760242462,-1.040267825126648,1.2214328050613403,-1.1321576833724976
1780001802410686700,0.823686767578125,0.6194585561752319,-0.6232322454452515,-0.19498443603515625,0.4356991648674011,-1.1168310642242432,1.2286664247512817,-1.0854796171188354
1780001802427042000,0.8400419921875,0.6228817701339722,-0.6343317627906799,-0.18193839490413666,0.4201665222644806,-1.172180414199829,1.231882095336914,-1.0761282444000244
1780001802443353600,0.856353515625,0.6313977241516113,-0.6462201476097107,-0.16244357824325562,0.39667201042175293,-1.221480369567871,1.2373424768447876,-1.0950850248336792
1780001802459667200,0.872667236328125,0.6406524777412415,-0.6558094620704651,-0.13958105444908142,0.3741597831249237,-1.258039116859436,1.2368102073669434,-1.1289912462234497
1780001802476020700,0.889020751953125,0.6461220979690552,-0.6655992269515991,-0.11315607279539108,0.35594886541366577,-1.30739426612854,1.2246061563491821,-1.1472946405410767
1780001802492323000,0.905322998046875,0.6462732553482056,-0.6745536923408508,-0.09055957943201065,0.3451191186904907,-1.3628233671188354,1.2065702676773071,-1.1415395736694336
1780001802508683500,0.92168359375,0.6443676352500916,-0.6829641461372375,-0.07067979872226715,0.3366820812225342,-1.4171119928359985,1.1883466243743896,-1.1289262771606445
1780001802524992300,0.9379921875,0.6444104313850403,-0.6894479393959045,-0.05119960010051727,0.326765239238739,-1.4566775560379028,1.1733059883117676,-1.1326690912246704
1780001802541318400,0.954318359375,0.6466314792633057,-0.6953027248382568,-0.0286010280251503,0.3124164044857025,-1.491777777671814,1.1606942415237427,-1.1521035432815552
1780001802557680600,0.9706806640625,0.6486898064613342,-0.7016712427139282,-0.0012342286063358188,0.29471608996391296,-1.5336474180221558,1.145851492881775,-1.1764403581619263
1780001802574015200,0.98701513671875,0.6487611532211304,-0.707234799861908,0.028673384338617325,0.27947402000427246,-1.5754354000091553,1.1235142946243286,-1.200377345085144
1780001802590345000,1.003344970703125,0.6461975574493408,-0.7129439115524292,0.06160508468747139,0.26522547006607056,-1.623539924621582,1.0945602655410767,-1.2206339836120605
1780001802606667500,1.01966748046875,0.6413308382034302,-0.7177441716194153,0.09345400333404541,0.254567414522171,-1.6689363718032837,1.0614064931869507,-1.2366656064987183
1780001802622998500,1.03599853515625,0.6353596448898315,-0.720367431640625,0.11956501007080078,0.25118327140808105,-1.6994075775146484,1.0261667966842651,-1.2486251592636108
1780001802639318000,1.052318115234375,0.6297849416732788,-0.7219617366790771,0.1426081359386444,0.24860644340515137,-1.7239372730255127,0.9944413900375366,-1.2611441612243652
1780001802655663600,1.06866357421875,0.6248177289962769,-0.723418653011322,0.16868606209754944,0.24044425785541534,-1.7541146278381348,0.9664793610572815,-1.2811315059661865
1780001802671998200,1.084998291015625,0.6188079118728638,-0.7252247333526611,0.19866156578063965,0.22728705406188965,-1.794324517250061,0.9394662976264954,-1.3046780824661255
1780001802688327700,1.10132763671875,0.6115373969078064,-0.72623610496521,0.22974960505962372,0.21405208110809326,-1.8354415893554688,0.9106202721595764,-1.329618215560913
1780001802704664000,1.1176640625,0.608536422252655,-0.7234026193618774,0.25649771094322205,0.2014472782611847,-1.8578633069992065,0.8900324106216431,-1.3663444519042969
1780001802720996900,1.133996826171875,0.6101750731468201,-0.718187153339386,0.27260643243789673,0.19385406374931335,-1.8575588464736938,0.8800144195556641,-1.402466058731079
1780001802737323000,1.150322998046875,0.6104275584220886,-0.7140985727310181,0.2867450714111328,0.18766671419143677,-1.8606035709381104,0.8697782158851624,-1.4303169250488281
1780001802753659100,1.1666591796875,0.6057358980178833,-0.7140002250671387,0.3032044768333435,0.1770729273557663,-1.887794852256775,0.8596475124359131,-1.4443657398223877
1780001802769992700,1.18299267578125,0.6008843779563904,-0.7225183844566345,0.3049481511116028,0.15463466942310333,-1.9426225423812866,0.885116696357727,-1.4251632690429688
1780001802786342000,1.199341796875,0.6022217273712158,-0.7277514338493347,0.2962218225002289,0.1412782073020935,-1.9661935567855835,0.9154486060142517,-1.4073562622070312
1780001802802655700,1.21565576171875,0.6065995693206787,-0.7278119921684265,0.28895238041877747,0.137234166264534,-1.9611018896102905,0.9334414601325989,-1.4069119691848755
1780001802819003600,1.232003662109375,0.6121968030929565,-0.7262985706329346,0.2855760455131531,0.12708957493305206,-1.9584136009216309,0.9556479454040527,-1.4188942909240723
1780001802835320800,1.24832080078125,0.6188279986381531,-0.7255163192749023,0.2782288193702698,0.11518187075853348,-1.9563096761703491,0.9860385060310364,-1.4266719818115234
1780001802851669000,1.2646689453125,0.6257447600364685,-0.7262210845947266,0.2634728252887726,0.10783575475215912,-1.949682354927063,1.0198594331741333,-1.4211393594741821
1780001802868002800,1.2810029296875,0.632106363773346,-0.7277748584747314,0.2426014095544815,0.10922431200742722,-1.9340643882751465,1.0492831468582153,-1.403063178062439
1780001802884334000,1.297333984375,0.6399733424186707,-0.7276656627655029,0.2173442840576172,0.11704008281230927,-1.900481104850769,1.076910138130188,-1.3875319957733154
1780001802900665600,1.31366552734375,0.6490439772605896,-0.7261046171188354,0.18460404872894287,0.13204321265220642,-1.8477234840393066,1.105739951133728,-1.3702762126922607
1780001802916998700,1.32999853515625,0.6580576300621033,-0.7226606011390686,0.14779792726039886,0.1512533575296402,-1.7810509204864502,1.1346698999404907,-1.355536699295044
1780001802933334300,1.346334228515625,0.6660866141319275,-0.7171127200126648,0.11059136688709259,0.17276468873023987,-1.7040461301803589,1.1607586145401,-1.3477097749710083
1780001802949664000,1.3626640625,0.6715490818023682,-0.7101072669029236,0.07412735372781754,0.19817836582660675,-1.6219158172607422,1.1793622970581055,-1.3405884504318237
1780001802966000400,1.37900048828125,0.672519862651825,-0.703682005405426,0.042638711631298065,0.22523489594459534,-1.5546969175338745,1.1870614290237427,-1.3230749368667603
1780001802982302500,1.395302490234375,0.6692529320716858,-0.7000507712364197,0.01897919923067093,0.24833279848098755,-1.5195475816726685,1.187925100326538,-1.290132999420166
1780001802998655700,1.41165576171875,0.6646798253059387,-0.6983787417411804,0.002041824394837022,0.26545003056526184,-1.5052224397659302,1.1871674060821533,-1.2545808553695679
1780001803015001900,1.428001953125,0.6619974970817566,-0.6966275572776794,-0.00708137359470129,0.2764403820037842,-1.4929295778274536,1.1843293905258179,-1.2372028827667236
1780001803031335000,1.4443349609375,0.6598036885261536,-0.6932454109191895,-0.01162438839673996,0.2897149622440338,-1.4713414907455444,1.1720467805862427,-1.2319812774658203
1780001803047647700,1.460647705078125,0.6584699749946594,-0.6857095956802368,-0.00838201493024826,0.31007981300354004,-1.4282102584838867,1.1390504837036133,-1.2481229305267334
1780001803063996700,1.47699658203125,0.6558704376220703,-0.6774243116378784,0.004114113748073578,0.3330366015434265,-1.3927695751190186,1.0883548259735107,-1.2650843858718872
1780001803080292000,1.4932919921875,0.6539729237556458,-0.6695785522460938,0.015493211336433887,0.3517727255821228,-1.3644533157348633,1.044895887374878,-1.2795217037200928
1780001803096641500,1.5096416015625,0.6533198356628418,-0.664831280708313,0.02413104474544525,0.36137276887893677,-1.350176453590393,1.0183708667755127,-1.2904726266860962
1780001803112976400,1.525976318359375,0.650199830532074,-0.6647405624389648,0.030144790187478065,0.3666762113571167,-1.3568718433380127,1.00157630443573,-1.2836185693740845
1780001803129310500,1.542310546875,0.6460213661193848,-0.6662725806236267,0.03537074476480484,0.37079140543937683,-1.3703742027282715,0.9874467849731445,-1.270736813545227
1780001803145628000,1.5586279296875,0.6417898535728455,-0.6686292886734009,0.04049021005630493,0.37336471676826477,-1.3867980241775513,0.9755381345748901,-1.2572747468948364
1780001803161975800,1.574975830078125,0.6384479999542236,-0.6710003018379211,0.044666893780231476,0.3743631839752197,-1.401670217514038,0.967296302318573,-1.2466118335723877
1780001803178307000,1.59130712890625,0.6372000575065613,-0.6733255982398987,0.0478447750210762,0.3719136714935303,-1.414229154586792,0.9657890796661377,-1.242526888847351
1780001803194640600,1.607640625,0.6384418606758118,-0.6746975183486938,0.052392445504665375,0.3666473925113678,-1.4222043752670288,0.9668327569961548,-1.249592661857605
1780001803210972000,1.623971923828125,0.6391972303390503,-0.67481529712677,0.05528926104307175,0.36468392610549927,-1.4241583347320557,0.9655359387397766,-1.2549426555633545
1780001803227305200,1.64030517578125,0.6396740078926086,-0.6746754050254822,0.0545298308134079,0.3642207682132721,-1.4227855205535889,0.9674171209335327,-1.25600266456604
1780001803243637200,1.65663720703125,0.6399492621421814,-0.675375759601593,0.04832744970917702,0.36331406235694885,-1.4215986728668213,0.9778473377227783,-1.2498986721038818
1780001803259971000,1.67297119140625,0.640705943107605,-0.6771256923675537,0.040966566652059555,0.35960885882377625,-1.4242262840270996,0.993998110294342,-1.2428876161575317
1780001803276318700,1.689318603515625,0.6422939300537109,-0.6806778907775879,0.04047953709959984,0.34999674558639526,-1.4389599561691284,1.0085413455963135,-1.2429887056350708
1780001803292638700,1.705638671875,0.6440600752830505,-0.6848750710487366,0.04268846660852432,0.3380984961986542,-1.4588404893875122,1.0223499536514282,-1.2452839612960815
1780001803308988200,1.72198828125,0.6473690271377563,-0.6873812079429626,0.046980179846286774,0.3259040117263794,-1.4716858863830566,1.0340100526809692,-1.25789475440979
1780001803325292000,1.7382919921875,0.6511125564575195,-0.6868357062339783,0.05354885384440422,0.3184991180896759,-1.4710224866867065,1.0358660221099854,-1.2795742750167847
1780001803341659000,1.754658935546875,0.6528907418251038,-0.6866737008094788,0.06309370696544647,0.31342005729675293,-1.4755418300628662,1.0296061038970947,-1.296569585800171
1780001803357981200,1.770981201171875,0.6525201797485352,-0.6895937323570251,0.07533025741577148,0.3049646317958832,-1.4985178709030151,1.0236287117004395,-1.30415940284729
1780001803374304000,1.787303955078125,0.6521382927894592,-0.6933262944221497,0.0913802981376648,0.29268398880958557,-1.5291156768798828,1.0175023078918457,-1.3154473304748535
1780001803390670300,1.80367041015625,0.649050772190094,-0.6976426243782043,0.11082400381565094,0.2823934257030487,-1.567030429840088,1.0028715133666992,-1.3211270570755005
1780001803406968300,1.81996826171875,0.6449562907218933,-0.7008060216903687,0.1317002922296524,0.27487701177597046,-1.6013154983520508,0.9819387793540955,-1.3282930850982666
1780001803423308800,1.836308837890625,0.6385623216629028,-0.7044563889503479,0.15338484942913055,0.26917001605033875,-1.6394925117492676,0.9563719034194946,-1.3301002979278564
1780001803439641600,1.8526416015625,0.6301829218864441,-0.7078115344047546,0.17810001969337463,0.26486364006996155,-1.6795276403427124,0.9235662221908569,-1.332554578781128
1780001803455942400,1.8689423828125,0.6239807605743408,-0.7079151272773743,0.20904286205768585,0.256525456905365,-1.7135287523269653,0.8886181712150574,-1.3567934036254883
1780001803472305000,1.885304931640625,0.6229641437530518,-0.7051303386688232,0.23556144535541534,0.24334707856178284,-1.7348496913909912,0.8693280220031738,-1.3950189352035522
1780001803488641000,1.90164111328125,0.6213833093643188,-0.7033950686454773,0.2613012194633484,0.2254771888256073,-1.7647426128387451,0.8576710224151611,-1.4309202432632446
1780001803504972000,1.917971923828125,0.616256058216095,-0.7022883892059326,0.28588563203811646,0.21281224489212036,-1.7969921827316284,0.8388859033584595,-1.4553272724151611
1780001803521274600,1.934274658203125,0.6103100180625916,-0.699890673160553,0.3107813894748688,0.20270603895187378,-1.825814962387085,0.8158466815948486,-1.4803805351257324
1780001803537635800,1.9506357421875,0.6064063906669617,-0.695501446723938,0.33341944217681885,0.19334061443805695,-1.8455313444137573,0.7960321307182312,-1.5104271173477173
1780001803553970700,1.966970703125,0.6047858595848083,-0.6903449296951294,0.3515036106109619,0.18467041850090027,-1.8571457862854004,0.7827010154724121,-1.5406674146652222
1780001803570303700,1.9833037109375,0.6040771007537842,-0.6866679191589355,0.3627147376537323,0.17893067002296448,-1.863547682762146,0.7751163244247437,-1.5609160661697388
1780001803586619400,1.999619384765625,0.6086603403091431,-0.6826053261756897,0.3645256459712982,0.17522470653057098,-1.8525116443634033,0.779890775680542,-1.580209732055664
1780001803602954200,2.015954345703125,0.6179108023643494,-0.6790792346000671,0.35772666335105896,0.17049740254878998,-1.8294495344161987,0.7998302578926086,-1.5988761186599731
1780001803619284500,2.032284423828125,0.6293383240699768,-0.6779331564903259,0.3429907262325287,0.16339315474033356,-1.8029966354370117,0.8348769545555115,-1.6116538047790527
1780001803635622400,2.048622314453125,0.6388508677482605,-0.6801008582115173,0.3244638741016388,0.15509898960590363,-1.7843109369277954,0.8762091398239136,-1.6127017736434937
1780001803651947300,2.064947265625,0.6458362936973572,-0.6877947449684143,0.2959038317203522,0.14924760162830353,-1.7743028402328491,0.9274281859397888,-1.5863449573516846
1780001803668289800,2.081289794921875,0.651749849319458,-0.6987082958221436,0.2550080716609955,0.14832326769828796,-1.7655363082885742,0.9883487820625305,-1.5337270498275757
1780001803684618000,2.097617919921875,0.6591153740882874,-0.7080810070037842,0.20349247753620148,0.15092767775058746,-1.746512770652771,1.0592505931854248,-1.4719369411468506
1780001803700936400,2.1139365234375,0.6722107529640198,-0.7116943597793579,0.13813446462154388,0.1501425802707672,-1.6982369422912598,1.156345248222351,-1.4260025024414062
1780001803717280000,2.130280029296875,0.6882007122039795,-0.7093061804771423,0.060638196766376495,0.1399560570716858,-1.6189298629760742,1.284571886062622,-1.4092718362808228
1780001803733613600,2.146613525390625,0.7049288749694824,-0.6976913213729858,-0.020177507773041725,0.12607522308826447,-1.3986620903015137,1.4205436706542969,-1.5351393222808838
1780001803749948000,2.162947998046875,0.7177924513816833,-0.6776808500289917,-0.0997246727347374,0.12481119483709335,-0.39936545491218567,1.5038795471191406,-2.423159122467041
1780001803766280400,2.179280517578125,0.7224615216255188,-0.6597990989685059,-0.16420692205429077,0.12550145387649536,0.7599199414253235,1.4665895700454712,2.794872760772705
1780001803782607000,2.195607177734375,0.72162264585495,-0.6498489379882812,-0.20607422292232513,0.12037673592567444,1.1072711944580078,1.4125456809997559,2.5016841888427734
1780001803798963000,2.211962890625,0.7194114923477173,-0.6445064544677734,-0.23238350450992584,0.11426512151956558,1.2545300722122192,1.3726712465286255,2.3848371505737305
1780001803815292400,2.22829248046875,0.7144531607627869,-0.6458086967468262,-0.24666568636894226,0.10790695250034332,1.3663856983184814,1.351422905921936,2.285188913345337
1780001803831624200,2.244624267578125,0.707859218120575,-0.6509147882461548,-0.25418955087661743,0.10311625897884369,1.4674729108810425,1.341974139213562,2.1884005069732666
1780001803847957800,2.260957763671875,0.7041683793067932,-0.6529876589775085,-0.2590687572956085,0.10313817858695984,1.5144561529159546,1.3381785154342651,2.1487529277801514
1780001803864287700,2.277287841796875,0.7028506994247437,-0.6533267498016357,-0.26034116744995117,0.10671284794807434,1.523273229598999,1.3420253992080688,2.1469614505767822
1780001803880622600,2.29362255859375,0.70184326171875,-0.6564499139785767,-0.25433146953582764,0.10865163803100586,1.5298681259155273,1.3545836210250854,2.133991241455078
1780001803896950000,2.309949951171875,0.7021884918212891,-0.6631171703338623,-0.2356143742799759,0.10813426226377487,1.520045280456543,1.3819551467895508,2.114844560623169
1780001803913272300,2.326272216796875,0.7014521956443787,-0.6726211905479431,-0.20686404407024384,0.11292906850576401,1.5016624927520752,1.4317251443862915,2.0972583293914795
1780001803929623000,2.342623046875,0.6949160099029541,-0.6868442296981812,-0.1713489443063736,0.1263975203037262,1.6053625345230103,1.5061988830566406,1.960708498954773
1780001803945956600,2.35895654296875,0.6855146288871765,-0.6993998885154724,-0.14188382029533386,0.1441473513841629,-2.776327133178711,1.5508989095687866,0.04207437485456467
1780001803962278700,2.375278564453125,0.6765375733375549,-0.7076674699783325,-0.12989379465579987,0.15694360435009003,-2.221879005432129,1.512466549873352,-0.511054277420044
1780001803978621000,2.391620849609375,0.6670490503311157,-0.7131946086883545,-0.13506735861301422,0.16779685020446777,-2.3086698055267334,1.4907668828964233,-0.4009130597114563
1780001803994946800,2.40794677734375,0.6586909890174866,-0.7180062532424927,-0.14338159561157227,0.17330588400363922,-2.448254346847534,1.4768072366714478,-0.24113689363002777
1780001804011275000,2.42427490234375,0.654886782169342,-0.7195687890052795,-0.15753546357154846,0.16889864206314087,-2.7345094680786133,1.4778887033462524,0.05927749350667
1780001804027613700,2.44061376953125,0.6600651144981384,-0.7141543030738831,-0.18048062920570374,0.1473923772573471,2.8267996311187744,1.481095790863037,0.7832143902778625
1780001804043938800,2.456938720703125,0.6823388338088989,-0.692003607749939,-0.20853805541992188,0.10980326682329178,1.8959901332855225,1.4303827285766602,1.7008394002914429
1780001804060277800,2.47327783203125,0.7089417576789856,-0.6543582677841187,-0.24832354485988617,0.08690463751554489,1.485830545425415,1.3292311429977417,2.1379854679107666
1780001804076586200,2.489586181640625,0.7162702083587646,-0.6224627494812012,-0.300006240606308,0.09743411093950272,1.4257071018218994,1.2537639141082764,2.2930655479431152
1780001804092931600,2.505931640625,0.7082719802856445,-0.6111025810241699,-0.33521685004234314,0.1119561493396759,1.4870717525482178,1.2247258424758911,2.3080761432647705
1780001804109252400,2.52225244140625,0.6981631517410278,-0.6148548722267151,-0.3468567728996277,0.11921478807926178,1.5610617399215698,1.2262800931930542,2.2627084255218506
1780001804125596700,2.5385966796875,0.6922049522399902,-0.6269360184669495,-0.33729562163352966,0.11847018450498581,1.6135900020599365,1.2464377880096436,2.193326711654663
1780001804141930500,2.554930419921875,0.6891984343528748,-0.6413980722427368,-0.31762585043907166,0.11281781643629074,1.654381275177002,1.2722628116607666,2.112954616546631
1780001804158262500,2.571262451171875,0.689042866230011,-0.6528217196464539,-0.29567262530326843,0.10780341178178787,1.6724175214767456,1.299384355545044,2.0533430576324463
1780001804174595600,2.587595703125,0.6865981221199036,-0.661442756652832,-0.2819248139858246,0.10767993330955505,1.7087684869766235,1.3211748600006104,1.9955229759216309
1780001804190927000,2.603927001953125,0.6809172630310059,-0.6695278286933899,-0.2752286195755005,0.11105629056692123,1.780136227607727,1.3375356197357178,1.9186639785766602
1780001804207260700,2.6202607421875,0.6734840869903564,-0.678729772567749,-0.2673048973083496,0.1195547804236412,1.8849362134933472,1.3613325357437134,1.8139586448669434
1780001804223592700,2.6365927734375,0.6670511960983276,-0.6901219487190247,-0.2488785684108734,0.12974609434604645,2.034148693084717,1.398977279663086,1.6515718698501587
1780001804239924500,2.652924560546875,0.6620964407920837,-0.7006604671478271,-0.22279353439807892,0.14514294266700745,2.2954564094543457,1.448109745979309,1.3735522031784058
1780001804256260600,2.669260498046875,0.6606656312942505,-0.7064864635467529,-0.19310760498046875,0.1646430641412735,2.841658115386963,1.4944933652877808,0.8118097186088562
1780001804272586500,2.68558642578125,0.6625458002090454,-0.7067303657531738,-0.16560634970664978,0.18477003276348114,-2.4818530082702637,1.5026754140853882,-0.1587236225605011
1780001804288941000,2.701941162109375,0.6689281463623047,-0.7034556865692139,-0.1389923393726349,0.19587339460849762,-1.8770301342010498,1.4766594171524048,-0.7859097719192505
1780001804305265000,2.718264892578125,0.6776508092880249,-0.6993545293807983,-0.11309370398521423,0.19723711907863617,-1.6015682220458984,1.4478275775909424,-1.0966980457305908
1780001804321589000,2.734589111328125,0.6838187575340271,-0.6958082318305969,-0.09746475517749786,0.19683347642421722,-1.4807049036026,1.4291298389434814,-1.2405529022216797
1780001804337935600,2.750935546875,0.6823587417602539,-0.6966637372970581,-0.0951046273112297,0.2000032663345337,-1.495511770248413,1.4209339618682861,-1.2244446277618408
1780001804354247400,2.767247314453125,0.6750602126121521,-0.7014608383178711,-0.09969524294137955,0.20568729937076569,-1.5965948104858398,1.4161670207977295,-1.1083675622940063
1780001804370580700,2.783580810546875,0.6685569286346436,-0.7043554186820984,-0.11288368701934814,0.21017220616340637,-1.6922796964645386,1.4240591526031494,-0.9871073365211487
1780001804386915300,2.799915283203125,0.6707064509391785,-0.7008514404296875,-0.13287457823753357,0.20323526859283447,-1.7352524995803833,1.4624918699264526,-0.9256991744041443
1780001804403249400,2.81624951171875,0.6821574568748474,-0.6859087347984314,-0.16680291295051575,0.1907019168138504,-1.4708845615386963,1.5365835428237915,-1.1594979763031006
1780001804419584500,2.83258447265625,0.695720911026001,-0.666707456111908,-0.20413625240325928,0.17263270914554596,1.0963226556777954,1.5102205276489258,2.5848710536956787
1780001804435928800,2.8489287109375,0.6996527910232544,-0.6503998637199402,-0.24493035674095154,0.16575680673122406,1.3096015453338623,1.4388362169265747,2.4226064682006836
1780001804452262100,2.86526220703125,0.6972512006759644,-0.6407338976860046,-0.2786318063735962,0.16020344197750092,1.4424585103988647,1.3849515914916992,2.3329873085021973
1780001804468596200,2.88159619140625,0.6952475905418396,-0.6345375180244446,-0.3005519211292267,0.15382292866706848,1.5077407360076904,1.3457551002502441,2.2923583984375
1780001804484927500,2.897927490234375,0.6944935917854309,-0.6297760605812073,-0.31396621465682983,0.14995378255844116,1.5319249629974365,1.3207933902740479,2.2835910320281982
1780001804501242400,2.914242431640625,0.6940802335739136,-0.6269417405128479,-0.3213525712490082,0.14808514714241028,1.5425667762756348,1.3072447776794434,2.2819087505340576
1780001804517592300,2.93059228515625,0.6936525702476501,-0.6271477341651917,-0.32231566309928894,0.1471206694841385,1.5494883060455322,1.305001139640808,2.2750914096832275
1780001804533926100,2.946926025390625,0.6943310499191284,-0.6304277181625366,-0.3154410123825073,0.1447838395833969,1.5468637943267822,1.3123670816421509,2.2634479999542236
