time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1778948758162861300,1.539861328125,-0.6552449464797974,0.6118722558021545,-0.4109451472759247,0.16550089418888092,-1.822835087776184,1.2164571285247803,-2.1726455688476562
1778948758179199700,1.55619970703125,-0.6667147874832153,0.6036707758903503,-0.4015507698059082,0.1727137267589569,-1.7265167236328125,1.2335187196731567,-2.264173746109009
1778948758195539500,1.57253955078125,-0.6740328669548035,0.5981591939926147,-0.39512574672698975,0.1782160997390747,-1.657718300819397,1.244367241859436,-2.330700635910034
1778948758211871700,1.588871826171875,-0.6756089329719543,0.598141074180603,-0.3906354308128357,0.18216431140899658,-1.6376107931137085,1.2549653053283691,-2.3491837978363037
1778948758228190000,1.60518994140625,-0.6721967458724976,0.6027693152427673,-0.38809090852737427,0.18494920432567596,-1.6638745069503784,1.2660174369812012,-2.3225202560424805
1778948758244508200,1.621508056640625,-0.6673733592033386,0.6088401675224304,-0.38577449321746826,0.18736205995082855,-1.706024169921875,1.277190089225769,-2.2797648906707764
1778948758260853200,1.637853271484375,-0.6641024351119995,0.6139302849769592,-0.38206398487091064,0.18996000289916992,-1.7361725568771362,1.2890774011611938,-2.247103214263916
1778948758277172700,1.6541728515625,-0.6607688665390015,0.6176496744155884,-0.3782656490802765,0.1969984471797943,-1.7600979804992676,1.3065239191055298,-2.22717022895813
1778948758293513700,1.670513671875,-0.6517868638038635,0.6223886013031006,-0.37811851501464844,0.21173785626888275,-1.829465389251709,1.3312824964523315,-2.1792404651641846
1778948758309846800,1.6868466796875,-0.6441650986671448,0.6270219087600708,-0.37380340695381165,0.2283986657857895,-1.895851969718933,1.3633674383163452,-2.130568027496338
1778948758326176000,1.703176025390625,-0.6407859921455383,0.6315922737121582,-0.36197322607040405,0.2438441514968872,-1.937495231628418,1.403035283088684,-2.0928375720977783
1778948758342514000,1.719513916015625,-0.6401323080062866,0.6273658871650696,-0.3583451807498932,0.2612115442752838,-1.8947639465332031,1.4321367740631104,-2.1561291217803955
1778948758358853400,1.735853271484375,-0.6404730081558228,0.6152976155281067,-0.357875794172287,0.2883193790912628,-1.698765754699707,1.4661355018615723,-2.393313407897949
1778948758375185200,1.75218505859375,-0.6375844478607178,0.6047260761260986,-0.3572048246860504,0.31653934717178345,-1.388123631477356,1.496842384338379,-2.747343063354492
1778948758391514000,1.76851416015625,-0.6310152411460876,0.6023274064064026,-0.35024258494377136,0.3411034643650055,-0.81931072473526,1.5282131433486938,2.939094066619873
1778948758407849200,1.78484912109375,-0.6159306764602661,0.6130037903785706,-0.3467378616333008,0.35302793979644775,0.6176629066467285,1.5609941482543945,1.488708257675171
1778948758424184600,1.8011845703125,-0.6053918600082397,0.6236753463745117,-0.34650367498397827,0.3527960181236267,2.2928478717803955,1.5434516668319702,-0.1858324408531189
1778948758440509700,1.817509765625,-0.606946587562561,0.625278115272522,-0.34143686294555664,0.35222721099853516,2.096860408782959,1.5407153367996216,0.019290084019303322
1778948758456827600,1.83382763671875,-0.6133312582969666,0.6195359230041504,-0.33631256222724915,0.3562217652797699,1.3611056804656982,1.5413057804107666,0.7568874359130859
1778948758473156000,1.850156005859375,-0.6178717017173767,0.6149468421936035,-0.33400455117225647,0.3584911823272705,0.940117597579956,1.535919189453125,1.1778850555419922
1778948758489508000,1.866508056640625,-0.6183898448944092,0.6170082092285156,-0.3336881995201111,0.3543263375759125,0.995815098285675,1.5415472984313965,1.1295074224472046
1778948758505835300,1.882835205078125,-0.6158583760261536,0.6225526332855225,-0.3354905843734741,0.3472648561000824,1.5839228630065918,1.5516469478607178,0.5499738454818726
1778948758522168800,1.8991689453125,-0.6128244996070862,0.6265142560005188,-0.33759063482284546,0.3434511423110962,2.234630584716797,1.5497431755065918,-0.09798528999090195
1778948758538470000,1.915469970703125,-0.6121533513069153,0.6269456148147583,-0.3381910026073456,0.34327003359794617,2.308030843734741,1.5486772060394287,-0.17207232117652893
1778948758554829000,1.9318291015625,-0.6133384108543396,0.6264281272888184,-0.33731457591056824,0.3429616689682007,2.232447862625122,1.5506370067596436,-0.09456319361925125
1778948758571161000,1.9481611328125,-0.6145349144935608,0.6263683438301086,-0.3361200988292694,0.3421007990837097,2.173441171646118,1.5520527362823486,-0.032230280339717865
1778948758587494000,1.964493896484375,-0.6150585412979126,0.6265483498573303,-0.33543598651885986,0.3415010869503021,2.1567482948303223,1.5524286031723022,-0.013465173542499542
1778948758603827500,1.980827392578125,-0.6153604984283447,0.6267951130867004,-0.3349144756793976,0.3410155773162842,2.153109312057495,1.5524675846099854,-0.008211624808609486
1778948758620147500,1.9971474609375,-0.6158106923103333,0.6266782283782959,-0.3347112238407135,0.34061700105667114,2.1459438800811768,1.5533030033111572,-0.00007496941543649882
1778948758636484400,2.013484375,-0.6163166165351868,0.6260581612586975,-0.33504748344421387,0.3405117094516754,2.1323630809783936,1.5550004243850708,0.01314556784927845
1778948758652807200,2.02980712890625,-0.6165991425514221,0.6255035400390625,-0.33584100008010864,0.34023767709732056,2.184492588043213,1.556754469871521,-0.0398106649518013
1778948758669152000,2.046152099609375,-0.6167236566543579,0.6250989437103271,-0.33690765500068665,0.3397006392478943,2.3208303451538086,1.5583139657974243,-0.17699989676475525
1778948758685482000,2.06248193359375,-0.6171495318412781,0.6242300271987915,-0.33807846903800964,0.3393617570400238,2.462758779525757,1.560629963874817,-0.3202558159828186
1778948758701810000,2.078809814453125,-0.6178671717643738,0.6226636171340942,-0.3393414318561554,0.3396727740764618,2.5718090534210205,1.563995361328125,-0.4318399131298065
1778948758748755200,2.125755126953125,-0.6195700764656067,0.6179693937301636,-0.34276294708251953,0.34170204401016235,-1.09052574634552,1.5680776834487915,-3.0614969730377197
1778948758765080800,2.142080810546875,-0.6201891303062439,0.6168075203895569,-0.34333500266075134,0.34210386872291565,-0.855155348777771,1.565710186958313,2.984748125076294
1778948758781411800,2.158411865234375,-0.6207458972930908,0.6159661412239075,-0.3436380922794342,0.34230563044548035,-0.7782838344573975,1.5637881755828857,2.9070546627044678
1778948758797751300,2.174751220703125,-0.620972216129303,0.6156152486801147,-0.34392252564430237,0.3422407805919647,-0.8107835054397583,1.5628626346588135,2.9392027854919434
1778948758814078000,2.191077880859375,-0.6207975745201111,0.6158663630485535,-0.3441186845302582,0.34190845489501953,-0.9278513193130493,1.5631612539291382,3.0564849376678467
1778948758830405600,2.207405517578125,-0.6206148266792297,0.6165701746940613,-0.34381797909736633,0.34127378463745117,-1.0672236680984497,1.5640569925308228,-3.0858235359191895
1778948758846753500,2.22375341796875,-0.6205766201019287,0.6175755858421326,-0.3429464101791382,0.3404010534286499,-1.2077434062957764,1.5652505159378052,-2.94248104095459
1778948758863090200,2.240090087890625,-0.6202549338340759,0.6188970804214478,-0.3419390320777893,0.33959972858428955,-1.547748327255249,1.5669827461242676,-2.5995750427246094
1778948758879411500,2.256411376953125,-0.6195936799049377,0.6203323006629944,-0.3412479758262634,0.33888256549835205,-2.3751909732818604,1.5673092603683472,-1.7698596715927124
1778948758895747600,2.27274755859375,-0.6188397407531738,0.621620774269104,-0.3409944176673889,0.338153600692749,-2.8464813232421875,1.5651863813400269,-1.2969558238983154
1778948758912081700,2.28908154296875,-0.6180285811424255,0.6224913001060486,-0.3413398563861847,0.33768677711486816,-2.9564507007598877,1.5626404285430908,-1.1867886781692505
1778948758928393000,2.30539306640625,-0.6175512075424194,0.6229546070098877,-0.34180542826652527,0.33723464608192444,-2.940316677093506,1.560801386833191,-1.2029602527618408
1778948758944727800,2.321727783203125,-0.6178354620933533,0.6227256059646606,-0.3420482277870178,0.3368906080722809,-2.8303418159484863,1.5607538223266602,-1.312781572341919
1778948758961058600,2.33805859375,-0.6193007230758667,0.6217689514160156,-0.34174206852912903,0.33627745509147644,-2.495067596435547,1.5623390674591064,-1.64658522605896
1778948758977392000,2.35439208984375,-0.622063398361206,0.6205068826675415,-0.34060192108154297,0.33466213941574097,-1.8123055696487427,1.5621163845062256,-2.3248789310455322
1778948758993724700,2.370724609375,-0.6261269450187683,0.6193429231643677,-0.33833539485931396,0.3315247595310211,-1.2808221578598022,1.557207465171814,-2.8476974964141846
1778948759010054400,2.387054443359375,-0.6312760710716248,0.6187002062797546,-0.33438751101493835,0.3269336223602295,-1.021674633026123,1.5501230955123901,-3.0931780338287354
1778948759034551600,2.411551513671875,-0.639329195022583,0.6186459064483643,-0.3265226185321808,0.31924664974212646,-0.8125243186950684,1.5397882461547852,3.0055899620056152
1778948759050882600,2.427882568359375,-0.6434897184371948,0.6188348531723022,-0.32192325592041016,0.31516656279563904,-0.7348835468292236,1.5346450805664062,2.941680431365967
1778948759067210800,2.444210693359375,-0.6461219191551208,0.6187255382537842,-0.3190610706806183,0.31289827823638916,-0.6846219301223755,1.5310850143432617,2.899506092071533
1778948759083547400,2.46054736328125,-0.6484437584877014,0.6182112097740173,-0.3168626129627228,0.31134170293807983,-0.6410306096076965,1.5273303985595703,2.8618102073669434
1778948759099876400,2.47687646484375,-0.6516914367675781,0.6179161667823792,-0.31317490339279175,0.30886805057525635,-0.5824057459831238,1.5226421356201172,2.812849521636963
1778948759116203300,2.493203369140625,-0.6558880805969238,0.6177363991737366,-0.30801108479499817,0.3055189549922943,-0.5141465663909912,1.516721487045288,2.7579057216644287
1778948759132542700,2.509542724609375,-0.6602991223335266,0.6173462271690369,-0.30250123143196106,0.3022942543029785,-0.44693470001220703,1.5100435018539429,2.704296588897705
1778948759148868900,2.525868896484375,-0.6643821001052856,0.617014467716217,-0.29703423380851746,0.2994333803653717,-0.3850484788417816,1.503711223602295,2.6553328037261963
1778948759165202700,2.54220263671875,-0.6680800318717957,0.6170209646224976,-0.29152336716651917,0.29659467935562134,-0.33019429445266724,1.4982175827026367,2.613403558731079
1778948759181527600,2.558527587890625,-0.6715071201324463,0.6173566579818726,-0.28603029251098633,0.2934887409210205,-0.2856765389442444,1.4934742450714111,2.582167625427246
1778948759197864400,2.574864501953125,-0.6748073101043701,0.6176378726959229,-0.2808724045753479,0.2902918756008148,-0.25282230973243713,1.4888352155685425,2.562177896499634
1778948759214194000,2.59119384765625,-0.6782663464546204,0.6176596879959106,-0.27610617876052856,0.2867347002029419,-0.23613165318965912,1.4837512969970703,2.558256149291992
1778948759230531000,2.607531005859375,-0.6820337176322937,0.6171725988388062,-0.27207452058792114,0.2826719582080841,-0.241598442196846,1.4778193235397339,2.5760834217071533
1778948759246855000,2.62385498046875,-0.6858089566230774,0.6165707111358643,-0.26861587166786194,0.2781226933002472,-0.26100510358810425,1.471920371055603,2.607682943344116
1778948759263193900,2.64019384765625,-0.6883208155632019,0.6168549656867981,-0.26638081669807434,0.2733965516090393,-0.29429149627685547,1.4691989421844482,2.65159010887146
1778948759279508500,2.656508544921875,-0.6882827877998352,0.6185047626495361,-0.26664918661117554,0.26947519183158875,-0.34884315729141235,1.4719940423965454,2.7117936611175537
1778948759295853000,2.67285302734375,-0.6863272190093994,0.6220085620880127,-0.26768648624420166,0.26533833146095276,-0.423367977142334,1.4797459840774536,2.7912099361419678
1778948759312185600,2.689185546875,-0.6833548545837402,0.627587616443634,-0.26790907979011536,0.25958576798439026,-0.5307125449180603,1.4910364151000977,2.9071953296661377
1778948759328505900,2.705505859375,-0.6794134378433228,0.6346426606178284,-0.26785653829574585,0.25274285674095154,-0.70277339220047,1.503957986831665,3.0899529457092285
1778948759344862200,2.7218623046875,-0.673929750919342,0.6419454216957092,-0.2695041596889496,0.24716851115226746,-0.9837556481361389,1.5156199932098389,-2.906137704849243
1778948759361193200,2.738193115234375,-0.6648800373077393,0.6509801149368286,-0.27354344725608826,0.24358472228050232,-1.5108423233032227,1.5240877866744995,-2.379661798477173
1778948759377525000,2.75452490234375,-0.6517490148544312,0.6654290556907654,-0.27682560682296753,0.23620975017547607,-2.267096757888794,1.5101782083511353,-1.6173350811004639
1778948759393855700,2.770855712890625,-0.6338679194450378,0.6845035552978516,-0.28041017055511475,0.22591257095336914,-2.686159610748291,1.4655438661575317,-1.1887980699539185
1778948759410185700,2.787185791015625,-0.6076177358627319,0.7054604291915894,-0.29000383615493774,0.22141394019126892,-2.901585817337036,1.4016112089157104,-0.9828165769577026
1778948759426517000,2.80351708984375,-0.5759149789810181,0.7250660061836243,-0.30330032110214233,0.22496742010116577,-3.0437092781066895,1.3319777250289917,-0.8693118095397949
1778948759442819600,2.819819580078125,-0.5502035021781921,0.7448572516441345,-0.30581262707710266,0.22122935950756073,-3.118170976638794,1.26951003074646,-0.7964110374450684
1778948759459167700,2.836167724609375,-0.5353480577468872,0.7656795382499695,-0.29516786336898804,0.2000333070755005,-3.1135928630828857,1.216517448425293,-0.7553827166557312
1778948759475495700,2.85249560546875,-0.5252725481987,0.7848300337791443,-0.28010398149490356,0.17225638031959534,-3.0802605152130127,1.170636534690857,-0.7262706160545349
1778948759491834400,2.86883447265625,-0.5134010314941406,0.7988688349723816,-0.27231699228286743,0.15514983236789703,-3.067026138305664,1.130863070487976,-0.7043797969818115
1778948759508160800,2.885160888671875,-0.49849066138267517,0.8076318502426147,-0.2750777006149292,0.15352600812911987,-3.084047555923462,1.0965934991836548,-0.6917014718055725
1778948759524495400,2.901495361328125,-0.48614946007728577,0.814750611782074,-0.2771849036216736,0.15168625116348267,-3.0952231884002686,1.0680683851242065,-0.6832742094993591
1778948759540825600,2.91782568359375,-0.47819972038269043,0.8228702545166016,-0.2730012536048889,0.14028581976890564,-3.0816116333007812,1.0423451662063599,-0.6751241087913513
1778948759557153000,2.934153076171875,-0.4729048013687134,0.8300907611846924,-0.2674470543861389,0.12562838196754456,-3.0566256046295166,1.0203777551651,-0.6709446310997009
1778948759573484000,2.950484130859375,-0.4679824709892273,0.8351193070411682,-0.2652152478694916,0.11501700431108475,-3.037168025970459,1.0021874904632568,-0.6722403168678284
1778948759589821700,2.96682177734375,-0.46380385756492615,0.8386210203170776,-0.2645290791988373,0.10782074928283691,-3.0240488052368164,0.9880505204200745,-0.6744676232337952
1778948759606140700,2.983140625,-0.46208950877189636,0.8406153917312622,-0.2636277675628662,0.10168294608592987,-3.0107297897338867,0.9799904227256775,-0.6776679754257202
