time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780098087685611800,0.48261181640625,0.30563219345310105,0.0936444328376685,0.14623582832878315,-0.1217891616614834,0.983688923863758,-0.046925859758824066,0.17134671677292226
1780098087695604700,0.492604736328125,0.3001151952204858,0.0812095730246369,0.14494545014683974,-0.10707101732703231,0.9852196219629115,-0.041690617755140956,0.14847774576966233
1780098087705598000,0.502597900390625,0.2931440777243409,0.06920783258119065,0.14266183962242077,-0.09402734379506243,0.9866480753296049,-0.03719385044810801,0.12629070469967946
1780098087715590700,0.512590576171875,0.28483728488532484,0.058662093578660146,0.1393463270200451,-0.08591493111183096,0.987887894575131,-0.03491061649591158,0.10637431137950056
1780098087725584000,0.522583984375,0.27627927759658133,0.050328141945046465,0.13556871471997156,-0.08394416219525139,0.9888581187867939,-0.035323482681498465,0.09007903620190376
1780098087735576800,0.532576904296875,0.2690419099228121,0.04469733155684296,0.1322294669361409,-0.08512382690439203,0.9895247371422914,-0.03685439365174204,0.07879326128652159
1780098087745569800,0.54256982421875,0.2645233630962046,0.042368098581480634,0.1301108525024446,-0.0845592236460104,0.9899035201616078,-0.036973399910017676,0.07432779861740586
1780098087755562800,0.552562744140625,0.26307671726095383,0.04381162482586517,0.12942308385427972,-0.07938550258815691,0.9900305726869945,-0.03420132275296803,0.07797580912337974
1780098087765556700,0.562556640625,0.26381846560859873,0.04830475806034737,0.1297581281484536,-0.07139738862392478,0.9899270792022884,-0.02955992590798078,0.08807893521943179
1780098087775550000,0.572550048828125,0.2647477451713247,0.05354890915862023,0.1301925943070152,-0.06336866907561757,0.9897312281617658,-0.02478874829973413,0.0997085639775763
1780098087785542700,0.582542724609375,0.263975087758658,0.057126489691280584,0.12987838951152353,-0.055477239086881236,0.9896736824988945,-0.020353554295950697,0.10799599941855616
1780098087795536000,0.592535888671875,0.26128931280262085,0.058361331509107134,0.12872028980295946,-0.047525504054912016,0.9898285872917573,-0.016259180961251885,0.11158104839598942
1780098087805528800,0.60252880859375,0.2575240438433983,0.057103156101663756,0.12714354016921112,-0.038212997513776215,0.9901683654324734,-0.011841906301876527,0.11029572499755656
1780098087815521800,0.612521728515625,0.25373923389654607,0.05359206416767698,0.1256458416894127,-0.026939184358296835,0.9906036835488398,-0.006723801254809312,0.10467842252796745
1780098087825514800,0.6225146484375,0.25012994145779477,0.04864840229012898,0.12422260803988852,-0.01546378169761198,0.9910597511037008,-0.0016675404871472157,0.0961607841050103
1780098087835508000,0.632508056640625,0.2462240759622787,0.043453170161703886,0.12254660823390229,-0.0064284702049836,0.9915087139862352,0.0021411077328314294,0.08680212700639023
1780098087845500700,0.642500732421875,0.24290602248564258,0.03938503783198853,0.12103627794497375,-0.0011847695323222067,0.9918574877729097,0.00421077845748826,0.07923087296134734
1780098087855494000,0.652493896484375,0.24150831230134126,0.037699705660429884,0.12044413734935978,0.0037647986120578256,0.9919829414919977,0.006469474496404641,0.0764277335774121
1780098087865488000,0.66248779296875,0.2427999659228372,0.03900412985404911,0.12124180642187748,0.012033145106218909,0.9917975051065379,0.010814787731613554,0.08007635663229648
1780098087875480800,0.672480712890625,0.246341226373141,0.042783626175350704,0.12325770607747664,0.023920304734125424,0.9913004041896085,0.017335675966864035,0.08921466311662411
1780098087885473800,0.682473876953125,0.25068873849110235,0.047873640801269254,0.12577712127661173,0.03755276505109669,0.990589048326946,0.02493179367048441,0.10129102368405478
1780098087895466800,0.692466796875,0.2543935121808984,0.05315160705889611,0.12805297992814266,0.051262983150839804,0.9898055019914506,0.03259300413994606,0.11381231617457144
1780098087905460000,0.7024599609375,0.2571532535916155,0.05769281619639887,0.12987207153697536,0.06355288570429383,0.9890651090723638,0.039432396870333286,0.12468908398809259
1780098087915452700,0.71245263671875,0.2596227701548575,0.061115690265420464,0.13146545699068696,0.07258317469837029,0.9884344023381588,0.044489099218098495,0.13290619272314516
1780098087925446000,0.72244580078125,0.26193980735053934,0.0633470537444919,0.13285159898844356,0.07790370662000398,0.9879669220528429,0.04752893013262242,0.1382380381689715
1780098087935438800,0.73243896484375,0.2643126638530219,0.06450976318434835,0.1340836404401323,0.0785987492108596,0.987696991107023,0.04811205114046813,0.14079902355461987
1780098087945431800,0.742431884765625,0.2663013087709036,0.0648095665002165,0.13490335267275302,0.07356914232708639,0.9876805863366509,0.04569357285906516,0.14081564577503616
1780098087955425800,0.75242578125,0.26755766997565084,0.06462056869891308,0.13518951509338548,0.06386650401455748,0.9878666909384801,0.04083452418927686,0.13916255440253514
1780098087965418800,0.762418701171875,0.2683675384186073,0.06441696082898937,0.13518890188236546,0.05204711685754376,0.9881078193267494,0.034890884096412535,0.13716523289958518
1780098087975412000,0.772411865234375,0.26937578536715473,0.06474130438092401,0.1353126900671035,0.04063851832016948,0.9882534118519344,0.02922894720773051,0.13629329399551232
1780098087985404700,0.78240478515625,0.27123975224403113,0.06627458710741015,0.13595200636105875,0.03178184879606125,0.988178878494089,0.025042893446343042,0.1382313558129384
1780098087995398000,0.79239794921875,0.2741790117286822,0.06949979203235157,0.13723145532838169,0.026288681931084405,0.987834200689859,0.022821868983993833,0.14407017455216994
1780098088005390800,0.802390869140625,0.277944176807106,0.07442555156688986,0.138998729087971,0.02346075912280798,0.9872418742046308,0.02221950687596291,0.15373385342952475
1780098088015383800,0.8123837890625,0.28216111166013685,0.08059150450535162,0.14100660895940648,0.02158501834175636,0.9864706937957357,0.02230898485331364,0.16605584419233158
1780098088025376800,0.822376708984375,0.2864684348937787,0.08730650682607283,0.14301772531053789,0.019248695716248033,0.9856101646636332,0.022276172340140163,0.17943343785744345
1780098088035370000,0.832369873046875,0.2905539089825156,0.0938441793743958,0.14485087952545794,0.015953049272327477,0.9847529156312406,0.021754245624866404,0.19231212199345493
1780098088045364000,0.842364013671875,0.29407287319087577,0.0994968538856881,0.14634139306175475,0.011811438621505091,0.9840006039441086,0.020675311165675888,0.2032579067201827
1780098088055356700,0.852356689453125,0.29691825914830644,0.10369735968907544,0.14747350699465583,0.00736770590496807,0.9834273164946875,0.019212996639891167,0.21119085863921955
1780098088065350000,0.862349853515625,0.2992438514944055,0.10626395369530285,0.14837292305486435,0.0033063594553192476,0.9830467190842114,0.01768126533458364,0.21584377868878976
1780098088075342800,0.8723427734375,0.30127061576348235,0.10738584972603477,0.14919697465291912,0.00035311579593481863,0.9828209982865141,0.01647709392782799,0.2177146636115542
1780098088085335800,0.882335693359375,0.3030561799455363,0.10741268473844559,0.15001369782765003,-0.0007904957691210698,0.9827015310171564,0.016004298740239703,0.21762468682760508
1780098088095328800,0.892328857421875,0.3047250021299542,0.10672623041131894,0.15087882962241625,-0.0001437627956282615,0.9826387557816346,0.016315785471143065,0.2163540157533125
1780098088105322000,0.902322021484375,0.3063743402417708,0.1057434348147997,0.15178522814529427,0.001402560368528373,0.9825932175881348,0.017031953685677205,0.21461979508127255
1780098088115314700,0.912314697265625,0.3081178109217255,0.10482944772108042,0.15275003016699298,0.0032362699208255334,0.9825260723007065,0.017907148174663417,0.21307460230492362
1780098088125308000,0.922307861328125,0.3102381973179967,0.10426209266101522,0.15390076568388805,0.00521426754690766,0.9823877711846343,0.018927986551749463,0.21226814012929984
1780098088135300900,0.93230078125,0.312688346872395,0.10422164999428607,0.15520784990143915,0.007240887366023409,0.982163663344763,0.02007298307154292,0.21255327979185315
1780098088145294800,0.942294921875,0.3149259688686285,0.10476255857709546,0.15638525751254947,0.008918480635142844,0.9818972284260263,0.021123202676155632,0.2139677662377708
1780098088155287800,0.952287841796875,0.3164270981923942,0.10593575301927897,0.15712091761215777,0.009186507411245439,0.9816452245642978,0.021525853639583717,0.21643275420062374
1780098088165280800,0.96228076171875,0.31702453583711887,0.10766833496332993,0.15729966009731802,0.007442668146465534,0.9814403687684485,0.020957000121727645,0.2196962239395915
1780098088175274000,0.97227392578125,0.31673050792589347,0.10966222979787882,0.15694854912562164,0.004108977805143259,0.9813041358149167,0.019580921082269987,0.22321950522764916
1780098088185266700,0.9822666015625,0.31574004265474337,0.11151001327861515,0.1561932308050826,-0.00030189991036797356,0.9812540663301137,0.017599933961218978,0.22626293864777547
1780098088195260000,0.992260009765625,0.314470471639492,0.11296230790559265,0.15526054159443725,-0.00545967709830208,0.9812765487095358,0.015163561828033776,0.22838333397211186
1780098088205252900,1.0022529296875,0.3132753329359573,0.11398890462977607,0.1543648572030014,-0.01066974815362261,0.9813349556239899,0.012637021296697868,0.2296369483311155
1780098088215245800,1.012245849609375,0.31226638529486317,0.11461781738034278,0.15362164371439188,-0.01488287981480528,0.9814029044345594,0.010559355490513615,0.23024576405372207
1780098088225238800,1.02223876953125,0.311959363460267,0.11488456329489391,0.1533554694619293,-0.01684399310327142,0.9814232114312743,0.009597562433672189,0.23047956280633206
1780098088235232800,1.032232666015625,0.3128955582068344,0.11493439585654375,0.15385176912191206,-0.016151934299105546,0.9813355544738899,0.010007986284410101,0.23069884629543824
1780098088245226000,1.04222607421875,0.31528206691400806,0.11507112033583308,0.15515476623116053,-0.013701312656612879,0.981099184777977,0.011401461240212522,0.23138963801459242
1780098088255218700,1.05221875,0.31863655105936206,0.11577212521519095,0.15697473649631857,-0.010249884354350505,0.9807011964317325,0.013446926129288547,0.23341101220731678
1780098088265212000,1.0622119140625,0.3220801318395834,0.11756983743683867,0.1588332527069578,-0.006481263914658891,0.9801522584679062,0.015838904435874223,0.23773729941735805
1780098088275204900,1.072204833984375,0.3248109322798586,0.12077700816581922,0.16027139294128276,-0.00350181142446211,0.9794901350891236,0.01802816119209288,0.24481678097221046
1780098088285197800,1.08219775390625,0.3261056430791291,0.125353594113135,0.160859668807315,-0.0025664122411113645,0.9787935987475511,0.019332385666299697,0.254343613592892
1780098088295190800,1.092190673828125,0.3258974168506258,0.13088992532194096,0.16052095596830007,-0.004309308137999133,0.9781238146509444,0.019354759410379854,0.26537047734702596
1780098088305184000,1.10218408203125,0.32445098151919427,0.13673388204231143,0.15940954027039494,-0.008248544628330948,0.9775273737812521,0.018239165004696238,0.27665275567075753
1780098088315176700,1.1121767578125,0.32223104668011826,0.14216988639846168,0.15786085165302768,-0.012843727853172207,0.9770311248810493,0.016666844168904626,0.28699445467379514
1780098088325170700,1.122170654296875,0.3197613938103929,0.14660129515210424,0.15627637244829362,-0.016303448159442336,0.9766505586371097,0.015473497355853134,0.29547338957186464
1780098088335164000,1.132163818359375,0.31757258114451353,0.1497928218655267,0.15504595908309562,-0.01711978546699135,0.9763632122639213,0.015416682192030472,0.30184781895649576
1780098088345156900,1.142156982421875,0.31610813422582795,0.15179488615218972,0.15447528237612262,-0.014259479030904682,0.9761171574466517,0.017058474367180047,0.3063802236282971
1780098088355149800,1.15214990234375,0.3153700676289227,0.15285640243089632,0.15459014959044015,-0.007395269790324875,0.9758648702882436,0.020605646005239567,0.30962894409743846
1780098088365142800,1.162142822265625,0.3148160735392875,0.15328094694500938,0.15508295083060464,0.0029903004503622974,0.9755959352426307,0.025824384493593405,0.31213416912519704
1780098088375136000,1.172135986328125,0.31365897701151674,0.15341827263767677,0.15542553179821578,0.015102126086529312,0.9753429518458385,0.03181033140735721,0.31430872675169474
1780098088385128700,1.182128662109375,0.310914149904729,0.15362075498017633,0.15493846231801278,0.02639097075273292,0.9751954705368222,0.03726504390034817,0.3164219117057648
1780098088395122000,1.192121826171875,0.3060628396127761,0.15412132143063617,0.15317505889792674,0.03434589799400826,0.97524814086575,0.0409265519700245,0.3185090178205698
1780098088405115000,1.202114990234375,0.29916153084629726,0.15497551998819883,0.15006176586591524,0.03769503627950245,0.9755438303364907,0.042170853720031445,0.32048540832172495
1780098088415108900,1.21210888671875,0.29101271450810556,0.15602923056696652,0.14603278102788203,0.037068233100236055,0.9760221352769073,0.04135329288811874,0.32219970765298933
1780098088425101800,1.222101806640625,0.28268885293290896,0.15696983809812942,0.14175226629234625,0.0343340624030589,0.9765810631388351,0.039448697484088906,0.3233781584760936
1780098088435094800,1.2320947265625,0.2749956398580981,0.15745904070999822,0.1377912298329861,0.03175921416497426,0.9771416669022973,0.03760847267841719,0.3237076408122996
1780098088445088000,1.242087890625,0.26836055814963483,0.15732357660027804,0.13446719461229345,0.030696104338693967,0.9776676131652552,0.03652242034141649,0.3230312343803527
1780098088455080700,1.252080810546875,0.26298432820003864,0.15651760147269642,0.13195234377106696,0.03208504360256568,0.9781338734355536,0.03667334889322929,0.3213719885390295
1780098088465074000,1.262073974609375,0.258869176277042,0.1550362715610603,0.1303092408438112,0.03677011994144308,0.9785203692765445,0.03848393403359045,0.31881545051007326
1780098088475067000,1.27206689453125,0.25593961928969633,0.1530245819853423,0.1294809346366523,0.04462171182332043,0.9788065909745784,0.041903537145339086,0.3156288909560008
1780098088485059800,1.282059814453125,0.2538306046122004,0.1507635071589179,0.12918438396368662,0.05440761344678729,0.9789973014307883,0.046325163468232,0.31221059032136034
1780098088495052800,1.292052734375,0.25202807449379433,0.14848132088506488,0.12904404464041536,0.06454655854411719,0.9791348269207168,0.05094906309920618,0.3088002040579367
1780098088505046800,1.302046875,0.250479370611502,0.14611083329041358,0.12881655140326823,0.07213575975050003,0.9793402379764203,0.05431840621148118,0.3048799419318567
1780098088515040000,1.3120400390625,0.24970893856065415,0.14351022559169946,0.12843105550654169,0.07263328863658118,0.9797822409102386,0.0541952787993635,0.29960021574298185
1780098088525032700,1.32203271484375,0.24982899902815422,0.14095261337839543,0.12802087287607034,0.06670167127588936,0.9803813802584685,0.050944173129531575,0.2936192515586198
1780098088535026000,1.33202587890625,0.2499983789109827,0.13883349454921,0.12741369752931056,0.0573231472261688,0.9810058099309357,0.04602889693594271,0.2880909330640422
1780098088545019000,1.342018798828125,0.2500393525090162,0.1372405915012722,0.12668461555309238,0.0467286106659276,0.981565598588471,0.040557557657627134,0.28347883608854396
1780098088555011800,1.35201171875,0.2502188802328627,0.1359566845914471,0.12602537120495658,0.03586770616618566,0.9820430126816401,0.034996755902656475,0.27947554741042174
1780098088565004800,1.3620048828125,0.2509638948116849,0.13487576351860942,0.1256779300181783,0.02527311082221725,0.9824131976843037,0.029629191348509196,0.2759435696339246
1780098088574998000,1.371998046875,0.25227327784786246,0.13400057173977126,0.12571210873361532,0.01605960756128459,0.982657004345876,0.025011319041747842,0.2730208807284012
1780098088584990700,1.38199072265625,0.2537725196603369,0.13321763322640817,0.12602718099948276,0.009555344358626153,0.9828002946115236,0.02176713792435664,0.2706306237491282
1780098088594984700,1.391984619140625,0.2556001191707506,0.1324108397988511,0.12668967560845704,0.005798436635994656,0.9828634606259454,0.019911590988198977,0.2685448654510669
1780098088604978000,1.40197802734375,0.2577054126556583,0.131586333043987,0.12760817628657914,0.0038284934915207877,0.9828741459065513,0.01896283559948764,0.266654065287137
1780098088614971000,1.411970947265625,0.25955829148168075,0.13084780712349534,0.12845372859849835,0.002645842033324833,0.9828732651779851,0.01839974464099331,0.2650325217069327
1780098088624963800,1.4219638671875,0.2604608790571049,0.13033836312437264,0.12884590578658794,0.0017187761287391014,0.9828983077744814,0.01792983254271251,0.26389127388981115
1780098088634956800,1.431956787109375,0.2600658733040332,0.13016582701211712,0.12859289932234322,0.0007535596002090331,0.9829638443556181,0.01739859027054106,0.2634067199943106
1780098088644950000,1.441949951171875,0.2584737880318029,0.13032366352436275,0.1277205623246377,-0.0006103703196229742,0.9830700102163111,0.01663194050401299,0.26352249319358156
1780098088654942700,1.451942626953125,0.25607463005658304,0.13078944461376663,0.12638933186068077,-0.002853127093952497,0.9832000439291664,0.015412231008640085,0.2641411050167781
1780098088664936000,1.46193603515625,0.25315030115276593,0.13155909950983022,0.12473183469200723,-0.006043276844838112,0.9833341111724053,0.013722363085013844,0.2652560084653527
1780098088674929000,1.471928955078125,0.25009159834846034,0.1325263987025025,0.12298667724607379,-0.009465115143040274,0.983447292210111,0.011931369578622722,0.2667525675938291
1780098088684923000,1.4819228515625,0.24716757705583478,0.13349143760151638,0.12134831435621418,-0.012218773928283083,0.983536806040364,0.010480910411872879,0.2683399540913634
1780098088694915800,1.491915771484375,0.24426468045088248,0.13423824309481341,0.11979225249681488,-0.013918815885174142,0.9836356733356938,0.009528873563723249,0.2696208665307941
1780098088704908800,1.50190869140625,0.24136217568424972,0.13472029183725248,0.11834432830521498,-0.014060180176978892,0.9837469507063351,0.00932074401258023,0.2705562230270023
1780098088714902000,1.511902099609375,0.23835943684436142,0.13496891701358069,0.11696177654133441,-0.012547771441921539,0.9838725519899576,0.009901495233241407,0.2712133366242181
1780098088724894700,1.521894775390625,0.23539635044618576,0.13501935786646366,0.11568983026025383,-0.009730817515208861,0.9840030818859148,0.011111150420256847,0.2716173299802632
1780098088734888000,1.531887939453125,0.23266406086436786,0.13496624150041908,0.11457021713146483,-0.006363740645364623,0.984123464549802,0.012598145994941327,0.27187042995332356
1780098088744881000,1.541880859375,0.23024516104471843,0.13498850333369755,0.11357217533939196,-0.003468080761273613,0.9842189458703929,0.013879791765881293,0.2722188082741923
1780098088754873900,1.551873779296875,0.2282329053811209,0.13535608382647862,0.11267370607336087,-0.0019990062084796205,0.9842625158426002,0.014517075069821004,0.27310559169942583
1780098088764866800,1.56186669921875,0.22654971914789163,0.13630355820041745,0.11179484782494951,-0.0025178719875151977,0.984235782555411,0.014251043590537011,0.2749471423474066
1780098088774860800,1.57186083984375,0.22499381848672026,0.1378730676052049,0.11085641182244232,-0.004669895441224733,0.9841373240438243,0.013248902246482149,0.27787160144786566
1780098088784854000,1.58185400390625,0.22333362632099044,0.13987644741589644,0.10979381580115925,-0.00771078099146474,0.9839916764989148,0.011843648239472478,0.2815815282667255
1780098088794846700,1.5918466796875,0.2213775567132395,0.14193350418224765,0.1085253822330105,-0.011514528894484522,0.9838579242584479,0.010041085655525061,0.285319689766694
1780098088804840000,1.60183984375,0.21914903261038682,0.1437726125383996,0.1070934968412056,-0.01570265208471,0.9837664087660405,0.008000634002451228,0.28857972274967536
1780098088814833000,1.6118330078125,0.21688002743695156,0.14521101594452362,0.10561385499832214,-0.020325477830987263,0.9837311365181072,0.0056940990771023854,0.2909891656783886
1780098088824825900,1.621825927734375,0.21493722295727274,0.14619193476275652,0.1042577998231301,-0.025558164905244964,0.9837423168635393,0.00305605709197451,0.29241716474431767
1780098088834818800,1.63181884765625,0.21338991635702512,0.14685126387579622,0.10318680516454844,-0.029607163778630614,0.9837612763557599,0.0010001483872464877,0.29332790233862027
1780098088844812000,1.64181201171875,0.2121041906596543,0.14746685969820128,0.10250641855709962,-0.030010952451472322,0.9837405630586898,0.0007717107458682901,0.2945366386476594
1780098088854804700,1.6518046875,0.2110102802051649,0.1481625966289624,0.1021458983479284,-0.027268656189911318,0.9836714372366347,0.0021301533197683638,0.2962355466541823
1780098088864798700,1.661798828125,0.2100405570971709,0.14890688336784033,0.10188938141892667,-0.02394929646502297,0.9835806868679103,0.0037887806056830964,0.2980910108138672
1780098088874792000,1.6717919921875,0.20877734208052293,0.1495950344625354,0.10146250832765986,-0.021042721929335286,0.9835139008193675,0.005212862658575827,0.2997856379832882
1780098088884785000,1.681784912109375,0.20669549941920506,0.15001105981448348,0.10054527695552763,-0.01945062597242612,0.9835409002038334,0.00589177128991141,0.300783691764306
1780098088894777900,1.69177783203125,0.20371021505907472,0.14990052763923264,0.09912312188874409,-0.01886690320433261,0.9837017572104106,0.005945599854848448,0.3006001700265669
1780098088904770800,1.701770751953125,0.20019110903387277,0.14908040059941524,0.09750744992461978,-0.017572941615770638,0.9839859748098262,0.00624028909503857,0.29904005062019845
1780098088914764000,1.711763916015625,0.1972280250243542,0.14745293147332486,0.09626903830691988,-0.015082365804994011,0.9843473433737678,0.0070931336115231634,0.2959571302032116
1780098088924756700,1.7217568359375,0.19573549695553877,0.14511939124154125,0.09580929746573903,-0.011961752747218043,0.9847294169646934,0.00830215066600204,0.29150860796512673
1780098088934750000,1.73175,0.19634637497973864,0.14238225851128933,0.09636527571945033,-0.009119395910574098,0.9850639128135236,0.009488300313916056,0.2862324106493733
1780098088944743000,1.741742919921875,0.19913097089253154,0.13962152465932764,0.09791804663933415,-0.00723783217307394,0.9852973328983835,0.010346481369952074,0.2808408416490814
1780098088954736600,1.751736572265625,0.20342633689197187,0.1371799552085371,0.10017636460431825,-0.0057744793539879465,0.9854047855052057,0.011126696190386715,0.2760785812992689
1780098088964729900,1.761729736328125,0.20791230720519882,0.1353280723800843,0.1025446087000107,-0.0038783663902272427,0.9854046472278013,0.012187455134717542,0.27256781346248743
1780098088974722300,1.771722412109375,0.21163495107208702,0.134176007915,0.10450569735646573,-0.0022399888454907872,0.9853440099784628,0.01313538659638098,0.2704493672659978
1780098088984715500,1.781715576171875,0.21442689099055934,0.1337212744089812,0.10592048463984607,-0.0017476956321656706,0.9852495017632484,0.013520985508244963,0.26961663041564854
1780098088994708200,1.791708251953125,0.21687064678279,0.1338966809794416,0.1070368635316352,-0.003024379675372527,0.985111222835475,0.013069006626354929,0.2698677516273742
1780098089004701400,1.801701416015625,0.2193535839248874,0.1345013073437502,0.1080775139946927,-0.0056179629719398435,0.9849286463337977,0.012011022132563647,0.2708438544355764
