time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779909791724681000,0.905680908203125,0.7726524472236633,-0.3838137984275818,0.5033300518989563,0.04851927235722542,-1.3316798210144043,0.5755150318145752,-2.5593063831329346
1779909791741014500,0.9220146484375,0.7709335684776306,-0.3917073905467987,0.4996219575405121,0.05103602260351181,-1.3359439373016357,0.5859165787696838,-2.5421180725097656
1779909791757352200,0.938352294921875,0.7681065201759338,-0.3986540734767914,0.4983074963092804,0.052696965634822845,-1.3449642658233643,0.5942638516426086,-2.526277780532837
1779909791773669600,0.954669677734375,0.762874186038971,-0.4071621000766754,0.49957531690597534,0.05163850262761116,-1.363340973854065,0.6060584187507629,-2.509504556655884
1779909791790014500,0.971014404296875,0.7562717199325562,-0.4198271334171295,0.4995318651199341,0.04760611057281494,-1.3863433599472046,0.6278983354568481,-2.4889750480651855
1779909791806369300,0.987369384765625,0.7482905387878418,-0.43620574474334717,0.4984554648399353,0.03644286468625069,-1.4145365953445435,0.6642730832099915,-2.4708549976348877
1779909791822693400,1.003693359375,0.7368212342262268,-0.452983558177948,0.5016424059867859,0.015980606898665428,-1.4567657709121704,0.7095634937286377,-2.459913969039917
1779909791839008000,1.020008056640625,-0.7222671508789062,0.46573176980018616,-0.5111740827560425,0.011191466823220253,-1.5109901428222656,0.753515899181366,-2.4591171741485596
1779909791855350500,1.0363505859375,-0.7065423727035522,0.475144624710083,-0.5234752893447876,0.03176717832684517,-1.5702009201049805,0.7819696664810181,-2.4499051570892334
1779909791871683000,1.05268310546875,-0.6922141909599304,0.48910823464393616,-0.5285435318946838,0.04748217761516571,-1.6249840259552002,0.8144206404685974,-2.423983573913574
1779909791888027600,1.069027587890625,-0.6783225536346436,0.5045761466026306,-0.5297976732254028,0.06779298931360245,-1.678879737854004,0.8577365875244141,-2.3982977867126465
1779909791904345900,1.085345947265625,-0.6635603308677673,0.5187894105911255,-0.5316776633262634,0.08867955952882767,-1.7381362915039062,0.8991432785987854,-2.3698511123657227
1779909791920681500,1.101681396484375,-0.6478585600852966,0.5350069999694824,-0.5308615565299988,0.1106024831533432,-1.8053663969039917,0.9452561736106873,-2.3300459384918213
1779909791937012500,1.118012451171875,-0.6310151815414429,0.5511415600776672,-0.5304479002952576,0.12918175756931305,-1.8832662105560303,0.9837957620620728,-2.276237726211548
1779909791953352400,1.1343525390625,-0.613976776599884,0.564829409122467,-0.531622588634491,0.14621108770370483,-1.9658087491989136,1.0141702890396118,-2.219478130340576
1779909791969682400,1.150682373046875,-0.5969322323799133,0.5741537809371948,-0.5375139713287354,0.15842430293560028,-2.0469753742218018,1.0270419120788574,-2.1670055389404297
1779909791986016800,1.167016845703125,-0.587356686592102,0.5787085890769958,-0.5411241054534912,0.1652069091796875,-2.092423915863037,1.032555103302002,-2.1384263038635254
1779909792002343700,1.18334375,-0.5783294439315796,0.5813735723495483,-0.5459994673728943,0.17153595387935638,-2.1329989433288574,1.0348151922225952,-2.1167407035827637
1779909792018685700,1.199685791015625,-0.5730918049812317,0.5821602940559387,-0.5498676300048828,0.17407122254371643,-2.15470814704895,1.0327175855636597,-2.106454849243164
1779909792035006700,1.2160068359375,-0.5736609101295471,0.5825602412223816,-0.5513410568237305,0.16601194441318512,-2.149193286895752,1.018729567527771,-2.103010892868042
1779909792051346400,1.232346435546875,-0.5767810344696045,0.5840086936950684,-0.5509264469146729,0.15078981220722198,-2.1325910091400146,0.9969855546951294,-2.096468925476074
1779909792084003800,1.26500390625,-0.5538504719734192,0.6083469390869141,-0.5470028519630432,0.15476296842098236,-2.25207781791687,1.0031672716140747,-1.9759721755981445
1779909792100338200,1.281338134765625,-0.5304661393165588,0.6241827607154846,-0.5441454648971558,0.18140369653701782,-2.3846447467803955,1.0345561504364014,-1.8789891004562378
1779909792116669200,1.297669189453125,-0.5029691457748413,0.6353376507759094,-0.5430792570114136,0.22007517516613007,-2.5503292083740234,1.0719748735427856,-1.7724697589874268
1779909792133015600,1.314015625,-0.4759743809700012,0.6434511542320251,-0.5418925285339355,0.25645962357521057,-2.720930814743042,1.0983983278274536,-1.659696102142334
1779909792149333500,1.33033349609375,-0.44792842864990234,0.6513768434524536,-0.5415371060371399,0.28601738810539246,-2.8885138034820557,1.1046757698059082,-1.5436575412750244
1779909792165671400,1.34667138671875,-0.42184358835220337,0.6576889157295227,-0.5426539182662964,0.30825310945510864,-3.0267817974090576,1.0961036682128906,-1.4498416185379028
1779909792182005200,1.363005126953125,-0.39808446168899536,0.6595026850700378,-0.5461767315864563,0.32905319333076477,-3.139822006225586,1.085459589958191,-1.3844282627105713
1779909792198348500,1.3793486328125,-0.3814789950847626,0.6555689573287964,-0.550869882106781,0.34820327162742615,3.064030885696411,1.0839250087738037,-1.3509480953216553
1779909792214682000,1.39568212890625,-0.3820905387401581,0.6477158069610596,-0.5550306439399719,0.35554495453834534,3.0617079734802246,1.0965756177902222,-1.3681720495224
1779909792231013600,1.412013671875,-0.3925740122795105,0.638047456741333,-0.5572494268417358,0.35812607407569885,3.0968689918518066,1.1199826002120972,-1.4077669382095337
1779909792247349500,1.428349609375,-0.3987050950527191,0.6287094354629517,-0.5596036911010742,0.3641461431980133,3.113651752471924,1.1406251192092896,-1.43669593334198
1779909792263681800,1.444681884765625,-0.3990294933319092,0.6212019324302673,-0.5621736645698547,0.3726182281970978,3.106212615966797,1.15478515625,-1.4480668306350708
1779909792280016400,1.461016357421875,-0.3979874849319458,0.617082417011261,-0.5631377100944519,0.3790663182735443,3.0921499729156494,1.16329824924469,-1.4469318389892578
1779909792296345300,1.477345458984375,-0.39728400111198425,0.6162211894989014,-0.5631585717201233,0.3811684250831604,3.085017681121826,1.1653999090194702,-1.4435827732086182
1779909792312681200,1.49368115234375,-0.3940306603908539,0.6140256524085999,-0.5677978992462158,0.3812059760093689,3.0897867679595947,1.1599565744400024,-1.4586609601974487
1779909792329039600,1.51003955078125,-0.383996844291687,0.60821133852005,-0.5796104669570923,0.3829846680164337,3.091277837753296,1.1458631753921509,-1.4901864528656006
1779909792345358000,1.526358154296875,-0.3711909353733063,0.6015645265579224,-0.5921110510826111,0.3869650661945343,3.080493688583374,1.1310113668441772,-1.516174077987671
1779909792361683200,1.54268310546875,-0.3619111478328705,0.5941774845123291,-0.6023250222206116,0.39137980341911316,3.0742337703704834,1.1233491897583008,-1.5420178174972534
1779909792378018600,1.5590185546875,-0.35825085639953613,0.5865440964698792,-0.6104046702384949,0.39373666048049927,3.085031032562256,1.1219245195388794,-1.5751172304153442
1779909792394345500,1.575345458984375,-0.3581509590148926,0.5799385905265808,-0.6162630915641785,0.3944857120513916,3.1043033599853516,1.1235122680664062,-1.6080394983291626
1779909792410677200,1.59167724609375,-0.3627873361110687,0.5719292163848877,-0.6201634407043457,0.3958278298377991,3.134989023208618,1.1335786581039429,-1.6474730968475342
1779909792427004200,1.608004150390625,-0.37955448031425476,0.5663232207298279,-0.6174659729003906,0.39236751198768616,-3.081486940383911,1.1541423797607422,-1.6962831020355225
1779909792443336400,1.62433642578125,-0.40318402647972107,0.5671783685684204,-0.6096779704093933,0.3795313835144043,-2.9849212169647217,1.168433666229248,-1.746703028678894
1779909792459669500,1.64066943359375,-0.4151679575443268,0.5665653944015503,-0.6064263582229614,0.37267449498176575,-2.9295976161956787,1.1743495464324951,-1.7801063060760498
1779909792476002800,1.6570029296875,-0.4041973948478699,0.5617476105690002,-0.6142726540565491,0.37912172079086304,-2.9605071544647217,1.1677796840667725,-1.7798992395401
1779909792492335600,1.673335693359375,-0.3875871002674103,0.5554014444351196,-0.6223810911178589,0.39236125349998474,-3.023123264312744,1.1653573513031006,-1.7625361680984497
1779909792508671500,1.68967138671875,-0.3783167898654938,0.5529934763908386,-0.6235710978507996,0.40278249979019165,-3.074026346206665,1.1699740886688232,-1.7353851795196533
1779909792525003000,1.7060029296875,-0.3823324739933014,0.5569117069244385,-0.61636883020401,0.40467369556427,-3.087503433227539,1.180266261100769,-1.7082929611206055
1779909792541336600,1.722336669921875,-0.39724013209342957,0.5637926459312439,-0.6021870374679565,0.40213072299957275,-3.0724780559539795,1.2005492448806763,-1.6839526891708374
1779909792557668900,1.7386689453125,-0.41334277391433716,0.5684712529182434,-0.5875149369239807,0.4010169208049774,-3.0534348487854004,1.226028323173523,-1.665773630142212
1779909792574003200,1.755003173828125,-0.4265804588794708,0.5684974789619446,-0.5753257870674133,0.404771625995636,-3.042616367340088,1.2557142972946167,-1.654604434967041
1779909792590335000,1.7713349609375,-0.4351549744606018,0.5602332353591919,-0.5669482946395874,0.4187465310096741,-3.052286148071289,1.2956733703613281,-1.6503175497055054
1779909792606669300,1.78766943359375,-0.43747997283935547,0.5460001230239868,-0.5604060292243958,0.44321587681770325,-3.113335371017456,1.3444370031356812,-1.6193257570266724
1779909792623003100,1.804003173828125,-0.4343256652355194,0.5328503251075745,-0.5590742230415344,0.46353843808174133,3.0983386039733887,1.3764073848724365,-1.5832496881484985
1779909792639333000,1.8203330078125,-0.4407464563846588,0.5234902501106262,-0.5567318797111511,0.47090351581573486,3.128070831298828,1.4019954204559326,-1.6209102869033813
1779909792655670800,1.8366708984375,-0.45224371552467346,0.5176951289176941,-0.549665629863739,0.4746948182582855,-3.101186752319336,1.4299358129501343,-1.665766716003418
1779909792672003000,1.853003173828125,-0.4646672010421753,0.515861988067627,-0.5401450395584106,0.4756198823451996,-3.0445520877838135,1.454245924949646,-1.7031357288360596
1779909792688334800,1.8693349609375,-0.4777165353298187,0.5167500972747803,-0.5294622182846069,0.4737362861633301,-2.971597671508789,1.4745417833328247,-1.7495341300964355
1779909792704670200,1.885670166015625,-0.48846688866615295,0.5178430676460266,-0.5186084508895874,0.47358638048171997,-2.9272520542144775,1.494753360748291,-1.771013855934143
1779909792721000400,1.90200048828125,-0.4962143003940582,0.5170125961303711,-0.5075203776359558,0.47842711210250854,-2.96319580078125,1.520216703414917,-1.721907138824463
1779909792737337300,1.91833740234375,-0.5006100535392761,0.5135583877563477,-0.49796029925346375,0.48752743005752563,3.048760414123535,1.5472846031188965,-1.4492833614349365
1779909792753671700,1.934671630859375,-0.502626895904541,0.5093051791191101,-0.4904707074165344,0.4974062144756317,1.5639322996139526,1.5571811199188232,0.030921656638383865
1779909792770006500,1.951006591796875,-0.5052598118782043,0.5089393258094788,-0.4830147922039032,0.5023844838142395,0.9875308275222778,1.5429205894470215,0.6120789647102356
1779909792786336500,1.96733642578125,-0.5096516609191895,0.5146473050117493,-0.47382602095603943,0.5008814334869385,0.9927883744239807,1.5318843126296997,0.6276116371154785
1779909792802671600,1.983671630859375,-0.5160147547721863,0.5225399732589722,-0.4622359871864319,0.49700966477394104,1.0105650424957275,1.5207548141479492,0.6395840048789978
1779909792819015000,2.000014892578125,-0.5230046510696411,0.5272818207740784,-0.45014601945877075,0.49579092860221863,0.9310568571090698,1.505952000617981,0.7441917061805725
1779909792835348500,2.016348388671875,-0.527984619140625,0.5288777351379395,-0.43981510400772095,0.49807968735694885,0.8602966070175171,1.4883662462234497,0.8296414017677307
1779909792851681800,2.032681884765625,-0.5299609303474426,0.5308699607849121,-0.43144702911376953,0.5011705756187439,0.8626644611358643,1.4721440076828003,0.8365902900695801
1779909792868015000,2.04901513671875,-0.5309702157974243,0.535489559173584,-0.4239391088485718,0.5015946626663208,0.9141584038734436,1.4607332944869995,0.7978948950767517
1779909792884348000,2.065347900390625,-0.5325829386711121,0.5419489741325378,-0.41674450039863586,0.4989696741104126,0.9784457683563232,1.4536936283111572,0.7516094446182251
1779909792900680200,2.08168017578125,-0.5348302125930786,0.5473676919937134,-0.4109051823616028,0.4954816997051239,1.0207453966140747,1.4498056173324585,0.7264122366905212
1779909792917014300,2.09801416015625,-0.5365825891494751,0.5494390726089478,-0.40781959891319275,0.49384114146232605,1.026243805885315,1.447715401649475,0.729526698589325
1779909792933348400,2.114348388671875,-0.5371837019920349,0.548643171787262,-0.4080066978931427,0.4939180314540863,1.0102585554122925,1.4481472969055176,0.7450493574142456
1779909792949681000,2.130680908203125,-0.5356189608573914,0.5467615723609924,-0.41240978240966797,0.4940468370914459,1.0092757940292358,1.454207420349121,0.7379725575447083
1779909792966015700,2.147015625,-0.5328362584114075,0.5441646575927734,-0.42027992010116577,0.49329012632369995,1.0212512016296387,1.4662611484527588,0.7133826613426208
1779909792982347800,2.16334765625,-0.5281583070755005,0.5397988557815552,-0.4327453672885895,0.4923388659954071,1.049866795539856,1.4849004745483398,0.6640587449073792
1779909792998694100,2.179694091796875,-0.5204079151153564,0.5332045555114746,-0.450723260641098,0.49164730310440063,1.1441341638565063,1.510149598121643,0.5380132794380188
1779909793015030300,2.1960302734375,-0.5109887719154358,0.525420606136322,-0.47281554341316223,0.48915156722068787,1.5462253093719482,1.5399714708328247,0.09904464334249496
1779909793031345000,2.212344970703125,-0.5014122724533081,0.5177738070487976,-0.4967000484466553,0.4835132658481598,3.0540499687194824,1.5410761833190918,-1.4442758560180664
1779909793047680300,2.22868017578125,-0.4925563931465149,0.5114542245864868,-0.5186507105827332,0.4762395918369293,-2.7708089351654053,1.5051202774047852,-1.9324531555175781
1779909793064009200,2.24500927734375,-0.48136892914772034,0.5062260627746582,-0.5392987132072449,0.47029367089271545,-2.712960720062256,1.4670242071151733,-2.0214571952819824
1779909793080341000,2.261341064453125,-0.46867623925209045,0.5046933889389038,-0.5569129586219788,0.4641930162906647,-2.7506351470947266,1.430009365081787,-2.0096137523651123
1779909793096681500,2.277681396484375,-0.4584301710128784,0.5079306960105896,-0.5703997611999512,0.4544142186641693,-2.7889208793640137,1.3922171592712402,-1.9821631908416748
1779909793113014500,2.2940146484375,-0.44932079315185547,0.5137357711791992,-0.5822719931602478,0.4417530298233032,-2.8166911602020264,1.351750135421753,-1.9570435285568237
1779909793129348900,2.310348876953125,-0.43887487053871155,0.5204428434371948,-0.5939486622810364,0.4286644458770752,-2.846555233001709,1.3093916177749634,-1.929685115814209
1779909793145682200,2.32668212890625,-0.4263741970062256,0.5263962745666504,-0.6056769490242004,0.4174535274505615,-2.880239963531494,1.268205165863037,-1.903337001800537
1779909793162033000,2.343032958984375,-0.41216200590133667,0.5294145941734314,-0.6174322962760925,0.4106338322162628,-2.9158711433410645,1.232997179031372,-1.8842843770980835
1779909793178362400,2.3593623046875,-0.39494773745536804,0.5281021595001221,-0.6291536688804626,0.41144874691963196,-2.9649128913879395,1.2079054117202759,-1.867061734199524
1779909793194678000,2.375677978515625,-0.37719789147377014,0.5238346457481384,-0.6415588855743408,0.41439250111579895,-3.008399724960327,1.186048150062561,-1.8619837760925293
1779909793211001900,2.392001953125,-0.35999077558517456,0.5175644159317017,-0.6556665301322937,0.4154938757419586,-3.035860538482666,1.1617175340652466,-1.874578833580017
1779909793227348500,2.408348388671875,-0.3429400324821472,0.5114914774894714,-0.6700494885444641,0.414490282535553,-3.0573697090148926,1.1343977451324463,-1.8912650346755981
1779909793243681300,2.424681396484375,-0.3276911675930023,0.5062559247016907,-0.6826117038726807,0.4127527177333832,-3.075425863265991,1.109083652496338,-1.9063184261322021
1779909793260016000,2.44101611328125,-0.3153326213359833,0.5008289217948914,-0.6933031678199768,0.4111769497394562,-3.086822986602783,1.0886374711990356,-1.923572301864624
1779909793276347600,2.45734765625,-0.3039083182811737,0.4946466088294983,-0.703214168548584,0.41043195128440857,-3.0969128608703613,1.0714539289474487,-1.9420998096466064
1779909793292681700,2.473681640625,-0.2913288474082947,0.4872819781303406,-0.7129679322242737,0.41153454780578613,-3.112407684326172,1.0567060708999634,-1.9595574140548706
1779909793309014300,2.49001416015625,-0.27765533328056335,0.47809240221977234,-0.7224985957145691,0.41512754559516907,-3.1330673694610596,1.045844316482544,-1.977365493774414
1779909793325349000,2.50634912109375,-0.2646469175815582,0.4685685336589813,-0.7302997708320618,0.42079439759254456,3.1261746883392334,1.0404314994812012,-1.9918498992919922
1779909793341688300,2.522688232421875,-0.25343057513237,0.4597736597061157,-0.7351996898651123,0.4287921190261841,3.098646402359009,1.042242169380188,-1.999202847480774
1779909793358019300,2.539019287109375,-0.24524234235286713,0.45202216506004333,-0.7365712523460388,0.43931204080581665,3.0690464973449707,1.052933692932129,-1.9985767602920532
1779909793374344700,2.5553447265625,-0.24069000780582428,0.44492781162261963,-0.7344512939453125,0.45242568850517273,3.038655996322632,1.073233962059021,-1.9909861087799072
1779909793390668300,2.571668212890625,-0.24109962582588196,0.43800458312034607,-0.7290492653846741,0.46745067834854126,3.012603282928467,1.1035113334655762,-1.9801299571990967
1779909793407014700,2.5880146484375,-0.2463650107383728,0.43104684352874756,-0.7203956842422485,0.4842860698699951,2.990057945251465,1.1436337232589722,-1.965558648109436
1779909793423327000,2.604326904296875,-0.2518843114376068,0.4240431785583496,-0.7100040912628174,0.5026289820671082,2.957228183746338,1.187286138534546,-1.9402072429656982
1779909793439681800,2.620681884765625,-0.24850866198539734,0.42135000228881836,-0.7051861882209778,0.5132447481155396,2.911174774169922,1.203452229499817,-1.905839443206787
1779909793456004000,2.637004150390625,-0.2433493584394455,0.41922125220298767,-0.7093959450721741,0.5116563439369202,2.91182017326355,1.194326639175415,-1.9174972772598267
1779909793472364800,2.65336474609375,-0.23097090423107147,0.41003233194351196,-0.7210380434989929,0.5085568428039551,2.921894073486328,1.175256609916687,-1.9607902765274048
1779909793488693800,2.66969384765625,-0.21523559093475342,0.4004354476928711,-0.7326925992965698,0.5064452886581421,2.916757106781006,1.1543033123016357,-1.9945017099380493
1779909793505028600,2.686028564453125,-0.20323540270328522,0.3907462954521179,-0.7409449219703674,0.5069648623466492,2.9102492332458496,1.1435084342956543,-2.021751880645752
1779909793521344800,2.7023447265625,-0.19247573614120483,0.3864506781101227,-0.7458471059799194,0.5072683095932007,2.891728639602661,1.1324479579925537,-2.0261690616607666
1779909793537681700,2.718681640625,-0.18259204924106598,0.38666674494743347,-0.7500888109207153,0.5044955611228943,2.874227285385132,1.1152878999710083,-2.0223028659820557
1779909793554015000,2.735014892578125,-0.18994171917438507,0.3890755772590637,-0.7496758699417114,0.5005282759666443,2.901028633117676,1.1158196926116943,-2.0335772037506104
1779909793570335200,2.751335205078125,-0.2122974991798401,0.40067726373672485,-0.7399380207061768,0.49686944484710693,2.942408323287964,1.1323933601379395,-2.022148847579956
1779909793586684000,2.767683837890625,-0.22954736649990082,0.41322439908981323,-0.7327699661254883,0.48949140310287476,2.979037046432495,1.1362907886505127,-2.0107526779174805
1779909793603012400,2.784012451171875,-0.2363170087337494,0.41473379731178284,-0.7337559461593628,0.48347949981689453,3.013420820236206,1.1326254606246948,-2.031130075454712
1779909793619348700,2.8003486328125,-0.24230973422527313,0.4140612781047821,-0.7331883311271667,0.4819483757019043,3.0372066497802734,1.1370079517364502,-2.046689033508301
1779909793635698400,2.816698486328125,-0.25706028938293457,0.4155426621437073,-0.7267071008682251,0.48284703493118286,3.0727899074554443,1.1565396785736084,-2.0577993392944336
1779909793652010800,2.8330107421875,-0.27742183208465576,0.41926735639572144,-0.7119578719139099,0.49027344584465027,3.097590684890747,1.1964201927185059,-2.0471765995025635
1779909793668364500,2.849364501953125,-0.29781579971313477,0.4289872944355011,-0.690467119216919,0.5005306005477905,3.0851187705993652,1.2428884506225586,-1.9892785549163818
1779909793684696300,2.8656962890625,-0.3129407465457916,0.4443965554237366,-0.6671129465103149,0.5094509720802307,3.018512725830078,1.2794647216796875,-1.8746665716171265
1779909793701010000,2.882010009765625,-0.3111809194087982,0.4507400691509247,-0.6575083136558533,0.5173807144165039,2.9335503578186035,1.2901898622512817,-1.7829042673110962
1779909793717343500,2.898343505859375,-0.30386024713516235,0.4415125846862793,-0.6561781167984009,0.5311930179595947,2.8685758113861084,1.3070908784866333,-1.7474266290664673
1779909793733674500,2.914674560546875,-0.3117886483669281,0.43337151408195496,-0.6494589447975159,0.5414609909057617,2.856194019317627,1.340303897857666,-1.7379870414733887
1779909793750016000,2.93101611328125,-0.3291790187358856,0.4295434057712555,-0.6394057273864746,0.5461629629135132,2.8887155055999756,1.3767541646957397,-1.7501388788223267
1779909793766345700,2.947345703125,-0.3478003144264221,0.4268503785133362,-0.6295311450958252,0.5482009649276733,2.9522132873535156,1.4102277755737305,-1.7886083126068115
