time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1778948659610429000,1.033428955078125,0.008374050259590149,-0.09793536365032196,0.19680358469486237,0.9755033850669861,-0.2119322419166565,-0.3923110365867615,-0.05943349376320839
1778948659626765300,1.049765380859375,0.011947852559387684,-0.10935842245817184,0.196851909160614,0.9742419719696045,-0.2377827763557434,-0.390823096036911,-0.07180658727884293
1778948659643111200,1.066111083984375,0.01907775178551674,-0.12076892703771591,0.19170017540454865,0.9738079905509949,-0.2639676630496979,-0.3776642382144928,-0.0899074375629425
1778948659659420700,1.082420654296875,0.03052164614200592,-0.13663733005523682,0.18457986414432526,0.9727944731712341,-0.3004077076911926,-0.358399361371994,-0.11754580587148666
1778948659675768300,1.098768310546875,0.041199736297130585,-0.16078798472881317,0.178661048412323,0.9698092937469482,-0.35372400283813477,-0.3397861123085022,-0.1462152749300003
1778948659692107300,1.115107177734375,0.04883350804448128,-0.19487228989601135,0.17545650899410248,0.9637712836265564,-0.42732369899749756,-0.3248506784439087,-0.17233233153820038
1778948659708399600,1.131399658203125,0.05619538202881813,-0.2313852161169052,0.1739194244146347,0.9555391669273376,-0.5064404606819153,-0.31137529015541077,-0.19867382943630219
1778948659724733000,1.14773291015625,0.06567014008760452,-0.26496338844299316,0.17083142697811127,0.9467304348945618,-0.579300582408905,-0.292829304933548,-0.22635352611541748
1778948659741073200,1.1640732421875,0.07526836544275284,-0.2975176274776459,0.16469889879226685,0.9373859167098999,-0.6485062837600708,-0.26715198159217834,-0.25051894783973694
1778948659757409300,1.1804091796875,0.08679470419883728,-0.3306396007537842,0.1563972681760788,0.9266520738601685,-0.7180904746055603,-0.23460225760936737,-0.27518248558044434
1778948659773738000,1.196738037109375,0.10448144376277924,-0.3614480197429657,0.14691342413425446,0.9147980213165283,-0.7828467488288879,-0.19448675215244293,-0.3079186975955963
1778948659790067500,1.2130673828125,0.12835806608200073,-0.37997326254844666,0.1344798058271408,0.9061235189437866,-0.8197556734085083,-0.14669089019298553,-0.34526798129081726
1778948659806402000,1.229402099609375,0.15356852114200592,-0.37650731205940247,0.11358583718538284,0.9065082669258118,-0.8044412732124329,-0.0904168039560318,-0.3741128146648407
1778948659822740000,1.245739990234375,0.17579160630702972,-0.3579530715942383,0.08188770711421967,0.9133790731430054,-0.7516928911209106,-0.023740971460938454,-0.3896446228027344
1778948659839073500,1.262073486328125,0.1924307644367218,-0.3369671404361725,0.045235052704811096,0.9205310344696045,-0.6925144791603088,0.04642181470990181,-0.3954000174999237
1778948659855403500,1.278403564453125,0.2035956233739853,-0.31834590435028076,0.012919030152261257,0.9257633686065674,-0.6410498023033142,0.10590559989213943,-0.3977646231651306
1778948659871724300,1.294724365234375,0.2129121720790863,-0.30454331636428833,-0.009422747418284416,0.9283496737480164,-0.6036050319671631,0.147713765501976,-0.40483132004737854
1778948659888059600,1.3110595703125,0.22247210144996643,-0.2967582941055298,-0.021640002727508545,0.9284247159957886,-0.5819084644317627,0.17308606207370758,-0.4184282422065735
1778948659904382000,1.3273818359375,0.23171037435531616,-0.29278436303138733,-0.027821723371744156,0.9272614121437073,-0.5699974298477173,0.18839074671268463,-0.4344009757041931
1778948659920721000,1.343720947265625,0.24064728617668152,-0.29049527645111084,-0.03160764276981354,0.9255821704864502,-0.562298059463501,0.1996484100818634,-0.45089349150657654
1778948659937037300,1.360037353515625,0.24698077142238617,-0.2876090109348297,-0.03595525771379471,0.9246560335159302,-0.5535122156143188,0.2101026475429535,-0.4621429145336151
1778948659953368800,1.376368896484375,0.2502615749835968,-0.28288525342941284,-0.04145513102412224,0.9250008463859558,-0.5410170555114746,0.22005437314510345,-0.46720337867736816
1778948659969706200,1.392706298828125,0.2501544952392578,-0.275569349527359,-0.048059817403554916,0.9269167184829712,-0.5234368443489075,0.22895991802215576,-0.46561679244041443
1778948659986033700,1.40903369140625,0.24777939915657043,-0.2666657567024231,-0.05476038157939911,0.9297828674316406,-0.5030827522277832,0.23616838455200195,-0.4599217176437378
1778948660002351900,1.425351806640625,0.2448858767747879,-0.25863444805145264,-0.05986626446247101,0.9324994683265686,-0.4852992594242096,0.24063809216022491,-0.4537912905216217
1778948660018693600,1.441693603515625,0.24226148426532745,-0.25391438603401184,-0.06167764216661453,0.9343622922897339,-0.475517600774765,0.24060051143169403,-0.4488132894039154
1778948660035060200,1.458060302734375,0.2402544617652893,-0.25272563099861145,-0.05993986874818802,0.9353153109550476,-0.47415056824684143,0.23573967814445496,-0.44565922021865845
1778948660051372500,1.47437255859375,0.23797166347503662,-0.2535146474838257,-0.05649197846651077,0.9358998537063599,-0.47751641273498535,0.22838041186332703,-0.4421713352203369
1778948660067726300,1.490726318359375,0.23596930503845215,-0.2535974085330963,-0.053890410810709,0.9365376830101013,-0.47904497385025024,0.22245338559150696,-0.4391065835952759
1778948660084028700,1.507028564453125,0.2348284125328064,-0.25076887011528015,-0.05484185367822647,0.9375303387641907,-0.4731321632862091,0.22243687510490417,-0.43701812624931335
1778948660100362500,1.523362548828125,0.23278240859508514,-0.24563656747341156,-0.058112166821956635,0.939200758934021,-0.46187058091163635,0.22542200982570648,-0.4326947331428528
1778948660116692000,1.53969189453125,0.22970478236675262,-0.24196045100688934,-0.06045317277312279,0.9407637119293213,-0.45417606830596924,0.22684374451637268,-0.42633387446403503
1778948660133004800,1.5560048828125,0.22569337487220764,-0.2387000322341919,-0.06296567618846893,0.9424013495445251,-0.4475063383579254,0.2284046709537506,-0.41792893409729004
1778948660149338600,1.572338623046875,0.22034573554992676,-0.23470288515090942,-0.06564155220985413,0.9444858431816101,-0.43959325551986694,0.22943420708179474,-0.40692338347435
1778948660165656800,1.58865673828125,0.21272523701190948,-0.22977371513843536,-0.06769049167633057,0.947296142578125,-0.4305010437965393,0.22797279059886932,-0.3917420208454132
1778948660181986600,1.604986572265625,0.20435665547847748,-0.22499209642410278,-0.06947401911020279,0.9501528143882751,-0.4219762980937958,0.2258954495191574,-0.3751222789287567
1778948660198330600,1.62133056640625,0.19589410722255707,-0.2205764502286911,-0.07185092568397522,0.9527902007102966,-0.41406962275505066,0.22523656487464905,-0.35804787278175354
1778948660214660900,1.637660888671875,0.187006413936615,-0.21515816450119019,-0.07436022907495499,0.955618143081665,-0.40418869256973267,0.22447223961353302,-0.3403204679489136
1778948660230988800,1.65398876953125,0.17794695496559143,-0.20902593433856964,-0.07655026763677597,0.9585317969322205,-0.3929915428161621,0.2229861319065094,-0.3225453197956085
1778948660247325200,1.6703251953125,0.168953076004982,-0.20269834995269775,-0.07826685905456543,0.96137535572052,-0.38151636719703674,0.22076965868473053,-0.30512967705726624
1778948660263649800,1.68664990234375,0.16055437922477722,-0.19679120182991028,-0.07953309267759323,0.9639347195625305,-0.3708919882774353,0.21824930608272552,-0.2889912724494934
1778948660279986200,1.702986083984375,0.15285815298557281,-0.19177280366420746,-0.08015859872102737,0.9661429524421692,-0.3620827794075012,0.21517397463321686,-0.2742942273616791
1778948660296313900,1.71931396484375,0.14576825499534607,-0.18799778819084167,-0.08013374358415604,0.9679809212684631,-0.3558191657066345,0.21151776611804962,-0.26076287031173706
1778948660312630800,1.735630859375,0.13925370573997498,-0.18501462042331696,-0.07948563247919083,0.9695668816566467,-0.3511565625667572,0.20713932812213898,-0.24842292070388794
1778948660328972300,1.75197216796875,0.13316670060157776,-0.18226149678230286,-0.07867053151130676,0.9710090160369873,-0.346877783536911,0.20270727574825287,-0.2369523048400879
1778948660345293300,1.768293212890625,0.1278185397386551,-0.1791679412126541,-0.0779532641172409,0.972360372543335,-0.3417087495326996,0.1987043172121048,-0.2270113080739975
1778948660361636000,1.784635986328125,0.123277448117733,-0.1759302169084549,-0.07725191116333008,0.9735931158065796,-0.3360644280910492,0.1950344294309616,-0.21871550381183624
1778948660377999600,1.80099951171875,0.11944521218538284,-0.1733323484659195,-0.07635736465454102,0.9746067523956299,-0.33161088824272156,0.19141092896461487,-0.21177195012569427
1778948660394311000,1.817310791015625,0.1162799596786499,-0.1718759685754776,-0.07555288821458817,0.9753099679946899,-0.32934215664863586,0.18846003711223602,-0.2059190273284912
1778948660410641200,1.83364111328125,0.11373937129974365,-0.17095188796520233,-0.07477506995201111,0.9758316874504089,-0.328032910823822,0.18589244782924652,-0.2012133002281189
1778948660426954800,1.849954833984375,0.11142601072788239,-0.17015868425369263,-0.07381333410739899,0.9763103723526001,-0.3269677460193634,0.18307052552700043,-0.1969951093196869
1778948660443288000,1.8662880859375,0.10919877141714096,-0.16934117674827576,-0.07277851551771164,0.9767817258834839,-0.3258386552333832,0.18013373017311096,-0.19297650456428528
1778948660459617500,1.882617431640625,0.10697173327207565,-0.16838160157203674,-0.07216516137123108,0.9772394895553589,-0.32435229420661926,0.17800801992416382,-0.18885868787765503
1778948660475949000,1.898948974609375,0.10472150892019272,-0.1671772450208664,-0.07227318733930588,0.9776818752288818,-0.32226744294166565,0.1772613376379013,-0.18452420830726624
1778948660492280000,1.915280029296875,0.10246164351701736,-0.16591571271419525,-0.07279043644666672,0.9780977368354797,-0.3200138807296753,0.17732009291648865,-0.18006035685539246
1778948660508611000,1.931611083984375,0.10029610991477966,-0.16470922529697418,-0.07316283881664276,0.9784982800483704,-0.3178769648075104,0.17714381217956543,-0.17581963539123535
1778948660524943400,1.947943359375,0.09848341345787048,-0.16383181512355804,-0.07308879494667053,0.9788351655006409,-0.31640681624412537,0.17626450955867767,-0.17235906422138214
1778948660541290000,1.9642900390625,0.09729275107383728,-0.16334761679172516,-0.07261276245117188,0.9790706038475037,-0.3156796395778656,0.1748608499765396,-0.17019397020339966
1778948660557595400,1.980595458984375,0.09638208895921707,-0.16353021562099457,-0.07189531624317169,0.9791831374168396,-0.3162935972213745,0.17318454384803772,-0.1685434728860855
1778948660573945000,1.996945068359375,0.09542221575975418,-0.16421595215797424,-0.07104721665382385,0.9792242050170898,-0.31795647740364075,0.17131881415843964,-0.16674670577049255
1778948660590259200,2.01325927734375,0.09446734189987183,-0.16471484303474426,-0.07054395228624344,0.9792694449424744,-0.3191938102245331,0.1701025515794754,-0.1648939847946167
1778948660606592500,2.029592529296875,0.09360387921333313,-0.1646641492843628,-0.07062359899282455,0.9793550372123718,-0.3192248046398163,0.16997484862804413,-0.16314801573753357
1778948660622911700,2.045911865234375,0.09304170310497284,-0.16409839689731598,-0.07095898687839508,0.9794793128967285,-0.3181246817111969,0.1703646332025528,-0.16201956570148468
1778948660639254000,2.06225390625,0.09280622005462646,-0.16358602046966553,-0.07126658409833908,0.9795650839805603,-0.31708264350891113,0.17081354558467865,-0.1615455448627472
1778948660655572000,2.078572021484375,0.0926826223731041,-0.1634073108434677,-0.07132259756326675,0.9796025156974792,-0.31673192977905273,0.17085568606853485,-0.1613122522830963
1778948660671914500,2.09491455078125,0.09251324087381363,-0.16341279447078705,-0.07109906524419785,0.9796339273452759,-0.31679636240005493,0.17036066949367523,-0.16103751957416534
1778948660688244700,2.11124462890625,0.09234409779310226,-0.1633743941783905,-0.07069675624370575,0.979685366153717,-0.3167908787727356,0.16950500011444092,-0.1608235388994217
1778948660704563000,2.12756298828125,0.09229030460119247,-0.1633073091506958,-0.07005332410335541,0.9797478914260864,-0.31673455238342285,0.16820460557937622,-0.16091683506965637
1778948660720906000,2.143906005859375,0.09241778403520584,-0.16335488855838776,-0.06928151845932007,0.9797828197479248,-0.31689754128456116,0.16672684252262115,-0.16139176487922668
1778948660737237000,2.160237060546875,0.09263172745704651,-0.16348044574260712,-0.06870416551828384,0.979782223701477,-0.3171844780445099,0.16567404568195343,-0.1619696170091629
1778948660753568300,2.176568359375,0.09280341863632202,-0.1637447625398636,-0.06842195242643356,0.979741632938385,-0.31772851943969727,0.165214404463768,-0.16235260665416718
1778948660769898200,2.192898193359375,0.09299241751432419,-0.16413335502147675,-0.06835784763097763,0.9796631932258606,-0.31849876046180725,0.16521219909191132,-0.16268500685691833
1778948660786229500,2.2092294921875,0.09311588853597641,-0.1645217388868332,-0.06850562989711761,0.979576051235199,-0.3192550241947174,0.16560807824134827,-0.16282323002815247
1778948660802559000,2.22555908203125,0.09306471049785614,-0.1648274064064026,-0.0686914399266243,0.9795165061950684,-0.3198663890361786,0.16600948572158813,-0.1626138687133789
1778948660818908000,2.241907958984375,0.09290263801813126,-0.1648797243833542,-0.06855900585651398,0.9795323610305786,-0.3200145959854126,0.16570432484149933,-0.16231977939605713
1778948660835233500,2.258233642578125,0.09292929619550705,-0.1648019254207611,-0.06810788810253143,0.9795742630958557,-0.3199026584625244,0.16480839252471924,-0.1625206619501114
1778948660851559200,2.27455908203125,0.09327185153961182,-0.16485518217086792,-0.06750349700450897,0.9795746207237244,-0.3200257420539856,0.16373272240161896,-0.16337808966636658
1778948660867907600,2.290907470703125,0.09386297315359116,-0.1652723103761673,-0.06688582897186279,0.9794902205467224,-0.32085466384887695,0.16277174651622772,-0.16467715799808502
1778948660884220700,2.307220703125,0.09447872638702393,-0.1659446507692337,-0.0664195567369461,0.9793490767478943,-0.3221842050552368,0.16216214001178741,-0.16593891382217407
1778948660900553000,2.323552978515625,0.09483315050601959,-0.16646990180015564,-0.0662078931927681,0.9792400598526001,-0.3232254981994629,0.16194754838943481,-0.1666257530450821
1778948660916887800,2.3398876953125,0.09480707347393036,-0.16664789617061615,-0.06614413857460022,0.9792165756225586,-0.3236005902290344,0.16184328496456146,-0.16656345129013062
1778948660933187600,2.3561875,0.0946444720029831,-0.16657155752182007,-0.06611847877502441,0.9792470335960388,-0.3234734535217285,0.1617269068956375,-0.16625818610191345
1778948660949534200,2.3725341796875,0.09456824511289597,-0.1665826439857483,-0.06591146439313889,0.9792665243148804,-0.3235326409339905,0.1612951010465622,-0.16616612672805786
1778948660965851000,2.388850830078125,0.09464569389820099,-0.16687197983264923,-0.06545272469520569,0.9792404770851135,-0.3241654634475708,0.16046306490898132,-0.1664123386144638
1778948660982195700,2.40519580078125,0.09475450217723846,-0.1673189103603363,-0.06501148641109467,0.9791830778121948,-0.3251132667064667,0.15970274806022644,-0.16669097542762756
1778948660998518300,2.421518310546875,0.09489161521196365,-0.16766628623008728,-0.06490162014961243,0.9791176915168762,-0.3258141279220581,0.15958945453166962,-0.16694241762161255
1778948661014856400,2.4378564453125,0.09500423818826675,-0.1679641604423523,-0.06499315798282623,0.979049563407898,-0.3263937532901764,0.1598576307296753,-0.16709163784980774
1778948661031203600,2.45420361328125,0.0950293242931366,-0.16819091141223907,-0.0648975670337677,0.9790146350860596,-0.32686421275138855,0.15971563756465912,-0.16713418066501617
1778948661047529200,2.470529296875,0.09509596973657608,-0.16837483644485474,-0.0647057592868805,0.9789892435073853,-0.32725223898887634,0.15939006209373474,-0.16729624569416046
1778948661063843600,2.486843505859375,0.09525904059410095,-0.1686229109764099,-0.06464812904596329,0.9789344668388367,-0.32774022221565247,0.15937207639217377,-0.16759999096393585
1778948661080185000,2.50318505859375,0.09540747106075287,-0.16899313032627106,-0.06465166807174683,0.9788559675216675,-0.32847264409065247,0.15949107706546783,-0.16783596575260162
1778948661096529000,2.51952880859375,0.09565800428390503,-0.1696605682373047,-0.06449594348669052,0.978726327419281,-0.32981520891189575,0.15938043594360352,-0.16827695071697235
1778948661112836900,2.5358369140625,0.09604202955961227,-0.17045027017593384,-0.0641200840473175,0.9785761833190918,-0.33141350746154785,0.1589014083147049,-0.1690334975719452
1778948661129190100,2.552190185546875,0.0965021401643753,-0.17098136246204376,-0.06377924978733063,0.9784604907035828,-0.3324682116508484,0.15847355127334595,-0.16997385025024414
1778948661145492200,2.5684921875,0.09684358537197113,-0.1710250824689865,-0.06373485177755356,0.9784219861030579,-0.33251020312309265,0.15850742161273956,-0.17066359519958496
1778948661161835000,2.5848349609375,0.0969625785946846,-0.17085009813308716,-0.06396914273500443,0.9784255027770996,-0.33210575580596924,0.15897905826568604,-0.1708572506904602
1778948661178152400,2.60115234375,0.09686572104692459,-0.17073537409305573,-0.06425268948078156,0.9784365296363831,-0.3318517804145813,0.15948642790317535,-0.17059427499771118
1778948661194495000,2.617494873046875,0.09676537662744522,-0.17078503966331482,-0.06441916525363922,0.9784268736839294,-0.33194854855537415,0.15979017317295074,-0.17033395171165466
1778948661210818800,2.63381884765625,0.09689579159021378,-0.17098970711231232,-0.06449690461158752,0.9783730506896973,-0.3323367238044739,0.1600225269794464,-0.1705375760793686
1778948661227152000,2.65015185546875,0.09715598076581955,-0.17137101292610168,-0.06447507441043854,0.9782819747924805,-0.33307763934135437,0.1601325273513794,-0.17100290954113007
1778948661243471400,2.666471435546875,0.09748825430870056,-0.17179809510707855,-0.06437758356332779,0.978180468082428,-0.33391010761260986,0.16012577712535858,-0.17162850499153137
1778948661259813400,2.6828134765625,0.09796568006277084,-0.17226542532444,-0.0642857700586319,0.9780566692352295,-0.3348015546798706,0.16018664836883545,-0.172536239027977
1778948661276144000,2.69914404296875,0.0986093133687973,-0.17304660379886627,-0.06418276578187943,0.9778607487678528,-0.3363097012042999,0.16033773124217987,-0.17372886836528778
1778948661292490000,2.715489990234375,0.09940512478351593,-0.17431525886058807,-0.0638754814863205,0.9775749444961548,-0.3388160169124603,0.1602264940738678,-0.1752108484506607
1778948661308785200,2.73178515625,0.10019074380397797,-0.175615593791008,-0.06335611641407013,0.9772958159446716,-0.34141647815704346,0.15970346331596375,-0.17673532664775848
1778948661325135400,2.74813525390625,0.1010204404592514,-0.1766863763332367,-0.06285654753446579,0.9770495295524597,-0.34353989362716675,0.1591973900794983,-0.1783803552389145
1778948661341466600,2.764466552734375,0.101871557533741,-0.17770498991012573,-0.06243036314845085,0.9768037796020508,-0.34554532170295715,0.15883764624595642,-0.18005430698394775
1778948661357796000,2.780796142578125,0.10279059410095215,-0.17883531749248505,-0.062115173786878586,0.9765213131904602,-0.3477551341056824,0.15874464809894562,-0.18181104958057404
1778948661374127600,2.797127685546875,0.10363376885652542,-0.17997021973133087,-0.061977703124284744,0.9762322902679443,-0.3499632179737091,0.1589801013469696,-0.18335799872875214
1778948661390457300,2.813457275390625,0.10432423651218414,-0.1812809556722641,-0.06188472732901573,0.975922167301178,-0.3525490164756775,0.15928606688976288,-0.18455663323402405
1778948661406805800,2.8298056640625,0.10500922054052353,-0.18285752832889557,-0.06173166632652283,0.975564181804657,-0.3556879460811615,0.15952561795711517,-0.18572069704532623
1778948661423129900,2.8461298828125,0.1056644469499588,-0.18436738848686218,-0.06162084639072418,0.9752162098884583,-0.3586902320384979,0.1598290652036667,-0.18682175874710083
1778948661439446500,2.862446533203125,0.10607871413230896,-0.18541957437992096,-0.06170868128538132,0.9749661087989807,-0.3607671856880188,0.1603521853685379,-0.18744881451129913
1778948661455779600,2.878779541015625,0.1061021015048027,-0.1858629584312439,-0.06207672134041786,0.9748558402061462,-0.3616214394569397,0.16116943955421448,-0.18729934096336365
1778948661472107500,2.895107421875,0.10577808320522308,-0.18588784337043762,-0.06264930218458176,0.9748497009277344,-0.361646443605423,0.16218307614326477,-0.1864551603794098
1778948661488443600,2.911443603515625,0.10541561990976334,-0.1857171505689621,-0.06331147998571396,0.9748786091804504,-0.3612661361694336,0.1633221060037613,-0.18553632497787476
1778948661504771600,2.927771484375,0.1051526591181755,-0.18545204401016235,-0.06396484375,0.9749148488044739,-0.36067911982536316,0.16446249186992645,-0.1848355084657669
