time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779909998951206100,7.2662060546875,0.5804739594459534,-0.7942202687263489,-0.14976723492145538,0.09916612505912781,3.0882790088653564,1.258895754814148,0.4115963876247406
1779909998967538200,7.2825380859375,0.5719974040985107,-0.802889883518219,-0.1441286951303482,0.0861029177904129,3.061296224594116,1.2325005531311035,0.4121275544166565
1779909998983880200,7.298880126953125,0.5620406866073608,-0.8122681975364685,-0.1382572203874588,0.07222029566764832,3.035538673400879,1.202731728553772,0.4099956154823303
1779909999000213200,7.315213134765625,0.5489538311958313,-0.8230881690979004,-0.1326318383216858,0.05987103655934334,3.021548271179199,1.1669501066207886,0.3988325297832489
1779909999016538600,7.33153857421875,0.5361393690109253,-0.8331960439682007,-0.1262563318014145,0.04897183179855347,3.0143418312072754,1.1332272291183472,0.3817991018295288
1779909999032884200,7.34788427734375,0.5269529223442078,-0.8411401510238647,-0.11591143906116486,0.03699353337287903,3.006805896759033,1.1085623502731323,0.3573932349681854
1779909999049219000,7.364218994140625,0.5216984748840332,-0.8469562530517578,-0.10015828162431717,0.02154471166431904,2.9931328296661377,1.0930367708206177,0.32583653926849365
1779909999065542400,7.38054248046875,0.5166128277778625,-0.8523077368736267,-0.08171411603689194,0.002337067387998104,2.970724105834961,1.0779889822006226,0.29351386427879333
1779909999081885000,7.396885009765625,-0.5102662444114685,0.8575443029403687,0.06240106374025345,0.01877012476325035,2.9438669681549072,1.0609290599822998,0.26150083541870117
1779909999098213600,7.413213623046875,-0.5028157830238342,0.8623183965682983,0.04386865347623825,0.040730465203523636,2.912773847579956,1.04236900806427,0.2334166169166565
1779909999114534000,7.429533935546875,-0.49585506319999695,0.8658421039581299,0.028274016454815865,0.060380421578884125,2.8828377723693848,1.0260330438613892,0.21160705387592316
1779909999130867200,7.4458671875,-0.49223098158836365,0.8668853044509888,0.016275525093078613,0.07715951651334763,2.852421283721924,1.0177037715911865,0.19963762164115906
1779909999147212000,7.4622119140625,-0.49348968267440796,0.8649970889091492,0.008593686856329441,0.0904114842414856,2.820995330810547,1.020138144493103,0.20028842985630035
1779909999163546600,7.478546630859375,-0.500856876373291,0.8599115014076233,0.003907032310962677,0.09838440269231796,2.79473614692688,1.0364787578582764,0.2082202285528183
1779909999179872500,7.49487255859375,-0.5142792463302612,0.851929247379303,0.002122472273185849,0.09863551706075668,2.7810699939727783,1.0671744346618652,0.21947124600410461
1779909999196211000,7.5112109375,-0.5326672196388245,0.8411364555358887,0.003443832276389003,0.09350664168596268,2.7716095447540283,1.1094356775283813,0.2390562891960144
1779909999212545300,7.527545166015625,-0.5544904470443726,0.8276717066764832,0.0070716096088290215,0.08631274104118347,2.754936933517456,1.1596201658248901,0.27211853861808777
1779909999228882200,7.543882080078125,-0.5727026462554932,0.8154672980308533,0.011514184065163136,0.08301924914121628,2.718789577484131,1.2002474069595337,0.31987354159355164
1779909999245209900,7.5602099609375,-0.5732181072235107,0.8150044679641724,0.01688603311777115,0.08308815211057663,2.701866388320923,1.19863760471344,0.3444218635559082
1779909999261543200,7.576543212890625,-0.5650085806846619,0.8198347687721252,0.00940223503857851,0.09245504438877106,2.701432943344116,1.1802173852920532,0.3203578293323517
1779909999277887200,7.59288720703125,-0.5543171763420105,0.8251988887786865,-0.004970305133610964,0.1084183007478714,2.69478178024292,1.157798171043396,0.28279054164886475
1779909999294224000,7.609223876953125,-0.5434303283691406,0.8296982049942017,-0.02057459019124508,0.1259414106607437,2.6826109886169434,1.1359831094741821,0.24638186395168304
1779909999310549800,7.6255498046875,-0.5347225069999695,0.8331201672554016,-0.03090236708521843,0.13794144988059998,2.674360513687134,1.1186275482177734,0.22159898281097412
1779909999326887200,7.64188720703125,-0.5307254195213318,0.8353787064552307,-0.032214026898145676,0.1394108384847641,2.678281307220459,1.1099926233291626,0.21335923671722412
1779909999343210500,7.65821044921875,-0.5354592800140381,0.8342166543006897,-0.0279844980686903,0.1287747174501419,2.7022643089294434,1.1211144924163818,0.21142050623893738
1779909999359552800,7.674552734375,-0.5498471260070801,0.8291876316070557,-0.01160584669560194,0.09990634024143219,2.7547414302825928,1.1534600257873535,0.225477397441864
1779909999375882000,7.690882080078125,-0.5655379295349121,0.8217496275901794,0.020142029970884323,0.06699859350919724,2.7799911499023438,1.1856999397277832,0.29407599568367004
1779909999392218600,7.707218505859375,-0.5663296580314636,0.8215477466583252,0.029457937926054,0.05884050950407982,2.7873425483703613,1.1865122318267822,0.3119146525859833
1779909999408557300,7.723557373046875,-0.5629532933235168,0.8240516185760498,0.022672129794955254,0.0592336542904377,2.8112637996673584,1.181349515914917,0.27762123942375183
1779909999424884500,7.739884521484375,-0.5638238191604614,0.8236265778541565,0.016350796446204185,0.058947060257196426,2.828803539276123,1.1858881711959839,0.2514064610004425
1779909999441192700,7.756192626953125,-0.5710156559944153,0.818889319896698,0.013089673593640327,0.05648091807961464,2.836754560470581,1.2046630382537842,0.2424207478761673
1779909999457526800,7.77252685546875,-0.5845504403114319,0.8097048401832581,0.0191323421895504,0.04809240624308586,2.830678701400757,1.2369422912597656,0.26937800645828247
1779909999473869800,7.788869873046875,-0.5994081497192383,0.7988762855529785,0.037852365523576736,0.03276965767145157,2.804948091506958,1.270419716835022,0.34391477704048157
1779909999490205200,7.805205078125,-0.6127586960792542,0.7872080206871033,0.06774455308914185,0.015526064671576023,2.7335240840911865,1.2965644598007202,0.48263370990753174
1779909999506536000,7.821535888671875,-0.6171943545341492,0.7818907499313354,0.08692616969347,0.012727477587759495,2.6504344940185547,1.2977148294448853,0.5971271395683289
1779909999522871000,7.83787109375,-0.6206820011138916,0.7794802188873291,0.07825994491577148,0.03224514424800873,2.5664865970611572,1.29633629322052,0.640809953212738
1779909999539202300,7.854202392578125,-0.6342203617095947,0.7690877318382263,0.06563040614128113,0.04428638890385628,2.4729812145233154,1.3241190910339355,0.6990289092063904
1779909999555533800,7.870533935546875,-0.6494606733322144,0.7569162845611572,0.060177724808454514,0.040710315108299255,2.4015488624572754,1.3619707822799683,0.7677275538444519
1779909999571871000,7.88687109375,-0.6613311171531677,0.7471478581428528,0.061242178082466125,0.025704339146614075,2.3748815059661865,1.397814393043518,0.8171638250350952
1779909999588201000,7.903200927734375,-0.670623779296875,0.7389574646949768,0.06437988579273224,0.007798174861818552,2.368960380554199,1.4301155805587769,0.8528702855110168
1779909999604533800,7.91953369140625,0.6785342693328857,-0.7310245037078857,-0.07156213372945786,0.008570239879190922,2.322295665740967,1.454774022102356,0.9328755140304565
1779909999620858000,7.935858154296875,0.6846290826797485,-0.7237777709960938,-0.08317819237709045,0.022587710991501808,2.2193944454193115,1.4687345027923584,1.0721098184585571
1779909999637197300,7.952197265625,0.6902062892913818,-0.716522753238678,-0.09558483213186264,0.03277214989066124,2.058539628982544,1.47444748878479,1.2650402784347534
1779909999653539800,7.968539794921875,0.6973522305488586,-0.7080001831054688,-0.10514304041862488,0.03715774044394493,1.8270695209503174,1.4734416007995605,1.5163509845733643
1779909999669867800,7.98486767578125,0.7055574059486389,-0.6986415386199951,-0.11242933571338654,0.03805994987487793,1.5848344564437866,1.4651209115982056,1.7702882289886475
1779909999686198000,8.001197998046875,0.7139408588409424,-0.6891945600509644,-0.11818776279687881,0.036484841257333755,1.386489987373352,1.4499953985214233,1.9746863842010498
1779909999702531300,8.01753125,0.7213540077209473,-0.6804471015930176,-0.12409592419862747,0.03521927073597908,1.2526034116744995,1.4323210716247559,2.1153197288513184
1779909999718865400,8.033865478515626,0.7265520095825195,-0.6729966998100281,-0.13312803208827972,0.03840078040957451,1.1781867742538452,1.4167522192001343,2.207310438156128
1779909999735197200,8.050197265625,0.7294026017189026,-0.6667945384979248,-0.14574697613716125,0.0459868423640728,1.1468119621276855,1.4040395021438599,2.2677254676818848
1779909999751528200,8.066528076171876,0.730423092842102,-0.6622308492660522,-0.15839707851409912,0.05331955850124359,1.1460145711898804,1.3934125900268555,2.2973170280456543
1779909999767864300,8.0828642578125,0.7308698296546936,-0.6590317487716675,-0.1680312603712082,0.05720240995287895,1.1563493013381958,1.3837425708770752,2.306551694869995
1779909999784213200,8.099213134765625,0.7313593626022339,-0.656292736530304,-0.17559489607810974,0.059664588421583176,1.1641113758087158,1.375165581703186,2.313364267349243
1779909999800540400,8.11554052734375,0.7309224009513855,-0.6542453765869141,-0.18345457315444946,0.0637180507183075,1.1777973175048828,1.369378685951233,2.3169643878936768
1779909999816868900,8.131868896484375,0.7291842699050903,-0.6532950401306152,-0.1912095546722412,0.07024897634983063,1.1973974704742432,1.3685084581375122,2.3180267810821533
1779909999833212700,8.148212646484374,0.7284724116325378,-0.6522339582443237,-0.19508647918701172,0.07655113935470581,1.193494200706482,1.371151328086853,2.3366129398345947
1779909999849540600,8.16454052734375,0.7297621369361877,-0.6508668065071106,-0.19381321966648102,0.079096719622612,1.1635006666183472,1.3735802173614502,2.368403673171997
1779909999865872400,8.180872314453126,0.7304981350898743,-0.650836706161499,-0.19052661955356598,0.08052226901054382,1.137796401977539,1.3784230947494507,2.3913190364837646
1779909999890361000,8.205361083984375,0.728533148765564,-0.6546576619148254,-0.18351280689239502,0.08358146250247955,1.124955177307129,1.3948203325271606,2.398142099380493
1779909999906691600,8.221691650390625,0.7255070209503174,-0.6603673696517944,-0.17487438023090363,0.08350764214992523,1.1357579231262207,1.4119409322738647,2.3744828701019287
1779909999923025700,8.238025634765625,0.7207287549972534,-0.669048547744751,-0.16156277060508728,0.0825938731431961,1.1652151346206665,1.4372299909591675,2.3241918087005615
1779909999939339800,8.25433984375,0.7132834196090698,-0.6805251836776733,-0.14666980504989624,0.08124172687530518,1.2686913013458252,1.467271327972412,2.19706654548645
1779909999955691800,8.27069189453125,0.7024164199829102,-0.6947444677352905,-0.13312122225761414,0.0788680836558342,1.5808998346328735,1.4932893514633179,1.8618571758270264
1779909999972019000,8.28701904296875,0.6894590258598328,-0.7105575203895569,-0.11953993141651154,0.07392232120037079,2.141319513320923,1.4997024536132812,1.2749065160751343
1779909999988380000,8.3033798828125,0.6765390634536743,-0.7261869311332703,-0.10408742725849152,0.06413537263870239,2.583343267440796,1.48064386844635,0.796961784362793
1779910000004702700,8.31970263671875,0.6639730930328369,-0.7403026223182678,-0.09108222275972366,0.05287608876824379,2.7796692848205566,1.4500102996826172,0.566239058971405
1779910000021020400,8.3360205078125,0.6508224606513977,-0.7529112100601196,-0.08609012514352798,0.04629581794142723,2.863940954208374,1.415684461593628,0.4657151699066162
1779910000037368600,8.35236865234375,0.6360320448875427,-0.7652044296264648,-0.08848047256469727,0.04578904062509537,2.9179251194000244,1.3781027793884277,0.414728581905365
1779910000053685500,8.368685546875,0.6194424033164978,-0.7777490615844727,-0.0949660912156105,0.04877619817852974,2.9602177143096924,1.3370507955551147,0.3864128589630127
1779910000070019800,8.385019775390624,0.6018228530883789,-0.790433406829834,-0.1022065281867981,0.05077651888132095,2.984828472137451,1.2934343814849854,0.37564903497695923
1779910000086354400,8.4013544921875,0.5848666429519653,-0.8026809096336365,-0.1063327044248581,0.0482478104531765,2.991933822631836,1.250630497932434,0.37155526876449585
1779910000102687000,8.41768701171875,0.5710699558258057,-0.8134815096855164,-0.10351012647151947,0.03758616000413895,2.9776206016540527,1.2136285305023193,0.3670860826969147
1779910000119020000,8.43402001953125,0.5603142380714417,-0.8224932551383972,-0.09518010914325714,0.022214611992239952,2.9548499584198,1.1835120916366577,0.3561282455921173
1779910000135348700,8.4503486328125,0.549352765083313,-0.8309318423271179,-0.08745505660772324,0.010747073218226433,2.94665265083313,1.1550846099853516,0.33699336647987366
1779910000151689700,8.466689697265625,0.5382958650588989,-0.8388213515281677,-0.0812544971704483,0.0037575161550194025,2.9508728981018066,1.1282840967178345,0.3140270709991455
1779910000168018200,8.48301806640625,-0.5293555855751038,0.8451899290084839,0.07371000945568085,0.001883843564428389,2.9588725566864014,1.1073883771896362,0.2871340811252594
1779910000184351500,8.4993515625,-0.5226935744285583,0.8501659631729126,0.06276313960552216,0.008366645313799381,2.967308521270752,1.0923305749893188,0.25348812341690063
1779910000200682200,8.51568212890625,-0.5168907642364502,0.8544804453849792,0.048383843153715134,0.018608860671520233,2.9674019813537598,1.0791256427764893,0.21760763227939606
1779910000217015600,8.532015625,-0.5113469958305359,0.8581529855728149,0.032267194241285324,0.03250503167510033,2.9567782878875732,1.0665321350097656,0.18446695804595947
1779910000233350700,8.5483505859375,-0.5055149793624878,0.8613779544830322,0.016496913507580757,0.04701680317521095,2.942650079727173,1.0538402795791626,0.15429414808750153
1779910000249683200,8.56468310546875,-0.5001489520072937,0.8637251853942871,0.0022738082334399223,0.06184374541044235,2.9233858585357666,1.0425678491592407,0.13090835511684418
1779910000266015000,8.581014892578125,-0.49739280343055725,0.8640761375427246,-0.010165030136704445,0.07661325484514236,2.8986713886260986,1.0374844074249268,0.11561618745326996
1779910000282366200,8.5973662109375,-0.4988948702812195,0.8616538643836975,-0.021030349656939507,0.09063336998224258,2.870136260986328,1.042290449142456,0.1076783835887909
1779910000298696000,8.613696044921875,-0.5051518082618713,0.8566285371780396,-0.028571970760822296,0.10096047818660736,2.8436429500579834,1.0576906204223633,0.10828066617250443
1779910000315010600,8.630010498046875,-0.5157411098480225,0.8495415449142456,-0.032698266208171844,0.1059301421046257,2.824434518814087,1.0826729536056519,0.11477526277303696
1779910000331338200,8.646338134765625,-0.5309787392616272,0.8401244282722473,-0.03364839032292366,0.10545304417610168,2.812265157699585,1.1181045770645142,0.1271151453256607
1779910000347680800,8.6626806640625,-0.5496997237205505,0.8286389112472534,-0.03224601224064827,0.10073839128017426,2.804626703262329,1.1617536544799805,0.1445983648300171
1779910000364012500,8.679012451171875,-0.5663099884986877,0.8179152607917786,-0.029321761801838875,0.09720075875520706,2.7869327068328857,1.200133204460144,0.1723604053258896
1779910000380344800,8.6953447265625,-0.5706989169120789,0.8153975009918213,-0.023551490157842636,0.09420637786388397,2.775742530822754,1.2086268663406372,0.1963440626859665
1779910000396677600,8.711677734375,-0.5663852095603943,0.8183391690254211,-0.02370619773864746,0.09469307214021683,2.7816696166992188,1.1984601020812988,0.1893300712108612
