time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968336807184400,0.927184326171875,0.1425781548023224,0.2633993327617645,-0.4704066812992096,0.8300662636756897,0.9384602904319763,0.78359055519104,-0.753180980682373
1779968336823518500,0.9435185546875,0.16070963442325592,0.264957457780838,-0.4895467460155487,0.8150546550750732,0.9976915717124939,0.7935568690299988,-0.8382148146629333
1779968336839845000,0.95984521484375,0.17692071199417114,0.2688826620578766,-0.5076348781585693,0.7991921901702881,1.061866044998169,0.798419177532196,-0.9213569164276123
1779968336856180500,0.976180419921875,0.19011849164962769,0.277167409658432,-0.5243327617645264,0.7823734879493713,1.1327754259109497,0.7967082262039185,-0.9997378587722778
1779968336872518100,0.99251806640625,0.2067834585905075,0.2905203104019165,-0.5359084010124207,0.7652718424797058,1.2029223442077637,0.7755117416381836,-1.0743905305862427
1779968336888841000,1.008841064453125,0.22972805798053741,0.29899075627326965,-0.5414770245552063,0.7514201402664185,1.2463312149047852,0.742837131023407,-1.1392900943756104
1779968336905171000,1.0251708984375,0.2525784969329834,0.30420008301734924,-0.5461917519569397,0.7384721040725708,1.2784364223480225,0.71157306432724,-1.1981137990951538
1779968336921491700,1.04149169921875,0.26297324895858765,0.3136949837207794,-0.5562946796417236,0.7231713533401489,1.3287324905395508,0.6939855217933655,-1.249488115310669
1779968336937832000,1.05783203125,0.2730903923511505,0.323533833026886,-0.5633986592292786,0.7094571590423584,1.3703193664550781,0.6721968054771423,-1.2911006212234497
1779968336954153000,1.074153076171875,0.29365554451942444,0.3306281268596649,-0.5604419708251953,0.7002544403076172,1.3797938823699951,0.6319538354873657,-1.3211565017700195
1779968336970494200,1.090494140625,0.3083609342575073,0.33606916666030884,-0.5594014525413513,0.6921279430389404,1.3898130655288696,0.6029728055000305,-1.34554123878479
1779968336986812000,1.10681201171875,0.3190060257911682,0.34771451354026794,-0.5668292045593262,0.6753032207489014,1.4326198101043701,0.5748597979545593,-1.3864035606384277
1779968337003160300,1.123160400390625,0.33378130197525024,0.3562711179256439,-0.5751495361328125,0.6564023494720459,1.4718466997146606,0.5436062216758728,-1.4353280067443848
1779968337019502800,1.1395029296875,0.35153353214263916,0.356941819190979,-0.5834729671478271,0.6391994953155518,1.496724247932434,0.5177856087684631,-1.487877607345581
1779968337035840500,1.155840576171875,0.3665330708026886,0.35134318470954895,-0.5897077918052673,0.6280575394630432,1.504953145980835,0.5042867064476013,-1.529899001121521
1779968337052167400,1.17216748046875,0.37561479210853577,0.34485334157943726,-0.5920538902282715,0.6240688562393188,1.501099944114685,0.500541627407074,-1.5516785383224487
1779968337068484000,1.188484130859375,0.37884458899497986,0.3396213948726654,-0.5941486358642578,0.6229940056800842,1.4984549283981323,0.5040486454963684,-1.5628838539123535
1779968337084809500,1.2048095703125,0.3790709376335144,0.33531638979911804,-0.5945990085601807,0.6247560977935791,1.4927395582199097,0.5106464624404907,-1.564475417137146
1779968337101156900,1.221156982421875,0.3733687698841095,0.33206430077552795,-0.5978518128395081,0.6268191337585449,1.4960418939590454,0.525360643863678,-1.5634703636169434
1779968337117497600,1.23749755859375,0.36485156416893005,0.33275651931762695,-0.6065107583999634,0.6231381893157959,1.5208709239959717,0.5387536287307739,-1.5730611085891724
1779968337133831000,1.253830810546875,0.36066439747810364,0.3317936956882477,-0.6138797402381897,0.6188585162162781,1.5401908159255981,0.5474095344543457,-1.5870221853256226
1779968337150167600,1.27016748046875,0.3553782105445862,0.32955819368362427,-0.6187449097633362,0.6182658076286316,1.5506260395050049,0.5596174597740173,-1.5923658609390259
1779968337166492700,1.28649267578125,0.34509894251823425,0.3296864926815033,-0.6211033463478088,0.6216464042663574,1.557590365409851,0.5759888887405396,-1.582392930984497
1779968337182827500,1.30282763671875,0.3373073637485504,0.32616493105888367,-0.6211512684822083,0.6277032494544983,1.551999568939209,0.5940981507301331,-1.5698434114456177
1779968337199160000,1.31916015625,0.33801546692848206,0.30857402086257935,-0.6273672580718994,0.63003009557724,1.5432677268981934,0.6210813522338867,-1.5900883674621582
1779968337215489500,1.335489501953125,0.33381780982017517,0.29155099391937256,-0.638802170753479,0.6288843154907227,1.553324818611145,0.6545665860176086,-1.6199835538864136
1779968337231824000,1.351823974609375,0.3285849094390869,0.27691182494163513,-0.6494016647338867,0.6273988485336304,1.5666701793670654,0.6852797269821167,-1.6475675106048584
1779968337248139800,1.368139892578125,0.3259279429912567,0.2644188106060028,-0.6581876873970032,0.625014066696167,1.5790332555770874,0.7080979347229004,-1.674828052520752
1779968337264490500,1.384490478515625,0.32319942116737366,0.25423237681388855,-0.6660864949226379,0.6222836375236511,1.5930300951004028,0.7270305156707764,-1.6999889612197876
1779968337280816400,1.40081640625,0.3160760998725891,0.24631738662719727,-0.6724356412887573,0.6222973465919495,1.6058861017227173,0.7494001984596252,-1.713539719581604
1779968337297152500,1.417152587890625,0.3031920790672302,0.23925773799419403,-0.679222822189331,0.6240887641906738,1.6230716705322266,0.7791972756385803,-1.7211036682128906
1779968337313472000,1.433471923828125,0.28533634543418884,0.23180189728736877,-0.6866875290870667,0.6271454095840454,1.6447051763534546,0.8168933391571045,-1.7261536121368408
1779968337329814800,1.449814697265625,0.2657312750816345,0.2290324717760086,-0.6929131150245667,0.6299226880073547,1.6696940660476685,0.8499405980110168,-1.7251648902893066
1779968337346134300,1.46613427734375,0.24983836710453033,0.2275025099515915,-0.6971490979194641,0.6323027014732361,1.689020037651062,0.8756200075149536,-1.7226184606552124
1779968337362479400,1.482479248046875,0.23713870346546173,0.22560429573059082,-0.7000535130500793,0.6346598267555237,1.702542781829834,0.897214949131012,-1.7198259830474854
1779968337378809600,1.4988095703125,0.22643807530403137,0.22316665947437286,-0.7005031704902649,0.6389191746711731,1.7044804096221924,0.9174644351005554,-1.7093651294708252
1779968337395153700,1.515153564453125,0.21505144238471985,0.2207339107990265,-0.6965281367301941,0.6479799151420593,1.6859692335128784,0.9402986168861389,-1.6775164604187012
1779968337411447000,1.531447021484375,0.19103054702281952,0.2291731834411621,-0.6957495212554932,0.6533908247947693,1.6995264291763306,0.9642726182937622,-1.6429978609085083
1779968337427791400,1.547791259765625,0.15992221236228943,0.24867306649684906,-0.6933596730232239,0.6571446061134338,1.7248210906982422,0.9822317957878113,-1.5935760736465454
1779968337444131600,1.564131591796875,0.13203170895576477,0.272133469581604,-0.6852571368217468,0.662520706653595,1.730570673942566,0.990196168422699,-1.5234142541885376
1779968337460460000,1.5804599609375,0.1072433665394783,0.2970695197582245,-0.6783558130264282,0.6633867025375366,1.748347520828247,0.9905123710632324,-1.467258334159851
1779968337476793900,1.5967939453125,0.07881564646959305,0.32566437125205994,-0.675127387046814,0.6572168469429016,1.798244833946228,0.9900897741317749,-1.4318513870239258
1779968337493126700,1.613126708984375,0.057508859783411026,0.34114202857017517,-0.6749743819236755,0.6517089009284973,1.839711308479309,0.9982722997665405,-1.4184705018997192
1779968337509463000,1.629463134765625,0.037923745810985565,0.3472777307033539,-0.6791102290153503,0.6455767750740051,1.8870502710342407,1.0169265270233154,-1.4282135963439941
1779968337525788000,1.645787841796875,0.018341511487960815,0.3459858000278473,-0.6864719390869141,0.6393073201179504,1.9418160915374756,1.0452326536178589,-1.4572584629058838
1779968337542140200,1.66214013671875,-0.0022068435791879892,0.33850374817848206,-0.6949933171272278,0.6343458890914917,2.000117540359497,1.0826982259750366,-1.498317837715149
1779968337558465500,1.678465576171875,-0.022043650969862938,0.3240177035331726,-0.7028685808181763,0.6328525543212891,2.0521395206451416,1.128823161125183,-1.54512357711792
1779968337574793200,1.694793212890625,-0.04355074092745781,0.30408012866973877,-0.7096041440963745,0.6341140866279602,2.1059868335723877,1.1848053932189941,-1.599671483039856
1779968337591172600,1.711172607421875,-0.0640333741903305,0.28049471974372864,-0.7170769572257996,0.6348409652709961,2.1833977699279785,1.2418451309204102,-1.6843328475952148
1779968337607461000,1.727461181640625,-0.07409299910068512,0.26387226581573486,-0.7254408001899719,0.6313615441322327,2.27514386177063,1.2701085805892944,-1.7869008779525757
1779968337623783000,1.743782958984375,-0.07463271170854568,0.25562629103660583,-0.7323126196861267,0.6267402768135071,2.3372268676757812,1.2733763456344604,-1.860454797744751
1779968337640165600,1.76016552734375,-0.07320685684680939,0.24333283305168152,-0.736706554889679,0.6266524791717529,2.373121738433838,1.2832591533660889,-1.9168529510498047
1779968337656431900,1.776431884765625,-0.07034479826688766,0.22717778384685516,-0.7396413683891296,0.6295813322067261,2.3966736793518066,1.2990005016326904,-1.9687402248382568
1779968337672793900,1.7927939453125,-0.06389442831277847,0.208841010928154,-0.7435415983200073,0.6320196986198425,2.4223320484161377,1.311432957649231,-2.030864953994751
1779968337689098200,1.80909814453125,-0.06016957014799118,0.19356049597263336,-0.7480016350746155,0.6319869756698608,2.4684691429138184,1.3201305866241455,-2.1048030853271484
1779968337705458400,1.82545849609375,-0.060814764350652695,0.18140213191509247,-0.7525392770767212,0.6301424503326416,2.537060499191284,1.3272038698196411,-2.1902217864990234
1779968337721775000,1.841775146484375,-0.06548625230789185,0.17170369625091553,-0.7574392557144165,0.6265104413032532,2.629760265350342,1.3317984342575073,-2.290286064147949
1779968337738123300,1.858123291015625,-0.0679498016834259,0.16111066937446594,-0.7643588185310364,0.6206303238868713,2.730407953262329,1.327974557876587,-2.402599811553955
1779968337754453500,1.87445361328125,-0.06335848569869995,0.14698679745197296,-0.775139331817627,0.6111788749694824,2.820517063140869,1.3097609281539917,-2.519355297088623
1779968337770785500,1.89078564453125,-0.05645057186484337,0.12320002168416977,-0.7854426503181458,0.603916347026825,2.9178178310394287,1.2964138984680176,-2.660635471343994
1779968337787120000,1.9071201171875,-0.06016933172941208,0.09626513719558716,-0.7932944297790527,0.598160982131958,3.0706350803375244,1.2892247438430786,-2.8467249870300293
1779968337803449900,1.923449951171875,-0.06934943795204163,0.08137069642543793,-0.7997947335243225,0.590675950050354,-3.091041326522827,1.273476243019104,-2.9761972427368164
1779968337819782100,1.9397822265625,-0.06795535981655121,0.08081275224685669,-0.8023173213005066,0.5874846577644348,-3.0947329998016357,1.2652461528778076,-2.9751789569854736
1779968337836116200,1.9561162109375,-0.054031968116760254,0.08156381547451019,-0.7985336780548096,0.593946099281311,3.1048951148986816,1.2778112888336182,-2.910752773284912
1779968337852448800,1.97244873046875,-0.03126979619264603,0.07816649228334427,-0.7871799468994141,0.6109499931335449,2.959623336791992,1.3121756315231323,-2.8033950328826904
1779968337868775700,1.988775634765625,-0.010232526808977127,0.07201683521270752,-0.7725771069526672,0.6307403445243835,2.789320230484009,1.3515650033950806,-2.6722328662872314
1779968337885108200,2.005108154296875,0.004086617846041918,0.06436244398355484,-0.7583512663841248,0.6486479043960571,2.6265649795532227,1.3876734972000122,-2.5409371852874756
1779968337901433900,2.021433837890625,0.012993790209293365,0.058100324124097824,-0.7447605729103088,0.6646707653999329,2.4476184844970703,1.419199824333191,-2.383633613586426
1779968337917760800,2.0377607421875,0.01757938787341118,0.053215865045785904,-0.730571985244751,0.680531919002533,2.2113399505615234,1.4481151103973389,-2.160842180252075
1779968337934096400,2.054096435546875,0.015177154913544655,0.0489920936524868,-0.7155290842056274,0.6966975927352905,1.880186915397644,1.476184368133545,-1.8323073387145996
1779968337950424800,2.0704248046875,0.002819774905219674,0.04736610874533653,-0.6999639272689819,0.7126002311706543,1.355660080909729,1.4975923299789429,-1.2926093339920044
1779968337966763500,2.086763427734375,-0.019620491191744804,0.05080840364098549,-0.6838862299919128,0.7275528907775879,0.6700681447982788,1.494890809059143,-0.5703535079956055
1779968337983092000,2.103092041015625,-0.04771801456809044,0.06015157699584961,-0.666810154914856,0.7412618398666382,0.2419336587190628,1.4639983177185059,-0.0890161544084549
1779968337999411700,2.11941162109375,-0.0667404904961586,0.06577892601490021,-0.651653528213501,0.7527062296867371,0.08456915616989136,1.4277589321136475,0.10359957814216614
1779968338015757300,2.13575732421875,-0.06254874169826508,0.053851738572120667,-0.6433722376823425,0.7610912919044495,0.008944659493863583,1.403668999671936,0.15643544495105743
1779968338032091000,2.1520908203125,-0.047549255192279816,0.03092268481850624,-0.6383347511291504,0.7676662802696228,-0.0721021518111229,1.386125922203064,0.1836107075214386
1779968338048433700,2.16843359375,-0.03308179974555969,0.009090508334338665,-0.628531277179718,0.7770273089408875,-0.13018281757831573,1.3576653003692627,0.19017274677753448
1779968338064741000,2.1847412109375,-0.02469148486852646,-0.0026850802823901176,-0.6139225363731384,0.7889754772186279,-0.13944853842258453,1.3195648193359375,0.1708187460899353
1779968338081100000,2.20110009765625,-0.018638180568814278,-0.007659563794732094,-0.6002604365348816,0.7995507717132568,-0.12335619330406189,1.285548210144043,0.1390417367219925
1779968338097429800,2.2174296875,-0.008776460774242878,-0.012397089041769505,-0.5901609063148499,0.8071427345275879,-0.09986530989408493,1.261245608329773,0.09468301385641098
1779968338113767700,2.233767578125,0.004348773509263992,-0.01891801878809929,-0.5813154578208923,0.8134467005729675,-0.07936075329780579,1.240365982055664,0.04600074514746666
1779968338130121200,2.250121337890625,0.017704550176858902,-0.027726346626877785,-0.571510910987854,0.8199347853660583,-0.07295819371938705,1.2173491716384888,0.0076811122708022594
1779968338146412000,2.266412109375,0.030693678185343742,-0.03806357830762863,-0.5600879192352295,0.8269888162612915,-0.07713520526885986,1.1909173727035522,-0.021923502907156944
1779968338162757400,2.28275732421875,0.04314279183745384,-0.0495622493326664,-0.5483162999153137,0.8336856365203857,-0.08947144448757172,1.1643292903900146,-0.044488463550806046
1779968338179096300,2.299096435546875,0.053731825202703476,-0.06144017353653908,-0.5371950268745422,0.8394995331764221,-0.10895710438489914,1.1398061513900757,-0.05797089636325836
1779968338195420000,2.315419921875,0.06142883375287056,-0.07096946239471436,-0.5272589325904846,0.8445044755935669,-0.12628307938575745,1.11808443069458,-0.06615455448627472
1779968338211745000,2.3317451171875,0.0652427151799202,-0.07709034532308578,-0.5195362567901611,0.848459005355835,-0.13967595994472504,1.101020097732544,-0.06766806542873383
1779968338228090000,2.348090087890625,0.06608603894710541,-0.08051755279302597,-0.5143926739692688,0.8512049913406372,-0.14976651966571808,1.089400291442871,-0.06412417441606522
1779968338244405800,2.36440576171875,0.06520657241344452,-0.08242564648389816,-0.5111081004142761,0.8530666828155518,-0.15811316668987274,1.0817216634750366,-0.057489603757858276
1779968338260748500,2.38074853515625,0.06356813758611679,-0.08330070227384567,-0.5088701248168945,0.8544422388076782,-0.1643548160791397,1.0762640237808228,-0.05027635022997856
1779968338277073200,2.3970732421875,0.06195235252380371,-0.08355823159217834,-0.5069693922996521,0.8556646704673767,-0.16826608777046204,1.0715526342391968,-0.04450015723705292
1779968338293419300,2.413419189453125,0.06108719855546951,-0.08440542221069336,-0.5046957731246948,0.8569867014884949,-0.1725376695394516,1.066153645515442,-0.04034999758005142
1779968338309748700,2.429748779296875,0.060987792909145355,-0.08608388155698776,-0.5017369985580444,0.8585628271102905,-0.17791463434696198,1.0593664646148682,-0.03748290613293648
1779968338326080800,2.446080810546875,0.06166300177574158,-0.08852697908878326,-0.49820390343666077,0.8603218197822571,-0.1841566264629364,1.05146062374115,-0.03605646640062332
1779968338342414300,2.462414306640625,0.06321433931589127,-0.09237345308065414,-0.4943455159664154,0.8620287775993347,-0.19334876537322998,1.0430790185928345,-0.03507005795836449
1779968338358731300,2.478731201171875,0.06646397709846497,-0.09869711101055145,-0.48995858430862427,0.8635868430137634,-0.20747847855091095,1.0340229272842407,-0.035363342612981796
1779968338375077600,2.49507763671875,0.07157695293426514,-0.10721823573112488,-0.4851698577404022,0.8648648858070374,-0.22526514530181885,1.0247058868408203,-0.03807728365063667
1779968338391394800,2.511394775390625,0.0780622586607933,-0.11621783673763275,-0.48032253980636597,0.8658464550971985,-0.24198059737682343,1.0158250331878662,-0.04468162730336189
1779968338407730400,2.52773046875,0.0855058878660202,-0.12476400285959244,-0.4757605791091919,0.8664725422859192,-0.25553613901138306,1.0080686807632446,-0.05525149777531624
1779968338424062700,2.544062744140625,0.09338097274303436,-0.13206499814987183,-0.47241222858428955,0.8664095401763916,-0.26469603180885315,1.0033376216888428,-0.06895646452903748
1779968338440394000,2.56039404296875,0.10203243046998978,-0.13859836757183075,-0.4710736572742462,0.8651413321495056,-0.27070027589797974,1.0035312175750732,-0.08564814180135727
1779968338456727000,2.57672705078125,0.11149551719427109,-0.1447688639163971,-0.47273293137550354,0.8620523810386658,-0.2749393880367279,1.0109246969223022,-0.104422926902771
1779968338473059600,2.5930595703125,0.12169747054576874,-0.15108714997768402,-0.47761279344558716,0.8568829894065857,-0.27896812558174133,1.0261110067367554,-0.12429705262184143
1779968338489391000,2.60939111328125,0.13132840394973755,-0.1558719426393509,-0.48236513137817383,0.851927638053894,-0.2783257067203522,1.040824294090271,-0.14569565653800964
1779968338505720000,2.625719970703125,0.13822326064109802,-0.1539011001586914,-0.48287948966026306,0.8509032130241394,-0.25818920135498047,1.0437824726104736,-0.17304055392742157
1779968338522074000,2.64207421875,0.13812857866287231,-0.14313358068466187,-0.47915202379226685,0.8548956513404846,-0.22110995650291443,1.032906413078308,-0.19447103142738342
1779968338538392600,2.658392578125,0.12917560338974,-0.1373828798532486,-0.4779632091522217,0.8578991293907166,-0.21855199337005615,1.0266730785369873,-0.1753552407026291
1779968338554724900,2.674724853515625,0.12256365269422531,-0.13814064860343933,-0.48278042674064636,0.856048047542572,-0.23402619361877441,1.0361100435256958,-0.1506117284297943
1779968338571062500,2.6910625,0.11456847190856934,-0.12991851568222046,-0.49046656489372253,0.8540713787078857,-0.22206316888332367,1.050266981124878,-0.13768067955970764
1779968338587385900,2.7073857421875,0.10229147225618362,-0.11872915923595428,-0.5009301900863647,0.8511807918548584,-0.20892713963985443,1.0696954727172852,-0.11513353884220123
1779968338603730400,2.72373046875,0.09297163784503937,-0.11349160969257355,-0.5080961585044861,0.8487133383750916,-0.21118056774139404,1.083407998085022,-0.09083898365497589
1779968338620063200,2.740063232421875,0.08136499673128128,-0.09577775001525879,-0.5237773656845093,0.842534065246582,-0.17411589622497559,1.1156266927719116,-0.08374641090631485
1779968338636389600,2.7563896484375,0.059259094297885895,-0.06380018591880798,-0.5463738441467285,0.8330027461051941,-0.10481991618871689,1.1625622510910034,-0.0731363594532013
1779968338652722200,2.77272216796875,0.030335234478116035,-0.032698314636945724,-0.5675207376480103,0.8221501708030701,-0.054607756435871124,1.2087059020996094,-0.036047354340553284
1779968338669054000,2.789053955078125,0.005659051705151796,-0.014654816128313541,-0.5849359631538391,0.8109273314476013,-0.05433666706085205,1.2495638132095337,0.02523290365934372
1779968338685390800,2.805390869140625,-0.01610918529331684,0.00012148255336796865,-0.6012049317359924,0.7989324927330017,-0.06909003108739853,1.2893266677856445,0.09227338433265686
1779968338701722600,2.82172265625,-0.03687821701169014,0.013696742244064808,-0.6170535087585449,0.7859372496604919,-0.1003781110048294,1.3291314840316772,0.17244280874729156
1779968338718057000,2.838056884765625,-0.0585646890103817,0.025613659992814064,-0.6343258023262024,0.7704185843467712,-0.17769744992256165,1.3724457025527954,0.29740288853645325
1779968338734389000,2.854388916015625,-0.08175995945930481,0.037348877638578415,-0.6558423638343811,0.7495273351669312,-0.35812002420425415,1.4240416288375854,0.5272212624549866
1779968338750721000,2.870720947265625,-0.10524893552064896,0.0478799007833004,-0.6825504899024963,0.7216336131095886,-0.8641378879547119,1.4725874662399292,1.0813831090927124
