time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779909908343151600,1.149151611328125,0.6745070815086365,-0.5321248173713684,0.4825509786605835,0.1703760027885437,-1.6092549562454224,0.5864571928977966,-2.038667917251587
1779909908359470800,1.165470947265625,0.6732272505760193,-0.5439835786819458,0.47467371821403503,0.15978676080703735,-1.6229852437973022,0.6196569800376892,-2.0248990058898926
1779909908375818500,1.181818603515625,0.6702709197998047,-0.5569236278533936,0.4674450159072876,0.14855389297008514,-1.6430573463439941,0.6531585454940796,-2.00699782371521
1779909908392143000,1.19814306640625,0.6696602702140808,-0.565018355846405,0.46254560351371765,0.1355026364326477,-1.6565121412277222,0.6833423376083374,-2.0029497146606445
1779909908408526600,1.214526611328125,0.6677865982055664,-0.5698080658912659,0.4634682834148407,0.1207352727651596,-1.6747938394546509,0.706409215927124,-2.007127046585083
1779909908424800000,1.230800048828125,0.6634442210197449,-0.5747711062431335,0.46618154644966125,0.11024902760982513,-1.6980708837509155,0.7206391096115112,-2.003340721130371
1779909908441140000,1.247139892578125,0.6554418802261353,-0.5831242799758911,0.4679192900657654,0.10683419555425644,-1.729303002357483,0.7267289757728577,-1.9796348810195923
1779909908457482500,1.263482421875,0.6428520083427429,-0.5964779257774353,0.4685823917388916,0.10670527815818787,-1.7744560241699219,0.7300321459770203,-1.9353286027908325
1779909908473809700,1.2798095703125,0.6272191405296326,-0.6117700338363647,0.4690009653568268,0.11122827976942062,-1.825291633605957,0.7249464988708496,-1.8785308599472046
1779909908490162000,1.296161865234375,0.6138153076171875,-0.6231414079666138,0.4700101315975189,0.11838959157466888,-1.8636020421981812,0.7124619483947754,-1.8319048881530762
1779909908506478000,1.31247802734375,0.6059023141860962,-0.6293060183525085,0.4703122675418854,0.12515103816986084,-1.882564902305603,0.7008607983589172,-1.803998589515686
1779909908522817300,1.3288173828125,0.6038927435874939,-0.6300626397132874,0.4710035026073456,0.1284153312444687,-1.885241150856018,0.6945143342018127,-1.7979791164398193
1779909908539143000,1.345142822265625,0.603072464466095,-0.6266217827796936,0.47604358196258545,0.13050390779972076,-1.8835344314575195,0.6835449934005737,-1.8059231042861938
1779909908555481000,1.361481201171875,0.601398229598999,-0.6213545203208923,0.48351821303367615,0.13582663238048553,-1.880046010017395,0.6636722683906555,-1.8156250715255737
1779909908571800600,1.377800537109375,0.5998970866203308,-0.614750862121582,0.49076899886131287,0.1461191028356552,-1.870592474937439,0.6362122893333435,-1.82395601272583
1779909908588134700,1.394134765625,0.6014652252197266,-0.6067099571228027,0.4943142235279083,0.16061177849769592,-1.8482893705368042,0.6077777147293091,-1.8322733640670776
1779909908604479200,1.410479248046875,0.6081268191337585,-0.5986514091491699,0.490824818611145,0.17575351893901825,-1.811966061592102,0.5890647172927856,-1.840394139289856
1779909908620812500,1.4268125,0.6180704832077026,-0.5911357998847961,0.4838191866874695,0.18565143644809723,-1.7723438739776611,0.5836624503135681,-1.8527661561965942
1779909908637156600,1.443156494140625,0.6293764114379883,-0.5811776518821716,0.4815850257873535,0.18491585552692413,-1.7389382123947144,0.5865051746368408,-1.8833192586898804
1779909908653489400,1.459489501953125,0.6401738524436951,-0.5689675807952881,0.48457321524620056,0.1778823584318161,-1.712123990058899,0.58966463804245,-1.9262784719467163
1779909908669821000,1.475821044921875,0.6503437161445618,-0.5552564859390259,0.48970940709114075,0.17008236050605774,-1.6868213415145874,0.5891243815422058,-1.9730844497680664
1779909908686147300,1.492147216796875,0.6591467261314392,-0.5446688532829285,0.49096304178237915,0.16678360104560852,-1.6615298986434937,0.5874786972999573,-2.006168842315674
1779909908702492200,1.5084921875,0.6729357242584229,-0.5335743427276611,0.483136922121048,0.17039605975151062,-1.614329218864441,0.5865287184715271,-2.0345218181610107
1779909908718808000,1.52480810546875,0.6905908584594727,-0.5207555294036865,0.4689739942550659,0.17877739667892456,-1.5495100021362305,0.5842502117156982,-2.0623507499694824
1779909908735136800,1.54113671875,0.7046054005622864,-0.5069955587387085,0.45914727449417114,0.1888667792081833,-1.4942909479141235,0.5716592669487,-2.086268901824951
1779909908751469300,1.55746923828125,0.7207386493682861,-0.4893972873687744,0.4492769241333008,0.19793057441711426,-1.4322935342788696,0.555777370929718,-2.11887788772583
1779909908767810600,1.573810546875,0.7356342077255249,-0.4730849862098694,0.4403156340122223,0.20286723971366882,-1.3772146701812744,0.5437909364700317,-2.1523303985595703
1779909908784143400,1.590143310546875,0.7420209646224976,-0.46742483973503113,0.4336048364639282,0.20713724195957184,-1.3510202169418335,0.5398958325386047,-2.160783529281616
1779909908800474400,1.606474365234375,0.7467993497848511,-0.46781161427497864,0.42435988783836365,0.208234965801239,-1.3315287828445435,0.5491819977760315,-2.1622531414031982
1779909908816810000,1.62281005859375,0.7510736584663391,-0.46824008226394653,0.41689446568489075,0.20697474479675293,-1.3156476020812988,0.5595351457595825,-2.166926860809326
1779909908833142300,1.639142333984375,0.7541204690933228,-0.4685952663421631,0.4124833047389984,0.20390759408473969,-1.3059600591659546,0.5687006115913391,-2.1735479831695557
1779909908849475600,1.6554755859375,0.7577377557754517,-0.4693938195705414,0.4058416485786438,0.20197899639606476,-1.2924717664718628,0.5792684555053711,-2.178372621536255
1779909908865810200,1.67181005859375,0.7610289454460144,-0.47219231724739075,0.3972092866897583,0.20023508369922638,-1.2788586616516113,0.5939435362815857,-2.179504871368408
1779909908882141400,1.688141357421875,0.7624105215072632,-0.4778113067150116,0.3891856074333191,0.1973859816789627,-1.2725000381469727,0.6125273704528809,-2.1759607791900635
1779909908898474200,1.70447412109375,0.761771559715271,-0.4864930510520935,0.3825461268424988,0.19153915345668793,-1.2755167484283447,0.6368277668952942,-2.1697568893432617
1779909908914809000,1.72080908203125,0.7608715295791626,-0.4953007102012634,0.3780113160610199,0.18127095699310303,-1.2828335762023926,0.6645125150680542,-2.1694726943969727
1779909908931138800,1.737138916015625,0.7608842253684998,-0.5009109377861023,0.3775056302547455,0.16623200476169586,-1.2907034158706665,0.6902933716773987,-2.1826894283294678
1779909908947474200,1.75347412109375,0.7606988549232483,-0.5026751160621643,0.3793921172618866,0.15721505880355835,-1.2966715097427368,0.7016469240188599,-2.1930811405181885
1779909908963813600,1.769813720703125,0.7606110572814941,-0.5048624873161316,0.3737674653530121,0.1639595627784729,-1.2911497354507446,0.7016024589538574,-2.179042100906372
1779909908980156200,1.78615625,0.7606440782546997,-0.5091277360916138,0.36402660608291626,0.17232026159763336,-1.282146692276001,0.7063634991645813,-2.159137010574341
1779909908996475400,1.802475341796875,0.7616788148880005,-0.5105112791061401,0.3577084243297577,0.17682881653308868,-1.272768259048462,0.7091447114944458,-2.1512908935546875
1779909909012802300,1.81880224609375,0.762500524520874,-0.5146424174308777,0.3486380875110626,0.17940908670425415,-1.2636767625808716,0.7204627990722656,-2.141392946243286
1779909909029143600,1.8351435546875,0.7619736194610596,-0.5236837863922119,0.33667534589767456,0.17832906544208527,-1.2599822282791138,0.7450225949287415,-2.1267035007476807
1779909909045469000,1.851468994140625,0.7599992752075195,-0.5376471877098083,0.32277482748031616,0.17074283957481384,-1.2641172409057617,0.7852470874786377,-2.110731840133667
1779909909061793800,1.867793701171875,0.7572845816612244,-0.5542812347412109,0.3045550286769867,0.16290687024593353,-1.268684983253479,0.8334704637527466,-2.0880725383758545
1779909909078127400,1.88412744140625,0.7550198435783386,-0.5679894685745239,0.28533244132995605,0.16099236905574799,-1.2676877975463867,0.8723061084747314,-2.0613203048706055
1779909909094454800,1.900454833984375,0.7549492716789246,-0.5786608457565308,0.2651500403881073,0.15779319405555725,-1.256207823753357,0.9108765125274658,-2.0460400581359863
1779909909110793000,1.91679296875,0.7525914907455444,-0.589655876159668,0.2500162720680237,0.15298336744308472,-1.2587482929229736,0.9459334015846252,-2.0271761417388916
1779909909127124000,1.9331240234375,0.744770348072052,-0.5994745492935181,0.2523455321788788,0.14922836422920227,-1.300194263458252,0.9572781324386597,-1.994518518447876
1779909909143458300,1.949458251953125,0.7348991632461548,-0.6098019480705261,0.26098117232322693,0.14125767350196838,-1.3580760955810547,0.9658888578414917,-1.961115837097168
1779909909159792000,1.965792236328125,0.724651575088501,-0.6238183379173279,0.2660413980484009,0.12228178977966309,-1.4229521751403809,0.9955124855041504,-1.9310572147369385
1779909909176125700,1.982125732421875,0.711474597454071,-0.6406604647636414,0.2713768184185028,0.09855317324399948,-1.5087848901748657,1.0316303968429565,-1.8870601654052734
1779909909192457500,1.99845751953125,0.6973428726196289,-0.6572650671005249,0.2754886746406555,0.0762990191578865,-1.6033588647842407,1.0646909475326538,-1.8302329778671265
1779909909208792300,2.014792236328125,0.6815140843391418,-0.6704425811767578,0.28712549805641174,0.06003664433956146,-1.7053331136703491,1.0745080709457397,-1.7690943479537964
1779909909225123600,2.03112353515625,0.6656993627548218,-0.6781424880027771,0.3073725700378418,0.049892324954271317,-1.7949168682098389,1.0596963167190552,-1.7252874374389648
1779909909241456600,2.04745654296875,0.6519914269447327,-0.6818003058433533,0.32800567150115967,0.04967677965760231,-1.8552814722061157,1.0283868312835693,-1.6977565288543701
1779909909257790000,2.0637900390625,0.6446214318275452,-0.68052738904953,0.3436461389064789,0.05703634396195412,-1.8731738328933716,0.9939089417457581,-1.694427251815796
1779909909274123800,2.080123779296875,0.6379187107086182,-0.6794419288635254,0.35830390453338623,0.05510607734322548,-1.8971173763275146,0.9744052290916443,-1.6969072818756104
1779909909290455000,2.096455078125,0.6283362507820129,-0.6827738881111145,0.3715474605560303,0.031079741194844246,-1.9592548608779907,0.9880018830299377,-1.6904727220535278
1779909909306789400,2.112789306640625,-0.6146722435951233,0.6918445825576782,-0.3787640631198883,0.008183827623724937,-2.0640463829040527,1.0288662910461426,-1.6534206867218018
1779909909323122400,2.129122314453125,-0.5963967442512512,0.706232488155365,-0.3775444030761719,0.05483417585492134,-2.219336986541748,1.0839104652404785,-1.563225269317627
1779909909339471000,2.14547119140625,-0.5745903849601746,0.7235723733901978,-0.37008869647979736,0.09655742347240448,-2.4146151542663574,1.126666784286499,-1.4171442985534668
1779909909355784200,2.1617841796875,-0.5521979331970215,0.7428577542304993,-0.3577253818511963,0.12358187139034271,-2.610018253326416,1.140460729598999,-1.2432353496551514
1779909909372137000,2.178136962890625,-0.5338419079780579,0.7621687054634094,-0.34230148792266846,0.13015995919704437,-2.742501974105835,1.1263830661773682,-1.098247766494751
1779909909388465400,2.19446533203125,-0.5244764685630798,0.7762784957885742,-0.32966041564941406,0.11679112911224365,-2.770411252975464,1.100165605545044,-1.0324342250823975
1779909909404807200,2.21080712890625,-0.5191649198532104,0.7800102233886719,-0.3322356641292572,0.10803406685590744,-2.758335828781128,1.0794395208358765,-1.03673255443573
1779909909421132000,2.227132080078125,-0.5124394297599792,0.7784895896911621,-0.3444550633430481,0.11274208128452301,-2.7654457092285156,1.0665247440338135,-1.0569020509719849
1779909909437475000,2.24347509765625,-0.5068156719207764,0.7753652334213257,-0.356884628534317,0.12074770033359528,-2.7769205570220947,1.0595195293426514,-1.0778536796569824
1779909909453802800,2.259802734375,-0.5039002299308777,0.7718572020530701,-0.3662027418613434,0.12734438478946686,-2.7826790809631348,1.0575309991836548,-1.0971792936325073
1779909909470133200,2.27613330078125,-0.5037121176719666,0.768884003162384,-0.37119781970977783,0.13154365122318268,-2.7829325199127197,1.059783935546875,-1.1111271381378174
1779909909486464000,2.292464111328125,-0.5079233050346375,0.7668712139129639,-0.37122130393981934,0.12695372104644775,-2.757899522781372,1.061893105506897,-1.128773808479309
1779909909502803500,2.308803466796875,-0.5184276700019836,0.7668725848197937,-0.3630698025226593,0.10639385879039764,-2.6901016235351562,1.060076117515564,-1.151892900466919
1779909909519129000,2.325129150390625,-0.5290365815162659,0.7651911377906799,-0.35501372814178467,0.09256445616483688,-2.6364586353302,1.066162347793579,-1.1710381507873535
1779909909535482000,2.341482177734375,-0.5332962274551392,0.7602209448814392,-0.35676491260528564,0.10187365114688873,-2.63895320892334,1.0833585262298584,-1.1841151714324951
1779909909551793400,2.35779345703125,-0.5338066816329956,0.754508912563324,-0.36269158124923706,0.11925476789474487,-2.665224313735962,1.101815104484558,-1.1923145055770874
1779909909568145400,2.3741455078125,-0.5310336947441101,0.749376654624939,-0.3712523281574249,0.13641677796840668,-2.697293758392334,1.1133394241333008,-1.1992515325546265
1779909909584451600,2.39045166015625,-0.528616726398468,0.7454443573951721,-0.37881147861480713,0.14621539413928986,-2.712007522583008,1.1172178983688354,-1.21135413646698
1779909909600807700,2.4068076171875,-0.5289515852928162,0.7444118857383728,-0.3811526894569397,0.14416635036468506,-2.6999270915985107,1.113873839378357,-1.2242131233215332
1779909909617123800,2.423123779296875,-0.5262753367424011,0.7454640865325928,-0.3832745850086212,0.1428922414779663,-2.702404260635376,1.1065797805786133,-1.2237746715545654
1779909909633462000,2.4394619140625,-0.5188713669776917,0.7481910586357117,-0.3868047595024109,0.1461670845746994,-2.7302844524383545,1.09626305103302,-1.207645058631897
1779909909649801500,2.455801513671875,-0.5100611448287964,0.7509647607803345,-0.3922906816005707,0.14831580221652985,-2.754863977432251,1.081027626991272,-1.1967357397079468
1779909909666124500,2.47212451171875,-0.5012182593345642,0.7534456253051758,-0.3980281949043274,0.15057677030563354,-2.7779548168182373,1.0657436847686768,-1.1880429983139038
1779909909682463000,2.488462890625,-0.49341079592704773,0.7560142278671265,-0.4032582640647888,0.14956927299499512,-2.790029525756836,1.0485107898712158,-1.184704065322876
1779909909698796800,2.504796875,-0.4981828033924103,0.7552899718284607,-0.4029214084148407,0.1378592997789383,-2.7482619285583496,1.0424420833587646,-1.2079321146011353
1779909909715129900,2.5211298828125,-0.5174294710159302,0.7502511143684387,-0.39420413970947266,0.11829263716936111,-2.655885696411133,1.0545272827148438,-1.2540867328643799
1779909909731449300,2.537449462890625,-0.5376396775245667,0.7425174117088318,-0.3860622048377991,0.10279884189367294,-2.5617592334747314,1.0712231397628784,-1.3094042539596558
1779909909747784700,2.55378466796875,-0.5512133240699768,0.7348968386650085,-0.38215509057044983,0.10024041682481766,-2.5071072578430176,1.0903412103652954,-1.352169394493103
1779909909764127700,2.570127685546875,-0.5521178245544434,0.732463538646698,-0.38276350498199463,0.11025113612413406,-2.5218729972839355,1.1044402122497559,-1.3526365756988525
1779909909780458000,2.5864580078125,-0.5477311015129089,0.7324011921882629,-0.38488519191741943,0.12426804006099701,-2.565814733505249,1.1151474714279175,-1.332882285118103
1779909909796798200,2.602798095703125,-0.5478929877281189,0.7309805750846863,-0.383037269115448,0.13697926700115204,-2.59670090675354,1.1335817575454712,-1.3172941207885742
1779909909813126100,2.619126220703125,-0.5548955202102661,0.7275896072387695,-0.37583214044570923,0.1464741826057434,-2.6029303073883057,1.1619292497634888,-1.312163233757019
1779909909829456600,2.63545654296875,-0.5637958645820618,0.726824939250946,-0.36586037278175354,0.14144286513328552,-2.5735745429992676,1.175957202911377,-1.317053198814392
1779909909845800700,2.65180078125,-0.572428286075592,0.7299249172210693,-0.3521668016910553,0.12455581873655319,-2.52700138092041,1.1768152713775635,-1.3163888454437256
1779909909862125000,2.668125,-0.5827088952064514,0.7303317785263062,-0.33864825963974,0.11128008365631104,-2.476778984069824,1.1850323677062988,-1.3250582218170166
1779909909878458000,2.6844580078125,-0.595416784286499,0.7242326736450195,-0.33007168769836426,0.10962964594364166,-2.421257734298706,1.2077289819717407,-1.3635886907577515
1779909909894799000,2.700799072265625,-0.6042847633361816,0.7182445526123047,-0.32618069648742676,0.11211979389190674,-2.380023241043091,1.2261385917663574,-1.401607871055603
1779909909911122000,2.717121826171875,-0.6135357022285461,0.7123262286186218,-0.32089608907699585,0.11485260725021362,-2.335413932800293,1.2462223768234253,-1.4412446022033691
1779909909927458300,2.733458251953125,-0.6293591260910034,0.7009400725364685,-0.3125724196434021,0.12201880663633347,-2.2458910942077637,1.2819230556488037,-1.5272152423858643
1779909909943792600,2.749792724609375,-0.644653856754303,0.6888952851295471,-0.3029963970184326,0.13430561125278473,-2.144157648086548,1.323534607887268,-1.6311837434768677
1779909909960109300,2.766109375,-0.6549769043922424,0.6807400584220886,-0.294493705034256,0.1444699764251709,-2.058380603790283,1.3551068305969238,-1.7182438373565674
1779909909976454100,2.7824541015625,-0.667041540145874,0.6732364892959595,-0.28485965728759766,0.14374703168869019,-1.9241807460784912,1.370707392692566,-1.8364356756210327
1779909909992797200,2.798797119140625,-0.678787887096405,0.6680263876914978,-0.27147525548934937,0.13888472318649292,-1.7855640649795532,1.382390022277832,-1.947535753250122
1779909910009122600,2.81512255859375,-0.6851423978805542,0.6661688685417175,-0.2608548402786255,0.13694439828395844,-1.70514714717865,1.3932856321334839,-2.009032726287842
1779909910025456400,2.831456298828125,-0.6885032057762146,0.6655100584030151,-0.25365394353866577,0.13681890070438385,-1.6572438478469849,1.402198076248169,-2.045877456665039
1779909910041788000,2.847787841796875,-0.6932030320167542,0.6639225482940674,-0.24564434587955475,0.13540779054164886,-1.5849069356918335,1.4093173742294312,-2.104147434234619
1779909910058129000,2.86412890625,-0.699812650680542,0.6618599891662598,-0.23438359797000885,0.13140785694122314,-1.4801229238510132,1.4154345989227295,-2.186347007751465
1779909910074452000,2.880451904296875,-0.7061636447906494,0.6602935791015625,-0.2217468023300171,0.1271759271621704,-1.3692001104354858,1.422014594078064,-2.2724061012268066
1779909910090778600,2.896778564453125,-0.7109454274177551,0.6592708826065063,-0.2103084772825241,0.12525558471679688,-1.2650103569030762,1.4299379587173462,-2.356926679611206
1779909910107120000,2.9131201171875,-0.7138336896896362,0.6592193841934204,-0.2003880888223648,0.1253630369901657,-1.1744979619979858,1.4394659996032715,-2.4329731464385986
1779909910123454200,2.9294541015625,-0.7149221897125244,0.6607896089553833,-0.19127781689167023,0.12512508034706116,-1.1110600233078003,1.4498392343521118,-2.482656717300415
1779909910139789600,2.94578955078125,-0.7161633968353271,0.6626870632171631,-0.1819150298833847,0.12191358953714371,-1.0597209930419922,1.4570708274841309,-2.5156407356262207
