time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779964938438514700,1.5975146484375,0.4969097375869751,0.03450043126940727,0.8579983115196228,0.12541720271110535,-2.0831222534179688,-0.25216665863990784,-3.0739645957946777
1779964938454821600,1.613821533203125,0.49174585938453674,0.04140186309814453,0.8586362600326538,0.1386207789182663,-2.091705560684204,-0.28251105546951294,-3.073613405227661
1779964938471158800,1.63015869140625,0.4898320138454437,0.04379948228597641,0.859066903591156,0.14195197820663452,-2.095400094985962,-0.29088616371154785,-3.0749330520629883
1779964938487488500,1.646488525390625,0.48684409260749817,0.04575873911380768,0.8612713813781738,0.13820524513721466,-2.1042320728302,-0.2865235209465027,-3.0834431648254395
1779964938503801600,1.662801513671875,0.48389342427253723,0.053205832839012146,0.8625184893608093,0.13812372088432312,-2.112574338912964,-0.2939765453338623,-3.097808599472046
1779964938520151300,1.6791513671875,0.4852294921875,0.06713198125362396,0.8603511452674866,0.14086025953292847,-2.1110424995422363,-0.3125934302806854,-3.1193268299102783
1779964938536493600,1.69549365234375,0.4917129874229431,0.08319895714521408,0.8540191054344177,0.14814768731594086,-2.096121072769165,-0.3414587080478668,-3.1377875804901123
1779964938552826000,1.711826171875,0.49662134051322937,0.0967993214726448,0.8475684523582458,0.16007773578166962,-2.082606077194214,-0.3763183057308197,3.136117458343506
1779964938569149200,1.728149169921875,0.49369052052497864,0.1036265566945076,0.8463978171348572,0.17071014642715454,-2.087036609649658,-0.4020397663116455,3.1341352462768555
1779964938585483500,1.7444833984375,0.487173467874527,0.1010441705584526,0.8496994376182556,0.1745370775461197,-2.1007800102233887,-0.40613335371017456,3.139791488647461
1779964938601811700,1.760811767578125,0.48669612407684326,0.09987383335828781,0.8501927256584167,0.17413942515850067,-2.1018261909484863,-0.4042404592037201,3.141246795654297
1779964938618144000,1.77714404296875,0.49083852767944336,0.10052688419818878,0.8478439450263977,0.17358757555484772,-2.0920462608337402,-0.4039302170276642,3.1415324211120605
1779964938634474000,1.793473876953125,0.4938739836215973,0.10160031914710999,0.8456440567970276,0.17507785558700562,-2.0841708183288574,-0.40766045451164246,-3.140397310256958
1779964938650804200,1.80980419921875,0.49453237652778625,0.10187461972236633,0.8445980548858643,0.17808277904987335,-2.081251382827759,-0.413238525390625,-3.1371712684631348
1779964938667113200,1.82611328125,0.49444708228111267,0.10149753838777542,0.8441414833068848,0.180681049823761,-2.0801615715026855,-0.41742846369743347,-3.13358736038208
1779964938683466500,1.842466552734375,0.49399787187576294,0.10054101794958115,0.8442477583885193,0.18194356560707092,-2.080434799194336,-0.4186692237854004,-3.1306509971618652
1779964938699797500,1.858797607421875,0.49401137232780457,0.09854064881801605,0.8442583680152893,0.18294930458068848,-2.0794074535369873,-0.41837194561958313,-3.1258649826049805
1779964938716125000,1.875125,0.4946404695510864,0.09661774337291718,0.8441329002380371,0.18285392224788666,-2.077402353286743,-0.4162003695964813,-3.122154712677002
1779964938732449800,1.89144970703125,0.49608543515205383,0.09517989307641983,0.8437653183937073,0.18138419091701508,-2.0741665363311768,-0.412090927362442,-3.120478630065918
1779964938748782300,1.9077822265625,0.49803873896598816,0.09347947686910629,0.8433794379234314,0.17869019508361816,-2.0701968669891357,-0.40554550290107727,-3.119485855102539
1779964938765116200,1.9241162109375,0.5009869933128357,0.09167885780334473,0.8425863981246948,0.1750861555337906,-2.064168691635132,-0.3972785174846649,-3.1188852787017822
1779964938781429500,1.940429443359375,0.505320131778717,0.09103673696517944,0.8410316705703735,0.17038118839263916,-2.055478096008301,-0.38828036189079285,-3.1209933757781982
1779964938797772500,1.9567724609375,0.5108213424682617,0.09022744745016098,0.8386322259902954,0.16618309915065765,-2.0435869693756104,-0.37999221682548523,-3.121730089187622
1779964938814091300,1.97309130859375,0.5174725651741028,0.08989036828279495,0.8353531956672668,0.16225528717041016,-2.028780937194824,-0.37267976999282837,-3.1225388050079346
1779964938830423300,1.98942333984375,0.5241600275039673,0.0890984758734703,0.831918478012085,0.15883773565292358,-2.013512372970581,-0.36578643321990967,-3.1220297813415527
1779964938846760200,2.00576025390625,0.5306960940361023,0.08758757263422012,0.8285026550292969,0.15579932928085327,-1.9982696771621704,-0.3587724268436432,-3.1199841499328613
1779964938863083800,2.022083740234375,0.5369276404380798,0.08558247983455658,0.8252254128456116,0.15292952954769135,-1.9835914373397827,-0.3514993488788605,-3.117119550704956
1779964938879413800,2.038413818359375,0.542469322681427,0.08142092078924179,0.8222350478172302,0.15174737572669983,-1.9695085287094116,-0.3446643054485321,-3.1089234352111816
1779964938895744000,2.054743896484375,0.5476211309432983,0.07592276483774185,0.8193064332008362,0.15193401277065277,-1.9555819034576416,-0.3385448157787323,-3.0970542430877686
1779964938912091400,2.07109130859375,0.5522353649139404,0.06937778741121292,0.8164963722229004,0.15348133444786072,-1.9422227144241333,-0.33340203762054443,-3.082058906555176
1779964938928418800,2.087418701171875,0.5565969347953796,0.06264462321996689,0.8136419653892517,0.15576402842998505,-1.929112434387207,-0.32911738753318787,-3.0660130977630615
1779964938944731600,2.103731689453125,0.560351550579071,0.055936992168426514,0.8110240697860718,0.15848365426063538,-1.9172959327697754,-0.325472891330719,-3.0497689247131348
1779964938961065200,2.120065185546875,0.5638235807418823,0.05051904916763306,0.8084425926208496,0.16115674376487732,-1.906365156173706,-0.3231337070465088,-3.035891056060791
1779964938977396700,2.136396728515625,0.5654768347740173,0.04306528717279434,0.806938886642456,0.16501833498477936,-1.8990882635116577,-0.3204822242259979,-3.0178678035736084
1779964938993726000,2.152725830078125,0.5664163827896118,0.03567492961883545,0.8057965040206909,0.16909179091453552,-1.8934513330459595,-0.3182668387889862,-2.999972105026245
1779964939010055700,2.1690556640625,0.566896915435791,0.029152635484933853,0.8050076365470886,0.17245469987392426,-1.8894413709640503,-0.3159375786781311,-2.984619379043579
1779964939026386000,2.185385986328125,0.5673264861106873,0.02399112656712532,0.804421603679657,0.17455923557281494,-1.8864489793777466,-0.3131532073020935,-2.973179578781128
1779964939042730000,2.20172998046875,0.5689817667007446,0.02194405533373356,0.8032687902450562,0.17474958300590515,-1.8818894624710083,-0.3106875419616699,-2.9689042568206787
1779964939059047700,2.218047607421875,0.571631133556366,0.021576011553406715,0.8015673756599426,0.17396055161952972,-1.8756064176559448,-0.3084154427051544,-2.9682974815368652
1779964939075390700,2.234390625,0.5758902430534363,0.023312360048294067,0.7989357709884644,0.17178107798099518,-1.8662981986999512,-0.306092232465744,-2.972352981567383
1779964939091704300,2.250704345703125,0.5827268362045288,0.026730049401521683,0.794519305229187,0.16868376731872559,-1.851073980331421,-0.3038516640663147,-2.979365110397339
1779964939108033300,2.267033203125,0.5918634533882141,0.030876439064741135,0.788266658782959,0.16546942293643951,-1.8299167156219482,-0.3019864559173584,-2.9868059158325195
1779964939124366300,2.283366455078125,0.6019378900527954,0.03485885262489319,0.7809500098228455,0.1630115509033203,-1.8056118488311768,-0.3011026978492737,-2.9925618171691895
1779964939140711700,2.299711669921875,0.6125680804252625,0.039813317358493805,0.772922158241272,0.1605200320482254,-1.779649019241333,-0.3014610707759857,-2.999621629714966
1779964939157041700,2.316041748046875,0.624347448348999,0.044508032500743866,0.7635724544525146,0.1586398482322693,-1.7498843669891357,-0.3024323284626007,-3.0048580169677734
1779964939173370000,2.3323701171875,0.6386014819145203,0.05062372609972954,0.7516791820526123,0.15685589611530304,-1.7129921913146973,-0.30518266558647156,-3.010971784591675
1779964939189679900,2.348679931640625,0.6559173464775085,0.058013562113046646,0.7364409565925598,0.15511836111545563,-1.6669262647628784,-0.30949243903160095,-3.0173425674438477
1779964939206033000,2.365032958984375,0.6758836507797241,0.0648861899971962,0.7181562781333923,0.1523897498846054,-1.6127455234527588,-0.31160879135131836,-3.0228078365325928
1779964939222363100,2.381363037109375,0.698477029800415,0.06972921639680862,0.696374773979187,0.1494320183992386,-1.5493701696395874,-0.31049486994743347,-3.0240819454193115
1779964939238691300,2.39769140625,0.7208544611930847,0.07360804080963135,0.6733345985412598,0.14687186479568481,-1.4841922521591187,-0.30879324674606323,-3.0231034755706787
1779964939255024000,2.414024169921875,0.7421539425849915,0.07641447335481644,0.6499778628349304,0.14455866813659668,-1.4198548793792725,-0.3061002790927887,-3.020444631576538
1779964939279508500,2.438508544921875,0.7720028162002563,0.07852128893136978,0.6148579120635986,0.14069780707359314,-1.326065182685852,-0.29867658019065857,-3.0149850845336914
1779964939295848200,2.45484814453125,0.7913134694099426,0.07969637215137482,0.5904334187507629,0.13733184337615967,-1.263024091720581,-0.29245123267173767,-3.01253604888916
1779964939312151300,2.4711513671875,0.8103291988372803,0.08081858605146408,0.5648127794265747,0.1334969401359558,-1.1986184120178223,-0.28564968705177307,-3.010880947113037
1779964939328495600,2.48749560546875,0.8283237814903259,0.08197319507598877,0.5389175415039062,0.12933693826198578,-1.1351555585861206,-0.2788025140762329,-3.0102458000183105
1779964939344831200,2.503831298828125,0.8443691730499268,0.08317090570926666,0.5142578482627869,0.12514877319335938,-1.0760987997055054,-0.27253255248069763,-3.010596513748169
1779964939361156400,2.52015625,0.8594858050346375,0.08492729067802429,0.4893031120300293,0.12105430662631989,-1.0175570249557495,-0.2676357626914978,-3.0116350650787354
1779964939377488400,2.53648828125,0.8732526898384094,0.08666732907295227,0.46481451392173767,0.11775515228509903,-0.9610042572021484,-0.2638855576515198,-3.011650323867798
1779964939393816600,2.552816650390625,0.8855104446411133,0.08832994848489761,0.4415246844291687,0.11456461250782013,-0.9080653786659241,-0.2605379521846771,-3.0119709968566895
1779964939410165000,2.5691650390625,0.8958500623703003,0.08953163772821426,0.4206925928592682,0.11160017549991608,-0.8613404631614685,-0.25713685154914856,-3.012373208999634
1779964939426471000,2.585470947265625,0.9032363891601562,0.08985638618469238,0.40515804290771484,0.10925563424825668,-0.8268468379974365,-0.2535631060600281,-3.0125653743743896
1779964939442811400,2.601811279296875,0.9065011739730835,0.08893871307373047,0.3985332250595093,0.10731661319732666,-0.8123484253883362,-0.24936078488826752,-3.0136210918426514
1779964939459137300,2.61813720703125,0.9064046144485474,0.08633917570114136,0.3993369936943054,0.10726747661828995,-0.8140060901641846,-0.24462054669857025,-3.0118796825408936
1779964939475468300,2.63446826171875,0.9059638381004333,0.08308293670415878,0.4009783864021301,0.10743927955627441,-0.8174729347229004,-0.23896990716457367,-3.0094199180603027
1779964939491797000,2.650796875,0.906500518321991,0.08003684133291245,0.4004053771495819,0.10736115276813507,-0.8160805106163025,-0.23319052159786224,-3.0070033073425293
1779964939508126200,2.667126220703125,0.9076508283615112,0.07705681771039963,0.3984558880329132,0.10707518458366394,-0.8116919994354248,-0.22715944051742554,-3.0046932697296143
1779964939524478500,2.683478515625,0.9085350036621094,0.07394195348024368,0.39707502722740173,0.10690250247716904,-0.8085745573043823,-0.22105015814304352,-3.0022337436676025
1779964939540803300,2.69980322265625,0.9094716310501099,0.07163181900978088,0.39552125334739685,0.10627011209726334,-0.8051936626434326,-0.2160349041223526,-3.0012452602386475
1779964939557132800,2.7161328125,0.9107446074485779,0.06949903815984726,0.3928166925907135,0.10681354254484177,-0.7990943193435669,-0.21209459006786346,-2.997931957244873
1779964939573457400,2.73245751953125,0.9120104312896729,0.06732078641653061,0.3899334967136383,0.10796669125556946,-0.792532205581665,-0.20850159227848053,-2.9934215545654297
1779964939589785600,2.74878564453125,0.9134871959686279,0.06526895612478256,0.38630959391593933,0.10975417494773865,-0.7842720150947571,-0.20548592507839203,-2.9876701831817627
1779964939606124500,2.76512451171875,0.9158324599266052,0.06318233162164688,0.38043442368507385,0.11193136125802994,-0.7710542678833008,-0.20227037370204926,-2.9806857109069824
1779964939622451700,2.78145166015625,0.9191716909408569,0.06140290945768356,0.3722413182258606,0.11309060454368591,-0.752998948097229,-0.19837211072444916,-2.975398302078247
1779964939638782000,2.797781982421875,0.9231568574905396,0.0591789111495018,0.36198708415031433,0.11508520692586899,-0.7304568290710449,-0.19379228353500366,-2.967844247817993
1779964939655121200,2.81412109375,0.9276678562164307,0.05788866803050041,0.34979984164237976,0.11713793128728867,-0.7038289904594421,-0.19050274789333344,-2.9605154991149902
1779964939671446500,2.830446533203125,0.9327940344810486,0.05762471258640289,0.33542191982269287,0.11860401183366776,-0.6726866364479065,-0.18817736208438873,-2.9546146392822266
1779964939687757000,2.846757080078125,0.9385567307472229,0.05820625647902489,0.3186444342136383,0.119118332862854,-0.6367021203041077,-0.18624742329120636,-2.9506478309631348
1779964939704106800,2.863106689453125,0.9448339343070984,0.05863570421934128,0.29955416917800903,0.11881930381059647,-0.5961978435516357,-0.18300747871398926,-2.9477648735046387
1779964939720437500,2.8794375,0.9515902996063232,0.05923726037144661,0.278160959482193,0.11659105867147446,-0.5514304637908936,-0.17854852974414825,-2.948402166366577
1779964939736765200,2.89576513671875,0.9581328630447388,0.059644728899002075,0.2556843161582947,0.11423509567975998,-0.5047622323036194,-0.17358176410198212,-2.9491279125213623
1779964939753094400,2.912094482421875,0.9644536375999451,0.05997110903263092,0.23216788470745087,0.11104441434144974,-0.4563988447189331,-0.16803017258644104,-2.951439142227173
1779964939769407000,2.928406982421875,0.9703510999679565,0.05994265526533127,0.2080123871564865,0.10750192403793335,-0.40712547302246094,-0.16175881028175354,-2.9543797969818115
1779964939785760500,2.944760498046875,0.9758508801460266,0.05997109413146973,0.18339166045188904,0.10240199416875839,-0.3574109971523285,-0.1552276611328125,-2.9605793952941895
1779964939802070500,2.961070556640625,0.9805822372436523,0.05944054201245308,0.1593971997499466,0.09756007790565491,-0.30924850702285767,-0.1482163667678833,-2.966404914855957
1779964939818403800,2.97740380859375,0.9845877289772034,0.05959184095263481,0.1357300728559494,0.09280744940042496,-0.2618401348590851,-0.14302746951580048,-2.972491979598999
1779964939834734800,2.99373486328125,0.9880304932594299,0.06089096516370773,0.11026174575090408,0.08905244618654251,-0.21065159142017365,-0.1404234617948532,-2.9766852855682373
