time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1778948859563385900,2.4413857421875,-0.7369177341461182,0.6305742263793945,-0.13894042372703552,0.20005978643894196,0.27863484621047974,1.39711594581604,2.3769567012786865
1778948859579709200,2.457709228515625,-0.723717451095581,0.6419332027435303,-0.15741249918937683,0.198434516787529,0.21001623570919037,1.4413127899169922,2.421774387359619
1778948859596049000,2.474048828125,-0.7102661728858948,0.6539362072944641,-0.17111380398273468,0.19649288058280945,0.1600913107395172,1.4833941459655762,2.4550728797912598
1778948859612376600,2.49037646484375,-0.6964712142944336,0.6672129034996033,-0.17999041080474854,0.19328275322914124,0.15925276279449463,1.5253455638885498,2.447981119155884
1778948859628694500,2.506694580078125,-0.6833951473236084,0.6802027821540833,-0.185395285487175,0.18953609466552734,0.6457033753395081,1.563407301902771,1.959254264831543
1778948859645039900,2.523039794921875,-0.6719503402709961,0.6920892596244812,-0.18846942484378815,0.18432223796844482,3.0778982639312744,1.5417251586914062,-0.4698786735534668
1778948859661372000,2.539371826171875,-0.6619330644607544,0.7027532458305359,-0.1918303221464157,0.17658878862857819,-3.0479214191436768,1.5091644525527954,-0.6210313439369202
1778948859677715700,2.5557158203125,-0.6521134376525879,0.713486909866333,-0.19501319527626038,0.16629604995250702,-2.9625988006591797,1.4749332666397095,-0.6962987780570984
1778948859694031600,2.572031494140625,-0.6421477794647217,0.7233152985572815,-0.19925695657730103,0.1573467254638672,-2.9204108715057373,1.4415202140808105,-0.7320905923843384
1778948859710365400,2.588365478515625,-0.6323405504226685,0.730537474155426,-0.20686747133731842,0.15383867919445038,-2.905172824859619,1.412805438041687,-0.7538853883743286
1778948859726699000,2.604698974609375,-0.6246590614318848,0.7302703857421875,-0.2250085175037384,0.1608649045228958,-2.873229503631592,1.3958275318145752,-0.8232580423355103
1778948859743027000,2.62102685546875,-0.6172732710838318,0.7288203835487366,-0.24486830830574036,0.16683591902256012,-2.8279874324798584,1.3779792785644531,-0.907238245010376
1778948859759358500,2.6373583984375,-0.6104630827903748,0.7247688174247742,-0.2679511308670044,0.1739177107810974,-2.772780179977417,1.3610899448394775,-1.007986307144165
1778948859775689500,2.653689453125,-0.6028543710708618,0.7195146679878235,-0.29262226819992065,0.18231138586997986,-2.7289676666259766,1.343245506286621,-1.1022369861602783
1778948859792023300,2.670023193359375,-0.5938817858695984,0.71361243724823,-0.31717973947525024,0.1935426890850067,-2.712531328201294,1.3267924785614014,-1.173835277557373
1778948859808340200,2.68634033203125,-0.5848723649978638,0.7067787051200867,-0.33981266617774963,0.20716068148612976,-2.7145791053771973,1.3153170347213745,-1.2281585931777954
1778948859824684800,2.702684814453125,-0.5763686895370483,0.6995959877967834,-0.358976811170578,0.22248657047748566,-2.732759952545166,1.3100019693374634,-1.264008641242981
1778948859841009700,2.719009765625,-0.5692095160484314,0.6918761134147644,-0.374492347240448,0.23887954652309418,-2.7588071823120117,1.3114664554595947,-1.2881765365600586
1778948859857355000,2.73535498046875,-0.5651759505271912,0.6837784647941589,-0.3851326107978821,0.25435417890548706,-2.7806241512298584,1.320465326309204,-1.3073993921279907
1778948859873683000,2.751682861328125,-0.565305769443512,0.6752541065216064,-0.3900783061981201,0.2688870429992676,-2.7958738803863525,1.3388642072677612,-1.3222836256027222
1778948859890012000,2.768011962890625,-0.5686832666397095,0.666601836681366,-0.3899114727973938,0.28321459889411926,-2.8122506141662598,1.3656337261199951,-1.327204942703247
1778948859906341600,2.784341552734375,-0.5744247436523438,0.6586164832115173,-0.38530582189559937,0.29631075263023376,-2.833451747894287,1.397326111793518,-1.3181113004684448
1778948859922675700,2.80067578125,-0.5804276466369629,0.6515802145004272,-0.3784579932689667,0.3087340295314789,-2.875133752822876,1.4297970533370972,-1.2840569019317627
1778948859938989800,2.81698974609375,-0.5806463956832886,0.6527965664863586,-0.3696701228618622,0.31630778312683105,-3.0123322010040283,1.4438015222549438,-1.144365668296814
1778948859955336200,2.833336181640625,-0.5800386071205139,0.6573420166969299,-0.36388906836509705,0.3147086501121521,-3.0766053199768066,1.441133737564087,-1.0682384967803955
1778948859971661000,2.8496611328125,-0.5772165060043335,0.6558645963668823,-0.3724477291107178,0.3129623234272003,-3.0013651847839355,1.431226372718811,-1.154876708984375
1778948859988000800,2.866000732421875,-0.5694214105606079,0.6528280377388,-0.38746151328086853,0.3153543472290039,-2.9505739212036133,1.4147140979766846,-1.2347147464752197
1778948860004331800,2.882331787109375,-0.5617300271987915,0.649290144443512,-0.40171173214912415,0.31860554218292236,-2.918874740600586,1.3998643159866333,-1.2958959341049194
1778948860020665900,2.898665771484375,-0.5589330792427063,0.647716224193573,-0.40810200572013855,0.31860679388046265,-2.894275188446045,1.392279863357544,-1.3314671516418457
1778948860036998100,2.914998046875,-0.5593387484550476,0.6488378047943115,-0.408163845539093,0.3155185282230377,-2.8785972595214844,1.3883720636367798,-1.3423444032669067
1778948860053340200,2.931340087890625,-0.5605912208557129,0.6507415771484375,-0.40659573674201965,0.3113725483417511,-2.863877534866333,1.3850867748260498,-1.3477985858917236
1778948860069654800,2.94765478515625,-0.5625402331352234,0.6563442349433899,-0.400117427110672,0.30441227555274963,-2.87025785446167,1.380993366241455,-1.3195250034332275
1778948860085993200,2.9639931640625,-0.5665923357009888,0.6644245982170105,-0.3895691931247711,0.2928292453289032,-2.8679754734039307,1.3759130239486694,-1.2859513759613037
