time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779989087751393800,0.433393798828125,0.25646892189979553,-0.11424239724874496,0.1799962818622589,0.9427480697631836,-0.3263934552669525,-0.2846098840236664,-0.5784063935279846
1779989087767735800,0.44973583984375,0.25564321875572205,-0.14602406322956085,0.20060162246227264,0.9343888759613037,-0.40455368161201477,-0.30492299795150757,-0.5971195697784424
1779989087784066800,0.46606689453125,0.2555558979511261,-0.18736913800239563,0.2294972687959671,0.9202799201011658,-0.510924220085144,-0.3327430784702301,-0.6293941140174866
1779989087800402400,0.48240234375,0.2571476995944977,-0.24038927257061005,0.2691372036933899,0.8964671492576599,-0.6561446189880371,-0.36710435152053833,-0.6848976016044617
1779989087816736000,0.498736083984375,0.2575274407863617,-0.3005876839160919,0.31765130162239075,0.8616405129432678,-0.8347121477127075,-0.4034386873245239,-0.7617173194885254
1779989087833062100,0.515062255859375,0.25325441360473633,-0.3614913821220398,0.3696238100528717,0.8176578879356384,-1.0319064855575562,-0.4349368214607239,-0.8500816822052002
1779989087849407500,0.531407470703125,0.2453116625547409,-0.4195380210876465,0.4194211959838867,0.7667438387870789,-1.2352230548858643,-0.45264098048210144,-0.9435445666313171
1779989087865740800,0.54774072265625,0.2383139580488205,-0.4727274775505066,0.4640650153160095,0.7101963758468628,-1.4345862865447998,-0.448749840259552,-1.0405137538909912
1779989087882075100,0.5640751953125,0.23715269565582275,-0.5176835060119629,0.5001689195632935,0.652375340461731,-1.6105815172195435,-0.41922828555107117,-1.1330642700195312
1779989087898400800,0.58040087890625,0.2427884191274643,-0.5549243688583374,0.5247317552566528,0.5981383323669434,-1.7501685619354248,-0.36640986800193787,-1.2078986167907715
1779989087914746400,0.596746337890625,0.254118949174881,-0.5879734754562378,0.5382080674171448,0.5477617383003235,-1.8577067852020264,-0.29505157470703125,-1.2611968517303467
1779989087931081000,0.6130810546875,0.26612070202827454,-0.6161821484565735,0.5419431924819946,0.5057637691497803,-1.9342389106750488,-0.2220531404018402,-1.289319396018982
1779989087947415800,0.629415771484375,0.27440303564071655,-0.6377035975456238,0.5419949293136597,0.4735807776451111,-1.9892065525054932,-0.16411687433719635,-1.3021196126937866
1779989087963751700,0.645751708984375,0.280869722366333,-0.6509716510772705,0.5446199178695679,0.44803717732429504,-2.0309500694274902,-0.12265075743198395,-1.317199468612671
1779989087980085200,0.662085205078125,0.2897132933139801,-0.6578104496002197,0.5494993329048157,0.4259134829044342,-2.0613465309143066,-0.08703532069921494,-1.3396427631378174
1779989087996422000,0.678421875,0.30216458439826965,-0.6620876789093018,0.5527040362358093,0.4060230553150177,-2.080894708633423,-0.048721544444561005,-1.3626210689544678
1779989088012755700,0.694755615234375,0.3167465627193451,-0.6657991409301758,0.5492814779281616,0.39328479766845703,-2.0829126834869385,-0.010269107297062874,-1.3735872507095337
1779989088029090000,0.711090087890625,0.3317645490169525,-0.6690676212310791,0.539099931716919,0.3894253671169281,-2.0676915645599365,0.024069786071777344,-1.3708010911941528
1779989088045424400,0.72742431640625,0.34510862827301025,-0.6715054512023926,0.5289641618728638,0.3875272572040558,-2.051166296005249,0.05353414639830589,-1.3669025897979736
1779989088061744400,0.743744384765625,0.35898226499557495,-0.6731675267219543,0.5223159193992615,0.3810029625892639,-2.041585922241211,0.0854063555598259,-1.372137188911438
1779989088078097700,0.76009765625,0.3757486343383789,-0.6718454957008362,0.5182657241821289,0.3726086914539337,-2.0298304557800293,0.118949756026268,-1.388069987297058
1779989088094431000,0.776430908203125,0.39005669951438904,-0.6678063869476318,0.522301971912384,0.3592923581600189,-2.0288968086242676,0.1461663544178009,-1.418477177619934
1779989088110764800,0.792764892578125,0.4070416986942291,-0.6616658568382263,0.5235447883605957,0.3498803675174713,-2.015550136566162,0.1731591373682022,-1.4482253789901733
1779989088127101400,0.809101318359375,0.42678213119506836,-0.6567389369010925,0.5112229585647583,0.35383912920951843,-1.974858045578003,0.20012058317661285,-1.4552215337753296
1779989088143425300,0.82542529296875,0.4480443596839905,-0.6471492052078247,0.4944673776626587,0.36872249841690063,-1.9118077754974365,0.21695870161056519,-1.4584143161773682
1779989088159770000,0.84177001953125,0.4720849096775055,-0.6339671611785889,0.474227637052536,0.3877238929271698,-1.8344935178756714,0.2329346239566803,-1.4632006883621216
1779989088176103400,0.858103515625,0.49747100472450256,-0.6185395121574402,0.45613113045692444,0.4023381769657135,-1.7590646743774414,0.2510002553462982,-1.4788559675216675
1779989088192440300,0.8744404296875,0.5239953398704529,-0.601891279220581,0.44512036442756653,0.40623119473457336,-1.6965664625167847,0.2724926173686981,-1.5140810012817383
1779989088208762600,0.8907626953125,0.5522515773773193,-0.5843356847763062,0.4402274489402771,0.39971232414245605,-1.6446071863174438,0.2978566288948059,-1.5682481527328491
1779989088225091000,0.907091064453125,0.5817487835884094,-0.5654194355010986,0.4381617307662964,0.3871479332447052,-1.5954532623291016,0.32424935698509216,-1.6350195407867432
1779989088241431000,0.92343115234375,0.6083818078041077,-0.5481523871421814,0.43671298027038574,0.3724008798599243,-1.5520451068878174,0.34873291850090027,-1.700648546218872
1779989088257780000,0.939780029296875,0.6248327493667603,-0.534570038318634,0.4469870328903198,0.3521670997142792,-1.5399271249771118,0.36099520325660706,-1.7648694515228271
1779989088274114000,0.956114013671875,0.6313150525093079,-0.5304769277572632,0.4644443392753601,0.3229970932006836,-1.564584732055664,0.37875911593437195,-1.8193142414093018
1779989088290449400,0.972449462890625,0.6280986666679382,-0.5365346670150757,0.47788822650909424,0.29873979091644287,-1.6060662269592285,0.39896512031555176,-1.840781569480896
1779989088306784000,0.988783935546875,0.6142281293869019,-0.5456601977348328,0.4919557571411133,0.28802475333213806,-1.6571526527404785,0.3972986340522766,-1.8325214385986328
1779989088323118000,1.0051181640625,0.6036785244941711,-0.5521451234817505,0.4951976537704468,0.29238227009773254,-1.6791611909866333,0.3866223692893982,-1.8098400831222534
1779989088339452200,1.0214521484375,0.6057580709457397,-0.5547273755073547,0.4855170249938965,0.2993459105491638,-1.6649389266967773,0.3912952244281769,-1.7947934865951538
1779989088355787800,1.037787841796875,0.6286689043045044,-0.5531598329544067,0.4557184875011444,0.30184486508369446,-1.6009222269058228,0.433881938457489,-1.799613118171692
1779989088372108800,1.05410888671875,0.6508489847183228,-0.5533208847045898,0.41868725419044495,0.3081115484237671,-1.528975248336792,0.48053306341171265,-1.7957587242126465
1779989088388461000,1.0704609375,0.6562345623970032,-0.5552117824554443,0.4054664373397827,0.310955286026001,-1.5085673332214355,0.49670857191085815,-1.7887405157089233
1779989088404791000,1.086791015625,0.6650170683860779,-0.5467037558555603,0.40429115295410156,0.3088947832584381,-1.484965443611145,0.4976567029953003,-1.813759207725525
1779989088421131500,1.103131591796875,0.6775984168052673,-0.5336034297943115,0.40474942326545715,0.30381879210472107,-1.4534460306167603,0.4974620044231415,-1.8544249534606934
1779989088437460200,1.119460205078125,0.6878412961959839,-0.5216907858848572,0.4045390486717224,0.3017636835575104,-1.4245247840881348,0.493294894695282,-1.8866031169891357
1779989088453783800,1.13578369140625,0.6888844966888428,-0.5203335881233215,0.40586957335472107,0.2999350428581238,-1.4237626791000366,0.4931812882423401,-1.8925955295562744
1779989088470131500,1.15213134765625,0.6893541812896729,-0.5237448811531067,0.40138667821884155,0.2989494502544403,-1.4228333234786987,0.5030532479286194,-1.887244701385498
1779989088486449400,1.168449462890625,0.6896177530288696,-0.5283133387565613,0.39640894532203674,0.29693832993507385,-1.423707365989685,0.5158224701881409,-1.8808672428131104
1779989088502802700,1.184802734375,0.6891811490058899,-0.531998872756958,0.3928220868110657,0.2961375415325165,-1.425499439239502,0.5243245959281921,-1.8741101026535034
1779989088519130400,1.20113037109375,0.6945980787277222,-0.5326104760169983,0.38306882977485657,0.2951574921607971,-1.407861590385437,0.5395723581314087,-1.8767573833465576
1779989088535470800,1.217470947265625,0.7001408338546753,-0.5372269153594971,0.368622362613678,0.29207488894462585,-1.390824794769287,0.5668037533760071,-1.8743369579315186
1779989088551807000,1.233806884765625,0.7011783123016357,-0.5460630059242249,0.35774293541908264,0.2866780459880829,-1.3915011882781982,0.595183789730072,-1.8639240264892578
1779989088568142800,1.250142822265625,0.7049112319946289,-0.5544906258583069,0.33762091398239136,0.28574904799461365,-1.3751848936080933,0.6295531392097473,-1.8487368822097778
1779989088584477400,1.2664775390625,0.7036319971084595,-0.5675488710403442,0.31860652565956116,0.28509682416915894,-1.3754429817199707,0.6649549603462219,-1.8188596963882446
1779989088600811500,1.2828115234375,0.7053040266036987,-0.5779862999916077,0.2997349798679352,0.28042301535606384,-1.3698149919509888,0.7039148211479187,-1.8018730878829956
1779989088617147000,1.29914697265625,0.7040945291519165,-0.589400589466095,0.2828468382358551,0.277228444814682,-1.3731496334075928,0.7384751439094543,-1.7771304845809937
1779989088633481500,1.3154814453125,0.6943367719650269,-0.6044377684593201,0.2739386558532715,0.27840447425842285,-1.4060132503509521,0.757125735282898,-1.728702425956726
1779989088649814500,1.331814453125,0.6782199740409851,-0.6244295239448547,0.2731808125972748,0.27473223209381104,-1.4717457294464111,0.771062970161438,-1.667465329170227
1779989088666152000,1.34815185546875,0.6568576693534851,-0.6516298055648804,0.2749496102333069,0.26137977838516235,-1.5714194774627686,0.7928032875061035,-1.5909138917922974
1779989088682483000,1.36448291015625,0.6372845768928528,-0.6802857518196106,0.2638480067253113,0.2479192465543747,-1.6667133569717407,0.8275049328804016,-1.499057412147522
1779989088698824400,1.380824462890625,0.6253688931465149,-0.7047134637832642,0.24210123717784882,0.23168908059597015,-1.7445526123046875,0.8776310086250305,-1.4126965999603271
1779989088715165700,1.397165771484375,0.6181164979934692,-0.7239121794700623,0.2150036096572876,0.21830390393733978,-1.8078104257583618,0.9290503859519958,-1.3288639783859253
1779989088731493600,1.41349365234375,0.610037624835968,-0.7416112422943115,0.18918152153491974,0.2051275670528412,-1.881063461303711,0.9741219282150269,-1.2369357347488403
1779989088747826400,1.429826416015625,0.5995295643806458,-0.7568684816360474,0.1773984432220459,0.19037948548793793,-1.9654744863510132,0.9972537159919739,-1.156978726387024
1779989088764147200,1.446147216796875,0.5903864502906799,-0.7650181651115417,0.18597303330898285,0.1777786761522293,-2.0244312286376953,0.99212247133255,-1.1292532682418823
1779989088780495400,1.462495361328125,0.5825534462928772,-0.7728593945503235,0.19283773005008698,0.1616591066122055,-2.0864744186401367,0.9938200116157532,-1.1011168956756592
1779989088796817000,1.47881689453125,0.5711868405342102,-0.7853401303291321,0.19570398330688477,0.13669809699058533,-2.186595916748047,1.0040404796600342,-1.041937232017517
1779989088813164000,1.4951640625,0.5607417821884155,-0.7967344522476196,0.19666409492492676,0.11002799868583679,-2.290381908416748,1.0164552927017212,-0.9786807894706726
1779989088829506300,1.51150634765625,0.5628805756568909,-0.8001468777656555,0.1880243867635727,0.08704864978790283,-2.356482744216919,1.0512404441833496,-0.9330043196678162
1779989088845831000,1.527830810546875,0.569953978061676,-0.8011258244514465,0.16833917796611786,0.07079454511404037,-2.410291910171509,1.0959755182266235,-0.8733505606651306
1779989088862172700,1.544172607421875,0.5683928728103638,-0.805963397026062,0.1501142829656601,0.069414421916008,-2.4542953968048096,1.1092559099197388,-0.8045995831489563
1779989088878504400,1.56050439453125,0.5597043633460999,-0.8138324618339539,0.13780933618545532,0.07359613478183746,-2.4944257736206055,1.098941445350647,-0.7405994534492493
1779989088894839300,1.57683935546875,0.5522891283035278,-0.8192968964576721,0.13748157024383545,0.06948544830083847,-2.5317327976226807,1.0883694887161255,-0.708928644657135
1779989088911172900,1.5931728515625,0.542093813419342,-0.8253257870674133,0.14778786897659302,0.0559515506029129,-2.5850658416748047,1.0722322463989258,-0.6906465888023376
1779989088927507700,1.6095078125,0.5272969603538513,-0.833313524723053,0.16126595437526703,0.03923945128917694,-2.6510086059570312,1.0474495887756348,-0.6694754362106323
1779989088943844000,1.625843994140625,0.5132766366004944,-0.8412647247314453,0.16658398509025574,0.032719872891902924,-2.6940693855285645,1.021135687828064,-0.6445361375808716
1779989088960179200,1.64217919921875,0.5025618076324463,-0.8478172421455383,0.16592173278331757,0.03327992558479309,-2.716191291809082,0.9993458986282349,-0.6212242245674133
1779989088976513800,1.658513671875,0.49366292357444763,-0.8528397083282471,0.16792698204517365,0.027601392939686775,-2.746915102005005,0.984075665473938,-0.6023575067520142
1779989088992832300,1.674832275390625,0.4860297441482544,-0.8563356995582581,0.1738302856683731,0.01572236604988575,-2.7857282161712646,0.9736493825912476,-0.5903500914573669
1779989089009186800,1.691186767578125,0.47574281692504883,-0.8608796000480652,0.18022555112838745,0.008603249676525593,-2.8134443759918213,0.9544804096221924,-0.5835511088371277
1779989089025513700,1.707513671875,0.46326521039009094,-0.8666821718215942,0.1848006248474121,0.009802264161407948,-2.8229660987854004,0.926270067691803,-0.5802890658378601
1779989089041855000,1.72385498046875,0.45351874828338623,-0.870450496673584,0.1909203678369522,0.013637141324579716,-2.8185834884643555,0.9016056656837463,-0.5892311930656433
1779989089058188500,1.7401884765625,0.4499797821044922,-0.8706828355789185,0.19790086150169373,0.016274070367217064,-2.807370662689209,0.8901053667068481,-0.6075612902641296
1779989089074510000,1.756510009765625,0.4518600404262543,-0.8675686717033386,0.20703746378421783,0.01681308075785637,-2.790822744369507,0.8900089263916016,-0.6371405124664307
1779989089090857200,1.772857177734375,0.45604217052459717,-0.8630027770996094,0.2166910320520401,0.017230413854122162,-2.769986867904663,0.8941290378570557,-0.6717639565467834
1779989089107203800,1.789203857421875,0.4595932960510254,-0.8596685528755188,0.22246292233467102,0.015945851802825928,-2.7594656944274902,0.8996368050575256,-0.6926862597465515
1779989089123527400,1.80552734375,0.462230920791626,-0.8583359122276306,0.2221572995185852,0.01575622335076332,-2.755751132965088,0.9051180481910706,-0.6959274411201477
1779989089139862000,1.821862060546875,0.464071124792099,-0.8572888374328613,0.22231140732765198,0.016475291922688484,-2.7503836154937744,0.9081398248672485,-0.7002770304679871
1779989089156196900,1.83819677734375,0.46651792526245117,-0.8556692004203796,0.22322745621204376,0.018993444740772247,-2.7380964756011963,0.9106301665306091,-0.71000736951828
1779989089172531500,1.854531494140625,0.47309809923171997,-0.8520963191986084,0.22276248037815094,0.02206619828939438,-2.7183468341827393,0.9213507175445557,-0.7238548398017883
1779989089188866000,1.870865966796875,0.4818582236766815,-0.847882866859436,0.2201170027256012,0.02135101519525051,-2.7068042755126953,0.9402732253074646,-0.731545627117157
1779989089205202000,1.887201904296875,0.49149462580680847,-0.8437945246696472,0.21475577354431152,0.017997002229094505,-2.7040557861328125,0.9644067883491516,-0.7301374673843384
1779989089221525200,1.903525146484375,0.5029639005661011,-0.8393934369087219,0.20540861785411835,0.015918808057904243,-2.699939250946045,0.9932951927185059,-0.7221245169639587
1779989089237872000,1.9198720703125,0.5155238509178162,-0.8347581624984741,0.1929297298192978,0.013863618485629559,-2.698624849319458,1.0261800289154053,-0.7066571116447449
1779989089254205700,1.936205810546875,0.5272415280342102,-0.8306281566619873,0.1788761466741562,0.008748344145715237,-2.712369918823242,1.0608149766921997,-0.678504228591919
1779989089270541000,1.952541015625,0.5372931361198425,-0.8277366757392883,0.16176548600196838,0.0003294971538707614,-2.750274896621704,1.0959607362747192,-0.6267555952072144
1779989089286854000,1.96885400390625,-0.5429985523223877,0.8276376128196716,-0.14143604040145874,0.012826881371438503,-2.8292927742004395,1.1254010200500488,-0.5364536643028259
1779989089303206100,1.9852060546875,-0.5437641143798828,0.8298478126525879,-0.12117981165647507,0.03144320473074913,-2.9482967853546143,1.143533706665039,-0.4146096706390381
1779989089319548400,2.00154833984375,-0.5422961711883545,0.8319809436798096,-0.10306613147258759,0.05567726120352745,-3.094442129135132,1.1526347398757935,-0.27715227007865906
1779989089335879000,2.01787890625,-0.5396705269813538,0.8330559134483337,-0.08462315797805786,0.08725040405988693,3.008080244064331,1.1528347730636597,-0.11560314893722534
1779989089352215000,2.034215087890625,-0.5353288054466248,0.8320536613464355,-0.07235578447580338,0.125993549823761,2.8187050819396973,1.141063928604126,0.03478187695145607
1779989089368545300,2.050545166015625,-0.5335666537284851,0.8280331492424011,-0.07128199934959412,0.1568009853363037,2.6929776668548584,1.1336795091629028,0.1166747510433197
1779989089384874800,2.066874755859375,-0.5369855761528015,0.8231754302978516,-0.07528670132160187,0.16840600967407227,2.6497368812561035,1.141897201538086,0.13728827238082886
1779989089401220000,2.08322021484375,-0.5451135039329529,0.8177275657653809,-0.0742785707116127,0.16927996277809143,2.629423141479492,1.159632921218872,0.15847602486610413
1779989089417549800,2.0995498046875,-0.5562648773193359,0.8110743761062622,-0.07046278566122055,0.1666221022605896,2.6090550422668457,1.183214545249939,0.18916884064674377
1779989089433890300,2.115890380859375,-0.5676385760307312,0.8028188347816467,-0.0645589530467987,0.17058905959129333,2.5481066703796387,1.20390784740448,0.25362855195999146
1779989089450210600,2.13221044921875,-0.5786566734313965,0.793296217918396,-0.05911656469106674,0.17984119057655334,2.4567954540252686,1.2207461595535278,0.3399101495742798
1779989089466559000,2.14855908203125,-0.5902469158172607,0.7832387089729309,-0.05539804324507713,0.18728825449943542,2.3672077655792236,1.2386949062347412,0.42460814118385315
1779989089482893600,2.1648935546875,-0.6024622917175293,0.7726913690567017,-0.05341057851910591,0.19270354509353638,2.278714895248413,1.2584644556045532,0.508683979511261
1779989089499229000,2.18122900390625,-0.6136308908462524,0.7639392614364624,-0.04905617982149124,0.19351360201835632,2.2017431259155273,1.2748943567276,0.5912529230117798
1779989089515562000,2.19756201171875,-0.6223302483558655,0.7584896683692932,-0.03985041007399559,0.18923625349998474,2.145498752593994,1.283962368965149,0.6672760844230652
1779989089531898000,2.213898193359375,-0.6268627047538757,0.7569359540939331,-0.027305593714118004,0.18260829150676727,2.1174705028533936,1.2833194732666016,0.7230311036109924
1779989089548233000,2.23023291015625,-0.6264204978942871,0.7586418986320496,-0.01882987841963768,0.1780596524477005,2.1225833892822266,1.2770414352416992,0.7365967631340027
1779989089564568000,2.246568115234375,-0.6244611740112305,0.761108934879303,-0.014225366525352001,0.17481179535388947,2.1402347087860107,1.2714838981628418,0.7301674485206604
1779989089580903200,2.262903076171875,-0.6235324740409851,0.7626389265060425,-0.010224252939224243,0.17171089351177216,2.151374101638794,1.2682186365127563,0.7292104959487915
1779989089597237000,2.279237060546875,-0.6236889362335205,0.7629899382591248,-0.006012890953570604,0.1697717010974884,2.1495721340179443,1.2655681371688843,0.7398327589035034
1779989089613570000,2.295570068359375,-0.6242009997367859,0.7632347345352173,-0.00029649020871147513,0.1668703854084015,2.1464130878448486,1.2627333402633667,0.7553632259368896
1779989089629910000,2.311909912109375,-0.6252025365829468,0.7633479833602905,0.0073539139702916145,0.16238155961036682,2.142761468887329,1.2600507736206055,0.7764588594436646
1779989089646240300,2.328240234375,-0.6273531913757324,0.7625727653503418,0.015700897201895714,0.1570482701063156,2.13358473777771,1.2592912912368774,0.8053160905838013
1779989089662577200,2.3445771484375,-0.6314377188682556,0.7598279714584351,0.02284938097000122,0.15305453538894653,2.107985258102417,1.2615842819213867,0.8469753861427307
1779989089678910000,2.360909912109375,-0.6369155049324036,0.7551206350326538,0.027477888390421867,0.15289416909217834,2.0610644817352295,1.2646219730377197,0.9008235335350037
1779989089695234300,2.377234375,-0.6424694061279297,0.7495735883712769,0.030645975843071938,0.1563119888305664,2.001004695892334,1.264893889427185,0.9605278372764587
1779989089711581000,2.393580810546875,-0.6475845575332642,0.7439054846763611,0.03345097601413727,0.1616164594888687,1.9376102685928345,1.2619041204452515,1.020287275314331
1779989089727920000,2.409920166015625,-0.6521589159965515,0.7386116981506348,0.03646010160446167,0.1667698174715042,1.8795772790908813,1.2571778297424316,1.0751686096191406
1779989089744250600,2.426250732421875,-0.6553425788879395,0.7345393896102905,0.03913269191980362,0.17160026729106903,1.8352606296539307,1.2510638236999512,1.1162891387939453
1779989089760579600,2.44257958984375,-0.6562318801879883,0.7327219843864441,0.039682794362306595,0.17579418420791626,1.8142176866531372,1.2460103034973145,1.1320080757141113
1779989089776920600,2.458920654296875,-0.6548468470573425,0.7337665557861328,0.03802594915032387,0.1769639551639557,1.8228869438171387,1.2454842329025269,1.1192588806152344
1779989089793255200,2.475255126953125,-0.6519814729690552,0.7369306683540344,0.035029780119657516,0.17500387132167816,1.8546971082687378,1.249002456665039,1.086014986038208
1779989089809588500,2.49158837890625,-0.6463096737861633,0.7424924969673157,0.03225526958703995,0.1730560064315796,1.907868504524231,1.2487705945968628,1.0316493511199951
1779989089825927700,2.507927734375,-0.6364997029304504,0.7514415979385376,0.029685484245419502,0.17123766243457794,1.9887890815734863,1.2419581413269043,0.949531614780426
1779989089842256100,2.524256103515625,-0.6230035424232483,0.7630135416984558,0.028334710747003555,0.16992388665676117,2.0838682651519775,1.2258416414260864,0.8541198968887329
1779989089858596400,2.540596435546875,-0.6063839793205261,0.77628093957901,0.027028020471334457,0.17016465961933136,2.178819417953491,1.2005831003189087,0.7564641237258911
1779989089874929400,2.556929443359375,-0.5876862406730652,0.7909001111984253,0.026725079864263535,0.16848686337471008,2.2738049030303955,1.1696053743362427,0.6628462076187134
1779989089891266300,2.573266357421875,-0.5693718791007996,0.8057954907417297,0.028792373836040497,0.16025115549564362,2.371792793273926,1.1393612623214722,0.5791900157928467
1779989089907596800,2.5895966796875,-0.5521799325942993,0.8203969597816467,0.03298162296414375,0.14477016031742096,2.475064992904663,1.1117241382598877,0.5039978623390198
1779989089923930400,2.605930419921875,-0.5369030833244324,0.833383321762085,0.03806549310684204,0.12553270161151886,2.573622703552246,1.087214469909668,0.44048041105270386
1779989089940270600,2.6222705078125,-0.5241037607192993,0.8435328602790833,0.0419885516166687,0.10956569015979767,2.649219036102295,1.0654284954071045,0.3936309516429901
1779989089956603400,2.638603271484375,-0.512987494468689,0.8513509631156921,0.04345669969916344,0.10078155249357224,2.6966447830200195,1.044563889503479,0.3609641492366791
1779989089972937200,2.654937255859375,-0.5003982782363892,0.8591381907463074,0.04208961874246597,0.09854777902364731,2.726470708847046,1.018890619277954,0.33211466670036316
1779989089989276400,2.6712763671875,-0.48512011766433716,0.8677088022232056,0.03716539591550827,0.10177753865718842,2.7455132007598877,0.9868995547294617,0.30063045024871826
1779989090005591300,2.68759130859375,-0.4675854742527008,0.8768792152404785,0.030368058010935783,0.10735170543193817,2.7598142623901367,0.9501655697822571,0.26738396286964417
1779989090021942500,2.703942626953125,-0.44844865798950195,0.8863498568534851,0.023962100967764854,0.11270993947982788,2.7726757526397705,0.9100969433784485,0.23613668978214264
1779989090038264000,2.72026416015625,-0.42886239290237427,0.8954634666442871,0.016438769176602364,0.11811861395835876,2.7842040061950684,0.8697656393051147,0.20413218438625336
1779989090054612700,2.73661279296875,-0.41127461194992065,0.902809202671051,0.006342145614326,0.12549296021461487,2.789123773574829,0.8345780372619629,0.1716189831495285
1779989090070951200,2.752951171875,-0.39731958508491516,0.9084950685501099,-0.0036502366419881582,0.1294630765914917,2.7986769676208496,0.8079482316970825,0.13973991572856903
1779989090087282000,2.769281982421875,-0.38437217473983765,0.9140080213546753,-0.012155569158494473,0.1292268931865692,2.8155853748321533,0.7835237979888916,0.10907911509275436
1779989090103616300,2.7856162109375,-0.3727424144744873,0.918479323387146,-0.020444603636860847,0.1305406540632248,2.826122760772705,0.7615582942962646,0.08266299217939377
1779989090119951600,2.80195166015625,-0.3625779449939728,0.9217129945755005,-0.02939128503203392,0.1346057802438736,2.8285868167877197,0.7427254915237427,0.058991387486457825
1779989090136285400,2.818285400390625,-0.3540925979614258,0.9237112402915955,-0.038780294358730316,0.14096906781196594,2.824328899383545,0.7276173830032349,0.037756796926259995
1779989090152621300,2.834621337890625,-0.3489393889904022,0.9243347644805908,-0.04694044589996338,0.14711634814739227,2.8179771900177,0.7193355560302734,0.021127713844180107
1779989090168952000,2.8509521484375,-0.3475160300731659,0.9235140681266785,-0.054364319890737534,0.15296721458435059,2.8103530406951904,0.7188289165496826,0.007846035994589329
1779989090185294300,2.86729443359375,-0.34939634799957275,0.9216338396072388,-0.060794852674007416,0.15753500163555145,2.804006338119507,0.7250670194625854,-0.0026412811130285263
1779989090201632300,2.88363232421875,-0.35347145795822144,0.9193217158317566,-0.06586786359548569,0.15989647805690765,2.8013739585876465,0.7355189919471741,-0.010883581824600697
1779989090217961500,2.89996142578125,-0.358651727437973,0.9170321822166443,-0.07046166062355042,0.15954998135566711,2.804990530014038,0.7481372952461243,-0.020173704251646996
1779989090234290400,2.91629052734375,-0.3647856116294861,0.914978563785553,-0.07518265396356583,0.15522024035453796,2.81900691986084,0.7627080082893372,-0.03366874158382416
1779989090250631400,2.93263134765625,-0.3742572069168091,0.9118030071258545,-0.08123810589313507,0.14814616739749908,2.841254234313965,0.7846363186836243,-0.052673276513814926
1779989090266969600,2.948969482421875,-0.38552385568618774,0.9075998067855835,-0.08732175827026367,0.14145278930664062,2.863173246383667,0.8103182315826416,-0.07178930938243866
1779989090283294500,2.96529443359375,-0.39389514923095703,0.9039174318313599,-0.09041546285152435,0.1400180459022522,2.868917942047119,0.8292381167411804,-0.07877317816019058
1779989090299633700,2.981633544921875,-0.4029556214809418,0.9005008935928345,-0.0857667624950409,0.1391732394695282,2.8637735843658447,0.8474524617195129,-0.06395828723907471
1779989090315967200,2.99796728515625,-0.4199543595314026,0.8937397003173828,-0.0780542865395546,0.13702327013015747,2.8554861545562744,0.8820607662200928,-0.03845326602458954
1779989090332304000,3.014303955078125,-0.43870118260383606,0.8851833939552307,-0.074235700070858,0.13594427704811096,2.846806287765503,0.9220565557479858,-0.0201055109500885
