time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780099067488177000,0.537177001953125,2.555074492800603,0.027415755396097696,0.9460660181254517,0.03826639879728572,0.28253295630142233,0.15614953422622688,0.3161895220167321
1780099067498168800,0.5471689453125,2.5578912611130966,0.027331060135239036,0.9461736240987346,0.03923562850345926,0.2809918208029675,0.15827880350800713,0.32032818339239055
1780099067508160800,0.557160888671875,2.5608463804275976,0.026296198982517775,0.9462698278036668,0.04239539023441278,0.2791824581171039,0.1610560190488172,0.32518888563209725
1780099067518152700,0.567152587890625,2.5639877684404095,0.024250449981606415,0.9463473054482486,0.04790089284638967,0.2770536857461085,0.1645594350544369,0.3309039903210543
1780099067528145000,0.577144775390625,2.567176016127652,0.021356795707609712,0.9463847745495074,0.055379501655214616,0.27469259157115883,0.16865302230797558,0.33731480426457816
1780099067538136800,0.58713671875,2.5706897383811516,0.018008821168238952,0.946437248703599,0.06380125599962569,0.2720589124642984,0.17296324417295156,0.3439375431426944
1780099067548128800,0.597128662109375,2.57460592539731,0.014848487112872365,0.9465630480782925,0.0715386578542339,0.26928809758303585,0.17686643122671206,0.34992515397614243
1780099067558120700,0.60712060546875,2.579132206489966,0.012702588667496772,0.9468392542633837,0.07658740271248048,0.26650197936623077,0.17975188047358434,0.3545440433486747
1780099067568113000,0.61711279296875,2.5842500846782928,0.012264223386123345,0.9472904485139162,0.07739368019133337,0.2638814805502658,0.18126470860132837,0.35745715575016035
1780099067578104800,0.627104736328125,2.58960890459972,0.013676591564593693,0.9478741121376076,0.07373686099139012,0.2616233705072864,0.18138611921068476,0.3586587502046084
1780099067588096500,0.637096435546875,2.594896323173163,0.01651308561350577,0.948524751669741,0.06669333245835596,0.2597610406092941,0.18042275639588362,0.35847845083533647
1780099067598088700,0.647088623046875,2.5997937843512973,0.019849181616134734,0.9491664033817065,0.058446806711156256,0.25821754180123024,0.17892147202414305,0.35746789123908584
1780099067608080600,0.65708056640625,2.604510032806288,0.02268967554873647,0.9497887338972463,0.05126396597788758,0.2566596163233955,0.17751749848048431,0.35634937709164305
1780099067618072800,0.66707275390625,2.609392222800384,0.024107758435281693,0.9503957600587378,0.04726808099843224,0.2547070434884396,0.17689303656962643,0.3559890940597295
1780099067628064500,0.677064453125,2.614527888005821,0.023829297334505433,0.9509561451425554,0.047195413159878,0.25223489700067636,0.17746018830261465,0.357074617769454
1780099067638056700,0.687056640625,2.619857458340912,0.022289834460777695,0.9514373757705106,0.050160262021281626,0.24934341667530086,0.17915943174125262,0.3597429038060165
1780099067648048600,0.697048583984375,2.6252820514944597,0.02001235780179645,0.9518282982098742,0.054990817036943834,0.2461851167344206,0.1817009630474137,0.3637161503456957
1780099067658040800,0.707040771484375,2.630784685467112,0.017547059795262762,0.9521498558723773,0.06038537041777103,0.24289643381341394,0.18467278331493156,0.3684785928709374
1780099067668033800,0.71703369140625,2.636139367653368,0.01553766060743068,0.9524082064328528,0.06487917919329617,0.2397391212685061,0.18762302860059266,0.37345815365549717
1780099067678025700,0.727025634765625,2.641341128717691,0.014394236521857708,0.9526515475401329,0.06745229399466583,0.23684019977204854,0.19014367909600327,0.37804003504398553
1780099067688018000,0.737017822265625,2.6463054112985542,0.014365159036839376,0.9529387955896431,0.06740385327020247,0.23434621228286995,0.19178954173855978,0.38144309179502756
1780099067698009900,0.747009765625,2.651104384187411,0.015566493601905622,0.9533424971035434,0.06430510391899827,0.23229802755268752,0.1921809177832106,0.3829523626153785
1780099067708001500,0.75700146484375,2.6562400676102693,0.017892714288241737,0.9539478197435302,0.058215603948275914,0.23045913798453807,0.19118567010292248,0.38225038924896
1780099067717993700,0.76699365234375,2.6620409486680128,0.020934859713792185,0.9547705326591861,0.05001556111964648,0.22856521591369208,0.1890314355670751,0.3795830713712077
1780099067727985700,0.776985595703125,2.6680386193759134,0.02394186884699734,0.9557007093411285,0.04158667157780613,0.2266193930179987,0.18629726373934252,0.37571767609547096
1780099067737977900,0.786977783203125,2.673592130657596,0.02640154849938609,0.9565988366328007,0.03436756926114828,0.22475828655333757,0.18359033633290328,0.371606273915654
1780099067747969500,0.796969482421875,2.6782917659242784,0.02807380096444168,0.9573525054611497,0.02915928149190742,0.2230828966090093,0.1814440214605813,0.3682007384281175
1780099067757961700,0.806961669921875,2.682000163687774,0.028739989073614608,0.9578972558332534,0.026609124507404523,0.2215911716514011,0.18028949615287426,0.3662692925464448
1780099067767953700,0.81695361328125,2.684987985165124,0.028488143853790716,0.9582500302223923,0.026507015111655766,0.22017658073176993,0.1801873826763794,0.3659900771865735
1780099067777945900,0.82694580078125,2.6878321915398393,0.027699098556641478,0.9585022885035875,0.0278283980266052,0.21867016053138422,0.18080267694630972,0.3668892951846441
1780099067787937500,0.8369375,2.6908011801660012,0.026666191429953873,0.9587282157996168,0.029750582923767466,0.21703417106713963,0.18172870046375048,0.36830199509933853
1780099067797929700,0.8469296875,2.694246275645176,0.025567621660789644,0.9590137860650433,0.03168231474415513,0.21517109450130506,0.18259326294714512,0.3695777656282849
1780099067807921700,0.856921630859375,2.6980426008434626,0.02462300439930418,0.9593816543017848,0.03307479250464124,0.2132051435112427,0.1830960443451244,0.3702167165240153
1780099067817913600,0.86691357421875,2.702105592968054,0.023998220429624486,0.9598447619668933,0.033533431223238465,0.21122214619066113,0.18304999828443552,0.369915957224882
1780099067827905500,0.876905517578125,2.706303116203514,0.023769686950685234,0.9603940904161263,0.03291474976485603,0.20930027296076573,0.18240520897516757,0.36860209440776626
1780099067837897500,0.8868974609375,2.7106888360911365,0.023899825627474926,0.9610196560256947,0.03133618319784147,0.20739563795014715,0.18126499406607186,0.3664590889181555
1780099067847889400,0.896889404296875,2.715276388991152,0.024310991636086014,0.9616957026551963,0.029037051895160544,0.20546823316611937,0.17981414595858114,0.3638162288593857
1780099067857882600,0.906882568359375,2.7198290633110727,0.024892908669247024,0.9623621943690565,0.026393544604984373,0.20358402710404966,0.17830550146779284,0.3611224884580206
1780099067867874300,0.916874267578125,2.7241529135944127,0.025587513799056515,0.9629582617782371,0.023673323323720047,0.20179942485060862,0.17701322913284337,0.358894937608202
1780099067877866500,0.926866455078125,2.728074386270946,0.026347659068153548,0.9634392263550253,0.021077743031362506,0.2001732793005426,0.17612846278545252,0.35749246531497797
1780099067887858400,0.9368583984375,2.731364499654665,0.02719620189284389,0.9637701587337282,0.018628996095298875,0.19881301066197687,0.17572962859301344,0.35707994131991494
1780099067897850600,0.9468505859375,2.734218244410121,0.028170960391656837,0.9639800341093352,0.01618074214706309,0.19764270401096865,0.17574477568737856,0.3575331848158626
1780099067907842300,0.95684228515625,2.7367319519497775,0.02939932955784268,0.9641049987850531,0.013371295364270258,0.1966575750776266,0.17596316037867796,0.3584862610780402
1780099067917834500,0.96683447265625,2.73899190804051,0.030805318350801816,0.9641914940579872,0.010251037073051698,0.1958217136912792,0.1761806475153018,0.3595023749399633
1780099067927826400,0.976826416015625,2.740789727926176,0.0322432127458614,0.9642540208332133,0.007088540938010071,0.1952191399816797,0.17625016100498944,0.3602293130519845
1780099067937818600,0.986818603515625,2.742058356367465,0.033555343985581056,0.9643296640162657,0.00413413287275735,0.19486773826962145,0.1759799072826811,0.36022307287716954
1780099067947810300,0.996810302734375,2.7427608595931185,0.03455730380575982,0.9644514418287173,0.001709313710030317,0.19476184470063485,0.1752343732968223,0.35914186350037686
1780099067957802500,1.006802490234375,2.743170292626149,0.03513083333910718,0.9646456397334031,0.00002022508272550466,0.19474943864078675,0.1740609896155556,0.35703501569514245
1780099067967794400,1.01679443359375,2.743424812980913,0.035342553346626976,0.9648835310231373,-0.00100204365076439,0.19476160509591228,0.17268063105760795,0.35437059699059487
1780099067977786600,1.02678662109375,2.743434435096652,0.035140792672936016,0.9650979794448584,-0.001089098812966161,0.19480717500184302,0.17146762716281813,0.3518738821215309
1780099067987778300,1.0367783203125,2.74323201804042,0.03458536278389781,0.9652421270638544,-0.00025415802310823303,0.1948632706131388,0.17070369460622628,0.3501296863325009
1780099067997770500,1.0467705078125,2.742857534149955,0.03410014115284638,0.9652880404839663,0.0006594158212043363,0.19497963445436067,0.170408826611803,0.34934758189457443
1780099068007762400,1.056762451171875,2.742352255360809,0.03411207238836321,0.9652257521932205,0.0007589890054261848,0.19521203704503656,0.17049358369677997,0.3495209582852002
1780099068017754600,1.066754638671875,2.7417252134227716,0.03471778130693438,0.9650646125904688,-0.0001868708132433596,0.19557834594050613,0.17086322818847735,0.3505008004577523
1780099068027746600,1.07674658203125,2.7407055944594036,0.035871628403909304,0.9648109726390777,-0.0021141688083150386,0.19621124730143374,0.17133082619433995,0.35189846644896877
1780099068037738500,1.086738525390625,2.7391589981766047,0.0373278385824035,0.964504948466885,-0.004602329757212921,0.19714956952465063,0.1716653183373653,0.3531577878568673
1780099068047730400,1.09673046875,2.736784145337544,0.03870769166498727,0.9641735736973217,-0.0069175799529331665,0.19848348880187963,0.17168356807723326,0.35376402682302605
1780099068057723600,1.1067236328125,2.7335171539828576,0.03971716895763541,0.9638470543571704,-0.008502101656890974,0.20019965415359786,0.1712940357360383,0.35341656786440045
1780099068067715300,1.11671533203125,2.729550477026972,0.04010889125315897,0.9635474495793588,-0.008867743362093762,0.20216169504940135,0.170581970466398,0.3521797704134984
1780099068077707500,1.12670751953125,2.7254566926116746,0.039702375593804934,0.9633160678142051,-0.007693008674624563,0.20406369958633344,0.16971698261490642,0.35030661804805496
1780099068087699500,1.136699462890625,2.7214696299338077,0.038594564456381014,0.9631339957236086,-0.00512914366092324,0.20580096206046034,0.16890647744396364,0.34824080511202443
1780099068097691600,1.146691650390625,2.717978240218689,0.03697583054026627,0.962988579310077,-0.001527605282588561,0.20720850042865022,0.16837579560051807,0.3465036571169855
1780099068107683300,1.156683349609375,2.715070318440901,0.035258526848052085,0.9628431535077671,0.002323921216924361,0.20830331187905152,0.16822458840294013,0.3454676372823813
1780099068117675500,1.166675537109375,2.7127223851703652,0.03399703679796239,0.9626684981792728,0.005306408960962035,0.20918689216600939,0.1683877538172277,0.34524437355305615
1780099068127667500,1.17666748046875,2.7107908022740212,0.03341858886741792,0.9624440501542844,0.006977957560345708,0.20996371203516703,0.16881912433442667,0.34584451137294464
1780099068137659600,1.18665966796875,2.7092046936243186,0.0333592255674825,0.9621754097494563,0.007678066508259461,0.21064027957062487,0.16951813009386085,0.3471997050265254
1780099068147651300,1.1966513671875,2.7076694487319046,0.03356482490718513,0.9618619967700874,0.007930216130220871,0.21131944397391858,0.17040880861935617,0.34905006953801215
1780099068157643500,1.2066435546875,2.7058353179130403,0.03378578158360712,0.9615125822536208,0.008215737598159396,0.21213774115306053,0.1713174758292554,0.35094173551281266
1780099068167635500,1.216635498046875,2.703560643351278,0.03385054650462483,0.9611464455677271,0.008840862384557622,0.2131440716731097,0.17210829985696724,0.35252928341606105
1780099068177627600,1.226627685546875,2.700596293826381,0.03377839298760473,0.9607664922337158,0.009728181439366348,0.21447234634171278,0.17259332629251253,0.353445987520039
1780099068187619300,1.236619384765625,2.696756231320925,0.03380054366366256,0.960385770556498,0.010310825553107514,0.2162722658414951,0.17246173449014954,0.35317633155709816
1780099068197611500,1.246611572265625,2.6921594301670964,0.03422671501622295,0.9600297234497128,0.009838512613858688,0.2185588428604839,0.17147444832229267,0.35138897007834086
1780099068207603500,1.256603515625,2.686995733898417,0.03502000914075012,0.9597054579230356,0.008367170166793572,0.22123174972382614,0.16969251493044413,0.348198254552296
1780099068217595600,1.266595703125,2.681631515815826,0.03578508718988915,0.9594157918461007,0.006776587086575824,0.22402526717434398,0.1674915347175008,0.34417648643274407
1780099068227587600,1.276587646484375,2.6763687488412335,0.035970862794341425,0.9591412642843851,0.006370775083830354,0.2266665947776273,0.16545849749288694,0.3402289540588998
1780099068237579500,1.28657958984375,2.6714578319481848,0.03501196974582196,0.9588592335832651,0.008514013456805492,0.22890723436914176,0.16420905390215612,0.3372949975184162
1780099068247571500,1.296571533203125,2.6668529427314085,0.032721150147717606,0.9585230158115207,0.013771011975994776,0.23071171790714134,0.16411920780907874,0.33600949700409605
1780099068257563600,1.306563720703125,2.662799021351994,0.02931005561386406,0.9581454573092317,0.02168141465201043,0.23199367828204995,0.16515784052654753,0.3363988800482169
1780099068267556400,1.316556396484375,2.6592886122742985,0.02505837684325761,0.9577601541952772,0.03150957865788321,0.23282260143489392,0.16691654817950036,0.337787412986209
1780099068277548500,1.326548583984375,2.656265837971585,0.021768382901115726,0.9574074470257505,0.03919294263643428,0.23359356350149213,0.16831880304833705,0.3389205688416458
1780099068287540500,1.33654052734375,2.6534530364458737,0.020597760375753376,0.9571135508715001,0.042119874148531675,0.23469499750129166,0.16860535088248713,0.33886549174002023
1780099068297532700,1.34653271484375,2.651236101445568,0.021150955144467933,0.9569366784447383,0.04104957933011291,0.2358822898396417,0.16788231697876627,0.33766384704138724
1780099068307524400,1.3565244140625,2.6490073312805302,0.02222908599890706,0.9567786419048209,0.03876625781102932,0.23718907396729935,0.16679900735731418,0.33601168595427644
1780099068317516500,1.3665166015625,2.6470620744028466,0.022718219727346955,0.9566635970162649,0.037664965332259125,0.23825949808945604,0.16586511198709517,0.33437610448071853
1780099068327508500,1.376508544921875,2.645704264246875,0.02266008141393413,0.9566518480053505,0.03752412610198983,0.23897755939644164,0.1649046577478582,0.33243237053843616
1780099068337500700,1.386500732421875,2.6454616488593192,0.022537394425490343,0.9568424741121995,0.037080412609877385,0.23921438766757272,0.16346559180625156,0.3295361592971824
1780099068347492400,1.396492431640625,2.64632903308892,0.022830658665770918,0.9572295526631428,0.035309771186596985,0.23905627208550576,0.16137649229882262,0.32558627973710613
1780099068357484500,1.406484619140625,2.6479325987128868,0.023396853577456245,0.9577417831569036,0.03268038319239276,0.23862772049140504,0.1588713550486631,0.32096428260277554
1780099068367476500,1.4164765625,2.649706274281396,0.024019646815810192,0.9582828486664533,0.02985987276507972,0.23813016738616816,0.1562407138138351,0.3161242390777657
1780099068377468700,1.42646875,2.651338712859256,0.02463355512480393,0.958794310354919,0.027118633731360354,0.23768236762548126,0.15366795026831143,0.31138973866719777
1780099068387460400,1.43646044921875,2.6527747773454875,0.02508652488611047,0.9592730517988126,0.024784641557688954,0.2372863184350264,0.15119863200143094,0.30677620102850606
1780099068397452500,1.44645263671875,2.654038282551774,0.02505334350710957,0.959750786995376,0.023458081147296982,0.23689482511106977,0.14876715968163534,0.3019984547671525
1780099068407444500,1.456444580078125,2.655658777163944,0.02436396630916543,0.9603354640567244,0.02325158906871506,0.23626355669614424,0.14608832029004054,0.29642210040647715
1780099068417436700,1.466436767578125,2.6576641355976993,0.022887561480028195,0.9610948891055161,0.024186448519207444,0.23540396031064206,0.14268048809297887,0.2890425473002895
1780099068427428600,1.4764287109375,2.660281189493221,0.020361685198537562,0.9620929450802096,0.026607776906581178,0.23420319777374646,0.13824403978012695,0.27915636916435305
1780099068437420300,1.486420166015625,2.663682383638755,0.01661089516954308,0.9633396286995718,0.030817193874075475,0.2325713536800832,0.13270766344590493,0.2665569379177565
1780099068447412500,1.49641259765625,2.667912949954668,0.011731409126678792,0.9647863839959836,0.03668856545850916,0.2305037569942658,0.12616503053586908,0.251495690361339
1780099068457404400,1.506404296875,2.673020805389734,0.005891245823137686,0.9663626521957042,0.04403244608347417,0.22799238815951253,0.11886150459780997,0.234557840245626
1780099068467396600,1.516396728515625,2.6791503137083277,-0.001035029137197078,0.9680333943826992,0.053166203343269026,0.2249632575918642,0.11091374407801063,0.215945157334848
1780099068477389600,1.5263896484375,2.6864050245313127,-0.00865403931214676,0.9697873889751761,0.06318802510432156,0.2214499544461939,0.10196855994826032,0.19517964668523932
1780099068487381500,1.536381591796875,2.695316524582304,-0.016410766475185936,0.9716578069950558,0.07285799282372904,0.21728070318890022,0.09165623331778881,0.1718298159600819
1780099068497373700,1.546373779296875,2.706749896738817,-0.023800256340028827,0.9736862565442909,0.08122672595652704,0.21206375825254487,0.07998545301685235,0.14618726066631055
1780099068507365400,1.556365478515625,2.7211923642476665,-0.030419014455113847,0.9758616615569707,0.08775382376326857,0.2055333326630834,0.06726710577693751,0.11906364779336324
1780099068517357600,1.566357666015625,2.7387376819325433,-0.03545632484032831,0.9781548260975168,0.09118357279836503,0.19760597700179489,0.05392522388464784,0.09160975561726427
1780099068527349500,1.576349609375,2.7589968016423723,-0.03793281443102215,0.9805224023651561,0.08996990141130937,0.1884004436888383,0.04052427187953469,0.06522302846079125
1780099068537341700,1.586341796875,2.7811444751143446,-0.03778673724523068,0.9828744860796123,0.0843807881466735,0.17819520267338287,0.027861399344723356,0.041313437815283974
1780099068547333400,1.59633349609375,2.803722483765312,-0.035549047663330294,0.9850682600531727,0.0757961014328345,0.16760251862489484,0.016914176825576454,0.02140865296076964
1780099068557325300,1.6063251953125,2.8252046434765092,-0.03302668623470639,0.9869558647686782,0.06794100060321216,0.15733401468598604,0.008566293669195285,0.0065167114027968615
1780099068567317500,1.6163173828125,2.8446751775623307,-0.03201318690805027,0.9884808334140559,0.06428841915030523,0.1478864567126522,0.003228812051769042,-0.0030854007994278415
1780099068577309400,1.626309326171875,2.8603047092067126,-0.03330139490118558,0.9895594825879755,0.06626087239524801,0.1402209875736757,0.001081359678769855,-0.007199031695564217
1780099068587301400,1.63630126953125,2.8683591800757666,-0.035831858908295114,0.9900289493995214,0.07144918774833983,0.13622095080077676,0.0016066212205988854,-0.0065809442427293965
1780099068597293300,1.646293212890625,2.8695072854311565,-0.03738717353718592,0.9900529288076659,0.07496015332998937,0.13559972928341893,0.0031668602944369744,-0.0038686722515190747
1780099068607285500,1.656285400390625,2.8668916824186486,-0.03894421414996,0.9898161454152741,0.07882585709765258,0.1367877099933711,0.006027454131835293,0.0012779634366118253
1780099068617277400,1.66627734375,2.862349745813762,-0.0415890527274726,0.9893821344776554,0.08546644947071842,0.13882183521002459,0.011032105246833129,0.010283179654668875
1780099068627269600,1.67626953125,2.856411383639085,-0.044747742508553325,0.9887711010477089,0.09385403392451015,0.14139112144520924,0.018386658981629233,0.023708748171719578
1780099068637261300,1.68626123046875,2.84907529277272,-0.04743053225321067,0.9879743964362117,0.1020949416818489,0.14446220131301454,0.028064452827158012,0.04176222189516449
1780099068647253500,1.69625341796875,2.8399324259587178,-0.04872820137862309,0.9869457178472227,0.10843833062670177,0.14823888442003977,0.03986213683608942,0.06428096154549434
1780099068657245400,1.706245361328125,2.8285268704336253,-0.04748317791384808,0.9856473802387699,0.11054839841813371,0.15303224041787403,0.05315789897164246,0.0903799686580217
1780099068667237600,1.716237548828125,2.814714539763641,-0.0418100724339571,0.9841039382043067,0.10447019955371305,0.15915737338346472,0.06678631937782638,0.11841715643013014
1780099068677229300,1.726229248046875,2.7984892390611424,-0.030661417497639638,0.9822509909257653,0.08797976094527157,0.1668950006617655,0.07993078492849695,0.14732204042304373
1780099068687221500,1.736221435546875,2.779525637487022,-0.01598797266028894,0.9797956540412657,0.06516332216873884,0.1764076988746805,0.0928722644314479,0.17727798806031114
1780099068697213400,1.74621337890625,2.757403641925412,-0.000045786071037168625,0.9764753788696339,0.040803354062994845,0.1877538207237974,0.10603905990095475,0.20858100489965498
1780099068707206400,1.756206298828125,2.731680176130276,0.016520272250298552,0.9721361203117687,0.016353373973876623,0.2010789356862937,0.1193557062343888,0.24103078843076892
1780099068717198300,1.7661982421875,2.701529385709655,0.029232590071121126,0.966830114472456,0.000957576790871306,0.21616736767694675,0.13287857134867384,0.2729571410631094
1780099068727190500,1.7761904296875,2.669869921225493,0.03597730010072661,0.9614076662629251,-0.0023780977069485336,0.2312418247950224,0.14466521434064342,0.2992497739788383
1780099068737182500,1.786182373046875,2.643858929889852,0.04322218615674347,0.9569247388641631,-0.009322744641765935,0.24394523095610413,0.15138624139616683,0.31605371915429853
1780099068747174400,1.79617431640625,2.626844367357256,0.05020461900031638,0.9541746950954461,-0.01994586224153375,0.252798418620906,0.15206295936680705,0.32105997798757346
1780099068757166300,1.806166259765625,2.6164422968178784,0.05330506321192996,0.9530107755576789,-0.02588322542584062,0.2582660689839517,0.14908970493917312,0.3169837144554506
1780099068767158500,1.816158447265625,2.6082837514744805,0.05060479195911941,0.9528157607729426,-0.021615642713880435,0.2619844260212527,0.14472508793868327,0.3071130444124891
