time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1778968243832644900,29.546644775390625,2.1427523580602132,-0.7037138191563214,-0.5243414230689482,-1.8937713522365278,-0.2581857601013625,0.4039715913044582,-0.06029683384988871
1778968243842638000,29.55663818359375,2.1684513250463997,-0.7056208873509007,-0.5319186270943081,-1.8816988225880873,-0.25373857666217636,0.3934189270869376,-0.06048410358993854
1778968243852631000,29.566631103515626,2.2034647323452226,-0.7101225779000194,-0.5392560023519274,-1.8743446118977785,-0.24503337300740552,0.38064111661548017,-0.06255935088018398
1778968243862623000,29.576623046875,2.244958992346585,-0.7175808321626828,-0.544569268206394,-1.874158242275826,-0.2332108987034887,0.36624421319231637,-0.0642395187272983
1778968243872616000,29.586615966796874,2.2848413575073026,-0.7255473909003388,-0.5480496639382607,-1.8769829429160518,-0.2218955756942465,0.35211470033359277,-0.06400486605925153
1778968243882608000,29.596608154296874,2.3196644000368574,-0.7343201366035642,-0.548247446761527,-1.8849071585336008,-0.2126342339886476,0.33909498814766303,-0.05956794506321466
1778968243892601000,29.60660107421875,2.3478609206321077,-0.7412120275300031,-0.5483761406464682,-1.8896718347626524,-0.20676114691745034,0.3273197246776697,-0.052505077771126514
1778968243902594000,29.616593994140626,2.3750260877117304,-0.7463644977525549,-0.5501331450806979,-1.891206825473339,-0.20017181118125973,0.31658320530861445,-0.04954382801675314
1778968243912586000,29.6265859375,2.4065076670304117,-0.7512439595889591,-0.5532350331763627,-1.891060403073034,-0.19160779095530492,0.3047129333381424,-0.04928730111271258
1778968243922579000,29.636578857421874,2.4421792944150162,-0.7555434957206186,-0.5578890724896579,-1.888620035060319,-0.18089742732051545,0.2918734434017063,-0.05233815159281699
1778968243932572200,29.646572265625,2.4800188120898055,-0.7583228536315194,-0.5646196023543425,-1.881502370130675,-0.1691051090825528,0.27848613277625206,-0.05803749762390198
1778968243942564000,29.656564208984374,2.5171987112361087,-0.7599635723722974,-0.572083736578891,-1.8717491520886589,-0.1575112812040101,0.2652653337296159,-0.06414627658093615
1778968243952557000,29.66655712890625,2.551608978079961,-0.7613122246527662,-0.5786880014257479,-1.8627816806966917,-0.14676215051391267,0.2529520950168435,-0.06935262789780572
1778968243962549000,29.676549072265626,2.5825824159131905,-0.7629090337013927,-0.5837133589634899,-1.8564357561671498,-0.1370103575767484,0.24181983562426546,-0.07331973219546326
1778968243972542000,29.6865419921875,2.6106320700204986,-0.7647268474118756,-0.587449254510322,-1.8522935518999006,-0.1281053225522939,0.23170050946802484,-0.07636763209900632
1778968243982535200,29.69653515625,2.637393778621137,-0.7665542924501212,-0.5905865723968716,-1.8491689198380292,-0.11935680983011315,0.2221623559250948,-0.07950900408078444
1778968243992527000,29.706527099609374,2.664667544833799,-0.7681025314406705,-0.5938814722342721,-1.8454325729647576,-0.11033166858051063,0.2124859624765717,-0.08298610175623947
1778968244002520000,29.71652001953125,2.692891648698578,-0.7691380691257182,-0.5977116083290611,-1.84001275128884,-0.10122625840606415,0.202288899962039,-0.08621367138660928
1778968244012512000,29.726511962890626,2.720404118652797,-0.7695518697654429,-0.6019028682290954,-1.833102689942941,-0.09258146458817895,0.19217568162836257,-0.08896702744804721
1778968244022505000,29.7365048828125,2.7446926011786434,-0.7688747102904269,-0.606660837185356,-1.8239671358966167,-0.08513729359056242,0.18315573029253532,-0.09143434237404316
1778968244032498200,29.746498291015627,2.76452001911147,-0.7671910998661646,-0.6117541489384205,-1.813220854758873,-0.07910204760168127,0.1758338252485595,-0.09389929584984513
1778968244042490000,29.756489990234375,2.7799460106978224,-0.7649856534759292,-0.6166867897403808,-1.8022021540940787,-0.07451210960075128,0.1701243464978949,-0.09597274710518545
1778968244052483000,29.766483154296875,2.791333505548258,-0.7626004518502362,-0.6211697771855902,-1.791768220197852,-0.07127192505744134,0.16585850935111135,-0.09750299949042185
1778968244062475000,29.77647509765625,2.798340243204683,-0.7603788665386728,-0.6247979257773423,-1.7830276465406967,-0.06940869448844161,0.16319896474299553,-0.0985383276428839
1778968244072468000,29.786468017578127,2.80122904382475,-0.7586408904571431,-0.6272605026847525,-1.776915868641498,-0.06868317223926867,0.1621443386352892,-0.09936518482065793
1778968244082461200,29.796461181640623,2.800921339853393,-0.7576594574103725,-0.6283846431266255,-1.7739953183212986,-0.068806117930653,0.1623290278378531,-0.09991307396037079
1778968244092453000,29.806453125,2.798515527577288,-0.757402770997786,-0.6283782907453435,-1.773780187440525,-0.0696148905847178,0.1632045151423747,-0.09982101725410736
1778968244102446000,29.816446044921875,2.795047700764899,-0.7576351483122188,-0.6276648376519492,-1.7752285994079158,-0.07090851573289492,0.16431010389720577,-0.0989793177263763
1778968244112439000,29.82643896484375,2.791003117248021,-0.7582803739666503,-0.6263856672417368,-1.7780392040317403,-0.07245581808628063,0.1655355991614653,-0.09764971911314493
1778968244122431000,29.836430908203123,2.7862055551504468,-0.7593779817490863,-0.6244401660967648,-1.7825254691519343,-0.0740720261844509,0.1671311001254244,-0.09637855031310663
1778968244132424200,29.846424072265624,2.7796986849001044,-0.7609006424214432,-0.6216955585753491,-1.789005300777453,-0.07582241021325505,0.16963441897058212,-0.09568121352066049
1778968244142416000,29.856415771484375,2.770346942881207,-0.7627101476551851,-0.6181261737897352,-1.7974322287655002,-0.0779970622032535,0.17352139710676723,-0.09568387011258922
1778968244152408800,29.866408935546875,2.7575532795254634,-0.76437156225796,-0.6141378808253973,-1.806651250578272,-0.08086703650488768,0.17897307240464172,-0.09635237729934377
1778968244162401800,29.87640185546875,2.740915845253533,-0.7654908165556302,-0.6101095915740968,-1.8155762484033515,-0.08468105189934162,0.18606229536792193,-0.09754626994947167
1778968244172393700,29.886393798828124,2.7202152184421506,-0.7660193817193504,-0.606008701862008,-1.8241682946117412,-0.08961825311579114,0.19477245563395293,-0.09893026435846702
1778968244182387000,29.896386962890624,2.695688281483148,-0.7660359207046104,-0.6016911001662231,-1.8327263653324466,-0.09563422692489248,0.2049655077973742,-0.10030143141360705
1778968244192379000,29.90637890625,2.668399695018918,-0.765579998357393,-0.5972154410575932,-1.8410721240883516,-0.1025614121479793,0.21610654391453826,-0.10125935276014023
1778968244202371800,29.916371826171876,2.6400023833980253,-0.7648974622880419,-0.5925240981774059,-1.849441889335937,-0.10998328506115211,0.22748810603067401,-0.10150672305042624
1778968244212364800,29.92636474609375,2.61203787994883,-0.7646909006539537,-0.5870060052134075,-1.8595401717934523,-0.11735238927462202,0.23853749354442122,-0.10073957940168768
1778968244222356700,29.936356689453124,2.5850463065687315,-0.7655558853812299,-0.5799985371956407,-1.8731077665335403,-0.12435092979912599,0.24912405217784994,-0.09874840784023882
1778968244232350000,29.946349853515624,2.559219055257852,-0.7669917166942662,-0.5721454453821256,-1.888789245700908,-0.13057688670172002,0.25946659061517335,-0.09675335926763702
1778968244242341600,29.956341552734376,2.535262323014349,-0.7678269129643995,-0.5651250900919123,-1.9031153586528227,-0.13523589752179205,0.2697898734562874,-0.09740849864238307
1778968244252334800,29.9663349609375,2.5137802682097052,-0.7667774429852466,-0.5608151233142061,-1.912485841958979,-0.13731699023873545,0.2805046671748775,-0.10422798823756535
1778968244262327600,29.97632763671875,2.4941332938419882,-0.7634302185148004,-0.5597110599392965,-1.9154869758501623,-0.13754140797427003,0.291513593668548,-0.11658415060988804
1778968244272319700,29.98631982421875,2.475795630150402,-0.7583798231317734,-0.5609391364227926,-1.9135909304071441,-0.13692550035717888,0.3024213420931555,-0.13197967686501838
1778968244282313000,29.99631298828125,2.4600815561514753,-0.7533008620608317,-0.5627451026420929,-1.910458392973068,-0.13609241388659932,0.3119849328645839,-0.14662372169274407
1778968244292304600,30.0063046875,2.450160056404355,-0.7496569988724702,-0.5642106904380745,-1.9085428588990891,-0.13442681267182027,0.3187634977895234,-0.15881835597406277
1778968244302297900,30.0162978515625,2.458009452542802,-0.7523231777152019,-0.5621354858707323,-1.9192352342255794,-0.1256404358759545,0.31973112864524106,-0.1712558914108845
1778968244312290600,30.02629052734375,2.485440436008233,-0.7606437252505885,-0.5576140426527287,-1.939079836496957,-0.10993416575621162,0.313691133541469,-0.18362588769186808
1778968244322282800,30.03628271484375,2.512791433202057,-0.7690801619557837,-0.552596289541205,-1.958488330804436,-0.09553029517526812,0.3066380928600238,-0.1931520059996207
1778968244332276000,30.04627587890625,2.5245758305345234,-0.7750867097840963,-0.5468726189021972,-1.9760080266181153,-0.08762680522687227,0.3041260040826828,-0.1980926334667778
1778968244342268700,30.0562685546875,2.515422309512322,-0.7778258544523076,-0.5405527627945289,-1.991271331311231,-0.08774943783420963,0.30836637736435196,-0.19816342558854674
1778968244352260900,30.0662607421875,2.4882748286232257,-0.777647129220934,-0.5337437948400628,-2.0043479418304866,-0.09483714626120623,0.3184157568718973,-0.19361255554789067
1778968244362253600,30.076253662109377,2.4516753378944394,-0.7752493062055872,-0.5272077886103951,-2.014367726745316,-0.10578448321585765,0.33143649413069953,-0.18653294887850175
1778968244372245800,30.086245849609377,2.4133051726963193,-0.7711231453129702,-0.5220359146378865,-2.0200017326766644,-0.11767614871072207,0.34496353226476856,-0.17964581784115696
1778968244382239000,30.096239013671877,2.377369099441792,-0.7661231132553512,-0.5182467921018336,-2.0220741054441302,-0.12902000632161695,0.3575326392685039,-0.17376297050211834
1778968244392231700,30.106231689453125,2.346397312478482,-0.7611241702009928,-0.5155238872052021,-2.0220986417483906,-0.13885035399271184,0.3683010699577905,-0.16917712373038915
1778968244402223900,30.116223876953125,2.3213333761961543,-0.7565260013171703,-0.5138331059326253,-2.0204236538887206,-0.14707112800476285,0.3768473375404091,-0.16550151210979344
1778968244412216600,30.126216552734373,2.301996976746392,-0.7525467657147582,-0.5130122838715275,-2.0173633693208615,-0.15398411364512066,0.38311957166214833,-0.16203775271357987
1778968244422208800,30.136208740234373,2.287665682837276,-0.7496170235874553,-0.5123431297068844,-2.0145039550138417,-0.15979048260969606,0.38735733242655057,-0.15801313294849706
1778968244432202000,30.146201904296873,2.276565101621985,-0.7473531465759051,-0.5118644753711878,-2.0110961899086055,-0.1654237881476686,0.38999094753219926,-0.15257634217526103
1778968244442194700,30.156194580078125,2.26710960432972,-0.744586046949071,-0.5127268595114456,-2.003728455760001,-0.17195239871936233,0.3913247762064073,-0.14573404588419114
1778968244452187000,30.166186767578125,2.2583575154385325,-0.7407357912168978,-0.5153588991558897,-1.9914752255247834,-0.1793684529030651,0.3918451481136345,-0.13859578622441096
1778968244462179600,30.1761796875,2.2498690547230784,-0.7360442936475301,-0.5191863956464441,-1.9759706798038332,-0.18725154758509563,0.39194531272593963,-0.13171500248530238
1778968244472171800,30.186171875,2.241917422635398,-0.7313081708855153,-0.5231652672232308,-1.959966642271029,-0.1950982825445758,0.3916926349496867,-0.12480981272856152
1778968244482164700,30.196164794921874,2.235212514740575,-0.7272443201610342,-0.5265775784266781,-1.9455419643985001,-0.20239409542862374,0.39098369395471627,-0.1176578565924178
1778968244492157700,30.20615771484375,2.230534889109061,-0.7240351715930358,-0.5294884664822455,-1.932930418691362,-0.20877630096376423,0.38965040802945144,-0.11053296017574647
1778968244502150000,30.21614990234375,2.228731080829931,-0.7217558187256509,-0.5321259980829839,-1.9220977130109715,-0.21380330035128434,0.3875546332217565,-0.10401570066423058
1778968244512142600,30.226142578125,2.2312140556496414,-0.7206773261312338,-0.5346569832625248,-1.9133092996739511,-0.2168633216773019,0.3843647851391248,-0.09858931003524474
1778968244522134800,30.236134765625,2.2406145117668874,-0.7211380143592447,-0.537570757929553,-1.9063979226862091,-0.2170053694813177,0.3793234421350236,-0.09498751314008681
1778968244532127700,30.246127685546874,2.2602277262551516,-0.7223364691032272,-0.5430120926496059,-1.896922789145458,-0.21369026790095685,0.371085299104449,-0.09443536288905863
1778968244542119700,30.25611962890625,2.2879735161367147,-0.7243344629170041,-0.5499687275526401,-1.8863211746797182,-0.20757325286415187,0.36026000107252226,-0.09570457949039256
1778968244552113000,30.26611279296875,2.318081287146642,-0.7288824836572355,-0.5540536002507971,-1.8838273081229928,-0.19942091520058916,0.34926551472797535,-0.09646434430096464
1778968244562105600,30.276105712890626,2.3474247270750763,-0.7359714751537897,-0.5542537182889327,-1.8906034597138508,-0.19058717767030905,0.33885895247210596,-0.09523812395898085
1778968244572097800,30.286097900390626,2.3712010744958394,-0.7424109834876531,-0.5532944660068271,-1.897896655861971,-0.18409838731075576,0.3298469717986094,-0.0917804789616428
1778968244582090800,30.2960908203125,2.390611380371619,-0.747227787005426,-0.552955254951359,-1.901982936469637,-0.17966888436180953,0.3218853435492874,-0.08758114032011924
1778968244592082700,30.306082763671874,2.4107510073713923,-0.7514910358823069,-0.5535066070236535,-1.9026415207025997,-0.1768065444218979,0.3124597254869484,-0.08024607400463443
1778968244602076000,30.316075927734374,2.433584250281562,-0.7557206050119567,-0.5548136090157457,-1.9004515169363188,-0.17523123502974405,0.30060323680548573,-0.06875999282127104
1778968244612068600,30.326068603515626,2.4611332868240376,-0.7595579723701341,-0.5576939727114668,-1.896042665980007,-0.17172808953788504,0.2873303156781247,-0.059645250413728604
1778968244622060800,30.336060791015626,2.4926844414012463,-0.7619310249530634,-0.5632551045524965,-1.8865315994180634,-0.16646550238239582,0.2729359729314083,-0.05382067789277093
1778968244632053800,30.3460537109375,2.527105880640714,-0.7629293655132539,-0.5709110494760666,-1.8729795917475618,-0.15953854363496103,0.25796680738177385,-0.05114121146338855
1778968244642045700,30.356045654296874,2.5639824560709523,-0.7620731711471781,-0.5810126602929555,-1.8540832201299626,-0.15117116086220192,0.24252059255576683,-0.051430767885028275
1778968244652039000,30.366038818359375,2.6022611632604167,-0.7598552560372858,-0.5924864469432735,-1.831762850646602,-0.14189700175878783,0.22681497681332483,-0.05315225800615829
1778968244662031600,30.376031494140626,2.6413775307027905,-0.7579470556907602,-0.6029965050053482,-1.8114532711717342,-0.13191559406173148,0.21097330203810857,-0.0544892150737123
1778968244672023800,30.38602392578125,2.6793593381733314,-0.757003353317975,-0.611392437360375,-1.79574296489934,-0.12182003847065384,0.19571659979116937,-0.05491053261671142
1778968244682016800,30.396016845703127,2.7128313390302763,-0.7556710549459756,-0.6188852527098129,-1.7811058072943502,-0.11294461706890391,0.18216961041408594,-0.05481365904909095
1778968244692008700,30.4060087890625,2.7398692900705233,-0.7532112892525755,-0.6262400313046119,-1.7655251782531372,-0.10591615673920007,0.17110775230375755,-0.05478195494589322
1778968244702002000,30.416001953125,2.7603353789637777,-0.7503128931617569,-0.632781818698957,-1.7510693594422113,-0.10038140749746131,0.1629148651913182,-0.05557280098512901
1778968244711994600,30.42599462890625,2.7739868140607253,-0.7475861672158182,-0.6379331904326652,-1.7393057897506379,-0.09653881850118361,0.15759580570908704,-0.056759491178762105
1778968244721986800,30.43598681640625,2.781664657141077,-0.7449425172800457,-0.6420455569891461,-1.7295376773131228,-0.09420619700716529,0.15480118012846514,-0.05845570226098049
1778968244731979800,30.445979736328123,2.7837822752628947,-0.7418054471887193,-0.6459172673550726,-1.7196626572348586,-0.0936306093282567,0.15410667353545543,-0.060205295061687085
1778968244741971700,30.4559716796875,2.7806498419254027,-0.7379471402620054,-0.6498644489706219,-1.7088401781571547,-0.09489314609476496,0.15526003285620602,-0.061782998028865645
1778968244751965000,30.46596484375,2.77299417149766,-0.7338525546506376,-0.6534005454546254,-1.6985260042506565,-0.09749650234160863,0.15818574489782516,-0.06366418718263275
1778968244761958000,30.4759580078125,2.762541683241543,-0.7302776238587319,-0.6558917113136705,-1.6906688318048488,-0.10071333846616634,0.16235008714148572,-0.06591848627393838
1778968244771949800,30.48594970703125,2.752478907660991,-0.7274334481917341,-0.6575568981786688,-1.685103501973089,-0.10355304946852685,0.16654236241094006,-0.06841962380279051
1778968244781942800,30.49594287109375,2.7455272454666506,-0.725249959254714,-0.6589021988223871,-1.6807900733897387,-0.10535262741409894,0.16959156218299007,-0.07073349684619733
1778968244791934700,30.505934814453123,2.742922123049569,-0.7236098312116294,-0.6602743716890954,-1.676948909242664,-0.10583443640283985,0.1709553388043982,-0.0726530798252129
1778968244801927700,30.515927734375,2.7443740351209014,-0.7226189426322512,-0.6615240491496878,-1.6740137773715555,-0.10493679041593476,0.17086892715765667,-0.07447801959679434
1778968244811919600,30.525919677734375,2.7484534687801303,-0.7225751403838709,-0.6621076375553434,-1.6733389452285894,-0.10286896729673306,0.1700488372746909,-0.07659502347989613
1778968244821912800,30.535912841796875,2.7531877816699315,-0.7234695731188274,-0.6617395416212226,-1.675445418362065,-0.10017670590804066,0.16928450770468953,-0.07917761046395684
1778968244831905800,30.54590576171875,2.756248915553779,-0.7248708527516289,-0.6605498694613289,-1.679662171833848,-0.09763568078128161,0.1694211787237693,-0.08236886539408197
1778968244841897700,30.555897705078124,2.7552571081377812,-0.7262357357192251,-0.658781667414908,-1.685079247691825,-0.09593490686283727,0.17142066184168311,-0.08662315339816816
1778968244851890700,30.565890625,2.7483705205174527,-0.727287835285842,-0.6564581254502126,-1.6914260946851511,-0.09564890717015938,0.17597286146380053,-0.09203894744678935
1778968244861882600,30.575882568359376,2.7344133606448193,-0.7279840270652902,-0.653421066998646,-1.6988828077929299,-0.09735963086859506,0.18330670396553397,-0.09795699565233612
1778968244871875800,30.585875732421876,2.7133933281141784,-0.7282015786889442,-0.6497272868632268,-1.7071004446756166,-0.10137535355628785,0.19313223700417598,-0.10350791342400141
1778968244881868800,30.595868896484376,2.686596151774973,-0.7278769265611298,-0.6455245997583707,-1.7156401386826612,-0.10747468314946701,0.20479844969041583,-0.10815894746034253
1778968244891860700,30.60586083984375,2.6562540555803005,-0.7273952365945731,-0.6406274625826565,-1.72513054829125,-0.11494941594183633,0.2174377620448865,-0.11159738264521403
1778968244901853700,30.615853759765624,2.6248495695762952,-0.7274374329207799,-0.6346218552278754,-1.7369485152082997,-0.12285990241098858,0.2302071398861893,-0.11368792382197994
1778968244911845600,30.625845703125,2.5940529301996285,-0.728682189047909,-0.6270021588330823,-1.7527031283829984,-0.1304139645850735,0.24265775229171557,-0.11448311547455309
1778968244921838800,30.6358388671875,2.56405616834864,-0.7315123879447606,-0.6173001267241629,-1.773746746760814,-0.13718112671495478,0.2549737357747415,-0.11434023025344421
1778968244931831800,30.645831787109376,2.535019924090933,-0.7351048234911586,-0.6064199233419664,-1.7978541648464943,-0.142943980603878,0.2672878438543607,-0.11426823711077409
1778968244941823700,30.65582373046875,2.509157796477948,-0.7372005588652608,-0.5975583443367356,-1.8175811543442464,-0.1470191395506972,0.2790067613783417,-0.11694684269478144
1778968244951816700,30.665816650390624,2.489781362259148,-0.7360923958229065,-0.593711430314686,-1.8268674407089067,-0.1479021363699633,0.28948156779825024,-0.12633353808956677
1778968244961808600,30.67580859375,2.4768825721522125,-0.7326534191472104,-0.5939935419655237,-1.828022800715903,-0.14575699294304212,0.29857265330704125,-0.14159440026511677
1778968244971801900,30.6858017578125,2.4666385703701756,-0.7286369457280323,-0.5954072026919218,-1.8273909440463183,-0.1421407836475326,0.307204199624584,-0.1593587692240773
1778968244981793800,30.695793701171876,2.4561844236209556,-0.7254615973277169,-0.5956659488804367,-1.8295332517729266,-0.1386528296362418,0.3156943842269431,-0.17582673241449018
1778968244991786800,30.705786865234376,2.445661809277734,-0.7236702898755928,-0.5943833289388744,-1.8346004767342388,-0.13645743141756425,0.3230933529525614,-0.18768212586590735
1778968245001779700,30.71577978515625,2.435805728339135,-0.7222961756395387,-0.5930393192877338,-1.8383756370474587,-0.13633481053827157,0.3286420037355184,-0.19406282418229578
1778968245011771600,30.725771728515625,2.4319798770063907,-0.7236265701363741,-0.5901583202148032,-1.8467161593331984,-0.13471917102661518,0.331554808061041,-0.19765131149818307
1778968245021764900,30.735764892578125,2.445999787643094,-0.7325308988106175,-0.5825672571395044,-1.8715490852924057,-0.12460111215074908,0.3293759775378646,-0.20260220584323066
1778968245031756800,30.7457568359375,2.4676496978749025,-0.7420224928476615,-0.575979359029693,-1.8941569212013147,-0.11295860337055603,0.3238686143646617,-0.20692106703651691
1778968245041749800,30.755749755859377,2.47819220010797,-0.7492262937905181,-0.5692730965017361,-1.9141618145952666,-0.10605644294386615,0.32146567742794824,-0.2085923533769226
1778968245051742700,30.76574267578125,2.4716406175773615,-0.7532151817240766,-0.5623187432069591,-1.9313879176134265,-0.10564248440905205,0.32450606410402805,-0.20728996345713221
1778968245061734700,30.775734619140625,2.4513573244400746,-0.7540300843058564,-0.5558954718811489,-1.9444654376235682,-0.11061106188623035,0.33193977136965236,-0.20364413129437214
1778968245071727900,30.785727783203125,2.4247826547300173,-0.7523506803506466,-0.5508363407583804,-1.952693830244777,-0.11809357383071732,0.34146989662703475,-0.19981957131787784
1778968245081719800,30.7957197265625,2.3979755091157497,-0.7490039952561002,-0.5475880777916742,-1.9562378222328825,-0.12576537681800182,0.3511744450419232,-0.19748143227637158
1778968245091712800,30.805712646484373,2.373160565122303,-0.7448012590553831,-0.5457705284571593,-1.9564153511219533,-0.13297033546776932,0.3601729946149298,-0.1963294984301033
1778968245101705000,30.815705078125,2.3509607873511214,-0.7403915572634181,-0.5448045366734886,-1.9546842790618586,-0.13962381954306743,0.36812163544845306,-0.19560096955224482
1778968245111697700,30.82569775390625,2.3315857733477983,-0.7362195175190619,-0.5442477303340786,-1.952163429018109,-0.14567104281421508,0.3749068079674412,-0.1948227374747671
1778968245121690600,30.835690673828125,2.315057305869299,-0.7323170399255675,-0.5441499406468817,-1.9486183720468007,-0.1513196748947938,0.3804142090025759,-0.19358360056584298
1778968245131682800,30.845682861328125,2.3007344515746153,-0.7286083849424945,-0.544474886208909,-1.9438589469435206,-0.15697253095542985,0.3847550552454006,-0.19140245477928222
1778968245141675800,30.85567578125,2.2871838212235245,-0.72526574705511,-0.5445708222798551,-1.9391246195398995,-0.1630189642251006,0.38840321433012087,-0.1876615102716498
1778968245151667200,30.865667236328125,2.273072283645096,-0.7224460978048862,-0.5438135437092501,-1.9355410715080865,-0.16984553425970927,0.3917792508137719,-0.18169938015842355
1778968245161660000,30.875659912109374,2.257543332293025,-0.7198371201644179,-0.5423086031760828,-1.9324490475960967,-0.17787911970468795,0.3950885077723568,-0.1732979242408873
1778968245171652000,30.885652099609374,2.240686779148622,-0.7167838890620825,-0.5408892895404394,-1.92761986856136,-0.18735275874841872,0.39819426850943523,-0.16289458847108843
1778968245181644800,30.895644775390625,2.2232466487040456,-0.7127158495793453,-0.5404755471314042,-1.9191194310755426,-0.19795751828047764,0.4009179229364282,-0.15177983666303146
1778968245191638000,30.905637939453126,2.2065293605705825,-0.707700467378706,-0.5413790132033852,-1.9068998896797404,-0.20890968477476526,0.4030206230069463,-0.14115109159831607
1778968245201630200,30.915630126953126,2.191641404710935,-0.7024356720112317,-0.5430792511963659,-1.8929859630226122,-0.21933822651756318,0.4044005323249455,-0.13147957206880384
1778968245211623000,30.925622802734374,2.1793952791309104,-0.6977151102340073,-0.5448945015257228,-1.8795503823782165,-0.22867689639220695,0.4049575200984404,-0.12252191219889279
1778968245221615000,30.935614990234374,2.1707713723287445,-0.694028419106038,-0.5466267743098919,-1.8675246458721764,-0.23654301661549548,0.40443912282912464,-0.11406655031535336
1778968245231607800,30.94560791015625,2.167135783200377,-0.6916629446282351,-0.5484715588686757,-1.857155867583087,-0.24237918485220616,0.402533970858808,-0.10646849994130748
1778968245241600000,30.95560009765625,2.170538054413317,-0.6909077646365791,-0.5508533836868906,-1.8484380596947583,-0.2453704154603671,0.39874845462458713,-0.10041589014977893
1778968245251593200,30.96559326171875,2.1826616483444226,-0.6918972269625352,-0.5542050477382771,-1.8410353353151914,-0.24493923428545492,0.39260632890785463,-0.0963723738592469
1778968245261586000,30.9755859375,2.203479054982088,-0.694031192331827,-0.559154114062681,-1.8332046009794676,-0.24129503348508524,0.38398446399317093,-0.09462155768116962
1778968245271578000,30.985578125,2.2303865511937397,-0.6967546640370702,-0.5653082332342622,-1.8244937992969559,-0.2355621538094602,0.3734567166071811,-0.0941171419519346
1778968245281570800,30.99557080078125,2.2610581023681706,-0.7010100377600436,-0.5705665984917501,-1.8196000962123218,-0.2277627476281433,0.3621639238634393,-0.09408809042226067
1778968245291563000,31.00556298828125,2.2935925518542835,-0.7072937663384475,-0.5736209871566359,-1.8208686360418278,-0.2185392098486746,0.35062096813708327,-0.09323928832384358
1778968245301556200,31.01555615234375,2.3250486427836496,-0.7158342924929557,-0.5731594574178739,-1.8310039111528598,-0.20830077983665274,0.34011796871970323,-0.09179483882179555
1778968245311548000,31.0255478515625,2.3593059786370474,-0.7269606746428028,-0.5698535920524592,-1.8492013807772685,-0.19600027520552962,0.3292094206812312,-0.09035625561292529
1778968245321541000,31.035541015625,2.3925512035856507,-0.7351826317902527,-0.5695417449965987,-1.8564983488764963,-0.18763465013137873,0.3161042384707369,-0.08427737776111305
1778968245331533800,31.045533935546874,2.422940718321697,-0.7401512208102745,-0.5721175507939955,-1.8555835974842896,-0.1807056599629271,0.30364974214966295,-0.08003307575855019
1778968245341526000,31.055526123046874,2.451168095952987,-0.7431081611318122,-0.5763027545402581,-1.85014546247707,-0.17442041332276986,0.29196379458622274,-0.07736978009501329
1778968245351519200,31.065519287109375,2.478022212714215,-0.7456198889003522,-0.5804142744301328,-1.844092209044363,-0.16891506935105915,0.2804244349172305,-0.07369851647781274
1778968245361511000,31.075510986328126,2.50738457807405,-0.7473290866569452,-0.5858475243923141,-1.835612007306484,-0.16204605932234567,0.26837092307088956,-0.0723084091354478
1778968245371504000,31.085504150390626,2.5415906242135184,-0.7474650515838085,-0.5940035892331809,-1.8214369958352175,-0.15324752257534838,0.2548938292011072,-0.07378830524724074
1778968245381496000,31.09549609375,2.579835118427502,-0.7467169793724964,-0.6035974752605203,-1.8041248681171334,-0.14283353357215267,0.24017175013942302,-0.07669684609620953
1778968245391489000,31.105489013671875,2.6202592950890162,-0.7466413315028569,-0.6121557036569405,-1.7893218065193361,-0.1311968277373249,0.22489867524423868,-0.0795158321575606
1778968245401482000,31.11548193359375,2.6612179273259677,-0.7476954375869175,-0.6187920650332043,-1.7787870005503958,-0.11911786537755824,0.20942537568458344,-0.08114276578485351
1778968245411474000,31.125473876953127,2.701891100399912,-0.7495117632121314,-0.6238531027598638,-1.771364193806627,-0.10733151701564092,0.19369938075248005,-0.08087558739838158
1778968245421467100,31.135467041015627,2.7416594694213274,-0.7512585701564726,-0.6282420546609251,-1.7648586887907878,-0.09589318092570263,0.17812053309699294,-0.07980916855007135
1778968245431459000,31.145458984375,2.7780425278028416,-0.7522782619188602,-0.63242273999866,-1.7579154920182007,-0.08551837939448585,0.16372400264231005,-0.07849892370232675
1778968245441452000,31.1554521484375,2.8079429447814936,-0.7525202224427445,-0.636173116224004,-1.751052666346972,-0.07689680657895731,0.15193432096611176,-0.07765829040955186
1778968245451444000,31.16544384765625,2.829291787627089,-0.7521041840554498,-0.6393313565109423,-1.7446646749586014,-0.07081592649682623,0.14345706042523074,-0.07698731354918505
1778968245461437000,31.17543701171875,2.8415249638250204,-0.7509209081250753,-0.6421439030323403,-1.7383437565083635,-0.0672157452708523,0.13874783807054056,-0.07732176325717395
1778968245471430100,31.18543017578125,2.84491354696729,-0.7490312551972756,-0.6446908266108525,-1.7320216825599581,-0.06601926295436572,0.13772172391306123,-0.07875627097675042
1778968245481421800,31.195421875,2.8404973167521357,-0.746895635651925,-0.6465989185430024,-1.7267814524955651,-0.06698790032920292,0.13989048548537839,-0.08092844250290973
1778968245491415000,31.2054150390625,2.831140515788001,-0.74514145916657,-0.6474401306342424,-1.7240538043462383,-0.06900738109750672,0.14430335917387105,-0.0841142025123084
1778968245501407000,31.215406982421875,2.8204731596154193,-0.7442822159841241,-0.647052832671833,-1.7244855902610892,-0.07121693059622138,0.14931434892189385,-0.08732851115078083
