time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779964881356578800,0.832578857421875,0.3125973045825958,0.46408146619796753,0.8283825516700745,0.02633911557495594,-2.590669870376587,-0.34030959010124207,2.21732234954834
1779964881372898300,0.848898193359375,0.3094782531261444,0.4429062008857727,0.8413676023483276,0.012563643977046013,-2.578946590423584,-0.29974958300590515,2.2597086429595947
1779964881389237800,0.86523779296875,-0.30571600794792175,-0.4194214344024658,-0.8547621965408325,0.0022173887118697166,-2.5686867237091064,-0.2554253935813904,2.3048646450042725
1779964881405558000,0.88155810546875,-0.30306798219680786,-0.39416369795799255,-0.8674500584602356,0.017758699133992195,-2.5569818019866943,-0.20963943004608154,2.35188627243042
1779964881421902000,0.897902099609375,-0.2910418212413788,-0.37390390038490295,-0.8803733587265015,0.020818408578634262,-2.5748517513275146,-0.1819903403520584,2.391472816467285
1779964881438228700,0.914228759765625,-0.27281054854393005,-0.3608189523220062,-0.8918142914772034,0.007175405975431204,-2.6176247596740723,-0.18512780964374542,2.422452449798584
1779964881454560500,0.930560546875,0.25715625286102295,0.3563104271888733,0.8980778455734253,0.019228316843509674,-2.664483070373535,-0.21955154836177826,2.4397878646850586
1779964881470878000,0.9468779296875,0.24530325829982758,0.350809246301651,0.9026122689247131,0.04528027027845383,-2.7026541233062744,-0.2566589415073395,2.457759141921997
1779964881487222300,0.96322216796875,0.23608945310115814,0.3389461934566498,0.9085758924484253,0.06218528747558594,-2.7277441024780273,-0.2765551507472992,2.485882043838501
1779964881503551200,0.97955126953125,0.22949007153511047,0.32341480255126953,0.9152517914772034,0.07107312977313995,-2.741475820541382,-0.2822742462158203,2.519864082336426
1779964881519882200,0.99588232421875,0.22096244990825653,0.3081723749637604,0.9221097826957703,0.076934315264225,-2.757335901260376,-0.2817872166633606,2.551692485809326
1779964881536194300,1.0121943359375,0.21178118884563446,0.29547905921936035,0.928010880947113,0.08146552741527557,-2.7744979858398438,-0.2799999415874481,2.5773987770080566
1779964881552542000,1.0285419921875,0.204816997051239,0.28658655285835266,0.9320497512817383,0.08486150205135345,-2.787670373916626,-0.27919915318489075,2.595228910446167
1779964881568869600,1.04486962890625,0.20101048052310944,0.281161904335022,0.9343209862709045,0.08710435777902603,-2.7948720455169678,-0.27942171692848206,2.60622239112854
1779964881585202400,1.061202392578125,0.19936396181583405,0.2737007439136505,0.9367129802703857,0.08894278854131699,-2.7968993186950684,-0.2793801426887512,2.621976613998413
1779964881601527300,1.07752734375,0.1978306770324707,0.26250672340393066,0.9398858547210693,0.09256244450807571,-2.798360824584961,-0.28156572580337524,2.6459968090057373
1779964881617855000,1.09385498046875,0.19655121862888336,0.2509573996067047,0.9425707459449768,0.0997416228055954,-2.8005123138427734,-0.29075855016708374,2.6715874671936035
1779964881634185700,1.110185791015625,0.2057618945837021,0.23846687376499176,0.9432090520858765,0.10560531914234161,-2.7799742221832275,-0.3019165098667145,2.7019221782684326
1779964881650510600,1.126510498046875,0.220549076795578,0.2184378057718277,0.9444015026092529,0.10839235782623291,-2.7440149784088135,-0.3058295249938965,2.74906587600708
1779964881666837000,1.1428369140625,0.23439837992191315,0.18403209745883942,0.9485958218574524,0.10656251013278961,-2.7043139934539795,-0.29260048270225525,2.8238017559051514
1779964881683155700,1.15915576171875,0.2460521161556244,0.15497992932796478,0.9510396122932434,0.10470622032880783,-2.6713755130767822,-0.2790326178073883,2.8857665061950684
1779964881699494000,1.175493896484375,0.2431008368730545,0.14029794931411743,0.9535629153251648,0.10925305634737015,-2.674220085144043,-0.28022557497024536,2.916546583175659
1779964881715812400,1.191812255859375,0.23409150540828705,0.13095423579216003,0.955855131149292,0.11997181177139282,-2.6917004585266113,-0.2949185371398926,2.9372336864471436
1779964881732154000,1.208154052734375,0.24136824905872345,0.11577973514795303,0.9553037285804749,0.12542444467544556,-2.6722278594970703,-0.3000081479549408,2.9726152420043945
1779964881748479500,1.2244794921875,0.2376386523246765,0.09539923071861267,0.9581506252288818,0.12796178460121155,-2.674375534057617,-0.29480618238449097,3.0137479305267334
1779964881764817700,1.240817626953125,0.23151449859142303,0.07404366135597229,0.9616056680679321,0.12740889191627502,-2.6814701557159424,-0.28308436274528503,3.0546181201934814
1779964881781135400,1.25713525390625,0.2310711294412613,0.054702695459127426,0.9633504748344421,0.12477883696556091,-2.6774654388427734,-0.2689215838909149,3.0920627117156982
1779964881797476000,1.27347607421875,0.23480834066867828,0.038177769631147385,0.9636536836624146,0.12156987935304642,-2.6657629013061523,-0.2549855709075928,3.124551773071289
1779964881813809000,1.289808837890625,0.24463610351085663,0.024545658379793167,0.9624538421630859,0.11503652483224869,-2.6426758766174316,-0.23561826348304749,-3.1322996616363525
1779964881830139600,1.3061396484375,0.2566172778606415,0.012575584463775158,0.9604888558387756,0.10700806230306625,-2.616065263748169,-0.21363569796085358,-3.1101090908050537
1779964881846482700,1.322482666015625,0.26347434520721436,-0.0031905421055853367,0.9590557813644409,0.10384213924407959,-2.5991804599761963,-0.19880658388137817,-3.079491138458252
1779964881862811100,1.33881103515625,0.27006295323371887,-0.01183784008026123,0.957108199596405,0.10425929725170135,-2.583700180053711,-0.19440312683582306,-3.061016082763672
1779964881879143000,1.355142822265625,0.27213579416275024,-0.009598417207598686,0.9561123847961426,0.1081632450222969,-2.578961133956909,-0.20299966633319855,-3.0626673698425293
1779964881895466800,1.371466796875,0.2756938934326172,0.000552695186343044,0.9545515179634094,0.1132429763674736,-2.572360038757324,-0.21822519600391388,-3.07867431640625
1779964881911801000,1.387801025390625,0.28218570351600647,0.017308922484517097,0.9516849517822266,0.11986403167247772,-2.56077241897583,-0.2402178794145584,-3.1058566570281982
1779964881928132000,1.404132080078125,0.2874104976654053,0.03395145758986473,0.9491268396377563,0.12409990280866623,-2.5525929927825928,-0.2579398453235626,-3.134470224380493
1779964881944459500,1.42045947265625,0.29454895853996277,0.04407717287540436,0.9467045664787292,0.122672900557518,-2.53983998298645,-0.261195570230484,3.130009651184082
1779964881960793600,1.436793701171875,0.2987913191318512,0.04709182307124138,0.9454874396324158,0.12066347151994705,-2.531703472137451,-0.2592056691646576,3.12406325340271
1779964881977122300,1.453122314453125,0.29867449402809143,0.04295572265982628,0.9463934898376465,0.1152729019522667,-2.531782627105713,-0.24633023142814636,3.1287569999694824
1779964881993429000,1.469428955078125,0.2973300516605377,0.03740732744336128,0.9476818442344666,0.10997664928436279,-2.534217357635498,-0.2327871471643448,3.1359384059906006
1779964882009785000,1.48578515625,0.29972898960113525,0.03513858839869499,0.9472171664237976,0.10820170491933823,-2.5288686752319336,-0.22801581025123596,3.1398420333862305
1779964882026099500,1.502099365234375,0.3049827218055725,0.036571599543094635,0.9452208876609802,0.11047935485839844,-2.5175795555114746,-0.23327207565307617,3.139796018600464
1779964882042442000,1.51844189453125,0.31040090322494507,0.04217829555273056,0.9427893757820129,0.11410695314407349,-2.5065715312957764,-0.2437485009431839,3.1326351165771484
1779964882058737000,1.53473681640625,0.3135896623134613,0.04972265288233757,0.941110372543335,0.11619124561548233,-2.501025676727295,-0.25255900621414185,3.1201961040496826
1779964882075106600,1.5511064453125,0.31567323207855225,0.055648237466812134,0.9401555061340332,0.11559164524078369,-2.4979135990142822,-0.25524407625198364,3.1088693141937256
1779964882091419100,1.567419189453125,0.3165418207645416,0.06050912290811539,0.9398327469825745,0.11337721347808838,-2.497387647628784,-0.25414562225341797,3.09822678565979
1779964882107763000,1.583762939453125,0.31592223048210144,0.06431243568658829,0.9399927258491516,0.1116725355386734,-2.4997594356536865,-0.253277450799942,3.0895631313323975
1779964882124092000,1.600091796875,0.314239501953125,0.06768656522035599,0.9404152631759644,0.11086636036634445,-2.5042245388031006,-0.25377562642097473,3.0820207595825195
1779964882140405500,1.616405517578125,0.30959105491638184,0.06909700483083725,0.9418949484825134,0.1105121448636055,-2.51460337638855,-0.2536773383617401,3.0777711868286133
1779964882156738300,1.63273828125,0.3017706871032715,0.0721227377653122,0.9441772699356079,0.11073490977287292,-2.532106637954712,-0.2554034888744354,3.069845676422119
1779964882173068500,1.649068603515625,0.288529634475708,0.07195989787578583,0.9486718773841858,0.10767597705125809,-2.560685157775879,-0.24836914241313934,3.0647647380828857
1779964882189397800,1.665397705078125,0.2669823467731476,0.06775791198015213,0.9561429619789124,0.09959904849529266,-2.606025218963623,-0.22862876951694489,3.0630810260772705
1779964882205728500,1.681728515625,0.25713247060775757,0.06163405254483223,0.9599772691726685,0.09234678745269775,-2.6258389949798584,-0.21055006980895996,3.0690853595733643
1779964882222058800,1.698058837890625,0.24661368131637573,0.0573815293610096,0.9635202884674072,0.08670518547296524,-2.6472785472869873,-0.19665159285068512,3.0723936557769775
1779964882238388700,1.714388671875,0.2215214967727661,0.05591607838869095,0.9700777530670166,0.08216288685798645,-2.699404239654541,-0.18523956835269928,3.068187952041626
1779964882254721300,1.73072119140625,0.19775231182575226,0.05636904761195183,0.9753855466842651,0.07962130010128021,-2.7486796379089355,-0.17856456339359283,3.061767578125
1779964882271045600,1.747045654296875,0.18682986497879028,0.054750461131334305,0.9772815704345703,0.08377255499362946,-2.7709710597991943,-0.18525460362434387,3.0644874572753906
1779964882287378400,1.76337841796875,0.20049165189266205,0.05180136114358902,0.9741443395614624,0.0903467908501625,-2.742199182510376,-0.1980859935283661,3.0755579471588135
1779964882303708700,1.779708740234375,0.230852872133255,0.04597359150648117,0.9668932557106018,0.0985434502363205,-2.677612543106079,-0.21340437233448029,3.097165584564209
1779964882320044000,1.7960439453125,0.2545790672302246,0.02393505722284317,0.9614225625991821,0.10140684992074966,-2.6232855319976807,-0.20868785679340363,-3.135859489440918
1779964882336363300,1.81236328125,0.26889148354530334,-0.01653127931058407,0.9573227167129517,0.10467754304409027,-2.5852677822113037,-0.1927209049463272,-3.051868200302124
1779964882352712400,1.82871240234375,0.28687089681625366,-0.05787220597267151,0.9504409432411194,0.10496602207422256,-2.540757656097412,-0.16710086166858673,-2.9680871963500977
1779964882369042000,1.8450419921875,0.3026932179927826,-0.08357551693916321,0.9437165260314941,0.10387994349002838,-2.504319190979004,-0.14598897099494934,-2.916698694229126
1779964882385371600,1.86137158203125,0.3101004362106323,-0.0934167355298996,0.9408633708953857,0.09943519532680511,-2.489074945449829,-0.12953467667102814,-2.899782419204712
1779964882401712600,1.877712646484375,0.31064125895500183,-0.09470290690660477,0.9409058690071106,0.09607069939374924,-2.488938331604004,-0.12225401401519775,-2.8995471000671387
1779964882418033000,1.894032958984375,0.31099969148635864,-0.09368406236171722,0.941108226776123,0.09390340745449066,-2.4890105724334717,-0.11875402927398682,-2.9029266834259033
1779964882434363000,1.91036279296875,0.31034597754478455,-0.09451447427272797,0.9414610862731934,0.09167124330997467,-2.491035223007202,-0.11419346928596497,-2.902930736541748
1779964882450692000,1.926692138671875,0.3091312348842621,-0.09513992071151733,0.9420917630195618,0.08859656751155853,-2.4945223331451416,-0.10832247138023376,-2.903945207595825
1779964882467005700,1.943005615234375,0.30895453691482544,-0.09383200109004974,0.9424393177032471,0.08689551055431366,-2.495553731918335,-0.10600626468658447,-2.907606363296509
1779964882483352600,1.9593525390625,0.3134665787220001,-0.08810652047395706,0.9413013458251953,0.08903782069683075,-2.485929250717163,-0.11262387782335281,-2.916595220565796
1779964882499683600,1.97568359375,0.3253101408481598,-0.08081246167421341,0.9374738335609436,0.09373093396425247,-2.460188388824463,-0.12347589433193207,-2.9257888793945312
1779964882515995100,1.9919951171875,0.34251388907432556,-0.0735636055469513,0.9313161373138428,0.09961433708667755,-2.4225339889526367,-0.13556663691997528,-2.932920455932617
1779964882532335000,2.008335205078125,0.35841140151023865,-0.0679396465420723,0.925046443939209,0.10589856654405594,-2.38706111907959,-0.14775855839252472,-2.936328172683716
1779964882548679000,2.024678955078125,0.3688136637210846,-0.06793493032455444,0.9201328754425049,0.11276967823505402,-2.3622679710388184,-0.15807297825813293,-2.9291698932647705
1779964882564998700,2.04099853515625,0.3763013780117035,-0.06929796189069748,0.916253924369812,0.11863383650779724,-2.343740224838257,-0.1660050004720688,-2.92050838470459
1779964882581336300,2.05733642578125,0.38351669907569885,-0.068074531853199,0.912595808506012,0.12429748475551605,-2.3260393142700195,-0.17555159330368042,-2.91668438911438
1779964882597661200,2.0736611328125,0.38870567083358765,-0.06719953566789627,0.9095609784126282,0.13073264062404633,-2.312255859375,-0.18665896356105804,-2.9117393493652344
1779964882613976300,2.089976318359375,0.39243125915527344,-0.06781747937202454,0.9066776633262634,0.13904699683189392,-2.3005001544952393,-0.20024988055229187,-2.902477741241455
1779964882630305800,2.106305908203125,0.39585182070732117,-0.06883921474218369,0.9036856293678284,0.1480371057987213,-2.2887940406799316,-0.2147035151720047,-2.891702651977539
1779964882646629000,2.122629150390625,0.399191290140152,-0.07079660147428513,0.900544285774231,0.15701624751091003,-2.2768194675445557,-0.22825424373149872,-2.878981113433838
1779964882662949400,2.138949462890625,0.4028404653072357,-0.07299833744764328,0.8972412943840027,0.16537465155124664,-2.2641210556030273,-0.24025321006774902,-2.866072654724121
1779964882679304000,2.155303955078125,0.40727075934410095,-0.0753546804189682,0.8935873508453369,0.17307178676128387,-2.249724864959717,-0.25054293870925903,-2.853076696395874
1779964882695629000,2.171629150390625,0.4123716652393341,-0.07847362011671066,0.8896020650863647,0.17999954521656036,-2.2338619232177734,-0.25840139389038086,-2.8390309810638428
1779964882711958800,2.187958740234375,0.41874563694000244,-0.08132658898830414,0.8852574229240417,0.18535780906677246,-2.21589732170105,-0.26309308409690857,-2.82651686668396
1779964882728288000,2.2042880859375,0.426546186208725,-0.08400464802980423,0.8803983926773071,0.18947400152683258,-2.1953508853912354,-0.2650541365146637,-2.81506609916687
1779964882744618800,2.22061865234375,0.43513023853302,-0.08665379136800766,0.8750009536743164,0.19371674954891205,-2.172804594039917,-0.266745388507843,-2.8032026290893555
1779964882760949800,2.23694970703125,0.44351890683174133,-0.08827563375234604,0.8695110082626343,0.19861797988414764,-2.1502628326416016,-0.27037957310676575,-2.7924158573150635
1779964882777278700,2.25327880859375,0.45137789845466614,-0.08894723653793335,0.8641922473907471,0.20376025140285492,-2.1287155151367188,-0.2753444314002991,-2.783062219619751
1779964882793609700,2.269609619140625,0.4594438672065735,-0.0890050083398819,0.8587514758110046,0.20865164697170258,-2.106762409210205,-0.2802274227142334,-2.7748453617095947
1779964882809939000,2.28593896484375,0.4674869477748871,-0.0893058255314827,0.8532652258872986,0.21311725676059723,-2.084920644760132,-0.2839946448802948,-2.766524314880371
1779964882826286600,2.30228662109375,0.47491100430488586,-0.09042195975780487,0.8480080366134644,0.21717728674411774,-2.0644917488098145,-0.2863485813140869,-2.7573013305664062
1779964882842609000,2.31860888671875,0.4823387563228607,-0.09220655262470245,0.8425318002700806,0.22133082151412964,-2.0437071323394775,-0.28797054290771484,-2.746678352355957
1779964882858931200,2.33493115234375,0.49061667919158936,-0.09285153448581696,0.8366724848747253,0.225062295794487,-2.0212860107421875,-0.2895258665084839,-2.7381906509399414
1779964882875269000,2.35126904296875,0.4990369975566864,-0.09283345937728882,0.8307923078536987,0.22831647098064423,-1.9988433122634888,-0.2907934784889221,-2.731304883956909
1779964882891604000,2.36760400390625,0.506913423538208,-0.09293923527002335,0.8252846598625183,0.23088154196739197,-1.9780757427215576,-0.2909492552280426,-2.725187063217163
1779964882907938300,2.383938232421875,0.5148892998695374,-0.09272195398807526,0.8196462392807007,0.233392134308815,-1.9570220708847046,-0.2912135422229767,-2.719592809677124
1779964882924242000,2.400241943359375,0.5240836143493652,-0.09178617596626282,0.8132370710372925,0.2357058972120285,-1.9331636428833008,-0.29126301407814026,-2.714996576309204
1779964882940593200,2.41659326171875,0.5345498919487,-0.09059251844882965,0.8060174584388733,0.23745597898960114,-1.906569480895996,-0.289981871843338,-2.7110917568206787
1779964882956906500,2.432906494140625,0.544917106628418,-0.0896499827504158,0.7988388538360596,0.23850537836551666,-1.8805829286575317,-0.287286639213562,-2.7077150344848633
1779964882973253000,2.449253173828125,0.5556446313858032,-0.0884929671883583,0.7914330959320068,0.23887625336647034,-1.8541300296783447,-0.2835523188114166,-2.705500602722168
1779964882989604000,2.46560400390625,0.5670009255409241,-0.08811777085065842,0.7834696173667908,0.23858055472373962,-1.8264204263687134,-0.2774619162082672,-2.702768087387085
1779964883005913000,2.4819130859375,0.5788540244102478,-0.08828137069940567,0.7749750018119812,0.23779872059822083,-1.7976210117340088,-0.2696271538734436,-2.6997768878936768
1779964883022243800,2.498243896484375,0.5908911824226379,-0.08914421498775482,0.7662366628646851,0.23618300259113312,-1.7688045501708984,-0.25949767231941223,-2.6969568729400635
1779964883038573300,2.5145732421875,0.6038063168525696,-0.09078200906515121,0.7565417885780334,0.2341388463973999,-1.7378170490264893,-0.24715059995651245,-2.6934685707092285
1779964883054902500,2.530902587890625,0.6179681420326233,-0.09310721606016159,0.7455419301986694,0.23154647648334503,-1.7037506103515625,-0.23226329684257507,-2.689627170562744
1779964883071233500,2.547233642578125,0.6333714127540588,-0.09611683338880539,0.7331173419952393,0.22834467887878418,-1.6665362119674683,-0.2146971970796585,-2.6856682300567627
1779964883087565800,2.56356591796875,0.6505650877952576,-0.09876520931720734,0.7185156941413879,0.22526811063289642,-1.6238807439804077,-0.19647254049777985,-2.6820197105407715
1779964883103892500,2.579892578125,0.6723114848136902,-0.09833844751119614,0.6991313695907593,0.2225807011127472,-1.5676558017730713,-0.17996808886528015,-2.681579113006592
1779964883120207400,2.596207275390625,0.700273334980011,-0.09204304218292236,0.6721697449684143,0.22211073338985443,-1.4901082515716553,-0.17050664126873016,-2.6846442222595215
1779964883136539600,2.61253955078125,0.730326235294342,-0.08092331141233444,0.6405916810035706,0.22297409176826477,-1.4014196395874023,-0.16826272010803223,-2.690981388092041
1779964883152866800,2.62886669921875,0.7609201073646545,-0.06660299003124237,0.6052386164665222,0.22416752576828003,-1.3053724765777588,-0.17082013189792633,-2.6993167400360107
1779964883169201200,2.645201171875,0.7894748449325562,-0.054291609674692154,0.568391740322113,0.22519466280937195,-1.2098890542984009,-0.17110756039619446,-2.704317092895508
1779964883185530000,2.661530029296875,0.814691424369812,-0.04873138666152954,0.5316387414932251,0.22641393542289734,-1.1200040578842163,-0.16204702854156494,-2.7011773586273193
1779964883201847300,2.677847412109375,0.8368990421295166,-0.04318755865097046,0.4964445233345032,0.226446270942688,-1.03640615940094,-0.15314671397209167,-2.700528383255005
1779964883218187300,2.694187255859375,0.8534751534461975,-0.03766055777668953,0.4678761661052704,0.22639289498329163,-0.9697105288505554,-0.14810381829738617,-2.701139211654663
1779964883234522400,2.7105224609375,0.8639747500419617,-0.035145215690135956,0.4486801326274872,0.22582875192165375,-0.9260633587837219,-0.14240136742591858,-2.701447010040283
1779964883250851000,2.72685107421875,0.8694227337837219,-0.035473763942718506,0.43863609433174133,0.22459763288497925,-0.9041290283203125,-0.13576656579971313,-2.701993227005005
1779964883267175700,2.74317578125,0.8720642924308777,-0.03741529956459999,0.434043288230896,0.22295866906642914,-0.8949185609817505,-0.12864486873149872,-2.702786684036255
1779964883283510300,2.75951025390625,0.8743653893470764,-0.039351996034383774,0.43005338311195374,0.2213382124900818,-0.887057900428772,-0.1218598261475563,-2.703677177429199
1779964883299826400,2.775826416015625,0.877171516418457,-0.04050220921635628,0.4250580072402954,0.2196711301803589,-0.8767330050468445,-0.1159508153796196,-2.7052273750305176
1779964883316166100,2.792166259765625,0.8806279301643372,-0.04040985181927681,0.41869863867759705,0.21806643903255463,-0.8629928231239319,-0.11166809499263763,-2.707564353942871
1779964883332513800,2.808513671875,0.8842393159866333,-0.03941398859024048,0.4118680953979492,0.21663853526115417,-0.847917914390564,-0.10896570980548859,-2.7102766036987305
1779964883348844800,2.8248447265625,0.8872390389442444,-0.03838367015123367,0.4060499966144562,0.21553945541381836,-0.8350399732589722,-0.10713343322277069,-2.7125213146209717
1779964883365175800,2.84117578125,0.8895812034606934,-0.037172283977270126,0.4014088809490204,0.2147894650697708,-0.8246357440948486,-0.10650249570608139,-2.7143800258636475
1779964883381503000,2.8575029296875,0.8910358548164368,-0.03500458598136902,0.3988114297389984,0.21396104991436005,-0.8182952404022217,-0.10849225521087646,-2.717345714569092
1779964883397834500,2.87383447265625,0.8920312523841858,-0.031867384910583496,0.3974555730819702,0.21282364428043365,-0.8143097758293152,-0.11256001889705658,-2.721766471862793
1779964883414164500,2.89016455078125,0.8933303356170654,-0.028464538976550102,0.3955613374710083,0.2113812416791916,-0.8091263771057129,-0.11663629114627838,-2.726884365081787
1779964883430492200,2.9064921875,0.8951258659362793,-0.0257260762155056,0.3922865092754364,0.21023614704608917,-0.801215648651123,-0.11917132884263992,-2.730738878250122
1779964883446808300,2.922808349609375,0.896699845790863,-0.024248387664556503,0.3892444372177124,0.2093566656112671,-0.7942456007003784,-0.1197810098528862,-2.733147144317627
1779964883463150300,2.939150390625,0.8977299928665161,-0.023878613486886024,0.38724377751350403,0.20869389176368713,-0.789887011051178,-0.1190386563539505,-2.734438896179199
1779964883479467000,2.955467041015625,0.8983539342880249,-0.024265466257929802,0.38602975010871887,0.20821303129196167,-0.7874651551246643,-0.11742456257343292,-2.734919309616089
1779964883495810000,2.97181005859375,0.898943305015564,-0.02516038715839386,0.3847440481185913,0.20794232189655304,-0.7850508093833923,-0.11502711474895477,-2.7346179485321045
