time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968661647696400,14.9876962890625,0.7557238340377808,-0.6051413416862488,-0.16199155151844025,0.1909037083387375,0.06403448432683945,1.3535239696502686,-2.698171377182007
1779968661664070100,15.004070068359376,0.7620280981063843,-0.6008893847465515,-0.15760591626167297,0.1827719658613205,0.08981109410524368,1.3396353721618652,-2.7419321537017822
1779968661680370700,15.02037060546875,0.7631850242614746,-0.6009838581085205,-0.15754900872707367,0.1776098906993866,0.11786133050918579,1.3391436338424683,-2.777623176574707
1779968661696700700,15.03670068359375,0.7594155073165894,-0.6055052280426025,-0.1596192866563797,0.17655909061431885,0.13187052309513092,1.351379632949829,-2.7904787063598633
1779968661713033200,15.053033203125,0.7516037225723267,-0.6159011125564575,-0.15711642801761627,0.1762724369764328,0.09889362007379532,1.3766759634017944,-2.762228488922119
1779968661729365500,15.069365478515625,0.7407716512680054,-0.6300462484359741,-0.15187084674835205,0.1767323762178421,0.014403818175196648,1.4101357460021973,-2.6854488849639893
1779968661745702400,15.085702392578124,0.728176474571228,-0.6444082260131836,-0.14881488680839539,0.17986471951007843,-0.11992882937192917,1.4443703889846802,-2.5515949726104736
1779968661762017000,15.10201708984375,0.7140541672706604,-0.6604985594749451,-0.1435927301645279,0.18234457075595856,-0.3935559093952179,1.4772764444351196,-2.282393217086792
1779968661778363400,15.11836328125,0.7013312578201294,-0.6774331331253052,-0.13282181322574615,0.17770008742809296,-0.8599602580070496,1.4988774061203003,-1.8385930061340332
1779968661794666500,15.13466650390625,0.6865334510803223,-0.6983111500740051,-0.11767009645700455,0.1648855060338974,-1.6139841079711914,1.5019654035568237,-1.1250687837600708
1779968661811006200,15.151006103515625,0.6665167212486267,-0.7236133813858032,-0.09669335186481476,0.15096254646778107,-2.205275774002075,1.4593387842178345,-0.583712100982666
1779968661827345000,15.167344970703125,0.6437905430793762,-0.7489871382713318,-0.07012216746807098,0.1401243954896927,-2.4046146869659424,1.3918588161468506,-0.437330424785614
1779968661843666700,15.183666748046875,0.6189835071563721,-0.7734748721122742,-0.0411367304623127,0.13001471757888794,-2.4972376823425293,1.3180654048919678,-0.3997557461261749
1779968661860014000,15.20001416015625,0.5937839150428772,-0.7959935665130615,-0.014127001166343689,0.11668476462364197,-2.5783658027648926,1.2487608194351196,-0.37553155422210693
1779968661876347100,15.21634716796875,0.570037305355072,-0.8156391382217407,-0.006065696943551302,0.09876006841659546,-2.7051990032196045,1.1973830461502075,-0.28538259863853455
1779968661892697900,15.23269775390625,0.5420396327972412,-0.8364852666854858,-0.013912389054894447,0.07932217419147491,-2.85546612739563,1.1409348249435425,-0.15106520056724548
1779968661909010000,15.249010009765625,0.5130717158317566,-0.8550993800163269,-0.01846996881067753,0.07225921750068665,-2.9193873405456543,1.0761231184005737,-0.08977091312408447
1779968661925343500,15.265343505859375,0.4911385178565979,-0.86860591173172,-0.011292554438114166,0.06464724987745285,-2.945383071899414,1.0249181985855103,-0.08462829142808914
1779968661941675000,15.281675048828125,0.47396862506866455,-0.8784456253051758,0.0005046174046583474,0.06072030961513519,-2.9468698501586914,0.9838758707046509,-0.10573253780603409
1779968661957996000,15.29799609375,0.4613107442855835,-0.8849611878395081,0.014027209021151066,0.06196293979883194,-2.928518772125244,0.9522908329963684,-0.14189134538173676
1779968661974330400,15.314330322265626,0.45588141679763794,-0.8879108428955078,0.025440718978643417,0.05602937191724777,-2.9324471950531006,0.9385690093040466,-0.16362755000591278
1779968661990664200,15.330664306640625,0.45732778310775757,-0.8875084519386292,0.03706919029355049,0.04249858111143112,-2.9546589851379395,0.9417921304702759,-0.17885945737361908
1779968662007003100,15.347003173828124,0.4623514711856842,-0.8849501013755798,0.04833691194653511,0.027529733255505562,-2.979403018951416,0.9538597464561462,-0.1930742859840393
1779968662023329300,15.363329345703125,0.46821853518486023,-0.8818960189819336,0.05387410894036293,0.011330348439514637,-3.0167582035064697,0.96952885389328,-0.18783603608608246
1779968662039660000,15.379659912109375,-0.47867628931999207,0.8763008713722229,-0.0540325790643692,0.006799989379942417,-3.068225383758545,0.9966638088226318,-0.16309837996959686
1779968662055995100,15.3959951171875,-0.4941246509552002,0.8678157329559326,-0.04899498447775841,0.018339183181524277,-3.109140396118164,1.0341250896453857,-0.13125155866146088
1779968662072325000,15.4123251953125,-0.5101089477539062,0.8593043684959412,-0.035372618585824966,0.01155924517661333,-3.1077611446380615,1.0706146955490112,-0.10234765708446503
1779968662088659200,15.4286591796875,0.5258610844612122,-0.8503162860870361,0.017620451748371124,0.011049157939851284,-3.058234214782715,1.1059870719909668,-0.09290844947099686
1779968662104991000,15.444990966796874,0.5395462512969971,-0.8408394455909729,-0.001588987885043025,0.04331868886947632,-2.971445083618164,1.1372489929199219,-0.1051052138209343
