time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780098751752090000,0.710090087890625,2.3209646114875557,0.024182338297825026,0.907315964780418,0.08592046472096704,0.38727498661398246,0.1618986056128903,0.31784139875088185
1780098751762082300,0.720082275390625,2.323013024247116,0.023179973023902855,0.9078749625902848,0.08670524229125964,0.38640464554347675,0.16098821502713792,0.3154328957645243
1780098751772073200,0.7300732421875,2.3251837480415727,0.022374421047411275,0.9084946203932542,0.08670086880816683,0.38558041937929804,0.15957645656349803,0.31225248934579863
1780098751782065200,0.740065185546875,2.3276357350159125,0.022351652822684736,0.9091747821333168,0.08471334821981032,0.38480800384508207,0.1575575869723916,0.3085704948035139
1780098751792057300,0.750057373046875,2.330450076451423,0.02343706576479858,0.9099057359257632,0.08014245316394208,0.3840760265093994,0.15494450028112935,0.3046643601953987
1780098751802049300,0.76004931640625,2.3335750616872852,0.025418331811195398,0.9106671410907855,0.07356364526274876,0.38334322257159703,0.15194450711847252,0.3007426756681297
1780098751812041200,0.770041259765625,2.336903130386468,0.027869580705733067,0.9114384803252565,0.06599169013926884,0.38256823442578203,0.148811124245839,0.2969325797133698
1780098751822033200,0.780033203125,2.3403253822125567,0.030421017140431942,0.9121967657031739,0.0583426454028218,0.3817215094931566,0.14580936335341468,0.2934311067366614
1780098751832025300,0.790025390625,2.3437230623884853,0.032689175924536434,0.9129195299454183,0.05157826193641182,0.38078031136060864,0.14323309495058895,0.2904833601682463
1780098751842017300,0.800017333984375,2.3469209836802465,0.03433140422060061,0.9135752237982863,0.0465825933395944,0.37975881666001443,0.1413684251013545,0.2883562103087142
1780098751852009200,0.81000927734375,2.3498840486677937,0.03524805535193441,0.9141631705348777,0.04358600032538448,0.37866394694656463,0.14027455145933324,0.2870894414505896
1780098751862001200,0.820001220703125,2.352885831718013,0.03556597385925031,0.9147392693327404,0.0422057720177544,0.3774080342633711,0.1398220807917702,0.28655278983845983
1780098751871993300,0.829993408203125,2.356463558381268,0.035522581721359865,0.9154043819793679,0.04175863916305139,0.37580202943985275,0.13980654597345535,0.2865639464059716
1780098751881985300,0.8399853515625,2.3609321507555254,0.035393888450485564,0.9162157883813999,0.041500053907380645,0.3737612623236282,0.1399946123571514,0.28690831723294147
1780098751891977200,0.849977294921875,2.3661954382358146,0.03530835145309979,0.9171589782965109,0.04107933502372956,0.3713607946850111,0.14022785137825056,0.28738635370062365
1780098751901969200,0.85996923828125,2.3719858309791446,0.03532474764235762,0.918190113411974,0.04033549114874004,0.3687404004386417,0.140390741868119,0.2878195097812933
1780098751911961300,0.86996142578125,2.378129644477552,0.03543343212468722,0.9192837793892319,0.03926231880745658,0.3659843922966401,0.14041793123322532,0.28807181090128825
1780098751921953300,0.879953369140625,2.383841319926213,0.03537267420392201,0.9203093300857521,0.03854336043774523,0.3634062877254131,0.14041172730813,0.28812367914047404
1780098751931945200,0.8899453125,2.3889098143436573,0.03529499751269539,0.9212297885327568,0.03784700104440828,0.36112989700897463,0.14026855430550145,0.2878916722106786
1780098751941937200,0.899937255859375,2.3933938393479393,0.03524126540079816,0.9220527253882044,0.03710226177837182,0.3591315246315407,0.1400051441931563,0.2874385003068431
1780098751951929300,0.909929443359375,2.397297401509514,0.03508570605106422,0.9227734356906822,0.036666305985181884,0.3573775947082092,0.13978383505128925,0.28697820761917764
1780098751961920300,0.919920166015625,2.4006884833312716,0.03483165285604232,0.9233947599870744,0.03659199696312786,0.35582741377879995,0.1396988482057791,0.28669375893885224
1780098751971912200,0.929912109375,2.403662564935583,0.0345650996092324,0.9239260612327315,0.03671244422159533,0.3544460810423315,0.1397637904262561,0.2866763089981628
1780098751981904400,0.939904296875,2.4061658697649273,0.03432943458071457,0.9243567533085895,0.0369422985751054,0.35326451721186897,0.13996483497897722,0.28693057307927167
1780098751991896000,0.94989599609375,2.4081073244368567,0.03416580138118076,0.9246782754598005,0.03715223023545527,0.35233918167893014,0.14021405309364687,0.28731850985258295
1780098752001888300,0.95988818359375,2.4094794750673785,0.03399981167268024,0.9249085343794949,0.03739668748265741,0.35167924890995506,0.14039241021659143,0.28756111796592526
1780098752011880200,0.969880126953125,2.410266513740112,0.03373095103109033,0.9250685726879962,0.03776470991475109,0.35129779257396887,0.14035800804086926,0.2873175744946274
1780098752021872400,0.979872314453125,2.410359246506077,0.03326842411378554,0.9251561539441524,0.03837955565629382,0.35124483385517974,0.14002295129208187,0.2863543537160543
1780098752031864000,0.989864013671875,2.4099367671499468,0.032323972940957776,0.9252071358316507,0.039868513457789266,0.3513914208170456,0.13953903663678555,0.2847544088431621
1780098752041856300,0.999856201171875,2.4090036630347407,0.03108937779977455,0.9252148698858723,0.04180465614694417,0.35176688833934394,0.13882019711663277,0.2824916985088013
1780098752051848200,1.00984814453125,2.407632804292124,0.03149223009917702,0.9251694861554172,0.03970298328522236,0.35267384139254315,0.13671472578070862,0.2787785449959577
1780098752061840400,1.01984033203125,2.406017394037018,0.03253237893688045,0.9250854825420629,0.036039885992944144,0.3538119076313175,0.13407321695760457,0.27451388889379913
1780098752071832000,1.02983203125,2.4042639623961795,0.03348584182270715,0.9249514323104079,0.032744744392174854,0.35496595727496166,0.13169202446602474,0.27068350971626287
1780098752081824300,1.03982421875,2.4022000141757074,0.03394924196064263,0.924694286892738,0.03114579239058309,0.3560973434962671,0.13031714384059798,0.2683963120008172
1780098752091816200,1.049816162109375,2.399756240231141,0.0334095739083737,0.9242745817895489,0.032727809904322384,0.35711812528359854,0.13064042497996667,0.2685747762973747
1780098752101808400,1.059808349609375,2.3973236986723463,0.03198559208938624,0.9237576253200809,0.03717560486281554,0.3578647883851141,0.13259573504884584,0.2711770694841064
1780098752111800300,1.06980029296875,2.3954002009806397,0.030628488576242317,0.923247083740086,0.041979187243094185,0.35829443147941353,0.13528384361247678,0.27520981475823014
1780098752121792300,1.079792236328125,2.3943490050758354,0.03013396968958901,0.9228387326713139,0.04493502842869895,0.3584233856834517,0.13781626212885265,0.2795943859464911
1780098752131784200,1.0897841796875,2.3941674263584143,0.030766293797353832,0.9225659322608185,0.04516310113042032,0.3583480985698366,0.1396860790789429,0.28357465925391195
1780098752141776400,1.0997763671875,2.394305135890181,0.03264846374862433,0.9223537805024705,0.04227476700743096,0.35837639803816074,0.14058489579638295,0.28664831978139693
1780098752151768300,1.109768310546875,2.3938367290916878,0.03555163335437444,0.9220545022295551,0.03681361335083232,0.35890785632079103,0.14048788743463195,0.2885834092846913
1780098752161760300,1.11976025390625,2.391906688855393,0.03901304691832609,0.921538256118345,0.029838166980663817,0.36026473050828856,0.13947921729731166,0.2891951802847929
1780098752171752200,1.129752197265625,2.388329912102053,0.04260735760261697,0.9207870232534391,0.022269136052336245,0.36246146487567815,0.13768646782851088,0.2884294219141272
1780098752181744400,1.139744384765625,2.383486843642176,0.04571672177700453,0.9198855956221875,0.015428159055260652,0.3652191158685368,0.13540828414780662,0.28641334355776865
1780098752191736300,1.149736328125,2.3779645008933867,0.04785577003786404,0.9189492247083401,0.010378700192928006,0.3681846616948069,0.13297475069518483,0.2834124732696462
1780098752201727200,1.159727294921875,2.372221378528952,0.048545260125304024,0.918087996367379,0.008095853129463053,0.3710853633700489,0.13058906457806618,0.2794357991149943
1780098752211719200,1.16971923828125,2.3666855534145492,0.04747679679153838,0.9173982502320615,0.00917359438522253,0.37369540113217914,0.12836714040678024,0.2744434957641059
1780098752221711000,1.179711181640625,2.362023056495265,0.04519235655889151,0.916968052199459,0.012338142892199205,0.37580114771775547,0.12609843107515073,0.26843534762283194
1780098752231703300,1.189703369140625,2.3585413148830185,0.04239736509797115,0.9168005668610677,0.01610836149705388,0.377354828578627,0.12362276995949491,0.26164773009044434
1780098752241695200,1.1996953125,2.3556761247466977,0.03958760811452081,0.9167361302151588,0.019729159356092683,0.3786469213462821,0.12105518113346558,0.2546748591721564
1780098752251687200,1.209687255859375,2.35291713840947,0.03700605460465943,0.9166512396015936,0.02290595332514224,0.37991665303129696,0.11850887822647195,0.24791274352754059
1780098752261679000,1.21967919921875,2.3497984142749284,0.03470758936253498,0.9164458281211364,0.02570349423296281,0.3813636618799181,0.11612161869336211,0.24165593543690456
1780098752271671300,1.22967138671875,2.3458625675371065,0.03311997554652596,0.9160191071403336,0.027261165452825854,0.38324333080514117,0.11373929119221372,0.23594380690173963
1780098752281663200,1.239663330078125,2.34069646560863,0.0325323065604651,0.9152878345537693,0.026966511481233472,0.3857758497817817,0.11120662202855774,0.23071382514228775
1780098752291655400,1.249655517578125,2.3343115433278796,0.03285830102184586,0.9142572748320139,0.024981065265018157,0.38894015231061346,0.10853282345187806,0.22593087007991042
1780098752301647000,1.259647216796875,2.327349156929596,0.033701339103284655,0.9130580330939211,0.022124800845292083,0.3923904506321015,0.10592023922161176,0.22168204585709797
1780098752311639300,1.269639404296875,2.320713180505957,0.034727833958449396,0.911872871364524,0.01906812228623563,0.3956738489608699,0.10355769568297545,0.2180689371834011
1780098752321631200,1.27963134765625,2.3145172577883204,0.0356281704265636,0.9107283500730897,0.016605047976526118,0.3986929582134141,0.10172725479643784,0.21536211402798575
1780098752331623400,1.28962353515625,2.3088927909357984,0.035320025653348026,0.9096810139060982,0.017301948511653727,0.40125238102099187,0.10114132834020033,0.2139865283316573
1780098752341615000,1.299614990234375,2.304845120723814,0.03345934019890785,0.9089459019343451,0.021841041037284563,0.40286244084784356,0.10197862273694933,0.21397419132660822
1780098752351607300,1.309607177734375,2.303000967075318,0.030820534964740184,0.9086267947611985,0.02835919397624273,0.4033342241618509,0.10377333669359144,0.2150992802600429
1780098752361599200,1.31959912109375,2.302790312796242,0.0282313280781283,0.9085845371473594,0.03503864514353412,0.4030172260046488,0.10608630716072165,0.21723678574096417
1780098752371591400,1.32959130859375,2.303804235453962,0.025770569875136866,0.9087297245825122,0.04179489263124525,0.4020923984243391,0.10894019230708367,0.22050116612981047
1780098752381583000,1.3395830078125,2.3060471019373177,0.024026985119942744,0.9090470244934694,0.047302990998847716,0.40062656566187504,0.1120474087667408,0.2248543942568657
1780098752391575300,1.3495751953125,2.3088903020643294,0.0236306385424285,0.9094043520052908,0.050141508986058264,0.39899537498992604,0.11501320987909294,0.23006833467269192
1780098752401567200,1.359567138671875,2.3112172505668314,0.024926230934564208,0.9095773256540048,0.049614206832666305,0.39776259039182515,0.1176131020319465,0.2359696413121147
1780098752411559200,1.36955908203125,2.311845207879255,0.028017627338315636,0.9093257149414499,0.04560956132826904,0.3974883124448471,0.11977008927714507,0.24246206721076047
1780098752421551000,1.379551025390625,2.3099007819953195,0.03270793374714689,0.9084735181280347,0.03861274462715844,0.39855658952860923,0.12148533061008268,0.2493811871330417
1780098752431543000,1.38954296875,2.3049577752715567,0.0385565779446148,0.9069450817482466,0.02949029781679046,0.401125296940277,0.12272958795607626,0.25634845562236075
1780098752441535200,1.39953515625,2.2971980148932003,0.045003221022715645,0.9047971341542792,0.019238775236480554,0.4050624227172664,0.12345537265557006,0.2628796657226541
1780098752451527200,1.409527099609375,2.2873565472264525,0.05097473212080547,0.9022388684652483,0.009899820285206605,0.40991489727306035,0.12384009413366617,0.26847076891243754
1780098752461519400,1.419519287109375,2.2764260143097848,0.05530498430409151,0.8995763531821542,0.0036163954811240964,0.41511018458534915,0.12404550782501245,0.2724502731827353
1780098752471511000,1.429510986328125,2.265195702615831,0.05722998312763846,0.8970784348819903,0.0016093968522066398,0.4202331271033324,0.12401321279914364,0.27401521883811714
1780098752481503200,1.439503173828125,2.253979446405283,0.05714183956184707,0.8948134245430139,0.0028044649530033533,0.4252181730417965,0.12342286006180574,0.2728492363920922
1780098752491494100,1.449494140625,2.242902461316004,0.05573746651273546,0.8927322451929606,0.005882362371857394,0.4300793142255816,0.12228815494806473,0.26953600280908274
1780098752501486300,1.459486328125,2.2321749956905768,0.05369924248629728,0.8907913905851714,0.009648192524752575,0.434777432738024,0.12072984688752059,0.26487088076838844
1780098752511478300,1.469478271484375,2.2219659247857546,0.05235212383559898,0.8889218840167346,0.011330722097696028,0.43939108448477004,0.11837453934810852,0.25935538599412905
1780098752521470200,1.47947021484375,2.210879979733361,0.0522208970552504,0.8867591312540409,0.010285407761068838,0.4445470987869561,0.11536527475220583,0.2537459559355654
1780098752531462100,1.489462158203125,2.1972056990239173,0.05299355742874338,0.8839113261757174,0.007696666379307101,0.4509028636562862,0.112156265315441,0.24861551723939537
1780098752541454300,1.499454345703125,2.179995344482762,0.05443600503078015,0.8801539070755912,0.0041724903248015095,0.45882515558046605,0.10883564380478174,0.24394990120195736
1780098752551449300,1.509449462890625,2.159513335206466,0.05646566944911571,0.8755232157729568,-0.00036136609856395643,0.4681880224406583,0.10521728838825166,0.23939349108223631
1780098752561441300,1.519441162109375,2.136830127968399,0.05866300415630465,0.8702463713305668,-0.00505446583714404,0.47845013770560324,0.10156449243366215,0.23506572840558398
1780098752571433000,1.529432861328125,2.112801127675028,0.06051458903492512,0.8645204194795413,-0.00864403531397607,0.4891514794207621,0.09835244825927814,0.23131428474418986
1780098752581425200,1.539425048828125,2.087908602091511,0.06193471174476551,0.8584702614119823,-0.011227309248387217,0.50009501246241,0.09538274547335848,0.22767484267917684
1780098752591417000,1.5494169921875,2.062574399937375,0.06326258282444036,0.8522142799812483,-0.014551135872006684,0.5112159932153847,0.0915806328188789,0.22260832374667291
1780098752601409300,1.5594091796875,2.0372557138001306,0.06497657382773028,0.8458543579014984,-0.02062582508722341,0.5224237617617896,0.08591821432965814,0.21488922689020684
1780098752611401000,1.56940087890625,2.012517394614021,0.06746294005192786,0.839490018250616,-0.030610607011297104,0.53348863114833,0.0780717198307742,0.20448435207067067
1780098752621393200,1.57939306640625,1.9887633332281698,0.06958281453937804,0.833302028161684,-0.041784208376034825,0.5440775795068395,0.06888734039123566,0.19169673119628786
1780098752631385000,1.589385009765625,1.9659735352303007,0.06853085901068545,0.8275152217162188,-0.047119065258871454,0.5539484142405237,0.06052465890209922,0.1770183195172913
1780098752641377300,1.599377197265625,1.944747284173022,0.06468770359625134,0.8222526105815148,-0.047068389842514165,0.5629226958637814,0.05323759111952345,0.1610734457511853
1780098752651369200,1.609369140625,1.926104996042445,0.05857316246301533,0.8177469495523314,-0.04279580215214233,0.5706711488303141,0.046835904628976494,0.14394847932968802
1780098752661361200,1.619361083984375,1.9114296176412704,0.052115260755783654,0.814244088951981,-0.038472165827548206,0.5767588711884524,0.04049635107792945,0.12640001958090027
1780098752671353000,1.62935302734375,1.9029551987419446,0.04770563538907601,0.8122662363128074,-0.03868725383559416,0.5803580718405409,0.03364872319818175,0.1102594153791976
1780098752681345300,1.63934521484375,1.9035792211385476,0.04746469224847298,0.8125929520179923,-0.04714576103902114,0.5803111688710523,0.02605054913531124,0.09758035241617267
1780098752691337200,1.649337158203125,1.9143537102919153,0.04882969744495072,0.8156963356010657,-0.05650615828101506,0.5760574345614501,0.02031958214439637,0.08952618107506008
1780098752701329200,1.6593291015625,1.9340118005392937,0.04991713475124464,0.8212711568431058,-0.06179190770360189,0.5680644878738461,0.018016287422998132,0.08641231887157037
1780098752711321000,1.669321044921875,1.9569741334655482,0.052106168451334006,0.8275882026695796,-0.06737164953757127,0.5586485057007425,0.01716399408550427,0.08673621865928738
1780098752721313300,1.679313232421875,1.977005990555231,0.05662656887311711,0.8328151479770365,-0.07732299207119935,0.5504208529020126,0.015785148906209894,0.08874555503493917
1780098752731305200,1.68930517578125,1.9915622497982797,0.06286555838203688,0.836315031241931,-0.09071450824626343,0.5444601237966631,0.013719920955414897,0.09153168762113353
1780098752741297200,1.699297119140625,2.0011130851709615,0.07104762280731736,0.8382152802533649,-0.10861509647982037,0.5405925223364796,0.010346397539337391,0.09430034396663417
1780098752751289000,1.7092890625,2.007849391189304,0.08194478714409344,0.8390130728146409,-0.13347609135836802,0.5378848731556304,0.00468523768268105,0.09616381785474505
1780098752761281300,1.71928125,2.0138647480885123,0.09406830885568633,0.839354944847665,-0.16234902404728158,0.5353753125101414,-0.0027792964335153227,0.09620640860361003
1780098752771273200,1.729273193359375,2.020284518619098,0.1052566338369228,0.8397693002929298,-0.19027894943118254,0.53253337814973,-0.010810313664521896,0.09408775981556843
1780098752781265200,1.73926513671875,2.0271557786935217,0.11494757888087077,0.8403868935894888,-0.21619200107834438,0.5293048376978935,-0.019323200241326506,0.08932543175911276
1780098752791257000,1.749257080078125,2.034038832695582,0.12408314944965586,0.8410050212313427,-0.24262950221922341,0.5257935353842301,-0.029243002907896238,0.08138703057601884
1780098752801249300,1.759249267578125,2.04056495699817,0.13307814379717806,0.841472087646052,-0.2706973040494449,0.5220496648240458,-0.04097760360461944,0.07004103464081297
1780098752811241200,1.7692412109375,2.0459411307509963,0.1415659949250271,0.8416316943603934,-0.29958702074874866,0.5183212092027011,-0.05438982803199212,0.05522898176169442
1780098752821233200,1.779233154296875,2.050251941679831,0.14935316995700337,0.841532497812032,-0.3283392877849642,0.5145624322477331,-0.06886426243540766,0.03780903874662503
1780098752831225000,1.78922509765625,2.054975106476813,0.1569507949804862,0.8414646816785711,-0.3569947901325957,0.5102188635770779,-0.08354863256837643,0.019553311439522325
1780098752841217300,1.79921728515625,2.0618287172915792,0.163714945806516,0.8420006036294408,-0.38267685377033966,0.5048443636924831,-0.09677026535854084,0.0023398937299272064
1780098752851209200,1.809209228515625,2.070920641419036,0.16737353739757732,0.8436436912696954,-0.399112992169148,0.49893118744528797,-0.1063910224022592,-0.012496799461729899
1780098752861201400,1.819201416015625,2.0798132650805665,0.16804701708090372,0.8457833470085256,-0.4063637888348447,0.49376124323679316,-0.11229637737662053,-0.024008910177464284
