time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780506658743830500,11.70983056640625,1.1366105792623609,-0.2689891869694946,-0.5732208366439148,-2.3855332952322965,-0.009520092672031051,0.773932945162505,-1.0804023547352468
1780506658753822500,11.719822509765624,1.1456534410622414,-0.26733195641851476,-0.5766426301828532,-2.373191181985525,-0.009890599090545757,0.771958024491805,-1.0864932912275442
1780506658763814400,11.729814453125,1.153769547398074,-0.26611044794478134,-0.5793661915875208,-2.3620959928309593,-0.010542485408698288,0.7703303216419902,-1.090798136363868
1780506658773807600,11.7398076171875,1.1608528097024469,-0.2652180574550499,-0.5814778157525172,-2.3521314655851575,-0.011511063280712736,0.7690321253944656,-1.0935090949735609
1780506658783799300,11.74979931640625,1.1664556452668255,-0.26447570645224516,-0.5830227079058417,-2.3433740363579036,-0.012860066552657942,0.7680961892128501,-1.0947914195509203
1780506658793791500,11.75979150390625,1.1698628831871623,-0.2637520945386281,-0.5839790110303921,-2.336493771334447,-0.014480558478380957,0.7675895793384568,-1.094881254434023
1780506658803784700,11.76978466796875,1.1707624871450886,-0.26305098059668264,-0.584357779517061,-2.3322839442994363,-0.016036881141356485,0.767510940664622,-1.0942074467380905
1780506658813776400,11.7797763671875,1.1692744174287257,-0.26229167768803113,-0.5842875633493282,-2.3307447296356925,-0.01735241040840177,0.767795509879974,-1.0932470470348359
1780506658823768600,11.7897685546875,1.1658905200479155,-0.2613608709741045,-0.583980446518324,-2.3313098371421574,-0.018349841330198752,0.7683232658755732,-1.0924985025543452
1780506658833760500,11.799760498046876,1.161490702230203,-0.2603572443840737,-0.5835689287165707,-2.3332731591870575,-0.01900627313262879,0.7689604814540705,-1.0920780062765991
1780506658843753500,11.80975341796875,1.1557962844029963,-0.25923844417129754,-0.582989585023941,-2.3366596508154514,-0.019457271827245395,0.7697661652567437,-1.0917679269103244
1780506658853745400,11.819745361328126,1.1488379096191301,-0.258039028494496,-0.5821978649175867,-2.3413461480038804,-0.019807528327397145,0.7707589226389814,-1.091340691264892
1780506658863737600,11.829737548828126,1.1412664673719704,-0.25688211663689076,-0.5812062125016029,-2.346610955242627,-0.020235503229506704,0.7718816850544561,-1.0904795201065316
1780506658873730300,11.839730224609376,1.1341637339807247,-0.2559948876602107,-0.5800851251655698,-2.351687473484224,-0.02076044518320182,0.7730050372996674,-1.0890525006987424
1780506658883722500,11.849722412109376,1.1287936820305415,-0.25557937453171187,-0.5790504939842507,-2.3560314724189557,-0.0210829188072318,0.7739090685590811,-1.0875434856444557
1780506658893714400,11.85971435546875,1.1261984451489253,-0.2556357814971127,-0.5784557871393704,-2.359143203724727,-0.020807317485990774,0.774342490640213,-1.0869400853745992
1780506658903706600,11.86970654296875,1.1269997965003251,-0.2560816879849446,-0.57860823141792,-2.3607534806065016,-0.01958616419940367,0.7741131349841562,-1.0881830700637865
1780506658913699300,11.87969921875,1.130857367675143,-0.2565041329862026,-0.5796013524455149,-2.3597700443207112,-0.01797856090043723,0.7732688948073891,-1.0911371235600653
1780506658923691500,11.88969140625,1.1383740967111373,-0.25692539969259387,-0.5813685848426615,-2.3546547907384228,-0.01666595444110773,0.7718304069460892,-1.0948774069403178
1780506658933683500,11.899683349609376,1.1507999081229912,-0.2575529860394434,-0.5838163536183325,-2.343334618765394,-0.01645179141049639,0.7697754659645011,-1.0980926991029172
1780506658943676400,11.909676513671876,1.1684297247762137,-0.2583567072802873,-0.5868012543223541,-2.3241587727560975,-0.018264112298246447,0.7671913955313059,-1.099411874667565
1780506658953668600,11.919668701171876,1.1886419325305473,-0.2593596708647066,-0.5897899367906988,-2.300099210641434,-0.02190720097937611,0.7644609144181874,-1.0981771010792636
1780506658963660500,11.92966064453125,1.2082226185316056,-0.25976217176076044,-0.592839518673973,-2.274176227334305,-0.02666536933839765,0.7618096452656988,-1.0960493673822471
1780506658973652500,11.939652587890626,1.2253668935482191,-0.2583243557494606,-0.5965210384925016,-2.247150146615132,-0.03193072926683366,0.7592176848424934,-1.0957721698746603
1780506658983645400,11.9496455078125,1.2391377832883201,-0.2547748228380512,-0.6007966252485553,-2.2200323827868127,-0.037374360212542916,0.7567934290510627,-1.0980338155927856
1780506658993637600,11.9596376953125,1.249640993869111,-0.2502308320739281,-0.6050433345463821,-2.195657281371974,-0.042152658057953755,0.7546723562550842,-1.1020230170285041
1780506659003629600,11.969629638671876,1.2547904031230994,-0.24681521352333688,-0.6077287195883792,-2.181171725966121,-0.04500774867026035,0.7534735563325848,-1.1052976692426406
1780506659013621500,11.97962158203125,1.2528189688952225,-0.24474746615938886,-0.608370479590181,-2.1780985057445252,-0.04634303687962315,0.7535492017046582,-1.1066174995079925
1780506659023614500,11.989614501953126,1.247848757333422,-0.24242996920323562,-0.6085830924921833,-2.1779112746197757,-0.04750808063583814,0.7540539317907254,-1.1079252171351766
1780506659033606700,11.999606689453126,1.2457106855778284,-0.24026173083323818,-0.6093345223875719,-2.1756227396634564,-0.04830543800432721,0.754090372345881,-1.1101709724420377
1780506659043598300,12.009598388671876,1.2483307869521856,-0.23912814735560356,-0.6105690186904308,-2.1714801711816536,-0.048145284532323175,0.7534621345418523,-1.1130607524196727
1780506659053591600,12.019591552734376,1.2546712313925041,-0.2389823644453004,-0.612150308726476,-2.166918399016036,-0.046701471508738275,0.7523153827092199,-1.1168840986812774
1780506659063583500,12.02958349609375,1.2608208838084627,-0.23913350941672037,-0.6136765234175503,-2.164557098635671,-0.044160633081703884,0.7511764986837143,-1.1216962886451984
1780506659073575400,12.039575439453126,1.2604715108185722,-0.23871256675321395,-0.6141769983521074,-2.167048139211948,-0.04219949153990701,0.7510140804381222,-1.1252237549808763
1780506659083567600,12.049567626953126,1.2522949647068404,-0.23745169784984205,-0.6134256635613958,-2.1740019451389574,-0.04174904996695976,0.7520522406881113,-1.1263050301292856
1780506659093560600,12.059560546875,1.243397618312213,-0.23671199454882835,-0.6121014945196518,-2.181451259978332,-0.04202260679000445,0.75334808581981,-1.1252061647187548
1780506659103552500,12.069552490234376,1.240045670796136,-0.23680999548643947,-0.611291547400022,-2.184175690148982,-0.04258824626322211,0.7539429228551593,-1.1234246644540349
1780506659113544400,12.07954443359375,1.2427862012024045,-0.23665669463387629,-0.6117573272836122,-2.1798705272169183,-0.04351270735399696,0.7535603785605247,-1.1229851777728515
1780506659123536600,12.08953662109375,1.2516770612969432,-0.2359931165357989,-0.6136592094050435,-2.1680981272547526,-0.04478693077730139,0.7521461108110383,-1.1243426393209932
1780506659133529300,12.099529296875,1.2659086492520164,-0.2351186290941239,-0.6166133906467097,-2.150026142939643,-0.04648807492053429,0.74989727818012,-1.1265456912732845
1780506659143521500,12.109521484375,1.2838292459027028,-0.2344956823759876,-0.6200780909223317,-2.128682080202345,-0.048154175282320126,0.7471252516197644,-1.128960310738615
1780506659153513500,12.119513427734375,1.3036209978921633,-0.23384733966723803,-0.6238503152390331,-2.1054958178984027,-0.04977143325013403,0.7440759241856777,-1.1316293464600613
1780506659163506400,12.12950634765625,1.323738817471251,-0.23277083078712602,-0.6277817930277282,-2.0807030305045235,-0.05184144199477764,0.7409589248432624,-1.1341775706470567
1780506659173498400,12.139498291015625,1.3436717147565747,-0.23154542756479318,-0.6317307792829122,-2.056401741991494,-0.053546894191443484,0.7378588229617715,-1.1371964541431783
1780506659183490600,12.149490478515625,1.3618902793159986,-0.22986441363201335,-0.6355385189585013,-2.0332313674485905,-0.055193614597205454,0.7349875946293001,-1.1405229645502417
1780506659193482500,12.159482421875,1.3783030863062273,-0.228042902206631,-0.6390755893227072,-2.012288354402646,-0.05640811610287193,0.7323911899319391,-1.1442008407784223
1780506659203475500,12.169475341796876,1.3920041882695167,-0.2260395792401513,-0.6422046978453202,-1.9942647348234752,-0.057299622895729325,0.7302028061702918,-1.148073704338763
1780506659213467600,12.179467529296875,1.4024285964687173,-0.2238532423743866,-0.6448307267535752,-1.9794485955401189,-0.058059784372771185,0.7284999260280137,-1.1518658604490073
1780506659223459600,12.18945947265625,1.4113451525133514,-0.22180950247466202,-0.6471283756360435,-1.9667785124714372,-0.05852996934448603,0.7270486247982996,-1.155563901869235
1780506659233452500,12.19945263671875,1.4203942852263138,-0.22009266121372098,-0.6493044499447617,-1.9551258090672108,-0.05853829073316508,0.7256282089043404,-1.1593405218015633
1780506659243444500,12.209444580078125,1.4306348434940492,-0.2186990096201368,-0.6515438994571637,-1.943736326240833,-0.0578627921770278,0.7240947897868417,-1.163638452841038
1780506659253436700,12.219436767578125,1.4416714995408055,-0.2174062534349045,-0.6538411905017525,-1.932112629536231,-0.056898620148602544,0.7224879156789149,-1.1681940090756064
1780506659263428400,12.229428466796875,1.4537177129663297,-0.21626306319087618,-0.6562129522798147,-1.9203722845913027,-0.055463420801426834,0.7207903307101522,-1.173200404100187
1780506659273421600,12.239421630859376,1.4666336127500217,-0.21519979765862757,-0.658652128540432,-1.9084959455247836,-0.05359583307972156,0.7190229172559537,-1.1786850732433134
1780506659283413500,12.24941357421875,1.4800114784163407,-0.21406294245368573,-0.6611295158375133,-1.8961761232900842,-0.05163986028591941,0.7172296002279034,-1.1843517870898954
1780506659293405400,12.259405517578125,1.4922697109012377,-0.21292308839744453,-0.6633809788615795,-1.8848120409773785,-0.04979940484785158,0.7156183288126015,-1.1896754301348282
1780506659303397400,12.2693974609375,1.5030516327416532,-0.211893895384063,-0.6653281823842557,-1.8748990963653676,-0.04809558917269607,0.7142311873024018,-1.1944508042857063
1780506659313390600,12.279390625,1.512077464534542,-0.21093164904193654,-0.6669586960957885,-1.866384458492188,-0.046718106419540946,0.7130858052813894,-1.1984846117753902
1780506659323382500,12.289382568359375,1.519109022035374,-0.2100839391816969,-0.6682399145751092,-1.8595365945845326,-0.04569493328027972,0.7122024002550521,-1.2016746441163855
1780506659333374500,12.29937451171875,1.522895765570515,-0.2094977574687964,-0.6689704405081874,-1.8559323094837767,-0.04494906610172213,0.711736495936997,-1.203851797882188
1780506659343367700,12.30936767578125,1.5219114163782856,-0.20928767527468672,-0.6689227531120312,-1.857431745709908,-0.04436691348194409,0.7118796322778695,-1.2049297057429034
1780506659353359400,12.319359375,1.515936165768425,-0.20929786276094697,-0.668123447928321,-1.8639438846445824,-0.044004246633448985,0.7126492753515136,-1.2050452251063362
1780506659363351600,12.3293515625,1.5054007557410556,-0.2092479737732642,-0.6667203474970631,-1.8746202094623157,-0.04386373214549454,0.7139853956648213,-1.2046120740921222
1780506659373343500,12.339343505859375,1.491574883773592,-0.2089975956980528,-0.664933779659893,-1.8883034289257494,-0.043718427004578175,0.7157316352280946,-1.2042039814859433
1780506659383336400,12.34933642578125,1.4766940152223087,-0.20887602186178716,-0.6629645771568419,-1.9037982416898482,-0.043175934127859986,0.7176242504237256,-1.204002855181367
1780506659393328400,12.359328369140625,1.4607027437337465,-0.20915476537004932,-0.6607097956232019,-1.921700208447333,-0.042140778909578964,0.7196811952770599,-1.2036986476750338
1780506659403320600,12.369320556640625,1.4421041860723356,-0.20963236652271697,-0.6580049796676692,-1.9425955393395917,-0.04104688873646529,0.7220795065819539,-1.2028118876669527
1780506659413312500,12.3793125,1.4196436218109656,-0.21011657093161265,-0.6546958255396921,-1.9668344110366223,-0.04033571777653843,0.7249809492497578,-1.2008136138391403
1780506659423305500,12.389305419921875,1.3936347076912292,-0.21053087930902464,-0.6507992696961218,-1.9937368752690088,-0.04018692117701811,0.7283694049913106,-1.197481074806064
1780506659433297400,12.39929736328125,1.367203694989659,-0.21079416538494355,-0.6467595953616413,-2.020085651431454,-0.040575693445625935,0.7318616442188257,-1.1932469784202904
1780506659443289600,12.40928955078125,1.3442847467019923,-0.21106821832826228,-0.6431248894823739,-2.042765712718913,-0.04108447276377403,0.7349508368240575,-1.1889738465675326
1780506659453282600,12.419282470703125,1.3267445782631293,-0.21161346854209992,-0.6401570548707902,-2.06106067765542,-0.04116853709695254,0.7373763232378778,-1.1854004288908582
1780506659463274500,12.4292744140625,1.3138253029027847,-0.21239713570953772,-0.6378234986256921,-2.0759524762606603,-0.04063643875244479,0.7392005195598658,-1.1828735412411142
1780506659473266700,12.4392666015625,1.3043779701555356,-0.21319453710819644,-0.6360683132953524,-2.088053788968379,-0.03962997657468662,0.7405366613733495,-1.1814727624739223
1780506659483258400,12.44925830078125,1.29755468782021,-0.21391388725953714,-0.6348230018892858,-2.0980609492167157,-0.03816251731453924,0.7414744221969014,-1.1812542295098292
1780506659493251600,12.45925146484375,1.2926992879214725,-0.21450137534437536,-0.6340066948834473,-2.1063840587899945,-0.03634968360653268,0.7420939631421712,-1.1820658369806034
1780506659503243500,12.469243408203125,1.2882047438629016,-0.21473721764586104,-0.6334262520796824,-2.1137856463387985,-0.03456009317475647,0.7426067135002239,-1.1834918312359781
1780506659513235500,12.4792353515625,1.2824814608937434,-0.21448167137061683,-0.6328293544910151,-2.1209644767363622,-0.03328020785508111,0.743247684216364,-1.184795012140816
1780506659523227400,12.489227294921875,1.2752638717533629,-0.2139415723633881,-0.6320574268383127,-2.1284161456893806,-0.03256647630988095,0.7440912636486773,-1.1854868795826703
1780506659533220600,12.499220703125,1.2672749673336579,-0.21344012170497642,-0.6310958848136781,-2.1362853283163608,-0.03214656569815111,0.7450690090921022,-1.1855269637267094
1780506659543212300,12.50921240234375,1.2588696556032422,-0.21314368430851002,-0.6299526549184944,-2.144856883232469,-0.031744218400854514,0.7461379633485271,-1.1850849192426456
1780506659553204500,12.51920458984375,1.2494018378779546,-0.21310182323207544,-0.6285516372981234,-2.155374243371944,-0.030990707369498056,0.7473620687809552,-1.184479151132033
1780506659563196400,12.529196533203125,1.2398696591684681,-0.21335713765160766,-0.62704556477897,-2.167025234725479,-0.029797676452662212,0.7486017452933981,-1.183940102564826
1780506659573189400,12.539189453125,1.231647477515785,-0.21406638554778412,-0.6255941284726533,-2.1788124413466035,-0.0280613863196888,0.7496800107645479,-1.1836145118219359
1780506659583181600,12.549181640625,1.2254060857111198,-0.2150887225155051,-0.6243520389476108,-2.1895515289033747,-0.025991878003424205,0.7504970281819685,-1.1835900224546136
1780506659593173500,12.559173583984375,1.2217917050600744,-0.21628214038694202,-0.6234713746161937,-2.198073259270817,-0.023805726485311606,0.7509585941943997,-1.183953760114922
1780506659603166500,12.56916650390625,1.2206818912410569,-0.2176735795314172,-0.6229209183321678,-2.2045618772461917,-0.02148761241534903,0.7510832552024029,-1.1846740588301068
1780506659613158400,12.579158447265625,1.2203943308979996,-0.2193472725586179,-0.6223660775054888,-2.2108310724395928,-0.019041651224688157,0.7511223059144309,-1.1852486748167745
1780506659623150600,12.589150634765625,1.2193536105739293,-0.22136255266760435,-0.6214664468792207,-2.218288501892569,-0.016656933775012907,0.751332541988835,-1.1849532757366672
1780506659633142500,12.599142578125,1.2166218388247723,-0.22371155579129484,-0.6199899409325089,-2.227364721455908,-0.01469079358342042,0.7518973846677074,-1.1830529063281707
1780506659643135500,12.609135498046875,1.211754378334571,-0.22646409434211584,-0.6177463285203816,-2.2382496895076094,-0.013404275936262224,0.7529434022404656,-1.1788959010063942
1780506659653127400,12.61912744140625,1.204910375418594,-0.22981286708939253,-0.6145632018082057,-2.2507963700772877,-0.012999863329109358,0.7545389642998519,-1.171793083801406
1780506659663119600,12.62911962890625,1.1959273550806326,-0.23369758447322553,-0.610306448536366,-2.264586491847708,-0.013834046761764278,0.7567827334812285,-1.1611777580308942
1780506659673111600,12.639111572265625,1.1847713718861863,-0.23780595439093563,-0.6049696438278627,-2.2784869253634707,-0.01640514655323577,0.7597308571378122,-1.1467358822715472
1780506659683104500,12.6491044921875,1.1727423120777656,-0.24201477885116457,-0.5987565653639502,-2.2908125907777457,-0.02085072615832716,0.7632068675912035,-1.1287025946638392
1780506659693096700,12.6590966796875,1.161032721466206,-0.2465325543234782,-0.5917790303616677,-2.301218708190219,-0.026793273547031888,0.7670081615173434,-1.1075081224375616
1780506659703088600,12.669088623046875,1.1501906106409063,-0.25162561035459546,-0.584101446759588,-2.3106940023927764,-0.033437224142577174,0.7709681807007587,-1.083965533115815
1780506659713081900,12.679081787109375,1.1405555836649355,-0.2573464168318277,-0.5759003650223062,-2.319979704872376,-0.040083805879048896,0.7749224298450321,-1.059120889632832
1780506659723073800,12.68907373046875,1.1323826799609917,-0.26356568712966844,-0.5675254233193855,-2.3297426177722746,-0.04594864275992554,0.7786763188582445,-1.03451811875073
1780506659733065700,12.699065673828125,1.127695460812251,-0.2700613414578338,-0.5596462108363686,-2.336995708418067,-0.051446394554619725,0.7818033210714544,-1.0108416173471042
1780506659743057700,12.7090576171875,1.1257222155073938,-0.27633734004438276,-0.5526706373089283,-2.342233029689166,-0.056221610040868564,0.7842398324296364,-0.989552571856961
1780506659753051000,12.71905078125,1.126231491736756,-0.28235444742942856,-0.5466010692475993,-2.3451472655062418,-0.060600456585161847,0.7860220751174795,-0.970307309952123
1780506659763042800,12.729042724609375,1.1285107991277312,-0.28821682549262473,-0.541173126173587,-2.346352813730338,-0.06477105683316978,0.7873165084387627,-0.9524063052524478
1780506659773034800,12.73903466796875,1.1315950036659275,-0.2940327381886651,-0.5362114338469625,-2.3480560519501723,-0.06799672965804153,0.7882883017713433,-0.9363362879931441
1780506659783026700,12.749026611328125,1.1346076252038615,-0.29977743025692,-0.5316209206951001,-2.3520807489601485,-0.06960228858271943,0.7890933330792123,-0.9227533846451607
1780506659793019600,12.75901953125,1.137650346521549,-0.30529528501383546,-0.5275276581114255,-2.3578158534162665,-0.06976461323484996,0.7897103073816568,-0.9117726304308387
1780506659803011600,12.769011474609375,1.1412672289997212,-0.3100431187109294,-0.5244491837876897,-2.362668923260714,-0.06927037565733067,0.7899544427368788,-0.9037110221589574
1780506659813003800,12.779003662109375,1.145919817446839,-0.3141709846466479,-0.5223715159245659,-2.3659978038517857,-0.06839503013936162,0.7897763170285007,-0.8980894054365364
1780506659822995700,12.78899560546875,1.1520033977032456,-0.3181573857195468,-0.5209403897434141,-2.3678071476936218,-0.06739975570265105,0.7892112090665684,-0.8936701248141408
1780506659832988700,12.79898876953125,1.1594035638761535,-0.3219932685369361,-0.5199942614601402,-2.367286976487794,-0.06691879854893368,0.7883199046849881,-0.8894871444856232
1780506659842980900,12.80898095703125,1.1675937368980926,-0.3254242076928752,-0.519568119953096,-2.364317765456535,-0.06711329725528756,0.7871746257383093,-0.8856099175973904
1780506659852972800,12.818972900390625,1.1761431144573566,-0.3282251269892934,-0.5197451811342031,-2.359034078268459,-0.06793051809287498,0.7858235908461331,-0.8823956285659614
1780506659862965800,12.8289658203125,1.184483551147768,-0.3304655531746267,-0.5203683441331266,-2.352872758564952,-0.06885406503759796,0.7843905499909058,-0.8801528052227362
1780506659872957700,12.838957763671875,1.192245164981525,-0.33210913267596115,-0.5213953318459511,-2.3465811551066973,-0.06958336672322803,0.7829486942898843,-0.8792064820290043
1780506659882950000,12.848949951171875,1.1994648534039363,-0.3333804971062331,-0.5226800240763005,-2.3409501433234046,-0.06980355862350403,0.7815309796853093,-0.8795294347807805
1780506659892941800,12.85894189453125,1.2056912615284427,-0.3344802872178167,-0.523916946151639,-2.337125969908889,-0.06927541141309483,0.7802787781482181,-0.8808183449358002
1780506659902934800,12.868934814453125,1.2102771799923362,-0.335486111454117,-0.5248495592975616,-2.336213762698516,-0.06778447240409714,0.7793505061994367,-0.8829294023881065
1780506659912926700,12.8789267578125,1.212937626066415,-0.33637817132847714,-0.5254046052556612,-2.3384994239066783,-0.06531200285423505,0.778802925830328,-0.8858203148494784
1780506659922919000,12.8889189453125,1.2137645136955133,-0.33705796619261735,-0.5256576654912193,-2.3433203278777057,-0.06213731851630787,0.7785979775661299,-0.8893528075139797
1780506659932910600,12.89891064453125,1.2134396771699272,-0.33753055362363477,-0.5257981298801504,-2.349637274881356,-0.05849993115616391,0.7785802357565643,-0.8934858144189904
1780506659942903800,12.90890380859375,1.2122941271980292,-0.33766713829635425,-0.5260039275263493,-2.356440493784055,-0.05471427937542904,0.7786573015442724,-0.8981942634982927
1780506659952895700,12.918895751953125,1.2105047219839438,-0.3375023002662515,-0.5263215332769124,-2.3636969968634727,-0.05071498544664538,0.7787847743109929,-0.9035837098782638
1780506659962887700,12.9288876953125,1.2078891128414582,-0.33685173231065535,-0.526845405655522,-2.371119827644966,-0.046616993555121077,0.7789682730476643,-0.9098076670294095
1780506659972879600,12.938879638671875,1.204069833047438,-0.33552131023771703,-0.5276089409390395,-2.3785521382545665,-0.04257449594702784,0.7792571730609993,-0.9168951413836722
1780506659982872800,12.948872802734375,1.198825887974532,-0.3335119072529047,-0.5285566660488615,-2.386275339856278,-0.03855265481101769,0.7796867458781314,-0.9248022172128857
1780506659992864800,12.95886474609375,1.1922033582904477,-0.33092666064751153,-0.5296430344633135,-2.3945698902081136,-0.03444596341753025,0.7802430944019842,-0.9334916295546716
1780506660002856700,12.968856689453125,1.1843731132003557,-0.3278763550090794,-0.5308603408337796,-2.4036139679571997,-0.030138766456069114,0.7808816535776755,-0.942984330022899
1780506660012849000,12.978848876953125,1.1756707452080715,-0.3245426102389954,-0.5321835617202721,-2.4134950735849814,-0.025541370166557373,0.7815371792122315,-0.9531848564099876
1780506660022841600,12.988841552734375,1.1670339143833297,-0.32152005549750506,-0.533338737499696,-2.4240583939337483,-0.020785687389348592,0.78213973686815,-0.9630286658428288
1780506660032833800,12.998833740234375,1.1596570615540072,-0.3186944387755362,-0.5346166867102313,-2.4327201055157754,-0.016690212218016105,0.7825217828670477,-0.9720808852567181
1780506660042825700,13.00882568359375,1.1525010152965933,-0.31567263830783354,-0.5361271374043522,-2.440402268381094,-0.012896586451261993,0.7827849209646707,-0.9812666898103213
1780506660052818700,13.018818603515625,1.1449081528988454,-0.31175073487361005,-0.5383578006978588,-2.446811694686405,-0.009263941801115243,0.7828770057835475,-0.9920696894002006
1780506660062810600,13.028810546875,1.1373229343738254,-0.3068383731664993,-0.5415939040183136,-2.4517466154919685,-0.005515979853048307,0.7826212110231957,-1.0053335379522679
1780506660072802800,13.038802734375,1.1317345301926793,-0.3017495032272079,-0.5455718468574684,-2.4541004047757533,-0.0019534615025543853,0.7818533907061419,-1.019670419770248
1780506660082794800,13.048794677734374,1.1284612177145585,-0.2969536796991111,-0.5497982376340272,-2.453775667188358,0.001028202038911122,0.7807300533195776,-1.033506000258335
1780506660092787700,13.05878759765625,1.1269826713274993,-0.2925045032874482,-0.5539844169411681,-2.4511391725373355,0.0032471883500058015,0.779443231829474,-1.0461445897762172
1780506660102780000,13.06877978515625,1.1270134762840496,-0.28837623251115796,-0.558051370292942,-2.446471398804607,0.004724566884876959,0.7780716603083004,-1.057504563156172
1780506660112771800,13.078771728515624,1.1285880546863993,-0.2845178845376752,-0.5620107302965425,-2.4395313030594035,0.0053746448333691285,0.7766367996185591,-1.0675359554474853
1780506660122763500,13.088763427734374,1.1309868964810466,-0.280729860415712,-0.5657902589521943,-2.4304935611294463,0.00502884408248621,0.7752720940801432,-1.0760860300663282
1780506660132756700,13.0987568359375,1.1339206864177833,-0.276908516278853,-0.5693849833178803,-2.41940477078917,0.0036278475098865883,0.7740215607849481,-1.08315759271662
1780506660142749000,13.1087490234375,1.1377309067305792,-0.2731298154772549,-0.5728502702555954,-2.4062293155312435,0.0013086216030794658,0.772813658005456,-1.0889220705421363
1780506660152740600,13.11874072265625,1.1422041755311998,-0.2692520159981261,-0.5762680326078997,-2.391068788991281,-0.0018520753511085872,0.7716315057289426,-1.0937081705854796
1780506660162732800,13.12873291015625,1.1472522679410162,-0.26540206857741955,-0.5796167577948755,-2.3747937694029746,-0.005442359042451526,0.7704392426127694,-1.0978502101314513
1780506660172725800,13.138725830078124,1.1524959458682122,-0.261827024801316,-0.5828161090073278,-2.359319431288467,-0.008651891195382731,0.7692185926496609,-1.101961505744811
1780506660182717700,13.1487177734375,1.158038652611292,-0.25857070637594837,-0.585935887724814,-2.3450321719450455,-0.011176942244965089,0.767916261756141,-1.106460800355506
1780506660192709600,13.158709716796874,1.163874282475315,-0.2555126399855482,-0.5890433082031701,-2.33160083994606,-0.013120923164514164,0.7665305983615429,-1.1114315335321159
1780506660202702800,13.168702880859374,1.1692550156021675,-0.2525712545870054,-0.5920223993235519,-2.319570859767129,-0.014541538025889148,0.7651835524975164,-1.116718841492022
1780506660212694500,13.178694580078124,1.1731659964895984,-0.24980743241085865,-0.5946250472073427,-2.310075901878121,-0.015427179335734918,0.764054499252156,-1.1219406117770443
1780506660222686700,13.188686767578124,1.1749486835126077,-0.24708708900070858,-0.5967460667899878,-2.3030461584935007,-0.01614872109799494,0.7632701085716421,-1.1266471667498899
1780506660232678700,13.1986787109375,1.1748260582207926,-0.24452083829702215,-0.5983692341063502,-2.298375525041603,-0.016739535008770384,0.7628129413834239,-1.130678009161882
1780506660242671600,13.208671630859374,1.1727379002234857,-0.2424937997162913,-0.5993520005217353,-2.297456318210504,-0.016673654748018674,0.7626899430857597,-1.1340978305332534
1780506660252663800,13.218663818359374,1.1695255818822972,-0.2411284505633183,-0.5998424411280329,-2.2999009939041817,-0.015753274532148347,0.7627568331426803,-1.1372239095036647
1780506660262655700,13.22865576171875,1.1664383602197081,-0.2404292888559531,-0.6000762991410888,-2.3043084253426174,-0.014079530102769274,0.7628263112612056,-1.140249641400169
1780506660272648000,13.23864794921875,1.1642120607399817,-0.24029251837030485,-0.6002076829927827,-2.3093588929523268,-0.011946759496204913,0.7628024471457682,-1.1431353792606664
1780506660282640600,13.248640625,1.1631521930569906,-0.24035591603832487,-0.6004091787858493,-2.313348365239487,-0.009948276721937665,0.7626525496070743,-1.14576284617494
1780506660292632800,13.2586328125,1.164487498535144,-0.2403905808092879,-0.6009788956110662,-2.3140692532699205,-0.008519458002917238,0.762210018593874,-1.1482514278727378
1780506660302624800,13.268624755859374,1.1709571731632513,-0.24047389876940195,-0.6023044072648964,-2.3083170911569493,-0.008056056808596146,0.7611418369087802,-1.1505871420494733
1780506660312616700,13.27861669921875,1.1839959584825426,-0.2408110760213134,-0.6044999760980082,-2.294923778475754,-0.008584062625257492,0.7592866639954431,-1.1526500984746755
1780506660322609700,13.288609619140624,1.2029139947022949,-0.2418105356629639,-0.6071498954793607,-2.2752473428700135,-0.010082010863133425,0.7568322140967328,-1.1533945912059635
1780506660332601900,13.298601806640624,1.2215338665553326,-0.2431533200475454,-0.6092999620402679,-2.254914331705401,-0.012635024032601128,0.7546325859356464,-1.1516844356619975
1780506660342593800,13.30859375,1.2322887411076133,-0.24407762567923943,-0.6101262502317241,-2.240871276412861,-0.01589915580596447,0.7536042132942716,-1.1477101405497694
1780506660352585700,13.318585693359376,1.2340064416423113,-0.2435954258974655,-0.6100580761427418,-2.233045953287815,-0.01968744573791435,0.7537260399478312,-1.1433848241952713
1780506660362579000,13.328578857421874,1.2309181982804849,-0.24122144215260186,-0.6102583474382158,-2.2271734351829915,-0.023473263290674135,0.7542188664443814,-1.1413879216971303
1780506660372571000,13.33857080078125,1.225629362316265,-0.2380020452439932,-0.610797619018991,-2.2241100792313353,-0.025930359597560407,0.754724319267268,-1.1423797124567374
1780506660382562600,13.3485625,1.2166592304170842,-0.23531618531197124,-0.610502617941409,-2.2271278049485597,-0.027292923571202984,0.7557565734726209,-1.1431340652640454
1780506660392554800,13.3585546875,1.2068016354697428,-0.23331563820063952,-0.6095347711402888,-2.23158972030299,-0.029007363913836487,0.7570930504795813,-1.1418712661407495
1780506660402547700,13.368547607421876,1.2012011648887022,-0.231795735571925,-0.6090014466297419,-2.2320011539408955,-0.031069750417384582,0.7579068171654622,-1.140228816460097
1780506660412539600,13.37853955078125,1.2034399073996989,-0.23119278160397677,-0.6094456354176355,-2.2262232458731552,-0.03290913262101086,0.7576562657828914,-1.1391635965228664
